"1"," 0.7884110"
"1"," 0.9569491"
"1","
STRT"
"1"," 0.3894894"
"1"," 0.4757016"
"1"," 0.5809966"
"1","
VAUL"
"1"," 0.6919648"
"1"," 0.8432243"
"1"," 1.0275483"
"1","
"
"1","attr(,""label"")"
"1","
"
"1","[1]"
"1"," ""Variance function:"""
"1","
"
"1","
 "
"1",""
"1","Residual standard error:"
"1",""
"1","
"
"1","    lower "
"1","     est. "
"1","    upper "
"1","
"
"1","0.3299717 "
"1","0.4324415 "
"1","0.5667324 "
"1","
"
"0","plot(print(confint(site.ID.comp)))"
"1","
	"
"1"," "
"1","Simultaneous Confidence Intervals

"
"1","Multiple Comparisons of Means:"
"1"," "
"1","Tukey"
"1"," "
"1","Contrasts


"
"1","Fit: "
"1","gls(model = logDailyfDOM ~ site.ID, data = mean_daily_2019, correlation = corARMA(form = ~julian | 
"
"1","    site.ID, p = 2, q = 1), weights = varfixed, na.action = na.omit)
"
"1","
"
"1","Quantile ="
"1"," "
"1","2.8377"
"1","
"
"1","95% family-wise confidence level
"
"1"," "
"1","

"
"1","Linear Hypotheses:
"
"1","                "
"1"," Estimate"
"1"," lwr     "
"1"," upr     "
"1","
FRCH - CARI == 0"
"1","  0.52573"
"1"," -0.22644"
"1","  1.27790"
"1","
MOOS - CARI == 0"
"1","  1.07643"
"1","  0.35647"
"1","  1.79639"
"1","
POKE - CARI == 0"
"1"," -0.13822"
"1"," -0.88298"
"1","  0.60654"
"1","
STRT - CARI == 0"
"1","  0.31496"
"1"," -0.33628"
"1","  0.96620"
"1","
VAUL - CARI == 0"
"1","  1.64216"
"1","  0.87775"
"1","  2.40657"
"1","
MOOS - FRCH == 0"
"1","  0.55070"
"1"," -0.07087"
"1","  1.17226"
"1","
POKE - FRCH == 0"
"1"," -0.66395"
"1"," -1.31409"
"1"," -0.01382"
"1","
STRT - FRCH == 0"
"1"," -0.21077"
"1"," -0.75125"
"1","  0.32971"
"1","
VAUL - FRCH == 0"
"1","  1.11643"
"1","  0.44388"
"1","  1.78898"
"1","
POKE - MOOS == 0"
"1"," -1.21465"
"1"," -1.82723"
"1"," -0.60207"
"1","
STRT - MOOS == 0"
"1"," -0.76147"
"1"," -1.25614"
"1"," -0.26680"
"1","
VAUL - MOOS == 0"
"1","  0.56573"
"1"," -0.07058"
"1","  1.20205"
"1","
STRT - POKE == 0"
"1","  0.45318"
"1"," -0.07694"
"1","  0.98330"
"1","
VAUL - POKE == 0"
"1","  1.78038"
"1","  1.11613"
"1","  2.44463"
"1","
VAUL - STRT == 0"
"1","  1.32720"
"1","  0.76982"
"1","  1.88458"
"1","
"
"1","
"
