"1","
"
"1","Correlation Structure: ARMA(2,1)
"
"1"," Formula: ~julian | site.ID 
"
"1"," Parameter estimate(s):
"
"1","     Phi1 "
"1","     Phi2 "
"1","   Theta1 "
"1","
"
"1","0.2649145 "
"1","0.6271834 "
"1","0.8883788 "
"1","
"
"1","Variance function:
"
"1"," Structure: Different standard deviations per stratum
"
"1"," Formula: ~1 | site.ID 
"
"1"," Parameter estimates:
"
"1","     CARI "
"1","     FRCH "
"1","     MOOS "
"1","     POKE "
"1","     STRT "
"1","     VAUL "
"1","
"
"1","1.0000000 "
"1","0.8093820 "
"1","0.7152581 "
"1","0.7884110 "
"1","0.4757016 "
"1","0.8432243 "
"1","
"
"1","
Coefficients:
"
