"0","site.ID.comp <- glht(fDOM.mod.arma.2.1, linfct = mcp(site.ID = ""Tukey""))"
"0","summary(site.ID.comp)"
"1","
	"
"1"," "
"1","Simultaneous Tests for General Linear Hypotheses

"
"1","Multiple Comparisons of Means:"
"1"," "
"1","Tukey"
"1"," "
"1","Contrasts


"
"1","Fit: "
"1","gls(model = logDailyfDOM ~ site.ID, data = mean_daily_2019, correlation = corARMA(form = ~julian | 
"
"1","    site.ID, p = 2, q = 1), weights = varfixed, na.action = na.omit)
"
"1","
"
"1","Linear Hypotheses:
"
"1","                "
"1"," Estimate"
"1"," Std. Error"
"1"," z value"
"1"," Pr(>|z|)"
"1","    "
"1","
FRCH - CARI == 0"
"1","   0.5257"
"1","     0.2651"
"1","   1.983"
"1","    0.343"
"1","    "
"1","
MOOS - CARI == 0"
"1","   1.0764"
"1","     0.2537"
"1","   4.243"
"1","   <0.001"
"1"," ***"
"1","
POKE - CARI == 0"
"1","  -0.1382"
"1","     0.2625"
"1","  -0.527"
"1","    0.995"
"1","    "
"1","
STRT - CARI == 0"
"1","   0.3150"
"1","     0.2295"
"1","   1.372"
"1","    0.737"
"1","    "
"1","
VAUL - CARI == 0"
"1","   1.6422"
"1","     0.2694"
"1","   6.096"
"1","   <0.001"
"1"," ***"
"1","
MOOS - FRCH == 0"
"1","   0.5507"
"1","     0.2190"
"1","   2.514"
"1","    0.116"
"1","    "
"1","
POKE - FRCH == 0"
"1","  -0.6640"
"1","     0.2291"
"1","  -2.898"
"1","    0.042"
"1"," *  "
"1","
STRT - FRCH == 0"
"1","  -0.2108"
"1","     0.1905"
"1","  -1.107"
"1","    0.875"
"1","    "
"1","
VAUL - FRCH == 0"
"1","   1.1164"
"1","     0.2370"
"1","   4.711"
"1","   <0.001"
"1"," ***"
"1","
POKE - MOOS == 0"
"1","  -1.2147"
"1","     0.2159"
"1","  -5.627"
"1","   <0.001"
"1"," ***"
"1","
STRT - MOOS == 0"
"1","  -0.7615"
"1","     0.1743"
"1","  -4.368"
"1","   <0.001"
"1"," ***"
"1","
VAUL - MOOS == 0"
"1","   0.5657"
"1","     0.2242"
"1","   2.523"
"1","    0.113"
"1","    "
"1","
STRT - POKE == 0"
"1","   0.4532"
"1","     0.1868"
"1","   2.426"
"1","    0.143"
"1","    "
"1","
VAUL - POKE == 0"
"1","   1.7804"
"1","     0.2341"
"1","   7.606"
"1","   <0.001"
"1"," ***"
"1","
VAUL - STRT == 0"
"1","   1.3272"
"1","     0.1964"
"1","   6.757"
"1","   <0.001"
"1"," ***"
"1","
"
"1","---
Signif. codes:  "
"1",""
"1","0 ‘***’ 0.001 ‘**’ 0.01 ‘*’ 0.05 ‘.’ 0.1 ‘ ’ 1"
"1","
"
"1","(Adjusted p values reported -- single-step method)"
"1","

"
"0","summary(fDOM.mod.arma.2.1)"
"1","Generalized least squares fit by "
"1","REML
"
"1","  Model:"
"1"," "
"1","logDailyfDOM ~ site.ID"
"1"," "
"1","
"
"1","  Data:"
"1"," "
"1","mean_daily_2019"
"1"," "
"1","
"
