"0","summary(MOOS.model)
"
"1","
Call:
"
"1",""
"1","lm(formula = Hyst_index ~ StormPrecip + PrecipWeek + PrecipMonth + 
    TimeSinceChena, data = HI_FI_SPC_MOOS)"
"1",""
"1","

"
"1",""
"1","Residuals:
"
"1","     Min "
"1","      1Q "
"1","  Median "
"1","      3Q "
"1","     Max "
"1","
"
"1","-0.87732 "
"1","-0.26944 "
"1"," 0.02527 "
"1"," 0.32513 "
"1"," 0.65128 "
"1","
"
"1","
Coefficients:
"
"1","              "
"1"," Estimate"
"1"," Std. Error"
"1"," t value"
"1"," Pr(>|t|)"
"1","    "
"1","
(Intercept)   "
"1","  0.39672"
"1","    0.06838"
"1","   5.802"
"1"," 1.73e-06"
"1"," ***"
"1","
StormPrecip   "
"1","  0.09234"
"1","    0.07504"
"1","   1.231"
"1","   0.2272"
"1","    "
"1","
PrecipWeek    "
"1","  0.11032"
"1","    0.10445"
"1","   1.056"
"1","   0.2985"
"1","    "
"1","
PrecipMonth   "
"1"," -0.21249"
"1","    0.10875"
"1","  -1.954"
"1","   0.0592"
"1"," .  "
"1","
TimeSinceChena"
"1","  0.15471"
"1","    0.07420"
"1","   2.085"
"1","   0.0449"
"1"," *  "
"1","
"
"1","---
Signif. codes:  "
"1",""
"1","0 ‘***’ 0.001 ‘**’ 0.01 ‘*’ 0.05 ‘.’ 0.1 ‘ ’ 1"
"1","
"
"1","
Residual standard error:"
"1"," "
"1","0.41"
"1"," "
"1","on"
"1"," "
"1","33"
"1"," "
"1","degrees of freedom"
"1","
"
"1","  ("
"1",""
"1","1 observation deleted due to missingness"
"1",""
"1",")
"
"1","Multiple R-squared: "
"1"," "
"1","0.1949"
"1",",	Adjusted R-squared: "
"1"," "
"1","0.09734"
"1"," "
"1","
F-statistic:"
"1"," "
"1","1.998"
"1"," "
"1","on"
"1"," "
"1","4"
"1"," "
"1","and"
"1"," "
"1","33"
"1"," "
"1","DF,  p-value:"
"1"," "
"1","0.1178"
"1","
"
"1","
"
