"","site.ID","datetimeAK","Q","day","fDOM","SPC","Turb","NO3","DateTime","MeanDischarge","nitrateuM","fDOM.QSU.mn","SpCond.uScm.mn","Turbidity.FNU.mn"
"12","POKE",2019-08-13 18:15:00,724.078641909293,2019-08-13,78.5872727272727,86.7090909090909,18.0327272727273,26.5914337958639,2019-08-13 18:15:00,724.078641909293,26.5914337958639,78.5872727272727,86.7090909090909,18.0327272727273
"13","POKE",2019-08-13 18:30:00,730.992572819757,2019-08-13,78.5445454545455,86.3090909090909,22.1472727272727,26.4231590404679,2019-08-13 18:30:00,730.992572819757,26.4231590404679,78.5445454545455,86.3090909090909,22.1472727272727
"14","POKE",2019-08-13 18:45:00,738.300037466968,2019-08-13,77.4972727272727,85.9363636363636,24.1272727272727,26.2443671128597,2019-08-13 18:45:00,738.300037466968,26.2443671128597,77.4972727272727,85.9363636363636,24.1272727272727
"15","POKE",2019-08-13 19:00:00,750.479145212319,2019-08-13,76.7409090909091,85.5090909090909,27.5909090909091,26.1707469073739,2019-08-13 19:00:00,750.479145212319,26.1707469073739,76.7409090909091,85.5090909090909,27.5909090909091
"16","POKE",2019-08-13 19:15:00,759.041830198358,2019-08-13,76.7909090909091,85.0272727272727,31.1990909090909,26.1812640795862,2019-08-13 19:15:00,759.041830198358,26.1812640795862,76.7909090909091,85.0272727272727,31.1990909090909
"17","POKE",2019-08-13 19:30:00,758.610986897317,2019-08-13,77.1709090909091,84.5363636363636,19.6027272727273,26.002472151978,2019-08-13 19:30:00,758.610986897317,26.002472151978,77.1709090909091,84.5363636363636,19.6027272727273
"18","POKE",2019-08-13 19:45:00,769.572183868134,2019-08-13,78.4209090909091,84.1090909090909,29.8981818181818,25.9393691187045,2019-08-13 19:45:00,769.572183868134,25.9393691187045,78.4209090909091,84.1090909090909,29.8981818181818
"19","POKE",2019-08-13 20:00:00,769.928408040588,2019-08-13,79.5509090909091,83.8090909090909,28.4818181818182,25.7816115355207,2019-08-13 20:00:00,769.928408040588,25.7816115355207,79.5509090909091,83.8090909090909,28.4818181818182
"20","POKE",2019-08-13 20:15:00,777.235872687799,2019-08-13,79.7754545454546,83.5545454545454,27.2127272727273,25.6554054689737,2019-08-13 20:15:00,777.235872687799,25.6554054689737,79.7754545454546,83.5545454545454,27.2127272727273
"21","POKE",2019-08-13 20:30:00,784.224422726848,2019-08-13,80.0890909090909,83.2090909090909,32.1954545454545,25.7185085022472,2019-08-13 20:30:00,784.224422726848,25.7185085022472,80.0890909090909,83.2090909090909,32.1954545454545
"22","POKE",2019-08-13 20:45:00,789.808514169897,2019-08-13,80.6263636363636,82.8636363636364,29.4154545454545,25.7185085022472,2019-08-13 20:45:00,789.808514169897,25.7185085022472,80.6263636363636,82.8636363636364,29.4154545454545
"23","POKE",2019-08-13 21:00:00,799.626419494765,2019-08-13,81.9281818181818,82.5818181818182,30.9681818181818,25.7605771910962,2019-08-13 21:00:00,799.626419494765,25.7605771910962,81.9281818181818,82.5818181818182,30.9681818181818
"24","POKE",2019-08-13 21:15:00,804.854286765359,2019-08-13,83.3681818181818,82.2090909090909,26.5518181818182,25.6448882967615,2019-08-13 21:15:00,804.854286765359,25.6448882967615,83.3681818181818,82.2090909090909,26.5518181818182
"25","POKE",2019-08-13 21:30:00,813.416971751398,2019-08-13,85.1527272727273,81.7090909090909,30.3454545454545,25.6343711245492,2019-08-13 21:30:00,813.416971751398,25.6343711245492,85.1527272727273,81.7090909090909,30.3454545454545
"26","POKE",2019-08-13 21:45:00,816.996084946418,2019-08-13,86.1654545454546,80.3090909090909,24.0009090909091,25.6974741578227,2019-08-13 21:45:00,816.996084946418,25.6974741578227,86.1654545454546,80.3090909090909,24.0009090909091
"27","POKE",2019-08-13 22:00:00,826.02692279779,2019-08-13,87.0818181818182,79.7090909090909,28.6263636363636,25.6133367801248,2019-08-13 22:00:00,826.02692279779,25.6133367801248,87.0818181818182,79.7090909090909,28.6263636363636
"28","POKE",2019-08-13 22:15:00,834.158764482789,2019-08-13,87.6318181818182,79.5363636363636,22.9563636363636,25.8447145687942,2019-08-13 22:15:00,834.158764482789,25.8447145687942,87.6318181818182,79.5363636363636,22.9563636363636
"29","POKE",2019-08-13 22:30:00,834.514988655243,2019-08-13,88.2981818181818,79.2727272727273,25.3345454545455,25.9919549797657,2019-08-13 22:30:00,834.514988655243,25.9919549797657,88.2981818181818,79.2727272727273,25.3345454545455
"30","POKE",2019-08-13 22:45:00,835.264746564445,2019-08-13,88.7690909090909,78.8090909090909,22.7845454545455,25.91833477428,2019-08-13 22:45:00,835.264746564445,25.91833477428,88.7690909090909,78.8090909090909,22.7845454545455
"31","POKE",2019-08-13 23:00:00,845.045342325019,2019-08-13,89.2854545454545,78.5909090909091,25.4154545454545,26.0235064964025,2019-08-13 23:00:00,845.045342325019,26.0235064964025,89.2854545454545,78.5909090909091,25.4154545454545
"32","POKE",2019-08-13 23:15:00,846.656786836301,2019-08-13,89.4181818181818,78.4454545454546,22.2272727272727,26.0655751852514,2019-08-13 23:15:00,846.656786836301,26.0655751852514,89.4181818181818,78.4454545454546,22.2272727272727
"33","POKE",2019-08-13 23:30:00,844.614499023978,2019-08-13,89.4672727272727,78.3,22.7190909090909,26.3705731794067,2019-08-13 23:30:00,844.614499023978,26.3705731794067,89.4672727272727,78.3,22.7190909090909
"34","POKE",2019-08-13 23:45:00,849.879675858866,2019-08-13,90.5290909090909,78.0909090909091,20.8772727272727,26.4336762126801,2019-08-13 23:45:00,849.879675858866,26.4336762126801,90.5290909090909,78.0909090909091,20.8772727272727
"35","POKE",2019-08-14 00:00:00,844.146346158645,2019-08-14,91.0309090909091,77.8,19.7763636363636,26.5388479348026,2019-08-14 00:00:00,844.146346158645,26.5388479348026,91.0309090909091,77.8,19.7763636363636
"36","POKE",2019-08-14 00:15:00,849.486142122119,2019-08-14,91.0936363636364,77.6727272727273,21.8381818181818,26.6124681402884,2019-08-14 00:15:00,849.486142122119,26.6124681402884,91.0936363636364,77.6727272727273,21.8381818181818
"37","POKE",2019-08-14 00:30:00,846.544858143422,2019-08-14,91.6172727272727,77.5,19.2763636363636,26.6650540013496,2019-08-14 00:30:00,846.544858143422,26.6650540013496,91.6172727272727,77.5,19.2763636363636
"38","POKE",2019-08-14 00:45:00,849.448832557826,2019-08-14,91.6618181818182,77.2818181818182,22.4745454545455,26.9385004788681,2019-08-14 00:45:00,849.448832557826,26.9385004788681,91.6618181818182,77.2818181818182,22.4745454545455
"39","POKE",2019-08-14 01:00:00,842.92843538411,2019-08-14,92.7709090909091,77.1181818181818,20.8381818181818,27.1278095786886,2019-08-14 01:00:00,842.92843538411,27.1278095786886,92.7709090909091,77.1181818181818,20.8381818181818
"40","POKE",2019-08-14 01:15:00,842.178677474908,2019-08-14,93.3427272727273,76.9909090909091,16.8581818181818,26.9910863399293,2019-08-14 01:15:00,842.178677474908,26.9910863399293,93.3427272727273,76.9909090909091,16.8581818181818
"41","POKE",2019-08-14 01:30:00,840.492613835039,2019-08-14,93.5009090909091,76.9090909090909,17.8418181818182,27.1172924064763,2019-08-14 01:30:00,840.492613835039,27.1172924064763,93.5009090909091,76.9090909090909,17.8418181818182
"42","POKE",2019-08-14 01:45:00,836.838881511434,2019-08-14,94.0063636363636,76.7636363636364,18.7927272727273,27.2014297841743,2019-08-14 01:45:00,836.838881511434,27.2014297841743,94.0063636363636,76.7636363636364,18.7927272727273
"43","POKE",2019-08-14 02:00:00,829.962260165264,2019-08-14,94.3736363636364,76.7,15.6736363636364,27.2855671618723,2019-08-14 02:00:00,829.962260165264,27.2855671618723,94.3736363636364,76.7,15.6736363636364
"44","POKE",2019-08-14 02:15:00,827.882662788648,2019-08-14,95.0336363636364,76.6272727272727,17.64,27.2224641285988,2019-08-14 02:15:00,827.882662788648,27.2224641285988,95.0336363636364,76.6272727272727,17.64
"45","POKE",2019-08-14 02:30:00,825.877684540618,2019-08-14,95.0972727272727,76.5545454545454,13.9454545454545,27.3802217117825,2019-08-14 02:30:00,825.877684540618,27.3802217117825,95.0972727272727,76.5545454545454,13.9454545454545
"46","POKE",2019-08-14 02:45:00,820.107045276103,2019-08-14,95.8209090909091,76.4363636363636,13.1472727272727,27.4328075728438,2019-08-14 02:45:00,820.107045276103,27.4328075728438,95.8209090909091,76.4363636363636,13.1472727272727
"47","POKE",2019-08-14 03:00:00,817.352309118872,2019-08-14,95.7963636363636,76.4090909090909,13.3627272727273,27.3066015062968,2019-08-14 03:00:00,817.352309118872,27.3066015062968,95.7963636363636,76.4090909090909,13.3627272727273
"48","POKE",2019-08-14 03:15:00,812.443356456438,2019-08-14,95.8581818181818,76.4090909090909,13.7927272727273,27.6326338448765,2019-08-14 03:15:00,812.443356456438,27.6326338448765,95.8581818181818,76.4090909090909,13.7927272727273
"49","POKE",2019-08-14 03:30:00,808.321471267499,2019-08-14,96.1618181818182,76.4090909090909,13.0172727272727,27.6010823282398,2019-08-14 03:30:00,808.321471267499,27.6010823282398,96.1618181818182,76.4090909090909,13.0172727272727
"50","POKE",2019-08-14 03:45:00,808.789624132833,2019-08-14,96.1409090909091,76.4,12.8981818181818,27.821942944697,2019-08-14 03:45:00,808.789624132833,27.821942944697,96.1409090909091,76.4,12.8981818181818
"51","POKE",2019-08-14 04:00:00,802.269226959117,2019-08-14,96.0618181818182,76.3909090909091,13.0636363636364,27.821942944697,2019-08-14 04:00:00,802.269226959117,27.821942944697,96.0618181818182,76.3909090909091,13.0636363636364
"52","POKE",2019-08-14 04:15:00,799.477181237592,2019-08-14,96.1845454545455,76.4090909090909,13.0618181818182,27.653668189301,2019-08-14 04:15:00,799.477181237592,27.653668189301,96.1845454545455,76.4090909090909,13.0618181818182
"53","POKE",2019-08-14 04:30:00,795.748829785401,2019-08-14,96.1972727272727,76.4090909090909,12.09,27.6326338448765,2019-08-14 04:30:00,795.748829785401,27.6326338448765,96.1972727272727,76.4090909090909,12.09
"54","POKE",2019-08-14 04:45:00,792.563250327129,2019-08-14,96.0972727272727,76.3909090909091,11.6518181818182,27.9691833556685,2019-08-14 04:45:00,792.563250327129,27.9691833556685,96.0972727272727,76.3909090909091,11.6518181818182
"55","POKE",2019-08-14 05:00:00,794.137385274118,2019-08-14,95.9572727272727,76.4090909090909,11.4918181818182,28.0428035611542,2019-08-14 05:00:00,794.137385274118,28.0428035611542,95.9572727272727,76.4090909090909,11.4918181818182
"56","POKE",2019-08-14 05:15:00,789.659275912725,2019-08-14,95.9909090909091,76.3636363636364,11.79,28.2110783165502,2019-08-14 05:15:00,789.659275912725,28.2110783165502,95.9909090909091,76.3636363636364,11.79
"57","POKE",2019-08-14 05:30:00,785.218476115625,2019-08-14,96.1827272727273,76.4636363636364,10.72,28.2531470053992,2019-08-14 05:30:00,785.218476115625,28.2531470053992,96.1827272727273,76.4636363636364,10.72
"58","POKE",2019-08-14 05:45:00,780.703057189938,2019-08-14,95.8163636363636,76.4636363636364,10.8290909090909,28.2952156942482,2019-08-14 05:45:00,780.703057189938,28.2952156942482,95.8163636363636,76.4636363636364,10.8290909090909
"59","POKE",2019-08-14 06:00:00,779.915989716444,2019-08-14,95.8109090909091,76.4181818181818,10.54,28.4109045885829,2019-08-14 06:00:00,779.915989716444,28.4109045885829,95.8109090909091,76.4181818181818,10.54
"60","POKE",2019-08-14 06:15:00,775.475189919344,2019-08-14,95.4318181818182,76.5363636363636,10.7736363636364,28.6107308606156,2019-08-14 06:15:00,775.475189919344,28.6107308606156,95.4318181818182,76.5363636363636,10.7736363636364
"61","POKE",2019-08-14 06:30:00,772.608525069233,2019-08-14,95.2154545454545,76.5818181818182,9.76636363636364,28.7474540993749,2019-08-14 06:30:00,772.608525069233,28.7474540993749,95.2154545454545,76.5818181818182,9.76636363636364
"62","POKE",2019-08-14 06:45:00,766.481661632264,2019-08-14,95.2345454545455,76.6727272727273,9.78,28.9157288547708,2019-08-14 06:45:00,766.481661632264,28.9157288547708,95.2345454545455,76.6727272727273,9.78
"63","POKE",2019-08-14 07:00:00,768.954792745628,2019-08-14,95.0618181818182,76.7363636363636,9.44090909090909,28.9367631991953,2019-08-14 07:00:00,768.954792745628,28.9367631991953,95.0618181818182,76.7363636363636,9.44090909090909
"64","POKE",2019-08-14 07:15:00,761.572708969831,2019-08-14,95.0763636363636,76.8272727272727,9.54181818181818,28.9052116825586,2019-08-14 07:15:00,761.572708969831,28.9052116825586,95.0763636363636,76.8272727272727,9.54181818181818
"65","POKE",2019-08-14 07:30:00,759.174196985053,2019-08-14,94.9145454545455,76.8909090909091,9.19818181818182,29.0419349213178,2019-08-14 07:30:00,759.174196985053,29.0419349213178,94.9145454545455,76.8909090909091,9.19818181818182
"66","POKE",2019-08-14 07:45:00,755.089621360408,2019-08-14,94.9009090909091,76.9545454545455,8.83272727272727,29.2207268489261,2019-08-14 07:45:00,755.089621360408,29.2207268489261,94.9009090909091,76.9545454545455,8.83272727272727
"67","POKE",2019-08-14 08:00:00,755.126930924701,2019-08-14,94.877,77.01,8.491,29.3784844321098,2019-08-14 08:00:00,755.126930924701,29.3784844321098,94.877,77.01,8.491
"68","POKE",2019-08-14 08:15:00,748.250309578531,2019-08-14,94.896,77.08,8.664,29.47313898202,2019-08-14 08:15:00,748.250309578531,29.47313898202,94.896,77.08,8.664
"69","POKE",2019-08-14 08:30:00,750.686131127601,2019-08-14,94.747,77.15,7.91,29.6729652540528,2019-08-14 08:30:00,750.686131127601,29.6729652540528,94.747,77.15,7.91
"70","POKE",2019-08-14 08:45:00,744.596577254925,2019-08-14,94.434,77.22,7.609,29.767619803963,2019-08-14 08:45:00,744.596577254925,29.767619803963,94.434,77.22,7.609
"71","POKE",2019-08-14 09:00:00,741.336378668067,2019-08-14,94.148,77.32,8.102,29.851757181661,2019-08-14 09:00:00,741.336378668067,29.851757181661,94.148,77.32,8.102
"72","POKE",2019-08-14 09:15:00,736.858269306674,2019-08-14,93.903,77.41,7.804,30.020031937057,2019-08-14 09:15:00,736.858269306674,30.020031937057,93.903,77.41,7.804
"73","POKE",2019-08-14 09:30:00,738.507023382249,2019-08-14,93.557,77.49,7.778,30.1462380036039,2019-08-14 09:30:00,738.507023382249,30.1462380036039,93.557,77.49,7.778
"74","POKE",2019-08-14 09:45:00,734.38513819331,2019-08-14,93.184,77.56,7.713,30.2619268979387,2019-08-14 09:45:00,734.38513819331,30.2619268979387,93.184,77.56,7.713
"75","POKE",2019-08-14 10:00:00,727.114983110393,2019-08-14,92.718,77.66,7.673,30.3881329644857,2019-08-14 10:00:00,727.114983110393,30.3881329644857,92.718,77.66,7.673
"76","POKE",2019-08-14 10:15:00,729.157270922716,2019-08-14,91.806,77.71,8.892,30.6300279253674,2019-08-14 10:15:00,729.157270922716,30.6300279253674,91.806,77.71,8.892
"77","POKE",2019-08-14 10:30:00,727.976669712474,2019-08-14,91.93,77.81,7.423,30.7036481308531,2019-08-14 10:30:00,727.976669712474,30.7036481308531,91.93,77.81,7.423
"78","POKE",2019-08-14 10:45:00,726.04631059303,2019-08-14,91.603,77.91,7.939,30.8824400584614,2019-08-14 10:45:00,726.04631059303,30.8824400584614,91.603,77.91,7.939
"79","POKE",2019-08-14 11:00:00,716.659248569203,2019-08-14,91.284,77.98,7.243,31.0191632972206,2019-08-14 11:00:00,716.659248569203,31.0191632972206,91.284,77.98,7.243
"80","POKE",2019-08-14 11:15:00,719.919447156061,2019-08-14,90.583,78.06,7.634,31.1348521915553,2019-08-14 11:15:00,719.919447156061,31.1348521915553,90.583,78.06,7.634
"81","POKE",2019-08-14 11:30:00,717.090091870244,2019-08-14,90.666,78.18,7.251,31.1033006749186,2019-08-14 11:30:00,717.090091870244,31.1033006749186,90.666,78.18,7.251
"82","POKE",2019-08-14 11:45:00,713.473669110931,2019-08-14,90.404,78.21,7.145,31.2715754303145,2019-08-14 11:45:00,713.473669110931,31.2715754303145,90.404,78.21,7.145
"83","POKE",2019-08-14 12:00:00,709.351783921992,2019-08-14,89.936,78.31,7.109,31.5134703911963,2019-08-14 12:00:00,709.351783921992,31.5134703911963,89.936,78.31,7.109
"84","POKE",2019-08-14 12:15:00,707.777648975003,2019-08-14,89.858,78.41,6.786,31.6396764577433,2019-08-14 12:15:00,707.777648975003,31.6396764577433,89.858,78.41,6.786
"85","POKE",2019-08-14 12:30:00,708.602026012791,2019-08-14,89.54,78.46,6.662,31.6501936299555,2019-08-14 12:30:00,708.602026012791,31.6501936299555,89.54,78.46,6.662
"86","POKE",2019-08-14 12:45:00,706.128894899428,2019-08-14,89.118,78.57,7.044,31.7238138354412,2019-08-14 12:45:00,706.128894899428,31.7238138354412,89.118,78.57,7.044
"87","POKE",2019-08-14 13:00:00,703.29953961361,2019-08-14,88.664,78.66,7.308,31.8500199019882,2019-08-14 13:00:00,703.29953961361,31.8500199019882,88.664,78.66,7.308
"88","POKE",2019-08-14 13:15:00,698.034362778722,2019-08-14,88.398,78.75,6.7,31.9446744518985,2019-08-14 13:15:00,698.034362778722,31.9446744518985,88.398,78.75,6.7
"89","POKE",2019-08-14 13:30:00,696.816452004187,2019-08-14,88.189,78.83,6.708,32.1445007239312,2019-08-14 13:30:00,696.816452004187,32.1445007239312,88.189,78.83,6.708
"90","POKE",2019-08-14 13:45:00,689.471677792683,2019-08-14,87.834,78.95,6.801,32.2286381016292,2019-08-14 13:45:00,689.471677792683,32.2286381016292,87.834,78.95,6.801
"91","POKE",2019-08-14 14:00:00,691.157741432552,2019-08-14,87.145,78.98,6.612,32.2496724460537,2019-08-14 14:00:00,691.157741432552,32.2496724460537,87.145,78.98,6.612
"92","POKE",2019-08-14 14:15:00,687.42938998036,2019-08-14,86.736,79.04,6.673,32.3863956848129,2019-08-14 14:15:00,687.42938998036,32.3863956848129,86.736,79.04,6.673
"93","POKE",2019-08-14 14:30:00,686.642322506865,2019-08-14,86.254,79.09,6.877,32.5231189235721,2019-08-14 14:30:00,686.642322506865,32.5231189235721,86.254,79.09,6.877
"94","POKE",2019-08-14 14:45:00,685.855255033371,2019-08-14,86.066,79.18,6.606,32.5231189235721,2019-08-14 14:45:00,685.855255033371,32.5231189235721,86.066,79.18,6.606
"95","POKE",2019-08-14 15:00:00,682.632366010806,2019-08-14,85.795,79.24,6.905,32.6703593345436,2019-08-14 15:00:00,682.632366010806,32.6703593345436,85.795,79.24,6.905
"96","POKE",2019-08-14 15:15:00,683.456743048594,2019-08-14,85.505,78.78,6.351,32.7439795400294,2019-08-14 15:15:00,683.456743048594,32.7439795400294,85.505,78.78,6.351
"97","POKE",2019-08-14 15:30:00,681.020921499523,2019-08-14,85.187,79.3,6.559,32.8070825733029,2019-08-14 15:30:00,681.020921499523,32.8070825733029,85.187,79.3,6.559
"98","POKE",2019-08-14 15:45:00,678.154256649413,2019-08-14,84.448,80,7.223,32.9332886398498,2019-08-14 15:45:00,678.154256649413,32.9332886398498,84.448,80,7.223
"99","POKE",2019-08-14 16:00:00,676.11196883709,2019-08-14,84.326,80.51,7.129,32.9963916731233,2019-08-14 16:00:00,676.11196883709,32.9963916731233,84.326,80.51,7.129
"100","POKE",2019-08-14 16:15:00,672.889079814525,2019-08-14,84.4,80.71,6.819,33.0910462230336,2019-08-14 16:15:00,672.889079814525,33.0910462230336,84.4,80.71,6.819
"101","POKE",2019-08-14 16:30:00,676.186587965676,2019-08-14,84.099,80.93,7.619,33.1436320840948,2019-08-14 16:30:00,676.186587965676,33.1436320840948,84.099,80.93,7.619
"102","POKE",2019-08-14 16:45:00,672.851770250232,2019-08-14,83.722,81.37,7.564,33.1331149118826,2019-08-14 16:45:00,672.851770250232,33.1331149118826,83.722,81.37,7.564
"103","POKE",2019-08-14 17:00:00,672.458236513484,2019-08-14,83.682,81.56,7.125,33.2908724950663,2019-08-14 17:00:00,672.458236513484,33.2908724950663,83.682,81.56,7.125
"104","POKE",2019-08-14 17:15:00,669.628881227667,2019-08-14,83.427,81.62,6.918,33.3539755283398,2019-08-14 17:15:00,669.628881227667,33.3539755283398,83.427,81.62,6.918
"105","POKE",2019-08-14 17:30:00,671.203016174656,2019-08-14,83.162,81.68,7.062,33.4696644226745,2019-08-14 17:30:00,671.203016174656,33.4696644226745,83.162,81.68,7.062
"106","POKE",2019-08-14 17:45:00,666.405992205102,2019-08-14,82.918,81.77,7.112,33.4696644226745,2019-08-14 17:45:00,666.405992205102,33.4696644226745,82.918,81.77,7.112
"107","POKE",2019-08-14 18:00:00,665.544305603021,2019-08-14,82.537,81.84,7.6,33.5643189725848,2019-08-14 18:00:00,665.544305603021,33.5643189725848,82.537,81.84,7.6
"108","POKE",2019-08-14 18:15:00,663.502017790698,2019-08-14,82.253,81.91,7.238,33.6800078669195,2019-08-14 18:15:00,663.502017790698,33.6800078669195,82.253,81.91,7.238
"109","POKE",2019-08-14 18:30:00,665.188081430567,2019-08-14,82.117,81.98,7.301,33.7641452446175,2019-08-14 18:30:00,665.188081430567,33.7641452446175,82.117,81.98,7.301
"110","POKE",2019-08-14 18:45:00,664.68261900094,2019-08-14,81.712,82.04,7.414,33.7536280724052,2019-08-14 18:45:00,664.68261900094,33.7536280724052,81.712,82.04,7.414
"111","POKE",2019-08-14 19:00:00,658.986598865012,2019-08-14,81.404,82.08,7.304,33.8377654501032,2019-08-14 19:00:00,658.986598865012,33.8377654501032,81.404,82.08,7.304
"112","POKE",2019-08-14 19:15:00,659.023908429305,2019-08-14,81.479,82.16,7.166,33.9219028278012,2019-08-14 19:15:00,659.023908429305,33.9219028278012,81.479,82.16,7.166
"113","POKE",2019-08-14 19:30:00,662.284107016163,2019-08-14,81.426,82.17,7.544,33.995523033287,2019-08-14 19:30:00,662.284107016163,33.995523033287,81.426,82.17,7.544
"114","POKE",2019-08-14 19:45:00,658.274150520103,2019-08-14,81.196,82.2,6.842,34.0901775831972,2019-08-14 19:45:00,658.274150520103,34.0901775831972,81.196,82.2,6.842
"115","POKE",2019-08-14 20:00:00,659.8109759028,2019-08-14,81.105,82.27,6.785,34.1427634442584,2019-08-14 20:00:00,659.8109759028,34.1427634442584,81.105,82.27,6.785
"116","POKE",2019-08-14 20:15:00,655.332866541406,2019-08-14,81.032,82.31,6.471,34.1848321331074,2019-08-14 20:15:00,655.332866541406,34.1848321331074,81.032,82.31,6.471
"117","POKE",2019-08-14 20:30:00,655.370176105699,2019-08-14,80.846,82.31,6.328,34.1848321331074,2019-08-14 20:30:00,655.370176105699,34.1848321331074,80.846,82.31,6.328
"118","POKE",2019-08-14 20:45:00,652.897044992336,2019-08-14,80.683,82.3,6.376,34.3846584051402,2019-08-14 20:45:00,652.897044992336,34.3846584051402,80.683,82.3,6.376
"119","POKE",2019-08-14 21:00:00,652.859735428043,2019-08-14,80.54,82.38,6.595,34.3951755773524,2019-08-14 21:00:00,652.859735428043,34.3951755773524,80.54,82.38,6.595
"120","POKE",2019-08-14 21:15:00,654.114955766871,2019-08-14,80.188,82.41,7.372,34.4477614384137,2019-08-14 21:15:00,654.114955766871,34.4477614384137,80.188,82.41,7.372
"121","POKE",2019-08-14 21:30:00,651.24829091676,2019-08-14,79.806,82.47,6.926,34.5318988161116,2019-08-14 21:30:00,651.24829091676,34.5318988161116,79.806,82.47,6.926
"122","POKE",2019-08-14 21:45:00,650.854757180013,2019-08-14,79.666,82.51,6.57,34.6160361938096,2019-08-14 21:45:00,650.854757180013,34.6160361938096,79.666,82.51,6.57
"123","POKE",2019-08-14 22:00:00,646.770181555367,2019-08-14,79.049,82.59,7.258,34.7632766047811,2019-08-14 22:00:00,646.770181555367,34.7632766047811,79.049,82.59,7.258
"124","POKE",2019-08-14 22:15:00,646.770181555367,2019-08-14,77.966,82.66,9.736,34.7317250881444,2019-08-14 22:15:00,646.770181555367,34.7317250881444,77.966,82.66,9.736
"125","POKE",2019-08-14 22:30:00,650.067689706518,2019-08-14,78.715,82.69,7.391,34.8894826713281,2019-08-14 22:30:00,650.067689706518,34.8894826713281,78.715,82.69,7.391
"126","POKE",2019-08-14 22:45:00,646.80749111966,2019-08-14,78.638,82.77,7.024,34.9105170157526,2019-08-14 22:45:00,646.80749111966,34.9105170157526,78.638,82.77,7.024
"127","POKE",2019-08-14 23:00:00,648.38162606665,2019-08-14,78.569,82.83,7.273,35.0367230822996,2019-08-14 23:00:00,648.38162606665,35.0367230822996,78.569,82.83,7.273
"128","POKE",2019-08-14 23:15:00,646.339338254327,2019-08-14,78.333,82.91,6.494,35.0998261155731,2019-08-14 23:15:00,646.339338254327,35.0998261155731,78.333,82.91,6.494
"129","POKE",2019-08-14 23:30:00,643.079139667469,2019-08-14,78.089,82.98,6.754,35.1944806654833,2019-08-14 23:30:00,643.079139667469,35.1944806654833,78.089,82.98,6.754
"130","POKE",2019-08-14 23:45:00,644.727893743044,2019-08-14,77.856,83.01,6.892,35.2575836987568,2019-08-14 23:45:00,644.727893743044,35.2575836987568,77.856,83.01,6.892
"131","POKE",2019-08-15 00:00:00,644.727893743044,2019-08-15,77.635,83.12,6.417,35.3206867320303,2019-08-15 00:00:00,644.727893743044,35.3206867320303,77.635,83.12,6.417
