"","site.ID","datetimeAK","Q","day","fDOM","SPC","Turb","NO3","DateTime","MeanDischarge","nitrateuM","fDOM.QSU.mn","SpCond.uScm.mn","Turbidity.FNU.mn"
"14","POKE",2019-08-16 05:45:00,601.707482897567,2019-08-16,61.4077777777778,87.4111111111111,8.10555555555556,36.8141251861696,2019-08-16 05:45:00,601.707482897567,36.8141251861696,61.4077777777778,87.4111111111111,8.10555555555556
"15","POKE",2019-08-16 06:00:00,601.595554204688,2019-08-16,61.4288888888889,87.4111111111111,8.01888888888889,36.8141251861696,2019-08-16 06:00:00,601.595554204688,36.8141251861696,61.4288888888889,87.4111111111111,8.01888888888889
"16","POKE",2019-08-16 06:15:00,601.202020467941,2019-08-16,61.5122222222222,87.4111111111111,7.35444444444444,36.7615393251084,2019-08-16 06:15:00,601.202020467941,36.7615393251084,61.5122222222222,87.4111111111111,7.35444444444444
"17","POKE",2019-08-16 06:30:00,603.712461145597,2019-08-16,61.7711111111111,87.3777777777778,6.37888888888889,36.7194706362594,2019-08-16 06:30:00,603.712461145597,36.7194706362594,61.7711111111111,87.3777777777778,6.37888888888889
"18","POKE",2019-08-16 06:45:00,608.472175550858,2019-08-16,61.5611111111111,87.3666666666667,6.53555555555556,36.6563676029859,2019-08-16 06:45:00,608.472175550858,36.6563676029859,61.5611111111111,87.3666666666667,6.53555555555556
"19","POKE",2019-08-16 07:00:00,613.418437777585,2019-08-16,61.5177777777778,87.3111111111111,7.06,36.6142989141369,2019-08-16 07:00:00,613.418437777585,36.6142989141369,61.5177777777778,87.3111111111111,7.06
"20","POKE",2019-08-16 07:15:00,613.774661950039,2019-08-16,61.4166666666667,87.2111111111111,7.49666666666667,36.5406787086511,2019-08-16 07:15:00,613.774661950039,36.5406787086511,61.4166666666667,87.2111111111111,7.49666666666667
"21","POKE",2019-08-16 07:30:00,615.460725589908,2019-08-16,60.9111111111111,87.1888888888889,8.98111111111111,36.6142989141369,2019-08-16 07:30:00,615.460725589908,36.6142989141369,60.9111111111111,87.1888888888889,8.98111111111111
"22","POKE",2019-08-16 07:45:00,619.864215822715,2019-08-16,60.7322222222222,87.1111111111111,9.52,36.3093009199817,2019-08-16 07:45:00,619.864215822715,36.3093009199817,60.7322222222222,87.1111111111111,9.52
"23","POKE",2019-08-16 08:00:00,623.555257710614,2019-08-16,60.5422222222222,87.0555555555556,10.6922222222222,36.1936120256469,2019-08-16 08:00:00,623.555257710614,36.1936120256469,60.5422222222222,87.0555555555556,10.6922222222222
"24","POKE",2019-08-16 08:15:00,628.820434545501,2019-08-16,60.3933333333333,86.9888888888889,11.8966666666667,36.1410261645857,2019-08-16 08:15:00,628.820434545501,36.1410261645857,60.3933333333333,86.9888888888889,11.8966666666667
"25","POKE",2019-08-16 08:30:00,634.122920944682,2019-08-16,60.0511111111111,86.8777777777778,12.1833333333333,35.9622342369775,2019-08-16 08:30:00,634.122920944682,35.9622342369775,60.0511111111111,86.8777777777778,12.1833333333333
"26","POKE",2019-08-16 08:45:00,640.175165253065,2019-08-16,59.7966666666667,86.8111111111111,13.2977777777778,35.9306827203407,2019-08-16 08:45:00,640.175165253065,35.9306827203407,59.7966666666667,86.8111111111111,13.2977777777778
"27","POKE",2019-08-16 09:00:00,640.212474817358,2019-08-16,59.5277777777778,86.6888888888889,15.9377777777778,35.7518907927325,2019-08-16 09:00:00,640.212474817358,35.7518907927325,59.5277777777778,86.6888888888889,15.9377777777778
"28","POKE",2019-08-16 09:15:00,644.297050442004,2019-08-16,59.7825,86.6125,14.3675,35.6993049316713,2019-08-16 09:15:00,644.297050442004,35.6993049316713,59.7825,86.6125,14.3675
"29","POKE",2019-08-16 09:30:00,651.136362223881,2019-08-16,59.9675,86.475,16.23375,35.5836160373365,2019-08-16 09:30:00,651.136362223881,35.5836160373365,59.9675,86.475,16.23375
"30","POKE",2019-08-16 09:45:00,656.045314886315,2019-08-16,60.155,86.3625,17.16375,35.352238248667,2019-08-16 09:45:00,656.045314886315,35.352238248667,60.155,86.3625,17.16375
"31","POKE",2019-08-16 10:00:00,661.385110849789,2019-08-16,59.9325,86.2125,18.36625,35.3206867320303,2019-08-16 10:00:00,661.385110849789,35.3206867320303,59.9325,86.2125,18.36625
"32","POKE",2019-08-16 10:15:00,665.788601082596,2019-08-16,60.33625,86.075,19.4275,35.1103432877853,2019-08-16 10:15:00,665.788601082596,35.1103432877853,60.33625,86.075,19.4275
"33","POKE",2019-08-16 10:30:00,674.276666940049,2019-08-16,60.93,85.9625,18.05625,35.0367230822996,2019-08-16 10:30:00,674.276666940049,35.0367230822996,60.93,85.9625,18.05625
"34","POKE",2019-08-16 10:45:00,682.839351926088,2019-08-16,61.26,85.8375,17.38,34.9525857046016,2019-08-16 10:45:00,682.839351926088,34.9525857046016,61.26,85.8375,17.38
"35","POKE",2019-08-16 11:00:00,692.263723514208,2019-08-16,61.0325,85.7125,23.02375,34.8053452936301,2019-08-16 11:00:00,692.263723514208,34.8053452936301,61.0325,85.7125,23.02375
"36","POKE",2019-08-16 11:15:00,693.44432472445,2019-08-16,61.18125,85.55,22.955,34.7527594325689,2019-08-16 11:15:00,693.44432472445,34.7527594325689,61.18125,85.55,22.955
"37","POKE",2019-08-16 11:30:00,701.145323108408,2019-08-16,61.4275,85.4125,22.75125,34.6055190215974,2019-08-16 11:30:00,701.145323108408,34.6055190215974,61.4275,85.4125,22.75125
"38","POKE",2019-08-16 11:45:00,704.368212130973,2019-08-16,62.67,85.3125,22.62,34.5213816438994,2019-08-16 11:45:00,704.368212130973,34.5213816438994,62.67,85.3125,22.62
"39","POKE",2019-08-16 12:00:00,713.287121289466,2019-08-16,63.66375,85.1625,21.33,34.4162099217769,2019-08-16 12:00:00,713.287121289466,34.4162099217769,63.66375,85.1625,21.33
"40","POKE",2019-08-16 12:15:00,719.095070118273,2019-08-16,64.97375,85.0125,19.65,34.3425897162912,2019-08-16 12:15:00,719.095070118273,34.3425897162912,64.97375,85.0125,19.65
"41","POKE",2019-08-16 12:30:00,726.327915636898,2019-08-16,65.94125,84.825,17.42125,34.1322462720462,2019-08-16 12:30:00,726.327915636898,34.1322462720462,65.94125,84.825,17.42125
"42","POKE",2019-08-16 12:45:00,732.885622374907,2019-08-16,66.17375,84.6875,18.74375,34.0165573777115,2019-08-16 12:45:00,732.885622374907,34.0165573777115,66.17375,84.6875,18.74375
"43","POKE",2019-08-16 13:00:00,739.406019548623,2019-08-16,67.19875,84.5125,17.89375,33.7746624168297,2019-08-16 13:00:00,739.406019548623,33.7746624168297,67.19875,84.5125,17.89375
"44","POKE",2019-08-16 13:15:00,742.198065270148,2019-08-16,68.3075,84.35,15.81125,33.5853533170093,2019-08-16 13:15:00,742.198065270148,33.5853533170093,68.3075,84.35,15.81125
"45","POKE",2019-08-16 13:30:00,747.931394970369,2019-08-16,69.445,84.15,15.62875,33.4591472504623,2019-08-16 13:30:00,747.931394970369,33.4591472504623,69.445,84.15,15.62875
"46","POKE",2019-08-16 13:45:00,753.590105542004,2019-08-16,70.18625,83.9375,16.3375,33.4591472504623,2019-08-16 13:45:00,753.590105542004,33.4591472504623,70.18625,83.9375,16.3375
"47","POKE",2019-08-16 14:00:00,760.541346016761,2019-08-16,70.895,83.7125,14.4825,33.3119068394908,2019-08-16 14:00:00,760.541346016761,33.3119068394908,70.895,83.7125,14.4825
"48","POKE",2019-08-16 14:15:00,765.056764942447,2019-08-16,71.44125,83.475,14.65125,33.2698381506418,2019-08-16 14:15:00,765.056764942447,33.2698381506418,71.44125,83.475,14.65125
"49","POKE",2019-08-16 14:30:00,771.933386288618,2019-08-16,72.68,83.2625,37.38875,33.1120805674581,2019-08-16 14:30:00,771.933386288618,33.1120805674581,72.68,83.2625,37.38875
"50","POKE",2019-08-16 14:45:00,773.5448307999,2019-08-16,73.40125,83.0125,13.3425,33.1120805674581,2019-08-16 14:45:00,773.5448307999,33.1120805674581,73.40125,83.0125,13.3425
"51","POKE",2019-08-16 15:00:00,775.943342784677,2019-08-16,74.22875,82.7625,13.15875,32.8701856065764,2019-08-16 15:00:00,775.943342784677,32.8701856065764,74.22875,82.7625,13.15875
"52","POKE",2019-08-16 15:15:00,779.99060884503,2019-08-16,75.095,82.5125,13.34375,32.8281169177274,2019-08-16 15:15:00,779.99060884503,32.8281169177274,75.095,82.5125,13.34375
"53","POKE",2019-08-16 15:30:00,780.384142581777,2019-08-16,75.28375,82.3125,14.81375,32.7124280233926,2019-08-16 15:30:00,780.384142581777,32.7124280233926,75.28375,82.3125,14.81375
"54","POKE",2019-08-16 15:45:00,786.97915888408,2019-08-16,76.46625,82.075,12.96125,32.5967391290579,2019-08-16 15:45:00,786.97915888408,32.5967391290579,76.46625,82.075,12.96125
"55","POKE",2019-08-16 16:00:00,788.984137132109,2019-08-16,77.28375,81.8375,13.01125,32.5546704402089,2019-08-16 16:00:00,788.984137132109,32.5546704402089,77.28375,81.8375,13.01125
"56","POKE",2019-08-16 16:15:00,790.239357470938,2019-08-16,78.1175,81.5875,12.475,32.5336360957844,2019-08-16 16:15:00,790.239357470938,32.5336360957844,78.1175,81.5875,12.475
"57","POKE",2019-08-16 16:30:00,789.452289997443,2019-08-16,79.1033333333333,81.3666666666667,11.8233333333333,32.3022583071149,2019-08-16 16:30:00,789.452289997443,32.3022583071149,79.1033333333333,81.3666666666667,11.8233333333333
"58","POKE",2019-08-16 16:45:00,792.281645283261,2019-08-16,79.71375,81.175,11.9225,32.2286381016292,2019-08-16 16:45:00,792.281645283261,32.2286381016292,79.71375,81.175,11.9225
"59","POKE",2019-08-16 17:00:00,790.632891207685,2019-08-16,80.065,80.9125,11.895,32.1970865849924,2019-08-16 17:00:00,790.632891207685,32.1970865849924,80.065,80.9125,11.895
"60","POKE",2019-08-16 17:15:00,791.063734508726,2019-08-16,80.93375,80.75,11.20625,32.0393290018087,2019-08-16 17:15:00,791.063734508726,32.0393290018087,80.93375,80.75,11.20625
"61","POKE",2019-08-16 17:30:00,793.068712756755,2019-08-16,81.765,80.55,11.26125,31.923640107474,2019-08-16 17:30:00,793.068712756755,31.923640107474,81.765,80.55,11.26125
"62","POKE",2019-08-16 17:45:00,787.766226357574,2019-08-16,82.455,80.3125,10.72,31.7448481798657,2019-08-16 17:45:00,787.766226357574,31.7448481798657,82.455,80.3125,10.72
"63","POKE",2019-08-16 18:00:00,795.541843870119,2019-08-16,82.83125,80.175,10.6675,31.7343310076535,2019-08-16 18:00:00,795.541843870119,31.7343310076535,82.83125,80.175,10.6675
"64","POKE",2019-08-16 18:15:00,793.106022321048,2019-08-16,83.75875,80.0125,9.7475,31.713296663229,2019-08-16 18:15:00,793.106022321048,31.713296663229,83.75875,80.0125,9.7475
"65","POKE",2019-08-16 18:30:00,790.202047906645,2019-08-16,84.17,79.8125,9.995,31.4819188745595,2019-08-16 18:30:00,790.202047906645,31.4819188745595,84.17,79.8125,9.995
"66","POKE",2019-08-16 18:45:00,799.195576193724,2019-08-16,84.4975,79.675,9.61125,31.5134703911963,2019-08-16 18:45:00,799.195576193724,31.5134703911963,84.4975,79.675,9.61125
"67","POKE",2019-08-16 19:00:00,793.106022321048,2019-08-16,85.025,79.525,9.555,31.5134703911963,2019-08-16 19:00:00,793.106022321048,31.5134703911963,85.025,79.525,9.555
"68","POKE",2019-08-16 19:15:00,795.148310133371,2019-08-16,85.06875,79.4125,8.785,31.2189895692533,2019-08-16 19:15:00,795.148310133371,31.2189895692533,85.06875,79.4125,8.785
"69","POKE",2019-08-16 19:30:00,797.115978817108,2019-08-16,85.62125,79.275,9.18625,31.2610582581023,2019-08-16 19:30:00,797.115978817108,31.2610582581023,85.62125,79.275,9.18625
"70","POKE",2019-08-16 19:45:00,793.462246493503,2019-08-16,85.8625,79.15,9.29875,31.1874380526166,2019-08-16 19:45:00,793.462246493503,31.1874380526166,85.8625,79.15,9.29875
"71","POKE",2019-08-16 20:00:00,795.148310133371,2019-08-16,85.99375,79.05,8.38375,31.1664037081921,2019-08-16 20:00:00,795.148310133371,31.1664037081921,85.99375,79.05,8.38375
"72","POKE",2019-08-16 20:15:00,796.254292215027,2019-08-16,86.28625,78.9625,8.23125,31.1033006749186,2019-08-16 20:15:00,796.254292215027,31.1033006749186,86.28625,78.9625,8.23125
"73","POKE",2019-08-16 20:30:00,792.637869455715,2019-08-16,86.9325,78.825,7.87875,31.1243350193431,2019-08-16 20:30:00,792.637869455715,31.1243350193431,86.9325,78.825,7.87875
"74","POKE",2019-08-16 20:45:00,792.994093628169,2019-08-16,86.9075,78.775,8.07625,31.0296804694328,2019-08-16 20:45:00,792.994093628169,31.0296804694328,86.9075,78.775,8.07625
"75","POKE",2019-08-16 21:00:00,795.972687171159,2019-08-16,87.33625,78.7125,7.69,31.0401976416451,2019-08-16 21:00:00,795.972687171159,31.0401976416451,87.33625,78.7125,7.69
"76","POKE",2019-08-16 21:15:00,787.372692620827,2019-08-16,87.5125,78.6625,7.04625,30.9981289527961,2019-08-16 21:15:00,787.372692620827,30.9981289527961,87.5125,78.6625,7.04625
"77","POKE",2019-08-16 21:30:00,790.989115380139,2019-08-16,87.5,78.6125,7.41625,30.8824400584614,2019-08-16 21:30:00,790.989115380139,30.8824400584614,87.5,78.6125,7.41625
"78","POKE",2019-08-16 21:45:00,788.515984266776,2019-08-16,87.50125,78.525,7.31625,30.8508885418246,2019-08-16 21:45:00,788.515984266776,30.8508885418246,87.50125,78.525,7.31625
"79","POKE",2019-08-16 22:00:00,787.335383056534,2019-08-16,87.50625,78.4875,7.7025,31.0191632972206,2019-08-16 22:00:00,787.335383056534,31.0191632972206,87.50625,78.4875,7.7025
"80","POKE",2019-08-16 22:15:00,785.293095244211,2019-08-16,87.55375,78.4125,7.4475,30.9560602639471,2019-08-16 22:15:00,785.293095244211,30.9560602639471,87.55375,78.4125,7.4475
"81","POKE",2019-08-16 22:30:00,786.154781846292,2019-08-16,87.67875,78.4125,7.1,31.1243350193431,2019-08-16 22:30:00,786.154781846292,31.1243350193431,87.67875,78.4125,7.1
"82","POKE",2019-08-16 22:45:00,783.569722040049,2019-08-16,87.8025,78.3875,6.755,31.0401976416451,2019-08-16 22:45:00,783.569722040049,31.0401976416451,87.8025,78.3875,6.755
"83","POKE",2019-08-16 23:00:00,777.517477731667,2019-08-16,87.62375,78.375,7.2225,31.1664037081921,2019-08-16 23:00:00,777.517477731667,31.1664037081921,87.62375,78.375,7.2225
"84","POKE",2019-08-16 23:15:00,777.911011468414,2019-08-16,87.735,78.3375,7.075,31.0296804694328,2019-08-16 23:15:00,777.911011468414,31.0296804694328,87.735,78.3375,7.075
"85","POKE",2019-08-16 23:30:00,775.868723656091,2019-08-16,87.5575,78.3125,6.84375,31.1874380526166,2019-08-16 23:30:00,775.868723656091,31.1874380526166,87.5575,78.3125,6.84375
"86","POKE",2019-08-16 23:45:00,774.57619375297,2019-08-16,87.445,78.3375,6.87125,31.2189895692533,2019-08-16 23:45:00,774.57619375297,31.2189895692533,87.445,78.3375,6.87125
"87","POKE",2019-08-17 00:00:00,775.868723656091,2019-08-17,87.41,78.3125,6.7625,31.334678463588,2019-08-17 00:00:00,775.868723656091,31.334678463588,87.41,78.3125,6.7625
"88","POKE",2019-08-17 00:15:00,768.523949444587,2019-08-17,87.25,78.3125,6.96375,31.418815841286,2019-08-17 00:15:00,768.523949444587,31.418815841286,87.25,78.3125,6.96375
"89","POKE",2019-08-17 00:30:00,773.00205880598,2019-08-17,87.17125,78.35,6.8325,31.460884530135,2019-08-17 00:30:00,773.00205880598,31.460884530135,87.17125,78.35,6.8325
"90","POKE",2019-08-17 00:45:00,768.093106143547,2019-08-17,87.1075,78.35,6.65875,31.502953218984,2019-08-17 00:45:00,768.093106143547,31.502953218984,87.1075,78.35,6.65875
"91","POKE",2019-08-17 01:00:00,767.662262842506,2019-08-17,87.14625,78.3625,6.44125,31.629159285531,2019-08-17 01:00:00,767.662262842506,31.629159285531,87.14625,78.3625,6.44125
"92","POKE",2019-08-17 01:15:00,764.832907556689,2019-08-17,87,78.3875,6.12,31.797434040927,2019-08-17 01:15:00,764.832907556689,31.797434040927,87,78.3875,6.12
"93","POKE",2019-08-17 01:30:00,768.486639880294,2019-08-17,86.65625,78.4125,6.36125,31.8605370742005,2019-08-17 01:30:00,768.486639880294,31.8605370742005,86.65625,78.4125,6.36125
"94","POKE",2019-08-17 01:45:00,765.619975030183,2019-08-17,86.67625,78.4125,6.12125,32.0288118295965,2019-08-17 01:45:00,765.619975030183,32.0288118295965,86.67625,78.4125,6.12125
"95","POKE",2019-08-17 02:00:00,763.14684391682,2019-08-17,86.47875,78.4375,6.06625,31.9972603129597,2019-08-17 02:00:00,763.14684391682,31.9972603129597,86.47875,78.4375,6.06625
"96","POKE",2019-08-17 02:15:00,761.535399405538,2019-08-17,86.22875,78.475,6.08875,32.1970865849924,2019-08-17 02:15:00,761.535399405538,32.1970865849924,86.22875,78.475,6.08875
"97","POKE",2019-08-17 02:30:00,755.445845532862,2019-08-17,86.0275,78.5375,6.27625,32.1234663795067,2019-08-17 02:30:00,755.445845532862,32.1234663795067,86.0275,78.5375,6.27625
"98","POKE",2019-08-17 02:45:00,754.26524432262,2019-08-17,85.9775,78.5625,5.92375,32.3758785126007,2019-08-17 02:45:00,754.26524432262,32.3758785126007,85.9775,78.5625,5.92375
"99","POKE",2019-08-17 03:00:00,753.010023983792,2019-08-17,85.81875,78.6125,5.7075,32.5126017513599,2019-08-17 03:00:00,753.010023983792,32.5126017513599,85.81875,78.6125,5.7075
"100","POKE",2019-08-17 03:15:00,758.237891254386,2019-08-17,85.4075,78.6625,6.15375,32.4915674069354,2019-08-17 03:15:00,758.237891254386,32.4915674069354,85.4075,78.6625,6.15375
"101","POKE",2019-08-17 03:30:00,754.584158930781,2019-08-17,85.215,78.7125,5.865,32.6493249901191,2019-08-17 03:30:00,754.584158930781,32.6493249901191,85.215,78.7125,5.865
"102","POKE",2019-08-17 03:45:00,753.010023983792,2019-08-17,85.01625,78.7625,5.7075,32.8281169177274,2019-08-17 03:45:00,753.010023983792,32.8281169177274,85.01625,78.7625,5.7075
"103","POKE",2019-08-17 04:00:00,749.318982095893,2019-08-17,84.7275,78.8125,5.65875,32.7439795400294,2019-08-17 04:00:00,749.318982095893,32.7439795400294,84.7275,78.8125,5.65875
"104","POKE",2019-08-17 04:15:00,749.2816725316,2019-08-17,84.56,78.8875,6.00625,33.0069088453356,2019-08-17 04:15:00,749.2816725316,33.0069088453356,84.56,78.8875,6.00625
"105","POKE",2019-08-17 04:30:00,745.159787342661,2019-08-17,84.3975,78.9125,5.76625,33.0700118786091,2019-08-17 04:30:00,745.159787342661,33.0700118786091,84.3975,78.9125,5.76625
"106","POKE",2019-08-17 04:45:00,745.159787342661,2019-08-17,84.16375,78.975,5.58625,33.1015633952458,2019-08-17 04:45:00,745.159787342661,33.1015633952458,84.16375,78.975,5.58625
"107","POKE",2019-08-17 05:00:00,743.979186132419,2019-08-17,83.91125,79.0125,5.43875,33.1436320840948,2019-08-17 05:00:00,743.979186132419,33.1436320840948,83.91125,79.0125,5.43875
"108","POKE",2019-08-17 05:15:00,744.803563170207,2019-08-17,83.69125,79.1125,5.49125,33.1962179451561,2019-08-17 05:15:00,744.803563170207,33.1962179451561,83.69125,79.1125,5.49125
"109","POKE",2019-08-17 05:30:00,739.070233469986,2019-08-17,83.50375,79.15,5.45,33.4591472504623,2019-08-17 05:30:00,739.070233469986,33.4591472504623,83.50375,79.15,5.45
"110","POKE",2019-08-17 05:45:00,734.517504980006,2019-08-17,83.38,79.2125,5.38125,33.5432846281603,2019-08-17 05:45:00,734.517504980006,33.5432846281603,83.38,79.2125,5.38125
"111","POKE",2019-08-17 06:00:00,735.772725318834,2019-08-17,83.13125,79.3,5.195,33.6905250391317,2019-08-17 06:00:00,735.772725318834,33.6905250391317,83.13125,79.3,5.195
"112","POKE",2019-08-17 06:15:00,730.938391784987,2019-08-17,83.0325,79.3625,5.0075,33.7536280724052,2019-08-17 06:15:00,730.938391784987,33.7536280724052,83.0325,79.3625,5.0075
"113","POKE",2019-08-17 06:30:00,732.512526731976,2019-08-17,82.83625,79.4125,5.285,33.8587997945277,2019-08-17 06:30:00,732.512526731976,33.8587997945277,82.83625,79.4125,5.285
"114","POKE",2019-08-17 06:45:00,732.118992995229,2019-08-17,82.66875,79.4625,5.03625,34.0691432387727,2019-08-17 06:45:00,732.118992995229,34.0691432387727,82.66875,79.4625,5.03625
"115","POKE",2019-08-17 07:00:00,726.816506596048,2019-08-17,82.425,79.5375,5.04875,33.9850058610747,2019-08-17 07:00:00,726.816506596048,33.9850058610747,82.425,79.5375,5.04875
"116","POKE",2019-08-17 07:15:00,729.215018580825,2019-08-17,82.32875,79.6125,4.7375,34.1848321331074,2019-08-17 07:15:00,729.215018580825,34.1848321331074,82.32875,79.6125,4.7375
"117","POKE",2019-08-17 07:30:00,726.816506596048,2019-08-17,82.14875,79.65,4.7225,34.1743149608952,2019-08-17 07:30:00,726.816506596048,34.1743149608952,82.14875,79.65,4.7225
"118","POKE",2019-08-17 07:45:00,728.858794408371,2019-08-17,81.93375,79.7125,4.8525,34.3425897162912,2019-08-17 07:45:00,728.858794408371,34.3425897162912,81.93375,79.7125,4.8525
"119","POKE",2019-08-17 08:00:00,725.954819993967,2019-08-17,81.78,79.775,4.68,34.2584523385932,2019-08-17 08:00:00,725.954819993967,34.2584523385932,81.78,79.775,4.68
"120","POKE",2019-08-17 08:15:00,724.380685046978,2019-08-17,81.5375,79.8125,4.58375,34.5424159883239,2019-08-17 08:15:00,724.380685046978,34.5424159883239,81.5375,79.8125,4.58375
"121","POKE",2019-08-17 08:30:00,725.167752520472,2019-08-17,81.495,79.875,4.42125,34.5844846771729,2019-08-17 08:30:00,725.167752520472,34.5844846771729,81.495,79.875,4.42125
"122","POKE",2019-08-17 08:45:00,724.380685046978,2019-08-17,81.12,79.9125,4.62125,34.6791392270831,2019-08-17 08:45:00,724.380685046978,34.6791392270831,81.12,79.9125,4.62125
"123","POKE",2019-08-17 09:00:00,722.056792190787,2019-08-17,80.75875,79.9625,4.53875,34.6686220548709,2019-08-17 09:00:00,722.056792190787,34.6686220548709,80.75875,79.9625,4.53875
"124","POKE",2019-08-17 09:15:00,721.588639325453,2019-08-17,80.54,80.0125,4.55875,34.7632766047811,2019-08-17 09:15:00,721.588639325453,34.7632766047811,80.54,80.0125,4.55875
"125","POKE",2019-08-17 09:30:00,721.232415152999,2019-08-17,80.2628571428571,80.0571428571428,4.40285714285714,34.8999998435404,2019-08-17 09:30:00,721.232415152999,34.8999998435404,80.2628571428571,80.0571428571428,4.40285714285714
"126","POKE",2019-08-17 09:45:00,717.897597437555,2019-08-17,80.0742857142857,80.1571428571429,4.50428571428571,34.9525857046016,2019-08-17 09:45:00,717.897597437555,34.9525857046016,80.0742857142857,80.1571428571429,4.50428571428571
"127","POKE",2019-08-17 10:00:00,713.494107204748,2019-08-17,79.6485714285714,80.2142857142857,4.34714285714286,35.0787917711486,2019-08-17 10:00:00,713.494107204748,35.0787917711486,79.6485714285714,80.2142857142857,4.34714285714286
"128","POKE",2019-08-17 10:15:00,714.712017979283,2019-08-17,79.3614285714286,80.3,4.45571428571429,35.0998261155731,2019-08-17 10:15:00,714.712017979283,35.0998261155731,79.3614285714286,80.3,4.45571428571429
"129","POKE",2019-08-17 10:30:00,710.308527746476,2019-08-17,79.0842857142857,80.3428571428571,4.05571428571429,35.1629291488466,2019-08-17 10:30:00,710.308527746476,35.1629291488466,79.0842857142857,80.3428571428571,4.05571428571429
"130","POKE",2019-08-17 10:45:00,706.617485858577,2019-08-17,78.62,80.4142857142857,4.12142857142857,35.436375626365,2019-08-17 10:45:00,706.617485858577,35.436375626365,78.62,80.4142857142857,4.12142857142857
"131","POKE",2019-08-17 11:00:00,705.043350911588,2019-08-17,78.3271428571429,80.4714285714286,4.24428571428571,35.3417210764548,2019-08-17 11:00:00,705.043350911588,35.3417210764548,78.3271428571429,80.4714285714286,4.24428571428571
"132","POKE",2019-08-17 11:15:00,704.181664309507,2019-08-17,77.9671428571429,80.5142857142857,4.00428571428571,35.478444315214,2019-08-17 11:15:00,704.181664309507,35.478444315214,77.9671428571429,80.5142857142857,4.00428571428571
"133","POKE",2019-08-17 11:30:00,700.996084851235,2019-08-17,77.6185714285714,80.5714285714286,4.01,35.5415473484875,2019-08-17 11:30:00,700.996084851235,35.5415473484875,77.6185714285714,80.5714285714286,4.01
