"0","summary(FRCH.model)
"
"1","
Call:
"
"1",""
"1","lm(formula = Beta_index ~ StormPrecip + PrecipWeek + PrecipMonth + 
    TimeSinceChena, data = HI_FI_SPC_FRCH)"
"1",""
"1","

"
"1",""
"1","Residuals:
"
"1","    Min "
"1","     1Q "
"1"," Median "
"1","     3Q "
"1","    Max "
"1","
"
"1","-7.1305 "
"1","-0.2697 "
"1"," 0.0290 "
"1"," 0.3435 "
"1"," 5.2437 "
"1","
"
"1","
Coefficients:
"
"1","              "
"1"," Estimate"
"1"," Std. Error"
"1"," t value"
"1"," Pr(>|t|)"
"1","  "
"1","
(Intercept)   "
"1"," -0.39044"
"1","    0.19914"
"1","  -1.961"
"1","    0.055"
"1"," ."
"1","
StormPrecip   "
"1"," -0.13550"
"1","    0.23089"
"1","  -0.587"
"1","    0.560"
"1","  "
"1","
PrecipWeek    "
"1"," -0.07772"
"1","    0.28214"
"1","  -0.275"
"1","    0.784"
"1","  "
"1","
PrecipMonth   "
"1","  0.11550"
"1","    0.26193"
"1","   0.441"
"1","    0.661"
"1","  "
"1","
TimeSinceChena"
"1"," -0.18394"
"1","    0.21867"
"1","  -0.841"
"1","    0.404"
"1","  "
"1","
"
"1","---
Signif. codes:  "
"1",""
"1","0 ‘***’ 0.001 ‘**’ 0.01 ‘*’ 0.05 ‘.’ 0.1 ‘ ’ 1"
"1","
"
"1","
Residual standard error:"
"1"," "
"1","1.519"
"1"," "
"1","on"
"1"," "
"1","55"
"1"," "
"1","degrees of freedom"
"1","
"
"1","  ("
"1",""
"1","1 observation deleted due to missingness"
"1",""
"1",")
"
"1","Multiple R-squared: "
"1"," "
"1","0.02124"
"1",",	Adjusted R-squared: "
"1"," "
"1","-0.04994"
"1"," "
"1","
F-statistic:"
"1"," "
"1","0.2984"
"1"," "
"1","on"
"1"," "
"1","4"
"1"," "
"1","and"
"1"," "
"1","55"
"1"," "
"1","DF,  p-value:"
"1"," "
"1","0.8778"
"1","
"
"1","
"
