"0","summary(POKE.model)
"
"1","
Call:
"
"1",""
"1","lm(formula = Beta_index ~ StormPrecip + PrecipWeek + PrecipMonth + 
    TimeSinceChena, data = HI_FI_fDOM_POKE)"
"1",""
"1","

"
"1",""
"1","Residuals:
"
"1","    Min "
"1","     1Q "
"1"," Median "
"1","     3Q "
"1","    Max "
"1","
"
"1","-1.7314 "
"1","-0.8783 "
"1","-0.2021 "
"1"," 0.4777 "
"1"," 5.3693 "
"1","
"
"1","
Coefficients:
"
"1","              "
"1"," Estimate"
"1"," Std. Error"
"1"," t value"
"1"," Pr(>|t|)"
"1","  "
"1","
(Intercept)   "
"1","   0.4791"
"1","     0.2860"
"1","   1.675"
"1","   0.1040"
"1","  "
"1","
StormPrecip   "
"1","  -0.4101"
"1","     0.3400"
"1","  -1.206"
"1","   0.2369"
"1","  "
"1","
PrecipWeek    "
"1","   0.3467"
"1","     0.3475"
"1","   0.998"
"1","   0.3261"
"1","  "
"1","
PrecipMonth   "
"1","  -0.8249"
"1","     0.4222"
"1","  -1.954"
"1","   0.0598"
"1"," ."
"1","
TimeSinceChena"
"1","   0.3814"
"1","     0.2524"
"1","   1.511"
"1","   0.1409"
"1","  "
"1","
"
"1","---
Signif. codes:  "
"1",""
"1","0 ‘***’ 0.001 ‘**’ 0.01 ‘*’ 0.05 ‘.’ 0.1 ‘ ’ 1"
"1","
"
"1","
Residual standard error:"
"1"," "
"1","1.596"
"1"," "
"1","on"
"1"," "
"1","31"
"1"," "
"1","degrees of freedom"
"1","
"
"1","  ("
"1",""
"1","3 observations deleted due to missingness"
"1",""
"1",")
"
"1","Multiple R-squared: "
"1"," "
"1","0.1781"
"1",",	Adjusted R-squared: "
"1"," "
"1","0.07203"
"1"," "
"1","
F-statistic:"
"1"," "
"1","1.679"
"1"," "
"1","on"
"1"," "
"1","4"
"1"," "
"1","and"
"1"," "
"1","31"
"1"," "
"1","DF,  p-value:"
"1"," "
"1","0.1799"
"1","
"
"1","
"
