"0","summary.lm(SPC.log)
"
"1","
Call:
"
"1",""
"1","aov(formula = logCVhi ~ site.ID * year, data = HI_FI_SPC)"
"1",""
"1","

"
"1",""
"1","Residuals:
"
"1","     Min "
"1","      1Q "
"1","  Median "
"1","      3Q "
"1","     Max "
"1","
"
"1","-1.24471 "
"1","-0.23072 "
"1","-0.15315 "
"1"," 0.06843 "
"1"," 2.25871 "
"1","
"
"1","
Coefficients:
"
"1","                "
"1","   Estimate"
"1"," Std. Error"
"1"," t value"
"1"," Pr(>|t|)"
"1","
(Intercept)     "
"1","  1.121e+02"
"1","  9.765e+02"
"1","   0.115"
"1","    0.911"
"1","
site.IDFRCH     "
"1","  3.227e+02"
"1","  1.381e+03"
"1","   0.234"
"1","    0.820"
"1","
site.IDMOOS     "
"1"," -4.179e+02"
"1","  1.381e+03"
"1","  -0.303"
"1","    0.769"
"1","
site.IDPOKE     "
"1","  5.591e+02"
"1","  1.827e+03"
"1","   0.306"
"1","    0.767"
"1","
site.IDSTRT     "
"1"," -7.887e+02"
"1","  1.827e+03"
"1","  -0.432"
"1","    0.676"
"1","
site.IDVAUL     "
"1"," -1.035e+03"
"1","  1.827e+03"
"1","  -0.566"
"1","    0.585"
"1","
year            "
"1"," -5.571e-02"
"1","  4.835e-01"
"1","  -0.115"
"1","    0.911"
"1","
site.IDFRCH:year"
"1"," -1.596e-01"
"1","  6.838e-01"
"1","  -0.233"
"1","    0.821"
"1","
site.IDMOOS:year"
"1","  2.074e-01"
"1","  6.838e-01"
"1","   0.303"
"1","    0.769"
"1","
site.IDPOKE:year"
"1"," -2.769e-01"
"1","  9.046e-01"
"1","  -0.306"
"1","    0.767"
"1","
site.IDSTRT:year"
"1","  3.907e-01"
"1","  9.046e-01"
"1","   0.432"
"1","    0.676"
"1","
site.IDVAUL:year"
"1","  5.125e-01"
"1","  9.046e-01"
"1","   0.567"
"1","    0.585"
"1","
"
"1","
Residual standard error:"
"1"," "
"1","1.081"
"1"," "
"1","on"
"1"," "
"1","9"
"1"," "
"1","degrees of freedom"
"1","
"
"1","Multiple R-squared: "
"1"," "
"1","0.3176"
"1",",	Adjusted R-squared: "
"1"," "
"1","-0.5164"
"1"," "
"1","
F-statistic:"
"1"," "
"1","0.3808"
"1"," "
"1","on"
"1"," "
"1","11"
"1"," "
"1","and"
"1"," "
"1","9"
"1"," "
"1","DF,  p-value:"
"1"," "
"1","0.933"
"1","
"
"1","
"
