"","valuedatetime","datavalue"
"1619",2020-06-20 20:30:00,0.83495
"1620",2020-06-20 20:45:00,0.833475
"1621",2020-06-20 21:00:00,0.8344
"1622",2020-06-20 21:15:00,0.8367
"1623",2020-06-20 21:30:00,0.8407
"1624",2020-06-20 21:45:00,0.8429
"1625",2020-06-20 22:00:00,0.84435
"1626",2020-06-20 22:15:00,0.848
"1627",2020-06-20 22:30:00,0.8467
"1628",2020-06-20 22:45:00,0.851875
"1629",2020-06-20 23:00:00,0.86405
"1630",2020-06-20 23:15:00,0.86915
"1631",2020-06-20 23:30:00,0.8619
"1632",2020-06-20 23:45:00,0.861225
"1633",2020-06-21 00:00:00,0.864475
"1634",2020-06-21 00:15:00,0.86685
"1635",2020-06-21 00:30:00,0.87105
"1636",2020-06-21 00:45:00,0.866275
"1637",2020-06-21 01:00:00,0.86895
"1638",2020-06-21 01:15:00,0.8716
"1639",2020-06-21 01:30:00,0.8788
"1640",2020-06-21 01:45:00,0.8864
"1641",2020-06-21 02:00:00,0.895025
"1642",2020-06-21 02:15:00,0.903325
"1643",2020-06-21 02:30:00,0.90525
"1644",2020-06-21 02:45:00,0.9103
"1645",2020-06-21 03:00:00,0.9117
"1646",2020-06-21 03:15:00,0.912675
"1647",2020-06-21 03:30:00,0.9129
"1648",2020-06-21 03:45:00,0.912625
"1649",2020-06-21 04:00:00,0.91395
"1650",2020-06-21 04:15:00,0.91265
"1651",2020-06-21 04:30:00,0.9122
"1652",2020-06-21 04:45:00,0.90805
"1653",2020-06-21 05:00:00,0.90725
"1654",2020-06-21 05:15:00,0.90605
"1655",2020-06-21 05:30:00,0.907575
"1656",2020-06-21 05:45:00,0.9076
"1657",2020-06-21 06:00:00,0.9097
"1658",2020-06-21 06:15:00,0.9141
"1659",2020-06-21 06:30:00,0.915975
"1660",2020-06-21 06:45:00,0.915575
"1661",2020-06-21 07:00:00,0.918375
"1662",2020-06-21 07:15:00,0.923525
"1663",2020-06-21 07:30:00,0.920825
"1664",2020-06-21 07:45:00,0.92285
"1665",2020-06-21 08:00:00,0.929525
"1666",2020-06-21 08:15:00,0.935325
"1667",2020-06-21 08:30:00,0.94145
"1668",2020-06-21 08:45:00,0.949475
"1669",2020-06-21 09:00:00,0.96105
"1670",2020-06-21 09:15:00,0.97395
"1671",2020-06-21 09:30:00,0.989625
"1672",2020-06-21 09:45:00,1.0024
"1673",2020-06-21 10:00:00,1.0195
"1674",2020-06-21 10:15:00,1.043525
"1675",2020-06-21 10:30:00,1.059
"1676",2020-06-21 10:45:00,1.0695
"1677",2020-06-21 11:00:00,1.083725
"1678",2020-06-21 11:15:00,1.09415
"1679",2020-06-21 11:30:00,1.10615
"1680",2020-06-21 11:45:00,1.1198
"1681",2020-06-21 12:00:00,1.134
"1682",2020-06-21 12:15:00,1.14355
"1683",2020-06-21 12:30:00,1.148975
"1684",2020-06-21 12:45:00,1.1528
"1685",2020-06-21 13:00:00,1.16155
"1686",2020-06-21 13:15:00,1.16
"1687",2020-06-21 13:30:00,1.160075
"1688",2020-06-21 13:45:00,1.168525
"1689",2020-06-21 14:00:00,1.164525
"1690",2020-06-21 14:15:00,1.164075
"1691",2020-06-21 14:30:00,1.15545
"1692",2020-06-21 14:45:00,1.1532
"1693",2020-06-21 15:00:00,1.15015
"1694",2020-06-21 15:15:00,1.14555
"1695",2020-06-21 15:30:00,1.1358
"1696",2020-06-21 15:45:00,1.130725
"1697",2020-06-21 16:00:00,1.125425
"1698",2020-06-21 16:15:00,1.1191
"1699",2020-06-21 16:30:00,1.106625
"1700",2020-06-21 16:45:00,1.100625
"1701",2020-06-21 17:00:00,1.0946
"1702",2020-06-21 17:15:00,1.08535
"1703",2020-06-21 17:30:00,1.0793
"1704",2020-06-21 17:45:00,1.068575
"1705",2020-06-21 18:00:00,1.06695
"1706",2020-06-21 18:15:00,1.059075
"1707",2020-06-21 18:30:00,1.060625
"1708",2020-06-21 18:45:00,1.049975
"1709",2020-06-21 19:00:00,1.048675
"1710",2020-06-21 19:15:00,1.040825
"1711",2020-06-21 19:30:00,1.036375
"1712",2020-06-21 19:45:00,1.032475
"1713",2020-06-21 20:00:00,1.027275
"1714",2020-06-21 20:15:00,1.020825
"1715",2020-06-21 20:30:00,1.0134
"1716",2020-06-21 20:45:00,1.007525
"1717",2020-06-21 21:00:00,1.002625
"1718",2020-06-21 21:15:00,0.995525
"1719",2020-06-21 21:30:00,0.992425
"1720",2020-06-21 21:45:00,0.99235
"1721",2020-06-21 22:00:00,0.9853
"1722",2020-06-21 22:15:00,0.98355
"1723",2020-06-21 22:30:00,0.983325
"1724",2020-06-21 22:45:00,0.980475
"1725",2020-06-21 23:00:00,0.978375
"1726",2020-06-21 23:15:00,0.975525
"1727",2020-06-21 23:30:00,0.972275
"1728",2020-06-21 23:45:00,0.972575
"1729",2020-06-22 00:00:00,0.9659
"1730",2020-06-22 00:15:00,0.97715
"1731",2020-06-22 00:30:00,0.964925
"1732",2020-06-22 00:45:00,0.962375
"1733",2020-06-22 01:00:00,0.96235
"1734",2020-06-22 01:15:00,0.9592
"1735",2020-06-22 01:30:00,0.961525
"1736",2020-06-22 01:45:00,0.958375
"1737",2020-06-22 02:00:00,0.95905
"1738",2020-06-22 02:15:00,0.954975
"1739",2020-06-22 02:30:00,0.953675
"1740",2020-06-22 02:45:00,0.95055
"1741",2020-06-22 03:00:00,0.948475
"1742",2020-06-22 03:15:00,0.9472
"1743",2020-06-22 03:30:00,0.94765
"1744",2020-06-22 03:45:00,0.9437
"1745",2020-06-22 04:00:00,0.940775
"1746",2020-06-22 04:15:00,0.937825
"1747",2020-06-22 04:30:00,0.93345
"1748",2020-06-22 04:45:00,0.9298
