"","site.ID","Q","datetimeAK","fDOM.QSU","SpCond.µS.cm","Turbidity.FNU","nitrateuM","ABS_254","MeanDischarge","DateTime","SpCond.uScm"
"8153","VAUL",199.832162406572,2020-08-27 22:00:00,258.735696289068,259.881818181818,22.3409090909091,15.5580009193339,0.6203,199.832162406572,2020-08-27 22:00:00,259.881818181818
"8154","VAUL",204.893405705283,2020-08-27 22:15:00,257.688513845566,260.163636363636,25.2781818181818,15.366826494613,0.625058333333333,204.893405705283,2020-08-27 22:15:00,260.163636363636
"8155","VAUL",206.417849463984,2020-08-27 22:30:00,255.714643660543,260.2,26.6518181818182,15.2475564803841,0.629616666666667,206.417849463984,2020-08-27 22:30:00,260.2
"8156","VAUL",217.888927600224,2020-08-27 22:45:00,253.603378016395,259.872727272727,29.1245454545455,15.0398326278516,0.63335,217.888927600224,2020-08-27 22:45:00,259.872727272727
"8157","VAUL",230.24810644966,2020-08-27 23:00:00,255.04689034233,259.454545454545,30.2436363636364,15.0461099970214,0.636175,230.24810644966,2020-08-27 23:00:00,259.454545454545
"8158","VAUL",257.972750312612,2020-08-27 23:15:00,258.790170256024,259,35.7836363636364,15.0457838999217,0.643057142857143,257.972750312612,2020-08-27 23:15:00,259
"8159","VAUL",293.122268668779,2020-08-27 23:30:00,262.320721797144,258.563636363636,39.2890909090909,15.0249952098135,0.656725,293.122268668779,2020-08-27 23:30:00,258.563636363636
"8160","VAUL",329.431146463662,2020-08-27 23:45:00,258.23150468056,258.545454545455,62.1145454545455,15.2424204510633,0.6896,329.431146463662,2020-08-27 23:45:00,258.545454545455
"8161","VAUL",365.331545314982,2020-08-28 00:00:00,241.556046007137,258.981818181818,113.593636363636,15.3947893209155,0.774275,365.331545314982,2020-08-28 00:00:00,258.981818181818
"8162","VAUL",391.456787582943,2020-08-28 00:15:00,226.465913077175,259.3,145.510909090909,15.5283260832578,0.869525,391.456787582943,2020-08-28 00:15:00,259.3
"8163","VAUL",407.460377835878,2020-08-28 00:30:00,214.546243301402,259.436363636364,201.922727272727,15.7457513245076,0.978175,407.460377835878,2020-08-28 00:30:00,259.436363636364
"8164","VAUL",429.714343817521,2020-08-28 00:45:00,214.769590803772,259.427272727273,272.816363636364,NA,1.0801,429.714343817521,2020-08-28 00:45:00,259.427272727273
"8165","VAUL",442.644443294716,2020-08-28 01:00:00,177.19554691379,258.463636363636,296.221818181818,NA,NA,442.644443294716,2020-08-28 01:00:00,258.463636363636
"8166","VAUL",460.473452147397,2020-08-28 01:15:00,165.716780980444,256.5,377.579090909091,NA,NA,460.473452147397,2020-08-28 01:15:00,256.5
"8167","VAUL",476.189551969326,2020-08-28 01:30:00,149.671897812102,251.645454545455,479.821818181818,NA,NA,476.189551969326,2020-08-28 01:30:00,251.645454545455
"8168","VAUL",483.524835201566,2020-08-28 01:45:00,143.124273714917,244.181818181818,542.3,NA,NA,483.524835201566,2020-08-28 01:45:00,244.181818181818
"8169","VAUL",493.410049917853,2020-08-28 02:00:00,145.011070781464,236.745454545455,586.961818181818,NA,NA,493.410049917853,2020-08-28 02:00:00,236.745454545455
"8170","VAUL",494.73337101205,2020-08-28 02:15:00,146.998361905738,229.5,578.654545454545,NA,NA,494.73337101205,2020-08-28 02:15:00,229.5
"8171","VAUL",504.298043731995,2020-08-28 02:30:00,149.624821805841,223,584.684545454545,NA,NA,504.298043731995,2020-08-28 02:30:00,223
"8172","VAUL",506.298809372916,2020-08-28 02:45:00,147.628785681388,217.227272727273,578.648181818182,NA,NA,506.298809372916,2020-08-28 02:45:00,217.227272727273
"8173","VAUL",510.844251391106,2020-08-28 03:00:00,149.752906497472,211.618181818182,617.72,NA,NA,510.844251391106,2020-08-28 03:00:00,211.618181818182
"8174","VAUL",518.093070826325,2020-08-28 03:15:00,153.525567135083,206.372727272727,587.391818181818,NA,NA,518.093070826325,2020-08-28 03:15:00,206.372727272727
"8175","VAUL",525.783997073941,2020-08-28 03:30:00,151.832793066946,201.863636363636,535.077272727273,NA,NA,525.783997073941,2020-08-28 03:30:00,201.863636363636
"8176","VAUL",521.596194121038,2020-08-28 03:45:00,153.369058542902,197.554545454545,588.643636363636,NA,NA,521.596194121038,2020-08-28 03:45:00,197.554545454545
"8177","VAUL",527.54373402367,2020-08-28 04:00:00,151.155151364283,193.581818181818,555.232727272727,NA,NA,527.54373402367,2020-08-28 04:00:00,193.581818181818
"8178","VAUL",527.272868280717,2020-08-28 04:15:00,151.121838027715,189.981818181818,493.834545454545,NA,NA,527.272868280717,2020-08-28 04:15:00,189.981818181818
"8179","VAUL",528.08561494389,2020-08-28 04:30:00,151.81577329385,186.672727272727,516.527272727273,NA,NA,528.08561494389,2020-08-28 04:30:00,186.672727272727
"8180","VAUL",529.169974521599,2020-08-28 04:45:00,151.102048672759,183.3,477.632727272727,NA,NA,529.169974521599,2020-08-28 04:45:00,183.3
"8181","VAUL",526.325230445461,2020-08-28 05:00:00,150.412783756026,180.181818181818,473.969090909091,NA,NA,526.325230445461,2020-08-28 05:00:00,180.181818181818
"8182","VAUL",523.350912568319,2020-08-28 05:15:00,148.662163302781,177.372727272727,460.526363636364,NA,NA,523.350912568319,2020-08-28 05:15:00,177.372727272727
"8183","VAUL",522.810775048452,2020-08-28 05:30:00,148.012030943254,174.8,445.43,NA,NA,522.810775048452,2020-08-28 05:30:00,174.8
"8184","VAUL",522.810775048452,2020-08-28 05:45:00,148.549209644732,172.463636363636,427.068181818182,NA,NA,522.810775048452,2020-08-28 05:45:00,172.463636363636
"8185","VAUL",519.843580207039,2020-08-28 06:00:00,148.359372788409,169.954545454545,411.056363636364,NA,NA,519.843580207039,2020-08-28 06:00:00,169.954545454545
"8186","VAUL",516.882412549704,2020-08-28 06:15:00,147.243685136899,167.8,420.260909090909,NA,NA,516.882412549704,2020-08-28 06:15:00,167.8
"8187","VAUL",523.485978080436,2020-08-28 06:30:00,148.695539621682,165.990909090909,406.861818181818,NA,NA,523.485978080436,2020-08-28 06:30:00,165.990909090909
"8188","VAUL",513.793090717369,2020-08-28 06:45:00,149.949750511329,164.081818181818,378.429090909091,NA,NA,513.793090717369,2020-08-28 06:45:00,164.081818181818
"8189","VAUL",512.854169883881,2020-08-28 07:00:00,151.683103781464,162.136363636364,376.568181818182,NA,NA,512.854169883881,2020-08-28 07:00:00,162.136363636364
"8190","VAUL",508.56973094379,2020-08-28 07:15:00,151.263581634235,160.6,387.602727272727,NA,NA,508.56973094379,2020-08-28 07:15:00,160.6
"8191","VAUL",506.298809372916,2020-08-28 07:30:00,151.553050621632,159.072727272727,359.780909090909,NA,NA,506.298809372916,2020-08-28 07:30:00,159.072727272727
"8192","VAUL",497.38374905834,2020-08-28 07:45:00,153.076402529503,157.772727272727,339.264545454545,NA,NA,497.38374905834,2020-08-28 07:45:00,157.772727272727
"8193","VAUL",504.16475897881,2020-08-28 08:00:00,153.459356148207,156.463636363636,348.835454545455,NA,NA,504.16475897881,2020-08-28 08:00:00,156.463636363636
"8194","VAUL",491.295326361949,2020-08-28 08:15:00,151.935970565249,155.318181818182,321.164545454545,NA,NA,491.295326361949,2020-08-28 08:15:00,155.318181818182
"8195","VAUL",494.733371012048,2020-08-28 08:30:00,152.792286838229,154.136363636364,324.460909090909,NA,NA,494.733371012048,2020-08-28 08:30:00,154.136363636364
"8196","VAUL",489.579460836825,2020-08-28 08:45:00,153.939333024033,153.272727272727,316.868181818182,NA,NA,489.579460836825,2020-08-28 08:45:00,153.272727272727
"8197","VAUL",483.918898881373,2020-08-28 09:00:00,154.135194515089,152.436363636364,282.456363636364,NA,NA,483.918898881373,2020-08-28 09:00:00,152.436363636364
"8198","VAUL",480.245329704052,2020-08-28 09:15:00,155.549617784891,151.7,301.929090909091,NA,NA,480.245329704052,2020-08-28 09:15:00,151.7
"8199","VAUL",483.787531868579,2020-08-28 09:30:00,157.380475574393,151.063636363636,270.321818181818,NA,NA,483.787531868579,2020-08-28 09:30:00,151.063636363636
"8200","VAUL",474.231375108463,2020-08-28 09:45:00,158.66060002976,150.490909090909,286.735454545455,NA,NA,474.231375108463,2020-08-28 09:45:00,150.490909090909
"8201","VAUL",474.883789407258,2020-08-28 10:00:00,156.733977867532,149.963636363636,282.708181818182,NA,NA,474.883789407258,2020-08-28 10:00:00,149.963636363636
"8202","VAUL",463.058577209041,2020-08-28 10:15:00,159.601001053279,149.481818181818,260.815454545455,NA,NA,463.058577209041,2020-08-28 10:15:00,149.481818181818
"8203","VAUL",460.473452147398,2020-08-28 10:30:00,161.336697301873,148.9,277.898181818182,NA,NA,460.473452147398,2020-08-28 10:30:00,148.9
"8204","VAUL",458.408938521667,2020-08-28 10:45:00,160.492195065002,148.572727272727,249.344545454545,NA,NA,458.408938521667,2020-08-28 10:45:00,148.572727272727
"8205","VAUL",443.79155462846,2020-08-28 11:00:00,199.186597164788,148.2,231.749090909091,NA,1.187825,443.79155462846,2020-08-28 11:00:00,148.2
"8206","VAUL",443.281602840421,2020-08-28 11:15:00,198.713780007775,147.972727272727,248.650909090909,NA,1.16175,443.281602840421,2020-08-28 11:15:00,147.972727272727
"8207","VAUL",439.463315388563,2020-08-28 11:30:00,199.190553119359,147.736363636364,241.34,NA,1.148825,439.463315388563,2020-08-28 11:30:00,147.736363636364
"8208","VAUL",433.756898411462,2020-08-28 11:45:00,201.42342610558,147.6,213.960909090909,NA,1.123975,433.756898411462,2020-08-28 11:45:00,147.6
"8209","VAUL",417.413345089647,2020-08-28 12:00:00,203.216789243938,147.481818181818,235.699090909091,NA,1.113125,417.413345089647,2020-08-28 12:00:00,147.481818181818
"8210","VAUL",409.444595422482,2020-08-28 12:15:00,203.41075875464,147.454545454545,221.172727272727,NA,1.094725,409.444595422482,2020-08-28 12:15:00,147.454545454545
"8211","VAUL",424.804721390364,2020-08-28 12:30:00,202.351022592488,147.463636363636,224.855454545455,NA,1.08365,424.804721390364,2020-08-28 12:30:00,147.463636363636
"8212","VAUL",432.492230286293,2020-08-28 12:45:00,204.099069429592,147.490909090909,211.339090909091,NA,1.084075,432.492230286293,2020-08-28 12:45:00,147.490909090909
"8213","VAUL",430.597563009725,2020-08-28 13:00:00,203.767335052513,147.554545454545,207.148181818182,NA,1.078475,430.597563009725,2020-08-28 13:00:00,147.554545454545
"8214","VAUL",426.690796193762,2020-08-28 13:15:00,203.530616914967,147.572727272727,194.492727272727,NA,1.057475,426.690796193762,2020-08-28 13:15:00,147.572727272727
"8215","VAUL",420.16438319298,2020-08-28 13:30:00,203.975215338702,147.6,202.442727272727,NA,1.036775,420.16438319298,2020-08-28 13:30:00,147.6
"8216","VAUL",413.920740868992,2020-08-28 13:45:00,205.140252881769,147.7,196.917272727273,NA,1.02165,413.920740868992,2020-08-28 13:45:00,147.7
"8217","VAUL",410.189498906199,2020-08-28 14:00:00,205.869503136645,147.854545454545,182.250909090909,NA,1.014375,410.189498906199,2020-08-28 14:00:00,147.854545454545
"8218","VAUL",411.804994382417,2020-08-28 14:15:00,207.272813952507,147.972727272727,188.65,NA,1.001175,411.804994382417,2020-08-28 14:15:00,147.972727272727
"8219","VAUL",415.0422989347,2020-08-28 14:30:00,208.124788510536,148,182.271818181818,12.7634302988612,0.9855,415.0422989347,2020-08-28 14:30:00,148
"8220","VAUL",408.080103378051,2020-08-28 14:45:00,207.306141890382,148.072727272727,180.708181818182,12.340563884777,0.982125,408.080103378051,2020-08-28 14:45:00,148.072727272727
"8221","VAUL",396.11299251972,2020-08-28 15:00:00,205.029870508761,148.1,169.790909090909,NA,0.98635,396.11299251972,2020-08-28 15:00:00,148.1
"8222","VAUL",391.334498704843,2020-08-28 15:15:00,205.323752096564,148.163636363636,164.149090909091,12.8610148559575,0.977275,391.334498704843,2020-08-28 15:15:00,148.163636363636
"8223","VAUL",389.379570244172,2020-08-28 15:30:00,205.835861605104,148.236363636364,151.347272727273,12.8747109341465,0.9727,389.379570244172,2020-08-28 15:30:00,148.236363636364
"8224","VAUL",388.891336243392,2020-08-28 15:45:00,206.132539606648,148.4,150.130909090909,12.6059253996881,0.95815,388.891336243392,2020-08-28 15:45:00,148.4
"8225","VAUL",397.587108883971,2020-08-28 16:00:00,207.86205049412,148.654545454545,164.174545454545,12.5716852042157,0.941125,397.587108883971,2020-08-28 16:00:00,148.654545454545
"8226","VAUL",387.671622941617,2020-08-28 16:15:00,208.722774677112,148.863636363636,152.107272727273,12.8438947582213,0.928475,387.671622941617,2020-08-28 16:15:00,148.863636363636
"8227","VAUL",388.891336243392,2020-08-28 16:30:00,210.02729581323,149.181818181818,145.701818181818,12.6127734387826,0.921325,388.891336243392,2020-08-28 16:30:00,149.181818181818
"8228","VAUL",394.640669367261,2020-08-28 16:45:00,210.804647335108,149.5,135.662727272727,12.831910689806,0.92015,394.640669367261,2020-08-28 16:45:00,149.5
"8229","VAUL",389.501659876517,2020-08-28 17:00:00,211.89831189019,149.781818181818,144.556363636364,12.6624217222176,0.911925,389.501659876517,2020-08-28 17:00:00,149.781818181818
"8230","VAUL",387.793538233925,2020-08-28 17:15:00,212.074225808816,149.972727272727,132.793636363636,12.7839744161446,0.904075,387.793538233925,2020-08-28 17:15:00,149.972727272727
"8231","VAUL",388.281323931759,2020-08-28 17:30:00,211.282022390021,150.281818181818,137.216363636364,12.8764229439201,0.893825,388.281323931759,2020-08-28 17:30:00,150.281818181818
"8232","VAUL",385.722671853583,2020-08-28 17:45:00,213.025341453609,150.554545454545,139.436363636364,12.917511178487,0.88915,385.722671853583,2020-08-28 17:45:00,150.554545454545
"8233","VAUL",379.168497836247,2020-08-28 18:00:00,211.86768434137,150.890909090909,133.479090909091,13.0236557844515,0.88595,379.168497836247,2020-08-28 18:00:00,150.890909090909
"8234","VAUL",378.321541371391,2020-08-28 18:15:00,212.244057820928,151.2,131.288181818182,13.0921361753963,0.8837,378.321541371391,2020-08-28 18:15:00,151.2
"8235","VAUL",373.493495831725,2020-08-28 18:30:00,213.787134875999,151.472727272727,127.04,13.102408234038,0.876975,373.493495831725,2020-08-28 18:30:00,151.472727272727
"8236","VAUL",375.663650658361,2020-08-28 18:45:00,215.121126630112,151.7,123.679090909091,12.9688714716956,0.868275,375.663650658361,2020-08-28 18:45:00,151.7
"8237","VAUL",373.373049976855,2020-08-28 19:00:00,214.92062054425,151.9,118.338181818182,12.9928396085263,0.86465,373.373049976855,2020-08-28 19:00:00,151.9
"8238","VAUL",371.808387073793,2020-08-28 19:15:00,217.209458089284,152.172727272727,132.102727272727,13.1366484295104,0.857375,371.808387073793,2020-08-28 19:15:00,152.172727272727
"8239","VAUL",370.245828704017,2020-08-28 19:30:00,217.702226495664,152.345454545455,125.458181818182,13.0561839701502,0.85335,370.245828704017,2020-08-28 19:30:00,152.345454545455
"8240","VAUL",368.325569004655,2020-08-28 19:45:00,217.900367247579,152.518181818182,116.215454545455,12.9979756378471,0.847425,368.325569004655,2020-08-28 19:45:00,152.518181818182
"8241","VAUL",364.972785492329,2020-08-28 20:00:00,218.639115175481,152.763636363636,133.791818181818,13.0852881363018,0.842225,364.972785492329,2020-08-28 20:00:00,152.763636363636
"8242","VAUL",367.606293506133,2020-08-28 20:15:00,218.250277308968,152.963636363636,119.163636363636,13.1537685272466,0.841825,367.606293506133,2020-08-28 20:15:00,152.963636363636
"8243","VAUL",366.528220826377,2020-08-28 20:30:00,218.571762309252,153.172727272727,110.142727272727,13.1332244099631,0.832275,366.528220826377,2020-08-28 20:30:00,153.172727272727
"8244","VAUL",366.049401187504,2020-08-28 20:45:00,219.876446684133,153.372727272727,114.382727272727,13.0870001460754,0.82895,366.049401187504,2020-08-28 20:45:00,153.372727272727
"8245","VAUL",365.690417213374,2020-08-28 21:00:00,218.736473937703,153.6,105.660909090909,13.1109682829061,0.820475,365.690417213374,2020-08-28 21:00:00,153.6
"8246","VAUL",363.777728852691,2020-08-28 21:15:00,219.56079862863,153.9,112.980909090909,13.2119768595497,0.816775,363.777728852691,2020-08-28 21:15:00,153.9
"8247","VAUL",360.319106689883,2020-08-28 21:30:00,220.405483773371,154.2,108.185454545455,13.2136888693233,0.81615,360.319106689883,2020-08-28 21:30:00,154.2
"8248","VAUL",362.106741637621,2020-08-28 21:45:00,219.8398341047,154.5,104.172727272727,12.9979756378471,0.8155,362.106741637621,2020-08-28 21:45:00,154.5
"8249","VAUL",360.319106689883,2020-08-28 22:00:00,217.945125128345,154.8,107.257272727273,13.1469204881521,0.808725,360.319106689883,2020-08-28 22:00:00,154.8
"8250","VAUL",360.676409527955,2020-08-28 22:15:00,217.496367805688,155,107.168181818182,13.3557856805338,0.80735,360.676409527955,2020-08-28 22:15:00,155
"8251","VAUL",355.802971518628,2020-08-28 22:30:00,217.405809046068,155.263636363636,104.479090909091,13.17431264453,0.804,355.802971518628,2020-08-28 22:30:00,155.263636363636
"8252","VAUL",356.040214540481,2020-08-28 22:45:00,220.078249451985,155.563636363636,94.0745454545455,13.1161043122269,0.797525,356.040214540481,2020-08-28 22:45:00,155.563636363636
"8253","VAUL",358.058791363085,2020-08-28 23:00:00,220.761321401771,155.827272727273,97.4454545454545,13.0613199994711,0.79025,358.058791363085,2020-08-28 23:00:00,155.827272727273
"8254","VAUL",357.108424555383,2020-08-28 23:15:00,221.998859331966,156.1,99.1045454545455,13.1469204881521,0.7895,357.108424555383,2020-08-28 23:15:00,156.1
"8255","VAUL",356.633540020163,2020-08-28 23:30:00,220.296966103576,156.490909090909,107.683636363636,13.1674646054355,0.78855,356.633540020163,2020-08-28 23:30:00,156.490909090909
"8256","VAUL",354.735994336832,2020-08-28 23:45:00,221.764530097834,156.763636363636,94.7209090909091,13.2273849475123,0.784625,354.735994336832,2020-08-28 23:45:00,156.763636363636
"8257","VAUL",356.158854730698,2020-08-29 00:00:00,223.292018033608,157,105.271818181818,13.1075442633588,0.778875,356.158854730698,2020-08-29 00:00:00,157
"8258","VAUL",357.939951927114,2020-08-29 00:15:00,223.163230808694,157.209090909091,95.6345454545454,13.3386655827976,0.777025,357.939951927114,2020-08-29 00:15:00,157.209090909091
"8259","VAUL",359.128906665515,2020-08-29 00:30:00,222.307211899494,157.5,93.4645454545455,13.2051288204552,0.778,359.128906665515,2020-08-29 00:30:00,157.5
"8260","VAUL",357.464718711824,2020-08-29 00:45:00,222.30275310819,157.7,98.98,13.3283935241558,0.776425,357.464718711824,2020-08-29 00:45:00,157.7
"8261","VAUL",357.464718711824,2020-08-29 01:00:00,222.132994258284,157.981818181818,90.5836363636364,13.2290969572859,0.7735,357.464718711824,2020-08-29 01:00:00,157.981818181818
"8262","VAUL",358.891016094958,2020-08-29 01:15:00,222.724521572769,158.2,84.2172727272727,13.4687783255927,0.770475,358.891016094958,2020-08-29 01:15:00,158.2
"8263","VAUL",356.396172469712,2020-08-29 01:30:00,222.342784935629,158.5,89.5909090909091,13.4259780812522,0.7662,356.396172469712,2020-08-29 01:30:00,158.5
"8264","VAUL",357.34594154015,2020-08-29 01:45:00,222.318655027852,158.8,98.7572727272727,13.3078494068724,0.7642,357.34594154015,2020-08-29 01:45:00,158.8
"8265","VAUL",353.31492715476,2020-08-29 02:00:00,222.354792214325,159.072727272727,93.4263636363636,13.2855932798153,0.763125,353.31492715476,2020-08-29 02:00:00,159.072727272727
"8266","VAUL",351.895653184476,2020-08-29 02:15:00,222.712268213084,159.463636363636,80.5245454545455,13.3763297978172,0.758775,351.895653184476,2020-08-29 02:15:00,159.463636363636
"8267","VAUL",351.068571483647,2020-08-29 02:30:00,223.758815807314,159.781818181818,82.0763636363636,13.2616251429847,0.759625,351.068571483647,2020-08-29 02:30:00,159.781818181818
"8268","VAUL",347.53084696006,2020-08-29 02:45:00,221.588371740474,160.072727272727,88.2881818181818,13.4499462180829,0.76,347.53084696006,2020-08-29 02:45:00,160.072727272727
"8269","VAUL",349.180390350785,2020-08-29 03:00:00,221.67449616398,160.418181818182,79.2272727272727,13.2633371527583,0.7566,349.180390350785,2020-08-29 03:00:00,160.418181818182
"8270","VAUL",350.24209997294,2020-08-29 03:15:00,222.537268217923,160.7,86.0263636363636,13.2924413189098,0.756125,350.24209997294,2020-08-29 03:15:00,160.7
"8271","VAUL",348.94459186065,2020-08-29 03:30:00,221.668274715212,160.945454545455,80.4781818181818,13.2633371527583,0.753825,348.94459186065,2020-08-29 03:30:00,160.945454545455
"8272","VAUL",346.236489421267,2020-08-29 03:45:00,221.739998242542,161.272727272727,82.7427272727273,13.3626337196283,0.752,346.236489421267,2020-08-29 03:45:00,161.272727272727
"8273","VAUL",345.061108299903,2020-08-29 04:00:00,223.695997776396,161.481818181818,80.8390909090909,13.2667611723055,0.74875,345.061108299903,2020-08-29 04:00:00,161.481818181818
"8274","VAUL",341.893799475619,2020-08-29 04:15:00,223.893082249496,161.7,79.5472727272727,13.4722023451399,0.747375,341.893799475619,2020-08-29 04:15:00,161.7
"8275","VAUL",345.413591881286,2020-08-29 04:30:00,224.786006997811,161.9,86.7436363636364,13.2684731820791,0.74655,345.413591881286,2020-08-29 04:30:00,161.9
"8276","VAUL",343.769627371692,2020-08-29 04:45:00,224.91482348542,162.172727272727,85.0354545454545,13.3506496512129,0.741525,343.769627371692,2020-08-29 04:45:00,162.172727272727
"8277","VAUL",344.943638678495,2020-08-29 05:00:00,225.126048255903,162.463636363636,80.7236363636364,13.323257494835,0.738575,344.943638678495,2020-08-29 05:00:00,162.463636363636
"8278","VAUL",342.128103622592,2020-08-29 05:15:00,226.460012838175,162.645454545455,79.6627272727273,13.3968739151007,0.73645,342.128103622592,2020-08-29 05:15:00,162.645454545455
"8279","VAUL",343.417666810415,2020-08-29 05:30:00,226.551880050969,162.790909090909,77.3154545454545,13.3455136218921,0.72945,343.417666810415,2020-08-29 05:30:00,162.790909090909
"8280","VAUL",340.84004723079,2020-08-29 05:45:00,227.127813944926,162.972727272727,75.0790909090909,13.4122820030632,0.72875,340.84004723079,2020-08-29 05:45:00,162.972727272727
"8281","VAUL",340.84004723079,2020-08-29 06:00:00,227.065335692017,163.118181818182,79.5336363636364,13.4345381301203,0.725075,340.84004723079,2020-08-29 06:00:00,163.118181818182
"8282","VAUL",340.60601704673,2020-08-29 06:15:00,227.190304250651,163.281818181818,76.79,13.4294021007994,0.7219,340.60601704673,2020-08-29 06:15:00,163.281818181818
"8283","VAUL",338.385214643651,2020-08-29 06:30:00,227.798233603286,163.472727272727,70.17,13.4910344526498,0.71785,338.385214643651,2020-08-29 06:30:00,163.472727272727
"8284","VAUL",334.538716076109,2020-08-29 06:45:00,227.880149726484,163.6,73.6645454545454,13.494458472197,0.71785,334.538716076109,2020-08-29 06:45:00,163.6
"8285","VAUL",340.255065167085,2020-08-29 07:00:00,227.550288770996,163.8,69.7809090909091,13.5526668045001,0.7144,340.255065167085,2020-08-29 07:00:00,163.8
"8286","VAUL",334.189706842573,2020-08-29 07:15:00,227.16463804618,163.936363636364,70.9027272727273,13.5458187654056,0.7123,334.189706842573,2020-08-29 07:15:00,163.936363636364
"8287","VAUL",337.684842586102,2020-08-29 07:30:00,227.798505468791,164.1,73.8972727272727,13.5235626383486,0.70895,337.684842586102,2020-08-29 07:30:00,164.1
"8288","VAUL",335.702889623776,2020-08-29 07:45:00,227.147961142517,164.218181818182,70.7236363636364,13.4961704819706,0.71085,335.702889623776,2020-08-29 07:45:00,164.218181818182
"8289","VAUL",333.724535537894,2020-08-29 08:00:00,227.519854984327,164.4,67.3590909090909,13.5115785699332,0.70585,333.724535537894,2020-08-29 08:00:00,164.4
"8290","VAUL",331.517692790502,2020-08-29 08:15:00,227.813665296784,164.6,67.2781818181818,13.5492427849529,0.70315,331.517692790502,2020-08-29 08:15:00,164.6
