"","site.ID","Q","datetimeAK","fDOM.QSU","SpCond.µS.cm","Turbidity.FNU","nitrateuM","ABS_254","MeanDischarge","DateTime","SpCond.uScm"
"1644","VAUL",772.641861798242,2020-06-21 02:45:00,208.283358142988,140.136363636364,122.013636363636,6.05577600581715,0.9103,772.641861798242,2020-06-21 02:45:00,140.136363636364
"1645","VAUL",777.827658865688,2020-06-21 03:00:00,207.352239609804,131.436363636364,121.460909090909,5.89142306754961,0.9117,777.827658865688,2020-06-21 03:00:00,131.436363636364
"1646","VAUL",783.013455933193,2020-06-21 03:15:00,206.845500591457,139.945454545455,121.905454545455,6.01468777125026,0.912675,783.013455933193,2020-06-21 03:15:00,139.945454545455
"1647","VAUL",789.495702267508,2020-06-21 03:30:00,207.108288210353,139.2,123.247272727273,5.91881522392753,0.9129,789.495702267508,2020-06-21 03:30:00,139.2
"1648","VAUL",794.681499334984,2020-06-21 03:45:00,207.183686229128,138.8,122.592727272727,6.02324782011837,0.912625,794.681499334984,2020-06-21 03:45:00,138.8
"1649","VAUL",798.57084713559,2020-06-21 04:00:00,205.313486522116,137.9,117.742727272727,5.80239855932136,0.91395,798.57084713559,2020-06-21 04:00:00,137.9
"1650","VAUL",801.163745669299,2020-06-21 04:15:00,205.459600586719,137,129.646363636364,5.8315027254729,0.91265,801.163745669299,2020-06-21 04:15:00,137
"1651","VAUL",814.128238337988,2020-06-21 04:30:00,205.501595528422,135.963636363636,124.710909090909,5.80239855932136,0.9122,814.128238337988,2020-06-21 04:30:00,135.963636363636
"1652","VAUL",825.796281739778,2020-06-21 04:45:00,205.395485385724,134.881818181818,122.380909090909,5.74761424656551,0.90805,825.796281739778,2020-06-21 04:45:00,134.881818181818
"1653","VAUL",821.906933939201,2020-06-21 05:00:00,206.223961778045,134.172727272727,125.456363636364,6.01297576147664,0.90725,821.906933939201,2020-06-21 05:00:00,134.172727272727
"1654","VAUL",825.796281739778,2020-06-21 05:15:00,205.37338808857,133.545454545455,121.515454545455,5.7887024811324,0.90605,825.796281739778,2020-06-21 05:15:00,133.545454545455
"1655","VAUL",837.464325141598,2020-06-21 05:30:00,204.786671429636,132.772727272727,126.211818181818,5.70310199245138,0.907575,837.464325141598,2020-06-21 05:30:00,132.772727272727
"1656","VAUL",850.428817810258,2020-06-21 05:45:00,204.854732453189,117.490909090909,129.710909090909,5.89484708709685,0.9076,850.428817810258,2020-06-21 05:45:00,117.490909090909
"1657","VAUL",859.50396267834,2020-06-21 06:00:00,203.354938008222,132.1,126.229090909091,5.77500640294343,0.9097,859.50396267834,2020-06-21 06:00:00,132.1
"1658","VAUL",859.50396267834,2020-06-21 06:15:00,201.51231020995,124.1,135.511818181818,5.8315027254729,0.9141,859.50396267834,2020-06-21 06:15:00,124.1
"1659","VAUL",878.950701681315,2020-06-21 06:30:00,200.576537335988,102.372727272727,127.548181818182,5.5353250346366,0.915975,878.950701681315,2020-06-21 06:30:00,102.372727272727
"1660","VAUL",875.061353880737,2020-06-21 06:45:00,200.423666016296,123.4,128.518181818182,5.81780664728394,0.915575,875.061353880737,2020-06-21 06:45:00,123.4
"1661","VAUL",877.654252414446,2020-06-21 07:00:00,200.484551132682,117.545454545455,135.419090909091,5.66886179697898,0.918375,877.654252414446,2020-06-21 07:00:00,117.545454545455
"1662","VAUL",910.065484086139,2020-06-21 07:15:00,197.775740451242,115.454545454545,139.820909090909,5.70995003154587,0.923525,910.065484086139,2020-06-21 07:15:00,115.454545454545
"1663","VAUL",907.47258555243,2020-06-21 07:30:00,200.282496740985,99,136.085454545455,5.4000762625206,0.920825,907.47258555243,2020-06-21 07:30:00,99
"1664","VAUL",925.622875288536,2020-06-21 07:45:00,201.930315561287,99.9090909090909,142.574545454545,5.69454194358328,0.92285,925.622875288536,2020-06-21 07:45:00,99.9090909090909
"1665","VAUL",923.029976754828,2020-06-21 08:00:00,200.438693542357,127.3,137.009090909091,5.81609463751032,0.929525,923.029976754828,2020-06-21 08:00:00,127.3
"1666","VAUL",933.40157088975,2020-06-21 08:15:00,201.364948143911,122.7,147.067272727273,5.71166204131949,0.935325,933.40157088975,2020-06-21 08:15:00,122.7
"1667","VAUL",945.069614291569,2020-06-21 08:30:00,201.932550298484,115.790909090909,152.319090909091,5.3401559204439,0.94145,945.069614291569,2020-06-21 08:30:00,115.790909090909
"1668","VAUL",960.627005493967,2020-06-21 08:45:00,202.121147290718,115.8,158.145454545455,5.64146964060106,0.949475,960.627005493967,2020-06-21 08:45:00,115.8
"1669","VAUL",972.295048895758,2020-06-21 09:00:00,201.686175248805,115.4,172.026363636364,5.59695738648693,0.96105,972.295048895758,2020-06-21 09:00:00,115.4
"1670","VAUL",978.777295230073,2020-06-21 09:15:00,201.966045143864,114.9,184.448181818182,5.91025517505943,0.97395,978.777295230073,2020-06-21 09:15:00,114.9
"1671","VAUL",1007.29917910116,2020-06-21 09:30:00,201.347765732808,113.7,182.738181818182,NA,0.989625,1007.29917910116,2020-06-21 09:30:00,113.7
"1672","VAUL",987.852440098155,2020-06-21 09:45:00,201.017106410249,113.372727272727,182.008181818182,NA,1.0024,987.852440098155,2020-06-21 09:45:00,113.372727272727
"1673","VAUL",1008.59562836806,2020-06-21 10:00:00,198.751931794553,112.636363636364,201.700909090909,NA,1.0195,1008.59562836806,2020-06-21 10:00:00,112.636363636364
"1674","VAUL",1028.04236737103,2020-06-21 10:15:00,196.318318107494,110.518181818182,213,NA,1.043525,1028.04236737103,2020-06-21 10:15:00,110.518181818182
"1675","VAUL",1039.71041077282,2020-06-21 10:30:00,196.094672222339,108.1,212.261818181818,NA,1.059,1039.71041077282,2020-06-21 10:30:00,108.1
"1676","VAUL",1017.67077323608,2020-06-21 10:45:00,196.137052159395,107.909090909091,218.822727272727,NA,1.0695,1017.67077323608,2020-06-21 10:45:00,107.909090909091
"1677","VAUL",1052.67490344151,2020-06-21 11:00:00,195.637777049442,107.6,238.64,NA,1.083725,1052.67490344151,2020-06-21 11:00:00,107.6
"1678","VAUL",1055.26780197522,2020-06-21 11:15:00,196.902808572406,106.9,231.327272727273,NA,1.09415,1055.26780197522,2020-06-21 11:15:00,106.9
"1679","VAUL",1053.97135270838,2020-06-21 11:30:00,196.4325276177,106.645454545455,244.091818181818,NA,1.10615,1053.97135270838,2020-06-21 11:30:00,106.645454545455
"1680","VAUL",1053.97135270838,2020-06-21 11:45:00,196.649025359218,106.4,248.699090909091,NA,1.1198,1053.97135270838,2020-06-21 11:45:00,106.4
"1681","VAUL",1079.9003380457,2020-06-21 12:00:00,196.006425257834,115.381818181818,254.519090909091,NA,1.134,1079.9003380457,2020-06-21 12:00:00,115.381818181818
"1682","VAUL",1098.05062778183,2020-06-21 12:15:00,197.371981160917,114.363636363636,258.924545454545,NA,1.14355,1098.05062778183,2020-06-21 12:15:00,114.363636363636
"1683","VAUL",1095.4577292481,2020-06-21 12:30:00,195.777084710791,113.127272727273,277.735454545455,NA,1.148975,1095.4577292481,2020-06-21 12:30:00,113.127272727273
"1684","VAUL",1094.16127998123,2020-06-21 12:45:00,197.471367088975,112.6,261.222727272727,NA,1.1528,1094.16127998123,2020-06-21 12:45:00,112.6
"1685","VAUL",1108.42222191679,2020-06-21 13:00:00,198.382322564388,111.563636363636,279.034545454545,NA,1.16155,1108.42222191679,2020-06-21 13:00:00,111.563636363636
"1686","VAUL",1104.53287411618,2020-06-21 13:15:00,197.246333944638,111.072727272727,271.107272727273,NA,1.16,1104.53287411618,2020-06-21 13:15:00,111.072727272727
"1687","VAUL",1105.82932338305,2020-06-21 13:30:00,197.41806344005,110.5,284.020909090909,NA,1.160075,1105.82932338305,2020-06-21 13:30:00,110.5
"1688","VAUL",1111.01512045049,2020-06-21 13:45:00,197.979765933918,109.954545454545,273.720909090909,NA,1.168525,1111.01512045049,2020-06-21 13:45:00,109.954545454545
"1689","VAUL",1107.12577264992,2020-06-21 14:00:00,197.052424107141,109.436363636364,255.25,NA,1.164525,1107.12577264992,2020-06-21 14:00:00,109.436363636364
"1690","VAUL",1114.90446825113,2020-06-21 14:15:00,196.602561782654,109,279.635454545455,NA,1.164075,1114.90446825113,2020-06-21 14:15:00,109
"1691","VAUL",1105.82932338305,2020-06-21 14:30:00,194.477766355355,108.527272727273,275.228181818182,NA,1.15545,1105.82932338305,2020-06-21 14:30:00,108.527272727273
"1692","VAUL",1105.82932338305,2020-06-21 14:45:00,193.141641669778,108.145454545455,258.502727272727,NA,1.1532,1105.82932338305,2020-06-21 14:45:00,108.145454545455
"1693","VAUL",1107.12577264992,2020-06-21 15:00:00,194.239139255979,108,252.378181818182,NA,1.15015,1107.12577264992,2020-06-21 15:00:00,108
"1694","VAUL",1092.86483071439,2020-06-21 15:15:00,193.327728981762,107.772727272727,236.812727272727,NA,1.14555,1092.86483071439,2020-06-21 15:15:00,107.772727272727
"1695","VAUL",1083.78968584631,2020-06-21 15:30:00,193.124262755483,107.245454545455,241.452727272727,NA,1.1358,1083.78968584631,2020-06-21 15:30:00,107.245454545455
"1696","VAUL",1100.6435263156,2020-06-21 15:45:00,193.60049539711,106.945454545455,236.314545454545,NA,1.130725,1100.6435263156,2020-06-21 15:45:00,106.945454545455
"1697","VAUL",1095.4577292481,2020-06-21 16:00:00,191.584844001454,106.772727272727,230.35,NA,1.125425,1095.4577292481,2020-06-21 16:00:00,106.772727272727
"1698","VAUL",1095.4577292481,2020-06-21 16:15:00,193.905861423793,106.327272727273,236.715454545455,NA,1.1191,1095.4577292481,2020-06-21 16:15:00,106.327272727273
"1699","VAUL",1066.93584537704,2020-06-21 16:30:00,194.446202107714,105.9,235.318181818182,NA,1.106625,1066.93584537704,2020-06-21 16:30:00,105.9
"1700","VAUL",1088.97548291378,2020-06-21 16:45:00,194.124886870613,105.636363636364,214.989090909091,NA,1.100625,1088.97548291378,2020-06-21 16:45:00,105.636363636364
"1701","VAUL",1063.0464975764,2020-06-21 17:00:00,193.687234766295,105.318181818182,223.926363636364,NA,1.0946,1063.0464975764,2020-06-21 17:00:00,105.318181818182
"1702","VAUL",1068.23229464391,2020-06-21 17:15:00,192.710295377882,105,220.329090909091,NA,1.08535,1068.23229464391,2020-06-21 17:15:00,105
"1703","VAUL",1046.19265710717,2020-06-21 17:30:00,194.130059966972,104.745454545455,206.28,NA,1.0793,1046.19265710717,2020-06-21 17:30:00,104.745454545455
"1704","VAUL",1057.86070050896,2020-06-21 17:45:00,195.573254614919,101.4,201.124545454545,NA,1.068575,1057.86070050896,2020-06-21 17:45:00,101.4
"1705","VAUL",1039.71041077282,2020-06-21 18:00:00,193.850135327052,101.027272727273,197.738181818182,NA,1.06695,1039.71041077282,2020-06-21 18:00:00,101.027272727273
"1706","VAUL",1055.26780197522,2020-06-21 18:15:00,193.007666384954,100.781818181818,206.284545454545,NA,1.059075,1055.26780197522,2020-06-21 18:15:00,100.781818181818
"1707","VAUL",1048.78555564088,2020-06-21 18:30:00,192.935202153823,100.763636363636,195.152727272727,NA,1.060625,1048.78555564088,2020-06-21 18:30:00,100.763636363636
"1708","VAUL",1046.19265710717,2020-06-21 18:45:00,193.447306945706,98.9727272727273,184.551818181818,NA,1.049975,1046.19265710717,2020-06-21 18:45:00,98.9727272727273
"1709","VAUL",1022.85657030359,2020-06-21 19:00:00,193.768773441665,99.0636363636364,181.053636363636,NA,1.048675,1022.85657030359,2020-06-21 19:00:00,99.0636363636364
"1710","VAUL",1016.37432396924,2020-06-21 19:15:00,193.355915579,99,177.948181818182,NA,1.040825,1016.37432396924,2020-06-21 19:15:00,99
"1711","VAUL",1026.74591810416,2020-06-21 19:30:00,193.809342599156,99.0454545454545,189.191818181818,NA,1.036375,1026.74591810416,2020-06-21 19:30:00,99.0454545454545
"1712","VAUL",1026.74591810416,2020-06-21 19:45:00,193.225516789001,99.1818181818182,183.827272727273,NA,1.032475,1026.74591810416,2020-06-21 19:45:00,99.1818181818182
"1713","VAUL",1013.7814254355,2020-06-21 20:00:00,193.928461433843,99.2,182.132727272727,NA,1.027275,1013.7814254355,2020-06-21 20:00:00,99.2
"1714","VAUL",999.520483499975,2020-06-21 20:15:00,197.243744083804,99.3909090909091,177.25,NA,1.020825,999.520483499975,2020-06-21 20:15:00,99.3909090909091
"1715","VAUL",986.555990831286,2020-06-21 20:30:00,197.025158780962,99.5,164.175454545455,NA,1.0134,986.555990831286,2020-06-21 20:30:00,99.5
"1716","VAUL",998.224034233106,2020-06-21 20:45:00,196.731927395062,99.7636363636364,169.827272727273,NA,1.007525,998.224034233106,2020-06-21 20:45:00,99.7636363636364
"1717","VAUL",1011.18852690177,2020-06-21 21:00:00,196.696809503119,99.6545454545455,181.340909090909,NA,1.002625,1011.18852690177,2020-06-21 21:00:00,99.6545454545455
"1718","VAUL",985.259541564446,2020-06-21 21:15:00,196.490745750872,99.7727272727273,164.996363636364,NA,0.995525,985.259541564446,2020-06-21 21:15:00,99.7727272727273
"1719","VAUL",987.852440098155,2020-06-21 21:30:00,196.937308160182,99.7363636363636,156.941818181818,NA,0.992425,987.852440098155,2020-06-21 21:30:00,99.7363636363636
"1720","VAUL",987.852440098155,2020-06-21 21:45:00,196.036046956301,99.9727272727273,157.683636363636,NA,0.99235,987.852440098155,2020-06-21 21:45:00,99.9727272727273
"1721","VAUL",995.631135699339,2020-06-21 22:00:00,195.904088201055,100.363636363636,149.691818181818,NA,0.9853,995.631135699339,2020-06-21 22:00:00,100.363636363636
"1722","VAUL",998.224034233106,2020-06-21 22:15:00,195.76586914228,100.754545454545,153.138181818182,6.38105786280499,0.98355,998.224034233106,2020-06-21 22:15:00,100.754545454545
"1723","VAUL",980.073744496942,2020-06-21 22:30:00,195.121107397784,100.418181818182,148.183636363636,6.50432256650565,0.983325,980.073744496942,2020-06-21 22:30:00,100.418181818182
"1724","VAUL",969.702150362049,2020-06-21 22:45:00,194.576517276829,98.1727272727273,143.492727272727,6.52657869356271,0.980475,969.702150362049,2020-06-21 22:45:00,98.1727272727273
"1725","VAUL",974.887947429495,2020-06-21 23:00:00,195.246063956871,100.127272727273,147.623636363636,NA,0.978375,974.887947429495,2020-06-21 23:00:00,100.127272727273
"1726","VAUL",961.923454760836,2020-06-21 23:15:00,195.631105305373,93,142.671818181818,6.35024168687983,0.975525,961.923454760836,2020-06-21 23:15:00,93
"1727","VAUL",958.0341069602,2020-06-21 23:30:00,197.145645118624,93.3272727272727,142.306363636364,NA,0.972275,958.0341069602,2020-06-21 23:30:00,93.3272727272727
"1728","VAUL",955.441208426462,2020-06-21 23:45:00,195.885959377792,93.6090909090909,142.558181818182,6.37420982371051,0.972575,955.441208426462,2020-06-21 23:45:00,93.6090909090909
"1729","VAUL",950.255411359016,2020-06-22 00:00:00,197.332699821236,93.9727272727273,142.647272727273,6.06604806445887,0.9659,950.255411359016,2020-06-22 00:00:00,93.9727272727273
"1730","VAUL",942.476715757803,2020-06-22 00:15:00,193.2841232015,94.0818181818182,147.830909090909,NA,0.97715,942.476715757803,2020-06-22 00:15:00,94.0818181818182
"1731","VAUL",943.773165024671,2020-06-22 00:30:00,196.6721666042,93.9545454545455,145.302727272727,6.07289610355335,0.964925,943.773165024671,2020-06-22 00:30:00,93.9545454545455
"1732","VAUL",941.180266490934,2020-06-22 00:45:00,197.017717159278,94.1181818181818,127.192727272727,5.99585566374044,0.962375,941.180266490934,2020-06-22 00:45:00,94.1181818181818
"1733","VAUL",951.551860625885,2020-06-22 01:00:00,197.236114113559,94.4727272727273,132.757272727273,6.49576251763755,0.96235,951.551860625885,2020-06-22 01:00:00,94.4727272727273
"1734","VAUL",935.994469423487,2020-06-22 01:15:00,197.660179925721,94.6454545454545,128.822727272727,6.53000271310995,0.9592,935.994469423487,2020-06-22 01:15:00,94.6454545454545
"1735","VAUL",930.808672356012,2020-06-22 01:30:00,195.34774925224,94.8,133.506363636364,6.32113752072828,0.961525,930.808672356012,2020-06-22 01:30:00,94.8
"1736","VAUL",947.662512825278,2020-06-22 01:45:00,196.503241658828,94.9090909090909,132.990909090909,6.18588874861229,0.958375,947.662512825278,2020-06-22 01:45:00,94.9090909090909
"1737","VAUL",920.43707822109,2020-06-22 02:00:00,196.838544151021,94.9727272727273,137.208181818182,6.42728212669274,0.95905,920.43707822109,2020-06-22 02:00:00,94.9727272727273
"1738","VAUL",926.919324555405,2020-06-22 02:15:00,197.892433326169,95,130.760909090909,6.33140957937,0.954975,926.919324555405,2020-06-22 02:15:00,95
"1739","VAUL",921.733527487959,2020-06-22 02:30:00,196.959253890685,95.1,128.243636363636,6.34339364778535,0.953675,921.733527487959,2020-06-22 02:30:00,95.1
"1740","VAUL",926.919324555405,2020-06-22 02:45:00,198.608367431476,95.0181818181818,129.371818181818,6.10371227947851,0.95055,926.919324555405,2020-06-22 02:45:00,95.0181818181818
"1741","VAUL",912.658382619877,2020-06-22 03:00:00,198.048967550948,95.1363636363636,129.649090909091,6.28689732525588,0.948475,912.658382619877,2020-06-22 03:00:00,95.1363636363636
"1742","VAUL",919.140628954192,2020-06-22 03:15:00,198.167454642469,95.3,124.539090909091,6.33654560869087,0.9472,919.140628954192,2020-06-22 03:15:00,95.3
"1743","VAUL",924.326426021667,2020-06-22 03:30:00,197.281454206678,95.3818181818182,128.085454545455,6.55910687926149,0.94765,924.326426021667,2020-06-22 03:30:00,95.3818181818182
"1744","VAUL",910.065484086139,2020-06-22 03:45:00,197.582170587093,94.4,125.661818181818,6.41872207782464,0.9437,910.065484086139,2020-06-22 03:45:00,94.4
"1745","VAUL",916.547730420454,2020-06-22 04:00:00,197.552337355262,94.4363636363636,123.713636363636,6.34510565755897,0.940775,916.547730420454,2020-06-22 04:00:00,94.4363636363636
"1746","VAUL",919.140628954192,2020-06-22 04:15:00,198.0293233141,94.6090909090909,119.086363636364,6.52315467401547,0.937825,919.140628954192,2020-06-22 04:15:00,94.6090909090909
"1747","VAUL",911.361933353008,2020-06-22 04:30:00,197.790034760247,94.7727272727273,121.668181818182,6.4238581071455,0.93345,911.361933353008,2020-06-22 04:30:00,94.7727272727273
"1748","VAUL",906.176136285561,2020-06-22 04:45:00,198.725525699514,94.8727272727273,120.436363636364,6.31086546208656,0.9298,906.176136285561,2020-06-22 04:45:00,94.8727272727273
"1749","VAUL",907.47258555243,2020-06-22 05:00:00,198.235529536412,94.9272727272727,115.334545454545,6.30744144253932,0.929825,907.47258555243,2020-06-22 05:00:00,94.9272727272727
"1750","VAUL",894.508092883712,2020-06-22 05:15:00,198.262147703197,95.0818181818182,123.94,6.36736178461603,0.926575,894.508092883712,2020-06-22 05:15:00,95.0818181818182
"1751","VAUL",903.583237751795,2020-06-22 05:30:00,198.533613208484,95.0818181818182,108.843636363636,6.32798555982276,0.92645,903.583237751795,2020-06-22 05:30:00,95.0818181818182
"1752","VAUL",890.618745083135,2020-06-22 05:45:00,197.409883293043,95.2,111.769090909091,6.29888139367122,0.92395,890.618745083135,2020-06-22 05:45:00,95.2
"1753","VAUL",894.508092883712,2020-06-22 06:00:00,197.310220881262,95.2818181818182,108.590909090909,6.30915345231294,0.9219,894.508092883712,2020-06-22 06:00:00,95.2818181818182
"1754","VAUL",882.840049481951,2020-06-22 06:15:00,197.669665385879,95.4,111.703636363636,6.37078580416327,0.918125,882.840049481951,2020-06-22 06:15:00,95.4
"1755","VAUL",878.950701681315,2020-06-22 06:30:00,198.36431952148,95.5,104.099090909091,6.35880173574793,0.91595,878.950701681315,2020-06-22 06:30:00,95.5
"1756","VAUL",869.875556813262,2020-06-22 06:45:00,197.972635394353,95.3818181818182,104.353636363636,6.4752184003541,0.9161,869.875556813262,2020-06-22 06:45:00,95.3818181818182
"1757","VAUL",871.172006080131,2020-06-22 07:00:00,199.165523662619,95.7,116.981818181818,6.38619389212585,0.91385,871.172006080131,2020-06-22 07:00:00,95.7
"1758","VAUL",873.764904613869,2020-06-22 07:15:00,199.149616413985,95.7,106.720909090909,6.3399696282381,0.910325,873.764904613869,2020-06-22 07:15:00,95.7
"1759","VAUL",846.53947000968,2020-06-22 07:30:00,197.927761762463,95.9,110.513636363636,6.29888139367122,0.914975,846.53947000968,2020-06-22 07:30:00,95.9
"1760","VAUL",847.83591927652,2020-06-22 07:45:00,199.823029402058,96.0090909090909,111.920909090909,6.45981031239152,0.90835,847.83591927652,2020-06-22 07:45:00,96.0090909090909
"1761","VAUL",862.096861212078,2020-06-22 08:00:00,199.565579441411,96.1,106.922727272727,6.52486668378909,0.9061,862.096861212078,2020-06-22 08:00:00,96.1
"1762","VAUL",842.650122209074,2020-06-22 08:15:00,200.082599289107,96.1,106.743636363636,6.48891447854307,0.90485,842.650122209074,2020-06-22 08:15:00,96.1
"1763","VAUL",843.946571475943,2020-06-22 08:30:00,200.569120814658,96.3,102.321818181818,6.48549045899582,0.9024,843.946571475943,2020-06-22 08:30:00,96.3
"1764","VAUL",840.057223675307,2020-06-22 08:45:00,200.603845326827,96.3,97.3581818181818,6.5676669281296,0.900775,840.057223675307,2020-06-22 08:45:00,96.3
"1765","VAUL",843.946571475943,2020-06-22 09:00:00,201.544628249639,96.4818181818182,104.570909090909,6.69435565137749,0.898775,843.946571475943,2020-06-22 09:00:00,96.4818181818182
"1766","VAUL",825.796281739778,2020-06-22 09:15:00,200.791204877878,96.4727272727273,99.76,6.54198678152529,0.900125,825.796281739778,2020-06-22 09:15:00,96.4727272727273
"1767","VAUL",833.574977340992,2020-06-22 09:30:00,202.165773804787,96.7818181818182,101.851818181818,6.69606766115111,0.898975,833.574977340992,2020-06-22 09:30:00,96.7818181818182
"1768","VAUL",811.53533980425,2020-06-22 09:45:00,201.172392236335,96.6727272727273,101.936363636364,6.65326741681061,0.90245,811.53533980425,2020-06-22 09:45:00,96.6727272727273
"1769","VAUL",825.796281739778,2020-06-22 10:00:00,199.898487956316,96.9,99.4145454545455,6.51288261537375,0.9049,825.796281739778,2020-06-22 10:00:00,96.9
"1770","VAUL",818.017586138594,2020-06-22 10:15:00,201.892860287438,96.9,110.308181818182,6.73373187617076,0.89705,818.017586138594,2020-06-22 10:15:00,96.9
"1771","VAUL",821.906933939201,2020-06-22 10:30:00,203.172290184147,97.0636363636364,93.9354545454545,6.53513874243081,0.89455,821.906933939201,2020-06-22 10:30:00,97.0636363636364
"1772","VAUL",795.977948601852,2020-06-22 10:45:00,202.724040702205,97.1636363636364,103.991818181818,6.67038751454681,0.89515,795.977948601852,2020-06-22 10:45:00,97.1636363636364
"1773","VAUL",808.942441270512,2020-06-22 11:00:00,203.493269889179,97.3363636363636,98.3309090909091,6.46323433193876,0.8935,808.942441270512,2020-06-22 11:00:00,97.3363636363636
"1774","VAUL",811.53533980425,2020-06-22 11:15:00,204.075935419961,97.4727272727273,97.7918181818182,6.67552354386767,0.890275,811.53533980425,2020-06-22 11:15:00,97.4727272727273
"1775","VAUL",811.53533980425,2020-06-22 11:30:00,205.249329070526,97.5,107.870909090909,6.78166814983213,0.889175,811.53533980425,2020-06-22 11:30:00,97.5
"1776","VAUL",798.57084713559,2020-06-22 11:45:00,205.016392650345,97.6,100.437272727273,6.84672452122969,0.888925,798.57084713559,2020-06-22 11:45:00,97.6
"1777","VAUL",802.460194936168,2020-06-22 12:00:00,206.051006311778,97.7818181818182,98.9354545454545,6.88267672647572,0.884975,802.460194936168,2020-06-22 12:00:00,97.7818181818182
