"","valuedatetime","datavalue"
"1598",2020-06-20 15:15:00,0.38665
"1599",2020-06-20 15:30:00,0.384525
"1600",2020-06-20 15:45:00,0.38415625
"1601",2020-06-20 16:00:00,0.46665625
"1602",2020-06-20 16:15:00,0.444575
"1603",2020-06-20 16:30:00,0.48696875
"1604",2020-06-20 16:45:00,0.53615625
"1605",2020-06-20 17:00:00,NA
"1606",2020-06-20 17:15:00,0.57766875
"1607",2020-06-20 17:30:00,NA
"1608",2020-06-20 17:45:00,NA
"1609",2020-06-20 18:00:00,NA
"1610",2020-06-20 18:15:00,NA
"1611",2020-06-20 18:30:00,NA
"1612",2020-06-20 18:45:00,NA
"1613",2020-06-20 19:00:00,NA
"1614",2020-06-20 19:15:00,NA
"1615",2020-06-20 19:30:00,NA
"1616",2020-06-20 19:45:00,NA
"1617",2020-06-20 20:00:00,NA
"1618",2020-06-20 20:15:00,NA
"1619",2020-06-20 20:30:00,NA
"1620",2020-06-20 20:45:00,NA
"1621",2020-06-20 21:00:00,NA
"1622",2020-06-20 21:15:00,NA
"1623",2020-06-20 21:30:00,NA
"1624",2020-06-20 21:45:00,0.643075
"1625",2020-06-20 22:00:00,NA
"1626",2020-06-20 22:15:00,NA
"1627",2020-06-20 22:30:00,NA
"1628",2020-06-20 22:45:00,NA
"1629",2020-06-20 23:00:00,NA
"1630",2020-06-20 23:15:00,NA
"1631",2020-06-20 23:30:00,NA
"1632",2020-06-20 23:45:00,NA
"1633",2020-06-21 00:00:00,0.58384375
"1634",2020-06-21 00:15:00,0.57950625
"1635",2020-06-21 00:30:00,0.58669375
"1636",2020-06-21 00:45:00,NA
"1637",2020-06-21 01:00:00,0.57465
"1638",2020-06-21 01:15:00,0.5645625
"1639",2020-06-21 01:30:00,0.5688
"1640",2020-06-21 01:45:00,0.57025
"1641",2020-06-21 02:00:00,NA
"1642",2020-06-21 02:15:00,0.56275
"1643",2020-06-21 02:30:00,0.553125
"1644",2020-06-21 02:45:00,0.55746875
"1645",2020-06-21 03:00:00,0.55629375
"1646",2020-06-21 03:15:00,0.5546375
"1647",2020-06-21 03:30:00,0.54790625
"1648",2020-06-21 03:45:00,0.543225
"1649",2020-06-21 04:00:00,0.5408125
"1650",2020-06-21 04:15:00,0.54375625
"1651",2020-06-21 04:30:00,0.53809375
"1652",2020-06-21 04:45:00,0.53488125
"1653",2020-06-21 05:00:00,NA
"1654",2020-06-21 05:15:00,0.52463125
"1655",2020-06-21 05:30:00,0.52315
"1656",2020-06-21 05:45:00,0.5244625
"1657",2020-06-21 06:00:00,NA
"1658",2020-06-21 06:15:00,0.51846875
"1659",2020-06-21 06:30:00,0.5118125
"1660",2020-06-21 06:45:00,0.5103
"1661",2020-06-21 07:00:00,0.50338125
"1662",2020-06-21 07:15:00,0.5023125
"1663",2020-06-21 07:30:00,0.503766666666667
"1664",2020-06-21 07:45:00,0.504573333333333
"1665",2020-06-21 08:00:00,0.50018
"1666",2020-06-21 08:15:00,0.493546666666667
"1667",2020-06-21 08:30:00,0.492733333333333
"1668",2020-06-21 08:45:00,0.48888125
"1669",2020-06-21 09:00:00,0.48468125
"1670",2020-06-21 09:15:00,0.4851
"1671",2020-06-21 09:30:00,0.4814625
"1672",2020-06-21 09:45:00,0.479625
"1673",2020-06-21 10:00:00,0.48039375
"1674",2020-06-21 10:15:00,0.4873875
"1675",2020-06-21 10:30:00,0.4794
"1676",2020-06-21 10:45:00,0.4764
"1677",2020-06-21 11:00:00,0.47329375
"1678",2020-06-21 11:15:00,0.47083125
"1679",2020-06-21 11:30:00,0.4729125
"1680",2020-06-21 11:45:00,0.46618125
"1681",2020-06-21 12:00:00,NA
"1682",2020-06-21 12:15:00,0.45825625
"1683",2020-06-21 12:30:00,0.4549625
"1684",2020-06-21 12:45:00,0.45544375
"1685",2020-06-21 13:00:00,0.45374375
"1686",2020-06-21 13:15:00,0.4472375
"1687",2020-06-21 13:30:00,0.44440625
"1688",2020-06-21 13:45:00,0.441975
"1689",2020-06-21 14:00:00,0.43845
"1690",2020-06-21 14:15:00,0.43521875
"1691",2020-06-21 14:30:00,0.43423125
"1692",2020-06-21 14:45:00,0.4351875
