"","valuedatetime","datavalue"
"1",2020-06-19 15:15:00,294.472727272727
"2",2020-06-19 15:30:00,294.672727272727
"3",2020-06-19 15:45:00,295.345454545455
"4",2020-06-19 16:00:00,295.563636363636
"5",2020-06-19 16:15:00,295.1
"6",2020-06-19 16:30:00,294.672727272727
"7",2020-06-19 16:45:00,294.4
"8",2020-06-19 17:00:00,293.172727272727
"9",2020-06-19 17:15:00,291.3
"10",2020-06-19 17:30:00,287.890909090909
"11",2020-06-19 17:45:00,283.318181818182
"12",2020-06-19 18:00:00,278.072727272727
"13",2020-06-19 18:15:00,275.3
"14",2020-06-19 18:30:00,271.381818181818
"15",2020-06-19 18:45:00,268.9
"16",2020-06-19 19:00:00,267.163636363636
"17",2020-06-19 19:15:00,265.709090909091
"18",2020-06-19 19:30:00,262
"19",2020-06-19 19:45:00,256.6
"20",2020-06-19 20:00:00,253.054545454545
"21",2020-06-19 20:15:00,250.636363636364
"22",2020-06-19 20:30:00,249.681818181818
"23",2020-06-19 20:45:00,249.7
"24",2020-06-19 21:00:00,250.181818181818
"25",2020-06-19 21:15:00,251.572727272727
"26",2020-06-19 21:30:00,250.963636363636
"27",2020-06-19 21:45:00,250.272727272727
"28",2020-06-19 22:00:00,248.4
"29",2020-06-19 22:15:00,244.027272727273
"30",2020-06-19 22:30:00,240.027272727273
"31",2020-06-19 22:45:00,234.8
"32",2020-06-19 23:00:00,230.881818181818
"33",2020-06-19 23:15:00,226.136363636364
"34",2020-06-19 23:30:00,220.3
"35",2020-06-19 23:45:00,214.8
"36",2020-06-20 00:00:00,206.272727272727
"37",2020-06-20 00:15:00,203.036363636364
"38",2020-06-20 00:30:00,194
"39",2020-06-20 00:45:00,191.463636363636
"40",2020-06-20 01:00:00,189.5
"41",2020-06-20 01:15:00,184.454545454545
"42",2020-06-20 01:30:00,179.418181818182
"43",2020-06-20 01:45:00,176.936363636364
"44",2020-06-20 02:00:00,173.472727272727
"45",2020-06-20 02:15:00,170.345454545455
"46",2020-06-20 02:30:00,167.4
"47",2020-06-20 02:45:00,165.581818181818
"48",2020-06-20 03:00:00,161.881818181818
"49",2020-06-20 03:15:00,160.736363636364
"50",2020-06-20 03:30:00,158.7
"51",2020-06-20 03:45:00,156.6
"52",2020-06-20 04:00:00,155.045454545455
"53",2020-06-20 04:15:00,154.145454545455
"54",2020-06-20 04:30:00,152.527272727273
"55",2020-06-20 04:45:00,151.045454545455
"56",2020-06-20 05:00:00,150
"57",2020-06-20 05:15:00,149.863636363636
"58",2020-06-20 05:30:00,149.045454545455
"59",2020-06-20 05:45:00,148.136363636364
"60",2020-06-20 06:00:00,147.445454545455
"61",2020-06-20 06:15:00,147.2
"62",2020-06-20 06:30:00,146.272727272727
"63",2020-06-20 06:45:00,145.763636363636
"64",2020-06-20 07:00:00,145.4
"65",2020-06-20 07:15:00,144.9
"66",2020-06-20 07:30:00,144.836363636364
"67",2020-06-20 07:45:00,144.018181818182
"68",2020-06-20 08:00:00,144.1
"69",2020-06-20 08:15:00,143.745454545455
"70",2020-06-20 08:30:00,143.9
"71",2020-06-20 08:45:00,143.181818181818
"72",2020-06-20 09:00:00,143.1
"73",2020-06-20 09:15:00,142.727272727273
"74",2020-06-20 09:30:00,142.6
"75",2020-06-20 09:45:00,142.654545454545
"76",2020-06-20 10:00:00,142.2
"77",2020-06-20 10:15:00,142.409090909091
"78",2020-06-20 10:30:00,142.254545454545
"79",2020-06-20 10:45:00,142
"80",2020-06-20 11:00:00,142.172727272727
"81",2020-06-20 11:15:00,141.954545454545
"82",2020-06-20 11:30:00,142.072727272727
"83",2020-06-20 11:45:00,141.854545454545
"84",2020-06-20 12:00:00,141.972727272727
"85",2020-06-20 12:15:00,141.8
"86",2020-06-20 12:30:00,141.9
"87",2020-06-20 12:45:00,141.9
"88",2020-06-20 13:00:00,141.463636363636
"89",2020-06-20 13:15:00,141.936363636364
"90",2020-06-20 13:30:00,142.045454545455
"91",2020-06-20 13:45:00,142.145454545455
"92",2020-06-20 14:00:00,142.181818181818
"93",2020-06-20 14:15:00,142.545454545455
"94",2020-06-20 14:30:00,142.2
"95",2020-06-20 14:45:00,142.4
"96",2020-06-20 15:00:00,142.254545454545
"97",2020-06-20 15:15:00,142.290909090909
"98",2020-06-20 15:30:00,142.472727272727
"99",2020-06-20 15:45:00,142
"100",2020-06-20 16:00:00,142.3
"101",2020-06-20 16:15:00,142.3
"102",2020-06-20 16:30:00,142.272727272727
"103",2020-06-20 16:45:00,142.618181818182
"104",2020-06-20 17:00:00,142.427272727273
"105",2020-06-20 17:15:00,141.954545454545
"106",2020-06-20 17:30:00,142.245454545455
"107",2020-06-20 17:45:00,142.572727272727
"108",2020-06-20 18:00:00,142.6
"109",2020-06-20 18:15:00,143
"110",2020-06-20 18:30:00,143.145454545455
"111",2020-06-20 18:45:00,143.409090909091
