"","valuedatetime","datavalue"
"1",2020-06-19 15:15:00,11.3287661085674
"2",2020-06-19 15:30:00,11.4588788513626
"3",2020-06-19 15:45:00,11.4537428220417
"4",2020-06-19 16:00:00,11.3928441886658
"5",2020-06-19 16:15:00,11.4314866949846
"6",2020-06-19 16:30:00,11.3647183138135
"7",2020-06-19 16:45:00,11.272269786038
"8",2020-06-19 17:00:00,11.0839487109397
"9",2020-06-19 17:15:00,10.7346987171212
"10",2020-06-19 17:30:00,10.4008568112653
"11",2020-06-19 17:45:00,9.92320608442523
"12",2020-06-19 18:00:00,9.38563501550848
"13",2020-06-19 18:15:00,9.27264237044954
"14",2020-06-19 18:30:00,9.25894629226058
"15",2020-06-19 18:45:00,9.17334580357957
"16",2020-06-19 19:00:00,9.49006761169931
"17",2020-06-19 19:15:00,9.60134824698463
"18",2020-06-19 19:30:00,9.5568359928705
"19",2020-06-19 19:45:00,9.42843525984898
"20",2020-06-19 20:00:00,9.47123550418949
"21",2020-06-19 20:15:00,9.35995486890418
"22",2020-06-19 20:30:00,9.3959070741502
"23",2020-06-19 20:45:00,9.56026001241774
"24",2020-06-19 21:00:00,NA
"25",2020-06-19 21:15:00,NA
"26",2020-06-19 21:30:00,NA
"27",2020-06-19 21:45:00,NA
"28",2020-06-19 22:00:00,NA
"29",2020-06-19 22:15:00,NA
"30",2020-06-19 22:30:00,NA
"31",2020-06-19 22:45:00,NA
"32",2020-06-19 23:00:00,NA
"33",2020-06-19 23:15:00,NA
"34",2020-06-19 23:30:00,NA
"35",2020-06-19 23:45:00,NA
"36",2020-06-20 00:00:00,NA
"37",2020-06-20 00:15:00,NA
"38",2020-06-20 00:30:00,NA
"39",2020-06-20 00:45:00,NA
"40",2020-06-20 01:00:00,NA
"41",2020-06-20 01:15:00,NA
"42",2020-06-20 01:30:00,NA
"43",2020-06-20 01:45:00,NA
"44",2020-06-20 02:00:00,NA
"45",2020-06-20 02:15:00,NA
"46",2020-06-20 02:30:00,NA
"47",2020-06-20 02:45:00,NA
"48",2020-06-20 03:00:00,NA
"49",2020-06-20 03:15:00,NA
"50",2020-06-20 03:30:00,NA
"51",2020-06-20 03:45:00,NA
"52",2020-06-20 04:00:00,NA
"53",2020-06-20 04:15:00,NA
"54",2020-06-20 04:30:00,NA
"55",2020-06-20 04:45:00,NA
"56",2020-06-20 05:00:00,NA
"57",2020-06-20 05:15:00,NA
"58",2020-06-20 05:30:00,NA
"59",2020-06-20 05:45:00,NA
"60",2020-06-20 06:00:00,NA
"61",2020-06-20 06:15:00,NA
"62",2020-06-20 06:30:00,NA
"63",2020-06-20 06:45:00,NA
"64",2020-06-20 07:00:00,NA
"65",2020-06-20 07:15:00,NA
"66",2020-06-20 07:30:00,NA
"67",2020-06-20 07:45:00,NA
"68",2020-06-20 08:00:00,NA
"69",2020-06-20 08:15:00,NA
"70",2020-06-20 08:30:00,NA
"71",2020-06-20 08:45:00,NA
"72",2020-06-20 09:00:00,NA
"73",2020-06-20 09:15:00,NA
"74",2020-06-20 09:30:00,6.98026128357207
"75",2020-06-20 09:45:00,7.1018139774991
"76",2020-06-20 10:00:00,6.69264364160387
"77",2020-06-20 10:15:00,6.68237158296215
"78",2020-06-20 10:30:00,6.86898064828675
"79",2020-06-20 10:45:00,6.70805172956645
"80",2020-06-20 11:00:00,6.97683726402483
"81",2020-06-20 11:15:00,6.85014854077693
"82",2020-06-20 11:30:00,6.70976373934007
"83",2020-06-20 11:45:00,6.66525148522595
"84",2020-06-20 12:00:00,6.82618040394625
"85",2020-06-20 12:15:00,7.00936544972361
"86",2020-06-20 12:30:00,6.80906030621005
"87",2020-06-20 12:45:00,6.98710932266655
"88",2020-06-20 13:00:00,7.11893407523531
"89",2020-06-20 13:15:00,6.95971716628863
"90",2020-06-20 13:30:00,6.88438873624934
"91",2020-06-20 13:45:00,7.01450147904447
"92",2020-06-20 14:00:00,7.18399044663288
"93",2020-06-20 14:15:00,7.09667794817824
"94",2020-06-20 14:30:00,7.00594143017637
"95",2020-06-20 14:45:00,7.07099780157394
"96",2020-06-20 15:00:00,7.14461422183961
"97",2020-06-20 15:15:00,7.14290221206599
"98",2020-06-20 15:30:00,6.99053334221379
"99",2020-06-20 15:45:00,7.10523799704634
"100",2020-06-20 16:00:00,6.86213260919227
"101",2020-06-20 16:15:00,7.04360564519602
"102",2020-06-20 16:30:00,7.07099780157394
"103",2020-06-20 16:45:00,6.81590834530453
"104",2020-06-20 17:00:00,6.80221226711557
"105",2020-06-20 17:15:00,6.92890099036346
"106",2020-06-20 17:30:00,6.79536422802109
"107",2020-06-20 17:45:00,6.93403701968432
"108",2020-06-20 18:00:00,6.81762035507815
"109",2020-06-20 18:15:00,6.68750761228301
"110",2020-06-20 18:30:00,6.98197329334569
"111",2020-06-20 18:45:00,6.93403701968432
