"","valuedatetime","datavalue"
"6710",2020-08-12 21:15:00,13.6263636363636
"6711",2020-08-12 21:30:00,15.57
"6712",2020-08-12 21:45:00,12.6881818181818
"6713",2020-08-12 22:00:00,13.9627272727273
"6714",2020-08-12 22:15:00,13.3627272727273
"6715",2020-08-12 22:30:00,13.23
"6716",2020-08-12 22:45:00,11.8427272727273
"6717",2020-08-12 23:00:00,11.8836363636364
"6718",2020-08-12 23:15:00,12.3936363636364
"6719",2020-08-12 23:30:00,10.7663636363636
"6720",2020-08-12 23:45:00,10.8609090909091
"6721",2020-08-13 00:00:00,10.1245454545455
"6722",2020-08-13 00:15:00,9.95
"6723",2020-08-13 00:30:00,10.9318181818182
"6724",2020-08-13 00:45:00,10.5709090909091
"6725",2020-08-13 01:00:00,10.6381818181818
"6726",2020-08-13 01:15:00,10.2636363636364
"6727",2020-08-13 01:30:00,9.54727272727273
"6728",2020-08-13 01:45:00,8.72636363636364
"6729",2020-08-13 02:00:00,8.53
"6730",2020-08-13 02:15:00,8.99454545454545
"6731",2020-08-13 02:30:00,8.19818181818182
"6732",2020-08-13 02:45:00,7.59818181818182
"6733",2020-08-13 03:00:00,7.99181818181818
"6734",2020-08-13 03:15:00,7.22636363636364
"6735",2020-08-13 03:30:00,7.17636363636364
"6736",2020-08-13 03:45:00,6.70181818181818
"6737",2020-08-13 04:00:00,7.32909090909091
"6738",2020-08-13 04:15:00,6.94
"6739",2020-08-13 04:30:00,7.18090909090909
"6740",2020-08-13 04:45:00,7.29636363636364
"6741",2020-08-13 05:00:00,7.79272727272727
"6742",2020-08-13 05:15:00,8.45727272727273
"6743",2020-08-13 05:30:00,9.33272727272727
"6744",2020-08-13 05:45:00,7.82181818181818
"6745",2020-08-13 06:00:00,7.89181818181818
"6746",2020-08-13 06:15:00,7.84454545454545
"6747",2020-08-13 06:30:00,9.10272727272727
"6748",2020-08-13 06:45:00,8.25090909090909
"6749",2020-08-13 07:00:00,7.76727272727273
"6750",2020-08-13 07:15:00,7.49818181818182
"6751",2020-08-13 07:30:00,7.16454545454545
"6752",2020-08-13 07:45:00,6.19272727272727
"6753",2020-08-13 08:00:00,6.78
"6754",2020-08-13 08:15:00,6.83
"6755",2020-08-13 08:30:00,6.35545454545455
"6756",2020-08-13 08:45:00,6.84181818181818
"6757",2020-08-13 09:00:00,6.37272727272727
"6758",2020-08-13 09:15:00,6.86272727272727
"6759",2020-08-13 09:30:00,7.15818181818182
"6760",2020-08-13 09:45:00,6.75909090909091
"6761",2020-08-13 10:00:00,6.55181818181818
"6762",2020-08-13 10:15:00,6.59727272727273
"6763",2020-08-13 10:30:00,6.08636363636364
"6764",2020-08-13 10:45:00,6.24272727272727
"6765",2020-08-13 11:00:00,7.04727272727273
"6766",2020-08-13 11:15:00,6.31727272727273
"6767",2020-08-13 11:30:00,7.18636363636364
"6768",2020-08-13 11:45:00,6.55818181818182
"6769",2020-08-13 12:00:00,7.31909090909091
"6770",2020-08-13 12:15:00,7.36181818181818
"6771",2020-08-13 12:30:00,6.37454545454545
"6772",2020-08-13 12:45:00,6.22
"6773",2020-08-13 13:00:00,7.10181818181818
"6774",2020-08-13 13:15:00,7.90545454545455
"6775",2020-08-13 13:30:00,6.93909090909091
"6776",2020-08-13 13:45:00,6.65909090909091
"6777",2020-08-13 14:00:00,7.46363636363636
"6778",2020-08-13 14:15:00,7.20272727272727
"6779",2020-08-13 14:30:00,7.33181818181818
"6780",2020-08-13 14:45:00,7.67454545454545
"6781",2020-08-13 15:00:00,7.28181818181818
"6782",2020-08-13 15:15:00,7.56454545454545
"6783",2020-08-13 15:30:00,6.66727272727273
"6784",2020-08-13 15:45:00,6.16636363636364
"6785",2020-08-13 16:00:00,6.28545454545455
"6786",2020-08-13 16:15:00,6.81363636363636
"6787",2020-08-13 16:30:00,6.41272727272727
"6788",2020-08-13 16:45:00,6.56
"6789",2020-08-13 17:00:00,6.92727272727273
"6790",2020-08-13 17:15:00,6.73
"6791",2020-08-13 17:30:00,6.84636363636364
"6792",2020-08-13 17:45:00,6.50636363636364
"6793",2020-08-13 18:00:00,6.49727272727273
"6794",2020-08-13 18:15:00,6.52181818181818
"6795",2020-08-13 18:30:00,6.12909090909091
"6796",2020-08-13 18:45:00,7.03
"6797",2020-08-13 19:00:00,7.15
"6798",2020-08-13 19:15:00,7.16545454545455
"6799",2020-08-13 19:30:00,7.43636363636364
"6800",2020-08-13 19:45:00,7.79818181818182
"6801",2020-08-13 20:00:00,7.42909090909091
"6802",2020-08-13 20:15:00,6.37363636363636
"6803",2020-08-13 20:30:00,7.09545454545455
"6804",2020-08-13 20:45:00,7.23181818181818
