"","valuedatetime","datavalue"
"1",2019-08-10 10:30:00,66.65
"2",2019-08-10 10:45:00,66.65
"3",2019-08-10 11:00:00,66.69
"4",2019-08-10 11:15:00,66.66
"5",2019-08-10 11:30:00,66.62
"6",2019-08-10 11:45:00,66.6
"7",2019-08-10 12:00:00,66.56
"8",2019-08-10 12:15:00,66.55
"9",2019-08-10 12:30:00,66.54
"10",2019-08-10 12:45:00,66.51
"11",2019-08-10 13:00:00,66.51
"12",2019-08-10 13:15:00,66.49
"13",2019-08-10 13:30:00,66.43
"14",2019-08-10 13:45:00,66.41
"15",2019-08-10 14:00:00,66.37
"16",2019-08-10 14:15:00,66.35
"17",2019-08-10 14:30:00,66.33
"18",2019-08-10 14:45:00,66.29
"19",2019-08-10 15:00:00,66.3
"20",2019-08-10 15:15:00,66.01
"21",2019-08-10 15:30:00,65.57
"22",2019-08-10 15:45:00,65.28
"23",2019-08-10 16:00:00,65.34
"24",2019-08-10 16:15:00,65.29
"25",2019-08-10 16:30:00,65.25
"26",2019-08-10 16:45:00,65.26
"27",2019-08-10 17:00:00,65.15
"28",2019-08-10 17:15:00,65.24
"29",2019-08-10 17:30:00,65.29
"30",2019-08-10 17:45:00,65.24
"31",2019-08-10 18:00:00,65.16
"32",2019-08-10 18:15:00,65.15
"33",2019-08-10 18:30:00,65.15
"34",2019-08-10 18:45:00,65.14
"35",2019-08-10 19:00:00,65.12
"36",2019-08-10 19:15:00,65.08
"37",2019-08-10 19:30:00,65.03
"38",2019-08-10 19:45:00,65.01
"39",2019-08-10 20:00:00,65.04
"40",2019-08-10 20:15:00,64.94
"41",2019-08-10 20:30:00,64.89
"42",2019-08-10 20:45:00,64.88
"43",2019-08-10 21:00:00,64.85
"44",2019-08-10 21:15:00,64.83
"45",2019-08-10 21:30:00,64.83
"46",2019-08-10 21:45:00,64.83
"47",2019-08-10 22:00:00,64.85
"48",2019-08-10 22:15:00,64.84
"49",2019-08-10 22:30:00,64.83
"50",2019-08-10 22:45:00,64.84
"51",2019-08-10 23:00:00,64.91
"52",2019-08-10 23:15:00,64.94
"53",2019-08-10 23:30:00,64.93
"54",2019-08-10 23:45:00,64.99
"55",2019-08-11 00:00:00,65.05
"56",2019-08-11 00:15:00,65.09
"57",2019-08-11 00:30:00,65.13
"58",2019-08-11 00:45:00,65.12
"59",2019-08-11 01:00:00,65.24
"60",2019-08-11 01:15:00,65.26
"61",2019-08-11 01:30:00,65.34
"62",2019-08-11 01:45:00,65.39
"63",2019-08-11 02:00:00,65.42
"64",2019-08-11 02:15:00,65.43
"65",2019-08-11 02:30:00,65.47
"66",2019-08-11 02:45:00,65.49
"67",2019-08-11 03:00:00,65.49
"68",2019-08-11 03:15:00,65.52
"69",2019-08-11 03:30:00,65.52
"70",2019-08-11 03:45:00,65.57
"71",2019-08-11 04:00:00,65.55
"72",2019-08-11 04:15:00,65.58
"73",2019-08-11 04:30:00,65.54
"74",2019-08-11 04:45:00,65.63
"75",2019-08-11 05:00:00,65.65
"76",2019-08-11 05:15:00,65.63
"77",2019-08-11 05:30:00,65.6
"78",2019-08-11 05:45:00,65.59
"79",2019-08-11 06:00:00,65.6
"80",2019-08-11 06:15:00,65.6
"81",2019-08-11 06:30:00,65.6
"82",2019-08-11 06:45:00,65.58
"83",2019-08-11 07:00:00,65.61
"84",2019-08-11 07:15:00,65.62
"85",2019-08-11 07:30:00,65.59
"86",2019-08-11 07:45:00,65.66
"87",2019-08-11 08:00:00,65.59
"88",2019-08-11 08:15:00,65.63
"89",2019-08-11 08:30:00,65.68
"90",2019-08-11 08:45:00,65.69
"91",2019-08-11 09:00:00,65.7
"92",2019-08-11 09:15:00,65.71
"93",2019-08-11 09:30:00,65.69
"94",2019-08-11 09:45:00,65.65
"95",2019-08-11 10:00:00,65.71
"96",2019-08-11 10:15:00,65.67
"97",2019-08-11 10:30:00,65.62
"98",2019-08-11 10:45:00,65.63
"99",2019-08-11 11:00:00,65.63
"100",2019-08-11 11:15:00,65.61
"101",2019-08-11 11:30:00,65.64
"102",2019-08-11 11:45:00,65.64
"103",2019-08-11 12:00:00,65.61
"104",2019-08-11 12:15:00,65.56
"105",2019-08-11 12:30:00,65.57
"106",2019-08-11 12:45:00,65.54
"107",2019-08-11 13:00:00,65.6
"108",2019-08-11 13:15:00,65.59
"109",2019-08-11 13:30:00,65.6
"110",2019-08-11 13:45:00,65.66
"111",2019-08-11 14:00:00,65.64
"112",2019-08-11 14:15:00,65.66
"113",2019-08-11 14:30:00,65.65
"114",2019-08-11 14:45:00,65.65
"115",2019-08-11 15:00:00,65.69
"116",2019-08-11 15:15:00,65.67
"117",2019-08-11 15:30:00,65.68
"118",2019-08-11 15:45:00,65.68
"119",2019-08-11 16:00:00,65.65
"120",2019-08-11 16:15:00,65.68
"121",2019-08-11 16:30:00,65.71
"122",2019-08-11 16:45:00,65.76
"123",2019-08-11 17:00:00,65.76
"124",2019-08-11 17:15:00,65.79
"125",2019-08-11 17:30:00,65.82
"126",2019-08-11 17:45:00,65.84
"127",2019-08-11 18:00:00,65.87
"128",2019-08-11 18:15:00,65.9
"129",2019-08-11 18:30:00,65.94
"130",2019-08-11 18:45:00,66.01
"131",2019-08-11 19:00:00,66.04
"132",2019-08-11 19:15:00,66.07
"133",2019-08-11 19:30:00,66.12
"134",2019-08-11 19:45:00,66.17
"135",2019-08-11 20:00:00,66.23
