"","valuedatetime","datavalue"
"11200",2019-10-02 04:30:00,253.865900413816
"11201",2019-10-02 04:45:00,253.336388593395
"11202",2019-10-02 05:00:00,252.705588734118
"11203",2019-10-02 05:15:00,252.916470354733
"11204",2019-10-02 05:30:00,252.426536154761
"11205",2019-10-02 05:45:00,252.13832179111
"11206",2019-10-02 06:00:00,252.153968063812
"11207",2019-10-02 06:15:00,251.92826018602
"11208",2019-10-02 06:30:00,252.371755790369
"11209",2019-10-02 06:45:00,233.510182993367
"11210",2019-10-02 07:00:00,233.452796429856
"11211",2019-10-02 07:15:00,251.9141688884
"11212",2019-10-02 07:30:00,251.476181894068
"11213",2019-10-02 07:45:00,231.999129609731
"11214",2019-10-02 08:00:00,251.568867371487
"11215",2019-10-02 08:15:00,231.067701788896
"11216",2019-10-02 08:30:00,230.147223217183
"11217",2019-10-02 08:45:00,229.652936858499
"11218",2019-10-02 09:00:00,229.834455812273
"11219",2019-10-02 09:15:00,230.301522882402
"11220",2019-10-02 09:30:00,NA
"11221",2019-10-02 09:45:00,NA
"11222",2019-10-02 10:00:00,NA
"11223",2019-10-02 10:15:00,240.78196438346
"11224",2019-10-02 10:30:00,240.260748787688
"11225",2019-10-02 10:45:00,239.12138599333
"11226",2019-10-02 11:00:00,237.951832634891
"11227",2019-10-02 11:15:00,237.130078612027
"11228",2019-10-02 11:30:00,235.361026799077
"11229",2019-10-02 11:45:00,234.815515863083
"11230",2019-10-02 12:00:00,234.050517293345
"11231",2019-10-02 12:15:00,232.063604872006
"11232",2019-10-02 12:30:00,231.472050938917
"11233",2019-10-02 12:45:00,230.471731124565
"11234",2019-10-02 13:00:00,229.380846346575
"11235",2019-10-02 13:15:00,227.75415428952
"11236",2019-10-02 13:30:00,226.951674385838
"11237",2019-10-02 13:45:00,225.784134067268
"11238",2019-10-02 14:00:00,226.102573601632
"11239",2019-10-02 14:15:00,224.448399406733
"11240",2019-10-02 14:30:00,222.793156910773
"11241",2019-10-02 14:45:00,220.993120736848
"11242",2019-10-02 15:00:00,218.939671337636
"11243",2019-10-02 15:15:00,218.187798678607
"11244",2019-10-02 15:30:00,215.19513305488
"11245",2019-10-02 15:45:00,211.271530353464
"11246",2019-10-02 16:00:00,209.069019895176
"11247",2019-10-02 16:15:00,206.051589214863
"11248",2019-10-02 16:30:00,203.564123486956
"11249",2019-10-02 16:45:00,200.681324804587
"11250",2019-10-02 17:00:00,197.685753796081
"11251",2019-10-02 17:15:00,196.744012699304
"11252",2019-10-02 17:30:00,195.270788648021
"11253",2019-10-02 17:45:00,192.181886182921
"11254",2019-10-02 18:00:00,190.526039582723
"11255",2019-10-02 18:15:00,189.882990614536
"11256",2019-10-02 18:30:00,187.521991021891
"11257",2019-10-02 18:45:00,188.113593144873
