"","valuedatetime","datavalue"
"5380",2019-08-02 13:30:00,6.35375
"5381",2019-08-02 13:45:00,6.3
"5382",2019-08-02 14:00:00,6.29875
"5383",2019-08-02 14:15:00,6.30625
"5384",2019-08-02 14:30:00,6.36875
"5385",2019-08-02 14:45:00,6.4775
"5386",2019-08-02 15:00:00,6.23875
"5387",2019-08-02 15:15:00,6.4
"5388",2019-08-02 15:30:00,6.53375
"5389",2019-08-02 15:45:00,6.53125
"5390",2019-08-02 16:00:00,6.5925
"5391",2019-08-02 16:15:00,7.7475
"5392",2019-08-02 16:30:00,9.63
"5393",2019-08-02 16:45:00,9.10625
"5394",2019-08-02 17:00:00,8.725
"5395",2019-08-02 17:15:00,8.6025
"5396",2019-08-02 17:30:00,8.75875
"5397",2019-08-02 17:45:00,8.525
"5398",2019-08-02 18:00:00,8.87875
"5399",2019-08-02 18:15:00,8.705
"5400",2019-08-02 18:30:00,9.33625
"5401",2019-08-02 18:45:00,9.985
"5402",2019-08-02 19:00:00,9.9925
"5403",2019-08-02 19:15:00,10.35625
"5404",2019-08-02 19:30:00,11.2825
"5405",2019-08-02 19:45:00,12.6925
"5406",2019-08-02 20:00:00,16.095
"5407",2019-08-02 20:15:00,19.6375
"5408",2019-08-02 20:30:00,19.7975
"5409",2019-08-02 20:45:00,21.41875
"5410",2019-08-02 21:00:00,20.68
"5411",2019-08-02 21:15:00,21.85625
"5412",2019-08-02 21:30:00,23.5214285714286
"5413",2019-08-02 21:45:00,31.2657142857143
"5414",2019-08-02 22:00:00,33.2785714285714
"5415",2019-08-02 22:15:00,34.7485714285714
"5416",2019-08-02 22:30:00,39.0042857142857
"5417",2019-08-02 22:45:00,NA
"5418",2019-08-02 23:00:00,53.5371428571429
"5419",2019-08-02 23:15:00,62.4257142857143
"5420",2019-08-02 23:30:00,NA
"5421",2019-08-02 23:45:00,NA
"5422",2019-08-03 00:00:00,NA
"5423",2019-08-03 00:15:00,NA
"5424",2019-08-03 00:30:00,NA
"5425",2019-08-03 00:45:00,NA
"5426",2019-08-03 01:00:00,128.722857142857
"5427",2019-08-03 01:15:00,NA
"5428",2019-08-03 01:30:00,NA
"5429",2019-08-03 01:45:00,NA
"5430",2019-08-03 02:00:00,NA
"5431",2019-08-03 02:15:00,NA
"5432",2019-08-03 02:30:00,NA
"5433",2019-08-03 02:45:00,NA
"5434",2019-08-03 03:00:00,NA
"5435",2019-08-03 03:15:00,NA
"5436",2019-08-03 03:30:00,204.645714285714
"5437",2019-08-03 03:45:00,NA
"5438",2019-08-03 04:00:00,NA
"5439",2019-08-03 04:15:00,NA
"5440",2019-08-03 04:30:00,NA
"5441",2019-08-03 04:45:00,NA
"5442",2019-08-03 05:00:00,NA
"5443",2019-08-03 05:15:00,NA
"5444",2019-08-03 05:30:00,NA
"5445",2019-08-03 05:45:00,NA
"5446",2019-08-03 06:00:00,NA
"5447",2019-08-03 06:15:00,NA
"5448",2019-08-03 06:30:00,NA
"5449",2019-08-03 06:45:00,NA
"5450",2019-08-03 07:00:00,NA
"5451",2019-08-03 07:15:00,NA
"5452",2019-08-03 07:30:00,NA
"5453",2019-08-03 07:45:00,NA
"5454",2019-08-03 08:00:00,NA
"5455",2019-08-03 08:15:00,NA
"5456",2019-08-03 08:30:00,NA
"5457",2019-08-03 08:45:00,NA
"5458",2019-08-03 09:00:00,NA
"5459",2019-08-03 09:15:00,NA
"5460",2019-08-03 09:30:00,NA
"5461",2019-08-03 09:45:00,NA
"5462",2019-08-03 10:00:00,NA
"5463",2019-08-03 10:15:00,NA
"5464",2019-08-03 10:30:00,NA
"5465",2019-08-03 10:45:00,NA
"5466",2019-08-03 11:00:00,NA
"5467",2019-08-03 11:15:00,NA
"5468",2019-08-03 11:30:00,NA
"5469",2019-08-03 11:45:00,NA
"5470",2019-08-03 12:00:00,NA
"5471",2019-08-03 12:15:00,NA
"5472",2019-08-03 12:30:00,NA
"5473",2019-08-03 12:45:00,NA
"5474",2019-08-03 13:00:00,NA
"5475",2019-08-03 13:15:00,NA
"5476",2019-08-03 13:30:00,NA
"5477",2019-08-03 13:45:00,NA
"5478",2019-08-03 14:00:00,NA
"5479",2019-08-03 14:15:00,NA
"5480",2019-08-03 14:30:00,NA
"5481",2019-08-03 14:45:00,NA
"5482",2019-08-03 15:00:00,NA
"5483",2019-08-03 15:15:00,NA
"5484",2019-08-03 15:30:00,NA
"5485",2019-08-03 15:45:00,NA
"5486",2019-08-03 16:00:00,NA
"5487",2019-08-03 16:15:00,NA
"5488",2019-08-03 16:30:00,NA
"5489",2019-08-03 16:45:00,NA
"5490",2019-08-03 17:00:00,NA
"5491",2019-08-03 17:15:00,NA
"5492",2019-08-03 17:30:00,NA
"5493",2019-08-03 17:45:00,NA
"5494",2019-08-03 18:00:00,NA
"5495",2019-08-03 18:15:00,NA
"5496",2019-08-03 18:30:00,NA
"5497",2019-08-03 18:45:00,NA
"5498",2019-08-03 19:00:00,NA
"5499",2019-08-03 19:15:00,NA
"5500",2019-08-03 19:30:00,NA
"5501",2019-08-03 19:45:00,NA
"5502",2019-08-03 20:00:00,NA
"5503",2019-08-03 20:15:00,NA
"5504",2019-08-03 20:30:00,NA
"5505",2019-08-03 20:45:00,NA
"5506",2019-08-03 21:00:00,NA
"5507",2019-08-03 21:15:00,NA
"5508",2019-08-03 21:30:00,NA
"5509",2019-08-03 21:45:00,NA
"5510",2019-08-03 22:00:00,NA
"5511",2019-08-03 22:15:00,NA
"5512",2019-08-03 22:30:00,NA
"5513",2019-08-03 22:45:00,NA
"5514",2019-08-03 23:00:00,NA
"5515",2019-08-03 23:15:00,NA
"5516",2019-08-03 23:30:00,NA
"5517",2019-08-03 23:45:00,NA
"5518",2019-08-04 00:00:00,NA
"5519",2019-08-04 00:15:00,NA
"5520",2019-08-04 00:30:00,NA
"5521",2019-08-04 00:45:00,NA
"5522",2019-08-04 01:00:00,NA
"5523",2019-08-04 01:15:00,NA
"5524",2019-08-04 01:30:00,NA
"5525",2019-08-04 01:45:00,NA
"5526",2019-08-04 02:00:00,NA
"5527",2019-08-04 02:15:00,NA
"5528",2019-08-04 02:30:00,NA
"5529",2019-08-04 02:45:00,NA
"5530",2019-08-04 03:00:00,NA
"5531",2019-08-04 03:15:00,NA
"5532",2019-08-04 03:30:00,NA
"5533",2019-08-04 03:45:00,NA
"5534",2019-08-04 04:00:00,NA
"5535",2019-08-04 04:15:00,NA
"5536",2019-08-04 04:30:00,NA
"5537",2019-08-04 04:45:00,NA
"5538",2019-08-04 05:00:00,NA
"5539",2019-08-04 05:15:00,NA
"5540",2019-08-04 05:30:00,NA
"5541",2019-08-04 05:45:00,NA
"5542",2019-08-04 06:00:00,NA
"5543",2019-08-04 06:15:00,NA
"5544",2019-08-04 06:30:00,NA
"5545",2019-08-04 06:45:00,NA
"5546",2019-08-04 07:00:00,NA
"5547",2019-08-04 07:15:00,NA
"5548",2019-08-04 07:30:00,NA
"5549",2019-08-04 07:45:00,NA
"5550",2019-08-04 08:00:00,NA
"5551",2019-08-04 08:15:00,NA
"5552",2019-08-04 08:30:00,NA
"5553",2019-08-04 08:45:00,NA
"5554",2019-08-04 09:00:00,NA
"5555",2019-08-04 09:15:00,NA
"5556",2019-08-04 09:30:00,NA
"5557",2019-08-04 09:45:00,NA
"5558",2019-08-04 10:00:00,NA
"5559",2019-08-04 10:15:00,NA
"5560",2019-08-04 10:30:00,NA
"5561",2019-08-04 10:45:00,NA
"5562",2019-08-04 11:00:00,NA
"5563",2019-08-04 11:15:00,NA
"5564",2019-08-04 11:30:00,NA
"5565",2019-08-04 11:45:00,NA
"5566",2019-08-04 12:00:00,NA
"5567",2019-08-04 12:15:00,NA
"5568",2019-08-04 12:30:00,NA
"5569",2019-08-04 12:45:00,NA
"5570",2019-08-04 13:00:00,NA
"5571",2019-08-04 13:15:00,NA
"5572",2019-08-04 13:30:00,NA
"5573",2019-08-04 13:45:00,NA
"5574",2019-08-04 14:00:00,NA
"5575",2019-08-04 14:15:00,NA
"5576",2019-08-04 14:30:00,NA
"5577",2019-08-04 14:45:00,NA
"5578",2019-08-04 15:00:00,NA
"5579",2019-08-04 15:15:00,NA
"5580",2019-08-04 15:30:00,NA
"5581",2019-08-04 15:45:00,NA
"5582",2019-08-04 16:00:00,NA
"5583",2019-08-04 16:15:00,NA
"5584",2019-08-04 16:30:00,NA
"5585",2019-08-04 16:45:00,NA
"5586",2019-08-04 17:00:00,NA
"5587",2019-08-04 17:15:00,NA
"5588",2019-08-04 17:30:00,NA
"5589",2019-08-04 17:45:00,NA
"5590",2019-08-04 18:00:00,NA
"5591",2019-08-04 18:15:00,NA
"5592",2019-08-04 18:30:00,NA
"5593",2019-08-04 18:45:00,NA
"5594",2019-08-04 19:00:00,NA
"5595",2019-08-04 19:15:00,NA
"5596",2019-08-04 19:30:00,NA
"5597",2019-08-04 19:45:00,NA
"5598",2019-08-04 20:00:00,NA
"5599",2019-08-04 20:15:00,NA
"5600",2019-08-04 20:30:00,NA
"5601",2019-08-04 20:45:00,NA
"5602",2019-08-04 21:00:00,NA
"5603",2019-08-04 21:15:00,NA
"5604",2019-08-04 21:30:00,NA
"5605",2019-08-04 21:45:00,NA
"5606",2019-08-04 22:00:00,NA
"5607",2019-08-04 22:15:00,NA
"5608",2019-08-04 22:30:00,NA
"5609",2019-08-04 22:45:00,NA
"5610",2019-08-04 23:00:00,NA
"5611",2019-08-04 23:15:00,NA
"5612",2019-08-04 23:30:00,NA
"5613",2019-08-04 23:45:00,NA
"5614",2019-08-05 00:00:00,NA
"5615",2019-08-05 00:15:00,NA
"5616",2019-08-05 00:30:00,NA
"5617",2019-08-05 00:45:00,NA
"5618",2019-08-05 01:00:00,NA
"5619",2019-08-05 01:15:00,NA
"5620",2019-08-05 01:30:00,NA
"5621",2019-08-05 01:45:00,NA
"5622",2019-08-05 02:00:00,NA
"5623",2019-08-05 02:15:00,NA
"5624",2019-08-05 02:30:00,NA
"5625",2019-08-05 02:45:00,NA
"5626",2019-08-05 03:00:00,NA
"5627",2019-08-05 03:15:00,NA
"5628",2019-08-05 03:30:00,NA
"5629",2019-08-05 03:45:00,NA
"5630",2019-08-05 04:00:00,NA
"5631",2019-08-05 04:15:00,NA
"5632",2019-08-05 04:30:00,NA
"5633",2019-08-05 04:45:00,NA
"5634",2019-08-05 05:00:00,NA
"5635",2019-08-05 05:15:00,NA
"5636",2019-08-05 05:30:00,NA
"5637",2019-08-05 05:45:00,NA
"5638",2019-08-05 06:00:00,NA
"5639",2019-08-05 06:15:00,NA
"5640",2019-08-05 06:30:00,NA
"5641",2019-08-05 06:45:00,NA
"5642",2019-08-05 07:00:00,32.578
"5643",2019-08-05 07:15:00,32.462
"5644",2019-08-05 07:30:00,NA
"5645",2019-08-05 07:45:00,30.062
"5646",2019-08-05 08:00:00,28.192
"5647",2019-08-05 08:15:00,28.02
"5648",2019-08-05 08:30:00,29.652
"5649",2019-08-05 08:45:00,27.27
"5650",2019-08-05 09:00:00,24.746
"5651",2019-08-05 09:15:00,24.988
"5652",2019-08-05 09:30:00,26.468
"5653",2019-08-05 09:45:00,28.482
"5654",2019-08-05 10:00:00,25.706
"5655",2019-08-05 10:15:00,26.884
"5656",2019-08-05 10:30:00,27.878
"5657",2019-08-05 10:45:00,24.248
"5658",2019-08-05 11:00:00,23.95
"5659",2019-08-05 11:15:00,23.534
"5660",2019-08-05 11:30:00,24.856
"5661",2019-08-05 11:45:00,24.12
"5662",2019-08-05 12:00:00,24.29
"5663",2019-08-05 12:15:00,23.198
"5664",2019-08-05 12:30:00,23.432
"5665",2019-08-05 12:45:00,23.164
"5666",2019-08-05 13:00:00,22.798
"5667",2019-08-05 13:15:00,22.048
"5668",2019-08-05 13:30:00,24.856
"5669",2019-08-05 13:45:00,23.73
"5670",2019-08-05 14:00:00,NA
"5671",2019-08-05 14:15:00,25.596
"5672",2019-08-05 14:30:00,24.75
"5673",2019-08-05 14:45:00,23.036
"5674",2019-08-05 15:00:00,22.182
"5675",2019-08-05 15:15:00,22.742
"5676",2019-08-05 15:30:00,21.672
"5677",2019-08-05 15:45:00,20.418
"5678",2019-08-05 16:00:00,22.306
"5679",2019-08-05 16:15:00,21.258
"5680",2019-08-05 16:30:00,19.444
"5681",2019-08-05 16:45:00,20.484
"5682",2019-08-05 17:00:00,20.818
"5683",2019-08-05 17:15:00,20.516
"5684",2019-08-05 17:30:00,20.51
"5685",2019-08-05 17:45:00,20.332
"5686",2019-08-05 18:00:00,19.292
