"","valuedatetime","datavalue"
"7090",2019-08-13 12:30:00,176.486623321387
"7091",2019-08-13 12:45:00,177.443811155261
"7092",2019-08-13 13:00:00,178.90227809323
"7093",2019-08-13 13:15:00,179.555148225711
"7094",2019-08-13 13:30:00,179.168279738494
"7095",2019-08-13 13:45:00,179.800945525358
"7096",2019-08-13 14:00:00,179.624068429454
"7097",2019-08-13 14:15:00,179.792958602996
"7098",2019-08-13 14:30:00,180.588185222627
"7099",2019-08-13 14:45:00,179.851321020367
"7100",2019-08-13 15:00:00,179.888299879129
"7101",2019-08-13 15:15:00,177.982871115345
"7102",2019-08-13 15:30:00,178.130057071439
"7103",2019-08-13 15:45:00,172.888127666685
"7104",2019-08-13 16:00:00,174.452536333467
"7105",2019-08-13 16:15:00,174.946169369676
"7106",2019-08-13 16:30:00,173.048082008369
"7107",2019-08-13 16:45:00,NA
"7108",2019-08-13 17:00:00,NA
"7109",2019-08-13 17:15:00,NA
"7110",2019-08-13 17:30:00,150.352072261287
"7111",2019-08-13 17:45:00,162.499279645937
"7112",2019-08-13 18:00:00,165.522376628928
"7113",2019-08-13 18:15:00,NA
"7114",2019-08-13 18:30:00,162.153382702418
"7115",2019-08-13 18:45:00,NA
"7116",2019-08-13 19:00:00,161.185181853343
"7117",2019-08-13 19:15:00,NA
"7118",2019-08-13 19:30:00,159.879044839467
"7119",2019-08-13 19:45:00,159.433818232631
"7120",2019-08-13 20:00:00,156.606013710024
"7121",2019-08-13 20:15:00,NA
"7122",2019-08-13 20:30:00,156.86342138905
"7123",2019-08-13 20:45:00,155.392899074151
"7124",2019-08-13 21:00:00,154.716959893547
"7125",2019-08-13 21:15:00,152.62400163955
"7126",2019-08-13 21:30:00,123.416438567994
"7127",2019-08-13 21:45:00,123.01536900399
"7128",2019-08-13 22:00:00,120.471080101995
"7129",2019-08-13 22:15:00,119.989317510259
"7130",2019-08-13 22:30:00,119.414219080769
"7131",2019-08-13 22:45:00,117.314291001496
"7132",2019-08-13 23:00:00,116.176888144703
"7133",2019-08-13 23:15:00,113.776802894457
"7134",2019-08-13 23:30:00,111.785558829973
"7135",2019-08-13 23:45:00,109.738639834729
"7136",2019-08-14 00:00:00,108.985020372061
"7137",2019-08-14 00:15:00,107.552738616144
"7138",2019-08-14 00:30:00,105.692620528466
"7139",2019-08-14 00:45:00,103.931575248778
"7140",2019-08-14 01:00:00,NA
"7141",2019-08-14 01:15:00,101.594419371424
"7142",2019-08-14 01:30:00,100.294687852616
"7143",2019-08-14 01:45:00,98.9834594080129
"7144",2019-08-14 02:00:00,97.9218123837008
"7145",2019-08-14 02:15:00,96.6230275551488
"7146",2019-08-14 02:30:00,95.1057491578218
"7147",2019-08-14 02:45:00,94.1085548562206
"7148",2019-08-14 03:00:00,94.2870408532311
"7149",2019-08-14 03:15:00,92.9760820163213
"7150",2019-08-14 03:30:00,92.1684607374331
"7151",2019-08-14 03:45:00,91.4209415809702
"7152",2019-08-14 04:00:00,89.9878296293376
"7153",2019-08-14 04:15:00,90.0018613771345
"7154",2019-08-14 04:30:00,89.6266014879698
"7155",2019-08-14 04:45:00,89.8016183285842
"7156",2019-08-14 05:00:00,88.9604487148624
"7157",2019-08-14 05:15:00,89.1648720673252
"7158",2019-08-14 05:30:00,88.7732167053456
"7159",2019-08-14 05:45:00,88.2056492790837
"7160",2019-08-14 06:00:00,89.8111559450587
"7161",2019-08-14 06:15:00,89.7920406453688
"7162",2019-08-14 06:30:00,90.5364105618
"7163",2019-08-14 06:45:00,91.078810959237
"7164",2019-08-14 07:00:00,92.2712336451151
"7165",2019-08-14 07:15:00,92.3716872095623
"7166",2019-08-14 07:30:00,92.3458272035395
"7167",2019-08-14 07:45:00,93.7895831712984
"7168",2019-08-14 08:00:00,95.9605225282402
"7169",2019-08-14 08:15:00,96.3459555630588
"7170",2019-08-14 08:30:00,98.3066272088153
"7171",2019-08-14 08:45:00,99.3748389980593
"7172",2019-08-14 09:00:00,101.31441778331
