"0","BETA.turb.slope <- lm(meanBETA ~ Slope, "
"0","             data = turb_data)"
"0",""
"0","BETA.turb.burn <- lm(meanBETA ~ pctburn_lg, "
"0","             data = turb_data)"
"0",""
"0","models <- list(BETA.turb.slope, BETA.turb.burn)"
"0","aictab(cand.set = models) # slope is the better model but deltaAIC is not greater than 2 "
"2","
Model names have been supplied automatically in the table
"
"1","
Model selection based on "
"1",""
"1","AICc"
"1",""
"1",":
"
"1","
"
"1","    "
"1"," K"
"1","  AICc"
"1"," Delta_AICc"
"1"," AICcWt"
"1"," Cum.Wt"
"1","   LL"
"1","
Mod1"
"1"," 3"
"1"," 17.19"
"1","       0.00"
"1","   0.54"
"1","   0.54"
"1"," 0.41"
"1","
Mod2"
"1"," 3"
"1"," 17.49"
"1","       0.31"
"1","   0.46"
"1","   1.00"
"1"," 0.25"
"1","
"
"1","
"
