"","DateTime","Site","fDOM.QSU","SpCond.uScm","Turbidity.FNU","nitrateuM","ABS_254","MeanDischarge"
"5301",2018-08-19 09:30:00,"FRCH",103.847326736,88,10.85,NA,NA,376.883570467326
"5302",2018-08-19 10:00:00,"FRCH",104.032705011505,88.05,8.155,NA,NA,376.883570467326
"5303",2018-08-19 10:30:00,"FRCH",103.636576663074,88.1,8.23333333333333,NA,NA,379.791852512455
"5304",2018-08-19 11:00:00,"FRCH",103.605876116614,88.1166666666667,7.96666666666667,NA,NA,377.852997815702
"5305",2018-08-19 11:30:00,"FRCH",103.430339582295,88.15,8.05833333333333,NA,NA,380.761279860832
"5306",2018-08-19 12:00:00,"FRCH",103.0931456263,88.2,8.59666666666667,NA,NA,378.822425164079
"5307",2018-08-19 12:30:00,"FRCH",103.062277634704,88.2,7.77833333333333,NA,NA,378.822425164079
"5308",2018-08-19 13:00:00,"FRCH",102.811208701007,88.2166666666667,7.91666666666667,NA,NA,380.761279860832
"5309",2018-08-19 13:30:00,"FRCH",102.550154179759,88.2166666666667,7.93,NA,NA,380.761279860832
"5310",2018-08-19 14:00:00,"FRCH",102.230473658728,88.25,7.935,NA,NA,378.822425164079
"5311",2018-08-19 14:30:00,"FRCH",101.988774332876,88.25,8.04,NA,NA,379.791852512455
"5312",2018-08-19 15:00:00,"FRCH",101.594191716646,88.2666666666667,8.18833333333333,NA,NA,377.852997815702
"5313",2018-08-19 15:30:00,"FRCH",100.820850783545,88.3,9.215,NA,NA,375.914143118949
"5314",2018-08-19 16:00:00,"FRCH",100.939776326409,88.3333333333333,8.39666666666667,NA,NA,378.822425164079
"5315",2018-08-19 16:30:00,"FRCH",100.49402950165,88.3666666666667,8.195,NA,NA,376.883570467326
"5316",2018-08-19 17:00:00,"FRCH",100.112167163907,88.4,8.38333333333333,NA,NA,374.944715770573
"5317",2018-08-19 17:30:00,"FRCH",99.9633754304783,88.4166666666667,8.41,NA,NA,376.883570467326
"5318",2018-08-19 18:00:00,"FRCH",99.7758516837434,88.4666666666667,9.08833333333333,NA,NA,378.822425164079
"5319",2018-08-19 18:30:00,"FRCH",99.5956541888446,88.5,8.88,NA,NA,376.883570467326
"5320",2018-08-19 19:00:00,"FRCH",99.1652643770865,88.5,9.41333333333333,NA,NA,377.852997815702
"5321",2018-08-19 19:30:00,"FRCH",98.7888390210186,88.5,8.64833333333333,NA,NA,375.914143118949
"5322",2018-08-19 20:00:00,"FRCH",98.6343242827696,88.5166666666667,9.77166666666667,NA,NA,377.852997815702
"5323",2018-08-19 20:30:00,"FRCH",98.4347716801712,88.5833333333333,9.23,NA,NA,376.883570467326
"5324",2018-08-19 21:00:00,"FRCH",97.9752401836824,88.6833333333333,9.30833333333333,NA,NA,377.852997815702
"5325",2018-08-19 21:30:00,"FRCH",97.8005839756468,88.75,10.2316666666667,NA,NA,377.852997815702
"5326",2018-08-19 22:00:00,"FRCH",97.284441273154,88.7833333333333,10.1066666666667,NA,NA,378.822425164079
"5327",2018-08-19 22:30:00,"FRCH",96.8381901378113,88.85,10.48,NA,NA,376.883570467326
