"","DateTime","Site","fDOM.QSU","SpCond.uScm","Turbidity.FNU","nitrateuM","ABS_254","MeanDischarge"
"3752",2018-07-18 03:00:00,"FRCH",NA,NA,NA,16.9451447881489,0.28408,516.481108633423
"3753",2018-07-18 03:30:00,"FRCH",NA,NA,NA,16.8490948548934,0.28544,514.54225393667
"3754",2018-07-18 04:00:00,"FRCH",NA,NA,NA,16.8018979049316,0.287526666666667,510.664544543164
"3755",2018-07-18 04:30:00,"FRCH",NA,NA,NA,16.714128138336,0.289833333333333,510.664544543164
"3756",2018-07-18 05:00:00,"FRCH",NA,NA,NA,16.6131101050845,0.28914,506.786835149658
"3757",2018-07-18 05:30:00,"FRCH",NA,NA,NA,16.5534929051328,0.28972,504.847980452905
"3758",2018-07-18 06:00:00,"FRCH",NA,NA,NA,16.6942557383521,0.292133333333333,505.817407801282
"3759",2018-07-18 06:30:00,"FRCH",NA,NA,NA,16.712472105004,0.292426666666667,497.092561665893
"3760",2018-07-18 07:00:00,"FRCH",NA,NA,NA,16.5253403384889,0.29486,499.031416362646
"3761",2018-07-18 07:30:00,"FRCH",NA,NA,NA,16.3887175885995,0.294133333333333,497.092561665893
"3762",2018-07-18 08:00:00,"FRCH",NA,NA,NA,16.3241322886518,0.295646666666667,496.123134317517
"3763",2018-07-18 08:30:00,"FRCH",NA,NA,NA,16.3357245219757,0.297466666666667,495.153706969169
"3764",2018-07-18 09:00:00,"FRCH",NA,NA,NA,16.3622210552877,0.29782,497.092561665893
"3765",2018-07-18 09:30:00,"FRCH",NA,NA,NA,16.3597370052897,0.29674,497.092561665893
"3766",2018-07-18 10:00:00,"FRCH",NA,NA,NA,16.2934956720099,0.29664,496.123134317517
"3767",2018-07-18 10:30:00,"FRCH",NA,NA,NA,16.2305664053943,0.295633333333333,498.06198901427
"3768",2018-07-18 11:00:00,"FRCH",NA,NA,NA,16.1543888721225,0.29556,490.306570227258
"3769",2018-07-18 11:30:00,"FRCH",NA,NA,NA,16.0724152221889,0.295053333333333,491.275997575634
"3770",2018-07-18 12:00:00,"FRCH",NA,NA,NA,16.0003777722472,0.29376,489.337142878911
"3771",2018-07-18 12:30:00,"FRCH",NA,NA,NA,15.9647730556095,0.294206666666667,487.398288182158
"3772",2018-07-18 13:00:00,"FRCH",NA,NA,NA,15.8977037056638,0.293933333333333,482.551151440275
"3773",2018-07-18 13:30:00,"FRCH",NA,NA,NA,15.8099339390682,0.292026666666667,479.642869395146
"3774",2018-07-18 14:00:00,"FRCH",NA,NA,NA,15.7511447557825,0.291586666666667,480.612296743522
"3775",2018-07-18 14:30:00,"FRCH",NA,NA,NA,15.6592349058569,0.29128,484.490006136999
"3776",2018-07-18 15:00:00,"FRCH",123.248080965189,80,5.33333333333333,15.5888534892472,0.289826666666667,479.642869395146
"3777",2018-07-18 15:30:00,"FRCH",122.915430189036,79.8666666666667,5.54,15.6186620892231,0.290653333333333,476.734587350016
"3778",2018-07-18 16:00:00,"FRCH",120.300557281815,79.9666666666667,5.61833333333333,NA,NA,475.76516000164
"3779",2018-07-18 16:30:00,"FRCH",119.583422929638,80.05,5.60833333333333,NA,NA,474.795732653263
"3780",2018-07-18 17:00:00,"FRCH",118.787985892146,80.1166666666667,5.95333333333333,15.5549048059414,0.285206666666667,473.826305304887
"3781",2018-07-18 17:30:00,"FRCH",117.896364921727,80.2166666666667,4.94666666666667,15.6078978725651,0.284953333333333,473.826305304887
"3782",2018-07-18 18:00:00,"FRCH",116.224615235038,80.3166666666667,5.51,15.6873874725007,0.283593333333333,469.948595911381
"3783",2018-07-18 18:30:00,"FRCH",115.460600211288,80.45,4.87666666666667,15.7321003724645,0.28282,468.979168563004
"3784",2018-07-18 19:00:00,"FRCH",114.517075277702,80.5,5.54833333333333,15.8215261723921,0.281233333333333,468.979168563004
"3785",2018-07-18 19:30:00,"FRCH",114.514278212741,80.65,5.47166666666667,15.8894235390038,0.280373333333333,468.979168563004
"3786",2018-07-18 20:00:00,"FRCH",113.964372197712,80.8,5.37166666666667,15.9846454555934,0.2789,468.009741214628
"3787",2018-07-18 20:30:00,"FRCH",112.849954261243,80.9,5.72833333333333,16.0922876221728,0.27848,466.070886517904
"3788",2018-07-18 21:00:00,"FRCH",109.63819653302,81.05,6.07666666666667,16.2206302054023,0.27698,463.162604472745
"3789",2018-07-18 21:30:00,"FRCH",107.099112440821,81.2,5.52333333333333,16.3282723719817,0.275666666666667,463.162604472745
"3790",2018-07-18 22:00:00,"FRCH",107.529545651794,81.3,5.375,16.4690352052012,0.274106666666667,464.132031821122
"3791",2018-07-18 22:30:00,"FRCH",108.373941453257,81.4,5.89666666666667,16.5899256384366,0.272606666666667,461.223749775992
"3792",2018-07-18 23:00:00,"FRCH",109.197778734572,81.5333333333333,6.50333333333333,16.6884596216901,0.270913333333333,459.284895079269
"3793",2018-07-18 23:30:00,"FRCH",107.876969787426,81.65,6.05833333333333,16.8573750215533,0.269213333333333,458.315467730892
"3794",2018-07-19 00:00:00,"FRCH",109.534048995797,81.7666666666667,6.96333333333333,16.9567370214728,0.26798,456.37661303411
"3795",2018-07-19 00:30:00,"FRCH",106.819476334299,81.8666666666667,7.49333333333333,17.0602391047224,0.266413333333333,456.37661303411
"3796",2018-07-19 01:00:00,"FRCH",101.483231470641,82,7.715,17.1645692046379,0.265213333333333,453.46833098901
"3797",2018-07-19 01:30:00,"FRCH",100.816371286443,82.1,7.20333333333333,17.2250144212556,0.26446,452.498903640633
"3798",2018-07-19 02:00:00,"FRCH",100.394136827616,82.25,7.07666666666667,17.3310005545032,0.264726666666667,448.621194247127
"3799",2018-07-19 02:30:00,"FRCH",99.9182011953346,82.4,6.83666666666667,17.4113181711047,0.265786666666667,448.621194247127
"3800",2018-07-19 03:00:00,"FRCH",99.6545534242972,82.4833333333333,7.525,17.4866676877104,0.26216,446.682339550374
"3801",2018-07-19 03:30:00,"FRCH",99.1125986587467,82.6,7.68833333333333,17.5512529876581,0.25988,445.712912201998
"3802",2018-07-19 04:00:00,"FRCH",98.9079311015957,82.7,7.16833333333333,17.6191503542698,0.25876,448.621194247127
"3803",2018-07-19 04:30:00,"FRCH",98.7970455886522,82.8,7.895,17.6431628375837,0.2568,444.743484853621
"3804",2018-07-19 05:00:00,"FRCH",98.6043943253343,82.9333333333333,7.44166666666667,17.7085761541974,0.256733333333333,438.926920763362
"3805",2018-07-19 05:30:00,"FRCH",98.3916366655014,83.0166666666667,6.90666666666667,17.7698493874811,0.255406666666667,439.896348111739
"3806",2018-07-19 06:00:00,"FRCH",98.470433592721,83.0666666666667,7.30166666666667,17.8294665874328,0.25458,439.896348111739
"3807",2018-07-19 06:30:00,"FRCH",98.2343016536181,83.1,6.93666666666667,17.8692113874006,0.252766666666667,437.957493415015
"3808",2018-07-19 07:00:00,"FRCH",97.9480173785043,83.15,7.22666666666667,17.9172363540285,0.2509,438.926920763362
"3809",2018-07-19 07:30:00,"FRCH",98.1738293394116,83.2,9.42333333333333,17.9313126373503,0.24902,437.957493415015
"3810",2018-07-19 08:00:00,"FRCH",97.8483183437473,83.2333333333333,6.68333333333333,17.9843057039741,0.247433333333333,435.049211369856
"3811",2018-07-19 08:30:00,"FRCH",97.753644431009,83.2833333333333,5.46666666666667,18.0199104206119,0.246193333333333,434.07978402148
"3812",2018-07-19 09:00:00,"FRCH",97.9270890304038,83.3,5.785,18.0099742206199,0.244186666666667,433.110356673104
"3813",2018-07-19 09:30:00,"FRCH",97.3193136208552,83.3333333333333,5.37833333333333,18.0323306706018,0.242606666666667,433.110356673104
"3814",2018-07-19 10:00:00,"FRCH",97.3446380253034,83.35,4.96,18.0199104206119,0.242286666666667,433.110356673104
"3815",2018-07-19 10:30:00,"FRCH",97.1908689124486,83.4,5.07166666666667,17.9818216539762,0.2404,431.17150197638
"3816",2018-07-19 11:00:00,"FRCH",96.9964424685657,83.4,4.94833333333333,17.9619492539922,0.23906,435.049211369856
"3817",2018-07-19 11:30:00,"FRCH",96.9070244607678,83.4,4.95833333333333,17.9023320540405,0.237773333333333,432.140929324756
"3818",2018-07-19 12:00:00,"FRCH",96.6981186210869,83.3,4.7,17.8543070874127,0.23666,435.049211369856
"3819",2018-07-19 12:30:00,"FRCH",96.5336124179607,83.3166666666667,4.49666666666667,17.8178743541089,0.236246666666667,431.17150197638
"3820",2018-07-19 13:00:00,"FRCH",96.24446194314,83.35,4.75333333333333,17.8336066707628,0.234633333333333,430.202074628003
"3821",2018-07-19 13:30:00,"FRCH",95.9768889446928,83.3166666666667,4.425,17.786409720801,0.234046666666667,428.263219931221
"3822",2018-07-19 14:00:00,"FRCH",95.5967222815434,83.3666666666667,4.74666666666667,17.7383847541733,0.232846666666667,429.232647279598
"3823",2018-07-19 14:30:00,"FRCH",95.3851889320873,83.4,4.16666666666667,17.7052640875334,0.23214,429.232647279598
"3824",2018-07-19 15:00:00,"FRCH",95.0611105211226,83.4833333333333,4.47,17.7036080542014,0.231766666666667,432.140929324756
"3825",2018-07-19 15:30:00,"FRCH",94.9785669004913,83.5,4.08166666666667,17.6754554875575,0.23074,430.202074628003
"3826",2018-07-19 16:00:00,"FRCH",94.5376030248128,83.5666666666667,4.02,17.7094041708633,0.2306,430.202074628003
"3827",2018-07-19 16:30:00,"FRCH",94.001176817501,83.6666666666667,4.44833333333333,17.789721787465,0.230313333333333,428.263219931221
"3828",2018-07-19 17:00:00,"FRCH",93.8340997418984,83.7,4.57333333333333,17.8634152707386,0.23002,428.263219931221
"3829",2018-07-19 17:30:00,"FRCH",93.6296589471505,83.8,4.24166666666667,17.9064721373705,0.228833333333333,428.263219931221
"3830",2018-07-19 18:00:00,"FRCH",93.2828038538601,83.8166666666667,4.515,17.9685733873202,0.22806,428.263219931221
"3831",2018-07-19 18:30:00,"FRCH",93.0110142906345,83.8666666666667,4.19666666666667,18.0687634039057,0.230166666666667,426.324365234497
"3832",2018-07-19 19:00:00,"FRCH",92.5957818676672,83.9333333333333,4.545,18.1921378871391,0.227426666666667,428.263219931221
"3833",2018-07-19 19:30:00,"FRCH",92.5265050281874,84,4.785,18.2558951704208,0.22596,424.385510537744
"3834",2018-07-19 20:00:00,"FRCH",92.1660494864206,84.0666666666667,5.37166666666667,18.3254485703645,0.225393333333333,423.416083189368
"3835",2018-07-19 20:30:00,"FRCH",91.8463880563945,84.15,5.755,18.3345567536905,0.224546666666667,425.354937886121
"3836",2018-07-19 21:00:00,"FRCH",91.5363674655317,84.25,4.525,18.3941739536422,0.223493333333333,422.446655840991
"3837",2018-07-19 21:30:00,"FRCH",91.2229163800718,84.3666666666667,4.94,18.451307103596,0.22238,424.385510537744
"3838",2018-07-19 22:00:00,"FRCH",90.6838049882302,84.4166666666667,5.215,18.5026441368877,0.22126,422.446655840991
"3839",2018-07-19 22:30:00,"FRCH",90.2000553938103,84.5,5.14666666666667,18.5680574535014,0.22048,424.385510537744
"3840",2018-07-19 23:00:00,"FRCH",90.0287753815692,84.5666666666667,5.21333333333333,18.644234986773,0.219453333333333,424.385510537744
"3841",2018-07-19 23:30:00,"FRCH",89.6792094669529,84.65,5.295,18.6864638367389,0.2181,422.446655840991
"3842",2018-07-20 00:00:00,"FRCH",89.2975191150927,84.75,5.71,18.7518771533526,0.216953333333333,422.446655840991
"3843",2018-07-20 00:30:00,"FRCH",89.0044348762851,84.8166666666667,5.86833333333333,18.7684374866725,0.21616,421.477228492586
"3844",2018-07-20 01:00:00,"FRCH",88.3578669176189,84.9,5.68833333333333,18.7767176533325,0.215113333333333,419.538373795862
"3845",2018-07-20 01:30:00,"FRCH",88.1013139375137,84.9,6.22333333333333,18.7858258366584,0.214013333333333,420.507801144238
"3846",2018-07-20 02:00:00,"FRCH",87.9205473766479,85,6.22,18.7965900533164,0.213486666666667,418.568946447485
"3847",2018-07-20 02:30:00,"FRCH",87.5123715590749,85.15,6.765,18.7907939366544,0.212893333333333,420.507801144238
"3848",2018-07-20 03:00:00,"FRCH",87.3989099460594,85.3,7.23666666666667,18.7800297199964,0.212313333333333,415.660664402356
"3849",2018-07-20 03:30:00,"FRCH",87.2628942806612,85.4,6.27166666666667,18.7866538533244,0.212733333333333,417.599519099109
"3850",2018-07-20 04:00:00,"FRCH",87.0753246955533,85.5333333333333,6.52666666666667,18.8007301366463,0.212413333333333,420.507801144238
"3851",2018-07-20 04:30:00,"FRCH",86.8518529669276,85.6333333333333,6.25333333333333,18.7825137699944,0.213486666666667,420.507801144238
"3852",2018-07-20 05:00:00,"FRCH",86.8039631336011,85.7,6.58666666666667,18.7833417866604,0.21292,417.599519099109
"3853",2018-07-20 05:30:00,"FRCH",86.8560389269363,85.8,5.98,18.7775456699984,0.212366666666667,418.568946447485
"3854",2018-07-20 06:00:00,"FRCH",86.8284291362543,85.85,6.30166666666667,18.7734055866684,0.212126666666667,419.538373795862
"3855",2018-07-20 06:30:00,"FRCH",86.7394913816595,85.9,6.12,18.7427689700265,0.21226,419.538373795862
"3856",2018-07-20 07:00:00,"FRCH",86.8507021496312,85.9,6.48833333333333,18.7253806200406,0.211906666666667,419.538373795862
"3857",2018-07-20 07:30:00,"FRCH",86.8838703802547,85.9,6.31833333333333,18.7179284700467,0.211673333333333,417.599519099109
"3858",2018-07-20 08:00:00,"FRCH",87.1364878306147,85.9,5.83333333333333,18.7212405367107,0.211793333333333,415.660664402356
"3859",2018-07-20 08:30:00,"FRCH",87.0762273976244,85.85,5.985,18.7038521867248,0.2106,417.599519099109
"3860",2018-07-20 09:00:00,"FRCH",87.4158545877234,85.8,5.865,18.7079922700547,0.21146,418.568946447485
"3861",2018-07-20 09:30:00,"FRCH",87.7393449543231,85.7166666666667,5.585,18.7378008700306,0.21074,418.568946447485
"3862",2018-07-20 10:00:00,"FRCH",87.7592656850332,85.7,5.76833333333333,18.7502211200205,0.20976,413.721809705603
"3863",2018-07-20 10:30:00,"FRCH",87.837635881391,85.6,5.09,18.7146164033828,0.20906,418.568946447485
"3864",2018-07-20 11:00:00,"FRCH",87.8721801501473,85.55,5.125,18.6790116867449,0.208553333333333,415.660664402356
"3865",2018-07-20 11:30:00,"FRCH",85.5510932198613,85.4,7.74333333333333,18.6309867201171,0.20834,419.538373795862
