"","DateTime","Site","fDOM.QSU","SpCond.uScm","Turbidity.FNU","nitrateuM","ABS_254","MeanDischarge"
"2472",2018-06-21 11:00:00,"FRCH",51.70901192674,79.5833333333333,7.35,21.5191088511118,0.122866666666667,447.651766898751
"2473",2018-06-21 11:30:00,"FRCH",51.6033818593818,79.55,7.02833333333333,21.4810200844759,0.122306666666667,446.682339550374
"2474",2018-06-21 12:00:00,"FRCH",51.3967046772287,79.5,6.76166666666667,21.456179584496,0.12286,447.651766898751
"2475",2018-06-21 12:30:00,"FRCH",51.0249497581306,79.45,6.37,21.4081546178682,0.122386666666667,447.651766898751
"2476",2018-06-21 13:00:00,"FRCH",50.7351294876809,79.4,6.735,21.3460533679185,0.121546666666667,447.651766898751
"2477",2018-06-21 13:30:00,"FRCH",50.574746837492,79.3666666666667,6.61,21.2914042679627,0.122493333333333,450.56004894388
"2478",2018-06-21 14:00:00,"FRCH",50.274970808504,79.3,6.33666666666667,21.237583184673,0.119926666666667,450.56004894388
"2479",2018-06-21 14:30:00,"FRCH",50.3624957247957,79.2833333333333,5.72833333333333,21.1556095347394,0.118186666666667,452.498903640633
"2480",2018-06-21 15:00:00,"FRCH",50.1962829915021,79.25,6.14666666666667,21.1051005181136,0.1169,446.682339550374
"2481",2018-06-21 15:30:00,"FRCH",50.0911575755507,79.2,6.02166666666667,21.034719101504,0.12116,452.498903640633
"2482",2018-06-21 16:00:00,"FRCH",50.2445642838564,79.2,6.20333333333333,20.9659937182262,0.118626666666667,448.621194247127
"2483",2018-06-21 16:30:00,"FRCH",50.1681789779967,79.2,6.22,20.9287329682564,0.12014,447.651766898751
"2484",2018-06-21 17:00:00,"FRCH",50.3329968521189,79.2,5.69333333333333,20.9328730515865,0.12184,451.529476292257
"2485",2018-06-21 17:30:00,"FRCH",50.5127468421156,79.2666666666667,5.785,20.8749118849667,0.118546666666667,446.682339550374
"2486",2018-06-21 18:00:00,"FRCH",50.5120077813976,79.3333333333333,6.25,20.8194347683449,0.12344,450.56004894388
"2487",2018-06-21 18:30:00,"FRCH",50.6397592957031,79.4,6.25333333333333,20.8326830350009,0.12082,449.590621595475
"2488",2018-06-21 19:00:00,"FRCH",50.8421622501334,79.4666666666667,6.41,20.8914722182866,0.121786666666667,448.621194247127
"2489",2018-06-21 19:30:00,"FRCH",50.9296683168521,79.5166666666667,6.46666666666667,20.9891781848742,0.1211,448.621194247127
"2490",2018-06-21 20:00:00,"FRCH",51.0501251845699,79.55,6.56333333333333,21.0587315848179,0.121573333333333,451.529476292257
"2491",2018-06-21 20:30:00,"FRCH",NA,79.55,NA,21.1373931680875,0.123433333333333,446.682339550374
"2492",2018-06-21 21:00:00,"FRCH",51.0140442220584,79.6,7.70166666666667,21.231787068011,0.12178,444.743484853621
"2493",2018-06-21 21:30:00,"FRCH",51.3368296506624,79.6666666666667,7.63166666666667,21.3270089846006,0.1257,438.926920763362
"2494",2018-06-21 22:00:00,"FRCH",51.5578142776159,79.75,7.30166666666667,21.4760519844799,0.1205,446.682339550374
"2495",2018-06-21 22:30:00,"FRCH",51.7481634447891,79.7666666666667,7.025,21.5621657177435,NA,442.804630156868
"2496",2018-06-21 23:00:00,"FRCH",51.9253402603877,79.8333333333333,7.56166666666667,21.5936303510514,0.133146666666667,447.651766898751
"2497",2018-06-21 23:30:00,"FRCH",51.9477618506722,79.9333333333333,7.455,21.664011767661,0.119446666666667,447.651766898751
"2498",2018-06-22 00:00:00,"FRCH",52.1384153893742,80,7.215,21.666495817659,0.127826666666667,444.743484853621
"2499",2018-06-22 00:30:00,"FRCH",52.0932317947285,80.05,7.27333333333333,21.7211449176148,0.120093333333333,445.712912201998
"2500",2018-06-22 01:00:00,"FRCH",52.1803970448546,80.0666666666667,7.45666666666667,21.7625457509146,0.119453333333333,443.774057505245
"2501",2018-06-22 01:30:00,"FRCH",52.3747183548099,80.1,7.64,21.7981504675524,0.122726666666667,447.651766898751
"2502",2018-06-22 02:00:00,"FRCH",52.1238139013373,80.2,8.18333333333333,21.7600617009167,0.12458,442.804630156868
"2503",2018-06-22 02:30:00,"FRCH",52.2756838534615,80.2166666666667,7.84666666666667,21.8113987342084,0.118266666666667,443.774057505245
"2504",2018-06-22 03:00:00,"FRCH",52.2952420685982,80.2666666666667,7.985,21.8031185675484,0.117146666666667,442.804630156868
"2505",2018-06-22 03:30:00,"FRCH",52.3073710833737,80.3,8.34333333333333,21.7633737675806,0.11778,440.865775460115
"2506",2018-06-22 04:00:00,"FRCH",52.5670379344229,80.3666666666667,7.615,21.7559216175866,0.118353333333333,439.896348111739
"2507",2018-06-22 04:30:00,"FRCH",52.6111154764435,80.4166666666667,7.93833333333333,21.682228134313,0.122226666666667,437.957493415015
"2508",2018-06-22 05:00:00,"FRCH",52.7509482472952,80.4833333333333,7.24666666666667,21.672291934321,0.116793333333333,440.865775460115
"2509",2018-06-22 05:30:00,"FRCH",53.4597478505757,80.5666666666667,7.265,21.6408273010132,0.118206666666667,436.988066066639
"2510",2018-06-22 06:00:00,"FRCH",53.1341564454811,80.6,7.11333333333333,21.5754139843995,0.119586666666667,438.926920763362
"2511",2018-06-22 06:30:00,"FRCH",52.9805739252127,80.6166666666667,7.66166666666667,21.5116567011178,0.12404,436.018638718233
"2512",2018-06-22 07:00:00,"FRCH",53.1844064377277,80.6333333333333,5.94166666666667,21.5157967844477,0.119953333333333,432.140929324756
"2513",2018-06-22 07:30:00,"FRCH",53.0723497372738,80.6666666666667,7.48666666666667,21.4255429678541,0.12158,441.835202808492
"2514",2018-06-22 08:00:00,"FRCH",53.2009064086556,80.6166666666667,6.86166666666667,21.474395951148,0.11992,436.988066066639
"2515",2018-06-22 08:30:00,"FRCH",53.1720394789815,80.6,6.15,21.4735679344819,0.116453333333333,439.896348111739
"2516",2018-06-22 09:00:00,"FRCH",53.1382762092525,80.5666666666667,6.42666666666667,21.4296830511842,0.120566666666667,437.957493415015
"2517",2018-06-22 09:30:00,"FRCH",53.0793042542451,80.5666666666667,6.635,21.3742059345624,0.12058,439.896348111739
"2518",2018-06-22 10:00:00,"FRCH",52.8538899496598,80.4666666666667,6.86333333333333,21.3394292345906,0.119373333333333,437.957493415015
"2519",2018-06-22 10:30:00,"FRCH",52.6178124952053,80.3666666666667,6.95666666666667,21.244207318001,0.11832,436.988066066639
"2520",2018-06-22 11:00:00,"FRCH",52.5337776461541,80.2333333333333,6.15166666666667,21.226818968015,0.117353333333333,437.957493415015
"2521",2018-06-22 11:30:00,"FRCH",52.2290399208265,80.1333333333333,6.36333333333333,21.1017884514497,0.1214,441.835202808492
"2522",2018-06-22 12:00:00,"FRCH",51.99521795102,80.0333333333333,6.045,20.9386691682484,0.117006666666667,436.018638718233
"2523",2018-06-22 12:30:00,"FRCH",51.824162073421,79.95,5.645,20.7763779017132,0.118293333333333,437.957493415015
"2524",2018-06-22 13:00:00,"FRCH",51.592012532802,79.85,6.27833333333333,20.6248508518359,0.118486666666667,438.926920763362
"2525",2018-06-22 13:30:00,"FRCH",50.8703057453075,79.8166666666667,6.87666666666667,20.4716677686265,0.116873333333333,437.957493415015
"2526",2018-06-22 14:00:00,"FRCH",50.9033069344909,79.7333333333333,5.58,20.4161906520049,0.122526666666667,440.865775460115
"2527",2018-06-22 14:30:00,"FRCH",50.8742945973223,79.7,5.915,20.3002683187653,0.11694,444.743484853621
"2528",2018-06-22 15:00:00,"FRCH",50.8514948028736,79.6333333333333,5.91166666666667,20.2207787188297,0.11998,441.835202808492
"2529",2018-06-22 15:30:00,"FRCH",50.820314967278,79.6,5.68166666666667,20.1015443189263,0.120153333333333,441.835202808492
"2530",2018-06-22 16:00:00,"FRCH",50.7327482610436,79.5333333333333,5.905,20.0435831523066,0.120086666666667,448.621194247127
"2531",2018-06-22 16:30:00,"FRCH",50.9000382160398,79.5333333333333,5.905,20.0104624856667,0.120033333333333,444.743484853621
"2532",2018-06-22 17:00:00,"FRCH",51.09646577713,79.5333333333333,5.35333333333333,19.9732017356969,0.121233333333333,451.529476292257
"2533",2018-06-22 17:30:00,"FRCH",51.1815991824885,79.5166666666667,5.755,19.950017269049,0.120186666666667,444.743484853621
"2534",2018-06-22 18:00:00,"FRCH",51.1253393881834,79.4666666666667,5.68666666666667,20.0005262856748,0.121486666666667,445.712912201998
"2535",2018-06-22 18:30:00,"FRCH",51.4245740641993,79.5,5.515,20.0866400189383,0.12686,444.743484853621
"2536",2018-06-22 19:00:00,"FRCH",51.5524642127838,79.5333333333333,6.09666666666667,20.1959382188498,0.122433333333333,445.712912201998
"2537",2018-06-22 19:30:00,"FRCH",52.0381827440052,79.6,6.025,20.2621795521296,0.130053333333333,447.651766898751
"2538",2018-06-22 20:00:00,"FRCH",51.764301147044,79.6,6.08833333333333,20.2977842687673,0.126133333333333,445.712912201998
"2539",2018-06-22 20:30:00,"FRCH",51.925326060284,79.65,6.075,20.4310949519928,0.125046666666667,444.743484853621
"2540",2018-06-22 21:00:00,"FRCH",51.9570387687347,79.6333333333333,6.14833333333333,20.6281629184998,0.125306666666667,448.621194247127
"2541",2018-06-22 21:30:00,"FRCH",52.0357934540586,79.65,6.40166666666667,20.7242128517555,0.12938,444.743484853621
"2542",2018-06-22 22:00:00,"FRCH",52.2083100185904,79.7,6.93166666666667,20.9154847016006,0.129473333333333,436.988066066639
"2543",2018-06-22 22:30:00,"FRCH",52.3708510035249,79.75,6.97666666666667,21.044655301496,0.126013333333333,439.896348111739
"2544",2018-06-22 23:00:00,"FRCH",52.5934896736213,79.8333333333333,6.98333333333333,21.037203151502,0.12948,441.835202808492
"2545",2018-06-22 23:30:00,"FRCH",52.719785045729,79.9,6.69833333333333,21.0454833181619,0.130566666666667,440.865775460115
"2546",2018-06-23 00:00:00,"FRCH",52.8366523356552,79.9833333333333,7.35,21.1001324181176,0.12992,446.682339550374
"2547",2018-06-23 00:30:00,"FRCH",52.8490907180784,80.05,7.01,21.1208328347676,0.126,436.018638718233
"2548",2018-06-23 01:00:00,"FRCH",53.0334497388386,80.1,6.92333333333333,21.1365651514215,0.125053333333333,437.957493415015
"2549",2018-06-23 01:30:00,"FRCH",53.0161473464788,80.15,7.54833333333333,21.1580935847374,0.12484,436.018638718233
"2550",2018-06-23 02:00:00,"FRCH",53.2758644002884,80.2166666666667,7.325,21.1448453180814,0.12846,432.140929324756
"2551",2018-06-23 02:30:00,"FRCH",53.3691610842269,80.3,7.24333333333333,21.1258009347635,0.124993333333333,431.17150197638
"2552",2018-06-23 03:00:00,"FRCH",53.4295946150396,80.35,7.57666666666667,21.1771379680553,0.124233333333333,433.110356673104
"2553",2018-06-23 03:30:00,"FRCH",53.5942875941233,80.4,7.41666666666667,21.1382211847535,0.1261,425.354937886121
"2554",2018-06-23 04:00:00,"FRCH",53.6502382302596,80.45,7.12166666666667,21.0935082847897,0.124206666666667,428.263219931221
"2555",2018-06-23 04:30:00,"FRCH",53.7301225998528,80.4833333333333,7.385,21.029751001508,0.124106666666667,424.385510537744
"2556",2018-06-23 05:00:00,"FRCH",53.9041634217296,80.5,6.75,20.9817260348802,0.12164,424.385510537744
"2557",2018-06-23 05:30:00,"FRCH",54.0040490814422,80.5,6.98333333333333,20.8889881682886,0.124186666666667,423.416083189368
"2558",2018-06-23 06:00:00,"FRCH",53.8888787467602,80.5,6.70333333333333,20.816122701681,0.122233333333333,426.324365234497
"2559",2018-06-23 06:30:00,"FRCH",53.9993686447035,80.5333333333333,6.55333333333333,20.7374611184113,0.12186,417.599519099109
"2560",2018-06-23 07:00:00,"FRCH",54.0211256376162,80.5,6.31166666666667,20.6372711018259,0.123513333333333,425.354937886121
"2561",2018-06-23 07:30:00,"FRCH",54.0262990427038,80.4833333333333,6.84833333333333,20.5304569519123,0.127793333333333,421.477228492586
"2562",2018-06-23 08:00:00,"FRCH",53.976034034631,80.45,6.67166666666667,20.4501393353107,0.12268,422.446655840991
"2563",2018-06-23 08:30:00,"FRCH",53.9764408425095,80.4333333333333,6.17833333333333,20.378929902035,0.12212,426.324365234497
"2564",2018-06-23 09:00:00,"FRCH",53.9531262615488,80.4166666666667,6.29833333333333,20.2224347521618,0.124306666666667,425.354937886121
"2565",2018-06-23 09:30:00,"FRCH",53.876845060466,80.4,5.96166666666667,20.0841559689403,0.123973333333333,425.354937886121
"2566",2018-06-23 10:00:00,"FRCH",53.812265836058,80.4,5.97833333333333,20.0261948023207,0.122786666666667,428.263219931221
"2567",2018-06-23 10:30:00,"FRCH",53.6539237681649,80.4166666666667,5.555,19.9218647024052,0.125533333333333,428.263219931221
"2568",2018-06-23 11:00:00,"FRCH",53.3465962943403,80.35,5.77,19.8547953524595,0.12322,427.293792582845
"2569",2018-06-23 11:30:00,"FRCH",53.2176688280804,80.35,5.87666666666667,19.7811018691857,0.124733333333333,425.354937886121
"2570",2018-06-23 12:00:00,"FRCH",53.1327439253003,80.4,6.48166666666667,19.7844139358498,0.124886666666667,429.232647279598
"2571",2018-06-23 12:30:00,"FRCH",53.0103526599117,80.3666666666667,5.61166666666667,19.8183626191556,0.124886666666667,425.354937886121
"2572",2018-06-23 13:00:00,"FRCH",52.7902871948826,80.35,6.24166666666667,19.6626954859483,0.12104,426.324365234497
"2573",2018-06-23 13:30:00,"FRCH",52.7056026641352,80.3333333333333,5.5,19.6262627526445,0.122133333333333,426.324365234497
"2574",2018-06-23 14:00:00,"FRCH",52.5592727357179,80.3,5.73333333333333,19.6246067193125,0.123993333333333,427.293792582845
"2575",2018-06-23 14:30:00,"FRCH",51.9195826286012,80.25,5.495,19.5674735693587,0.120373333333333,430.202074628003
"2576",2018-06-23 15:00:00,"FRCH",51.830217355764,80.3,5.23833333333333,19.5202766193969,0.12244,425.354937886121
"2577",2018-06-23 15:30:00,"FRCH",51.9399478736894,80.3833333333333,5.065,19.4532072694513,0.12134,429.232647279598
"2578",2018-06-23 16:00:00,"FRCH",51.8349371311623,80.3833333333333,5.47666666666667,19.3952461028316,0.121193333333333,430.202074628003
"2579",2018-06-23 16:30:00,"FRCH",51.7104391001573,80.4,5.33166666666667,19.305820302904,0.1201,432.140929324756
"2580",2018-06-23 17:00:00,"FRCH",51.588676297115,80.4333333333333,4.84666666666667,19.3521892361998,0.119813333333333,433.110356673104
"2581",2018-06-23 17:30:00,"FRCH",51.5377215693672,80.4333333333333,4.75,19.4929520694191,0.120093333333333,424.385510537744
"2582",2018-06-23 18:00:00,"FRCH",51.5087652714342,80.5,5.075,19.5798938193487,0.118666666666667,427.293792582845
"2583",2018-06-23 18:30:00,"FRCH",51.467975144925,80.5333333333333,4.89,19.5575373693668,0.120586666666667,430.202074628003
"2584",2018-06-23 19:00:00,"FRCH",51.537367913218,80.5666666666667,5.74833333333333,19.6163265526526,0.119653333333333,426.324365234497
"2585",2018-06-23 19:30:00,"FRCH",51.5920991840459,80.6,5.32833333333333,19.6949881359222,0.120133333333333,431.17150197638
"2586",2018-06-23 20:00:00,"FRCH",51.7083588233859,80.65,6.03666666666667,19.7703376525279,0.122673333333333,427.293792582845
"2587",2018-06-23 20:30:00,"FRCH",51.7345470588833,80.7,5.07333333333333,19.8879160190992,0.119146666666667,427.293792582845
"2588",2018-06-23 21:00:00,"FRCH",51.7160894810399,80.7333333333333,5.3,20.0137745523307,0.119546666666667,432.140929324756
"2589",2018-06-23 21:30:00,"FRCH",51.6170584832338,80.8166666666667,4.90166666666667,20.1089964689202,0.117393333333333,429.232647279598
"2590",2018-06-23 22:00:00,"FRCH",51.5728161793449,80.85,5.41166666666667,20.1909701188538,0.11782,427.293792582845
"2591",2018-06-23 22:30:00,"FRCH",51.683655390927,80.9,5.63166666666667,20.2745998021195,0.11982,427.293792582845
"2592",2018-06-23 23:00:00,"FRCH",51.610427439368,80.9833333333333,5.88166666666667,20.3391851020672,0.11738,428.263219931221
"2593",2018-06-23 23:30:00,"FRCH",51.8396705492548,81.0333333333333,5.82,20.383069985365,0.125306666666667,428.263219931221
"2594",2018-06-24 00:00:00,"FRCH",51.9555897980926,81.0666666666667,5.975,20.4542794186406,0.12126,428.263219931221
"2595",2018-06-24 00:30:00,"FRCH",52.0533118230245,81.1,6.93333333333333,20.5528134018942,0.1185,428.263219931221
