"","DateTime","Site","MeanDischarge","day","fDOM.QSU","SpCond.uScm","Turbidity.FNU","nitrateuM"
"1820",2018-07-06 12:30:00,"MOOS",1121.54215609888,"2018-07-06T08:00:00Z",144.381666666667,106.533333333333,7.38166666666667,NA
"1821",2018-07-06 13:00:00,"MOOS",1130.47184583929,"2018-07-06T08:00:00Z",144.026666666667,106.55,7.82833333333333,NA
"1822",2018-07-06 13:30:00,"MOOS",1124.51871934568,"2018-07-06T08:00:00Z",143.606666666667,106.616666666667,7.42166666666667,NA
"1823",2018-07-06 14:00:00,"MOOS",1121.54215609888,"2018-07-06T08:00:00Z",143.076666666667,106.716666666667,7.63,NA
"1824",2018-07-06 14:30:00,"MOOS",1124.51871934568,"2018-07-06T08:00:00Z",142.948333333333,106.816666666667,7.455,NA
"1825",2018-07-06 15:00:00,"MOOS",1124.51871934568,"2018-07-06T08:00:00Z",142.381666666667,106.95,7.31666666666667,NA
"1826",2018-07-06 15:30:00,"MOOS",1121.54215609888,"2018-07-06T08:00:00Z",142.07,107.083333333333,7.18166666666667,NA
"1827",2018-07-06 16:00:00,"MOOS",1124.51871934568,"2018-07-06T08:00:00Z",141.741666666667,107.25,6.86166666666667,NA
"1828",2018-07-06 16:30:00,"MOOS",1115.58902960527,"2018-07-06T08:00:00Z",141.476666666667,107.4,7.56833333333333,NA
"1829",2018-07-06 17:00:00,"MOOS",1109.63590311172,"2018-07-06T08:00:00Z",141.215,107.6,7.71,NA
"1830",2018-07-06 17:30:00,"MOOS",1112.61246635852,"2018-07-06T08:00:00Z",140.958333333333,107.733333333333,7.26,NA
"1831",2018-07-06 18:00:00,"MOOS",1118.56559285207,"2018-07-06T08:00:00Z",140.683333333333,107.9,7.4,NA
"1832",2018-07-06 18:30:00,"MOOS",1121.54215609888,"2018-07-06T08:00:00Z",140.388333333333,108.1,7.32,NA
"1833",2018-07-06 19:00:00,"MOOS",1112.61246635852,"2018-07-06T08:00:00Z",140.035,108.216666666667,7.22166666666667,NA
"1834",2018-07-06 19:30:00,"MOOS",1106.65933986491,"2018-07-06T08:00:00Z",139.66,108.383333333333,7.605,NA
"1835",2018-07-06 20:00:00,"MOOS",1106.65933986491,"2018-07-06T08:00:00Z",139.47,108.55,7.33666666666667,NA
"1836",2018-07-06 20:30:00,"MOOS",1106.65933986491,"2018-07-06T08:00:00Z",139.041666666667,108.7,7.04833333333333,NA
"1837",2018-07-06 21:00:00,"MOOS",1100.7062133713,"2018-07-06T08:00:00Z",138.936666666667,108.866666666667,7.21833333333333,NA
"1838",2018-07-06 21:30:00,"MOOS",1103.68277661811,"2018-07-06T08:00:00Z",138.528333333333,108.983333333333,7.40166666666667,NA
"1839",2018-07-06 22:00:00,"MOOS",1097.72965012456,"2018-07-06T08:00:00Z",138.291666666667,109.133333333333,7.90833333333333,NA
"1840",2018-07-06 22:30:00,"MOOS",1094.75308687775,"2018-07-06T08:00:00Z",138.28,109.266666666667,8.03,NA
"1841",2018-07-06 23:00:00,"MOOS",1097.72965012456,"2018-07-06T08:00:00Z",138.065,109.35,8.545,NA
"1842",2018-07-06 23:30:00,"MOOS",1088.79996038415,"2018-07-06T08:00:00Z",138.088333333333,109.366666666667,7.62333333333333,NA
"1843",2018-07-07 00:00:00,"MOOS",1082.84683389048,"2018-07-06T08:00:00Z",137.265,109.433333333333,7.26833333333333,NA
"1844",2018-07-07 00:30:00,"MOOS",1085.82339713734,"2018-07-06T08:00:00Z",137.543333333333,109.483333333333,7.56666666666667,NA
"1845",2018-07-07 01:00:00,"MOOS",1076.89370739699,"2018-07-06T08:00:00Z",137.473333333333,109.516666666667,7.62,NA
"1846",2018-07-07 01:30:00,"MOOS",1076.89370739699,"2018-07-06T08:00:00Z",137.476666666667,109.566666666667,7.305,NA
"1847",2018-07-07 02:00:00,"MOOS",1064.98745440971,"2018-07-06T08:00:00Z",137.556666666667,109.533333333333,8.06333333333333,NA
"1848",2018-07-07 02:30:00,"MOOS",1067.96401765652,"2018-07-06T08:00:00Z",136.995,109.533333333333,8.24,NA
"1849",2018-07-07 03:00:00,"MOOS",1059.03432791616,"2018-07-06T08:00:00Z",136.95,109.616666666667,7.73,NA
"1850",2018-07-07 03:30:00,"MOOS",1067.96401765652,"2018-07-06T08:00:00Z",136.723333333333,109.716666666667,7.29833333333333,NA
"1851",2018-07-07 04:00:00,"MOOS",1056.05776466936,"2018-07-06T08:00:00Z",136.781666666667,109.75,7.63833333333333,NA
"1852",2018-07-07 04:30:00,"MOOS",1062.01089116302,"2018-07-06T08:00:00Z",136.846666666667,109.8,7.305,NA
"1853",2018-07-07 05:00:00,"MOOS",1053.08120142255,"2018-07-06T08:00:00Z",136.771666666667,109.816666666667,7.035,NA
"1854",2018-07-07 05:30:00,"MOOS",1050.10463817575,"2018-07-06T08:00:00Z",136.583333333333,109.9,7.69666666666667,NA
"1855",2018-07-07 06:00:00,"MOOS",1044.1515116822,"2018-07-06T08:00:00Z",136.966666666667,109.9,7.68,NA
"1856",2018-07-07 06:30:00,"MOOS",1050.10463817575,"2018-07-06T08:00:00Z",137.161666666667,109.866666666667,6.755,NA
"1857",2018-07-07 07:00:00,"MOOS",1041.17494843539,"2018-07-06T08:00:00Z",137.175,109.9,6.81833333333333,NA
"1858",2018-07-07 07:30:00,"MOOS",1047.12807492894,"2018-07-06T08:00:00Z",137.333333333333,109.916666666667,6.105,NA
"1859",2018-07-07 08:00:00,"MOOS",1032.24525869498,"2018-07-07T08:00:00Z",137.451666666667,109.966666666667,5.83166666666667,NA
"1860",2018-07-07 08:30:00,"MOOS",1038.19838518859,"2018-07-07T08:00:00Z",137.183333333333,109.966666666667,5.81166666666667,NA
"1861",2018-07-07 09:00:00,"MOOS",1029.26869544818,"2018-07-07T08:00:00Z",136.965,109.983333333333,6.23833333333333,NA
"1862",2018-07-07 09:30:00,"MOOS",1026.29213220143,"2018-07-07T08:00:00Z",137.003333333333,110.016666666667,6.38666666666667,NA
"1863",2018-07-07 10:00:00,"MOOS",1026.29213220143,"2018-07-07T08:00:00Z",136.651666666667,110.066666666667,6.135,NA
"1864",2018-07-07 10:30:00,"MOOS",1020.33900570782,"2018-07-07T08:00:00Z",136.551666666667,110.116666666667,5.745,NA
"1865",2018-07-07 11:00:00,"MOOS",1020.33900570782,"2018-07-07T08:00:00Z",136.176666666667,110.133333333333,5.39,NA
"1866",2018-07-07 11:30:00,"MOOS",1014.38587921421,"2018-07-07T08:00:00Z",135.778333333333,110.166666666667,5.64166666666667,NA
"1867",2018-07-07 12:00:00,"MOOS",1026.29213220143,"2018-07-07T08:00:00Z",135.241666666667,110.2,6.02,NA
"1868",2018-07-07 12:30:00,"MOOS",1017.36244246102,"2018-07-07T08:00:00Z",134.66,110.283333333333,5.20333333333333,NA
"1869",2018-07-07 13:00:00,"MOOS",1020.33900570782,"2018-07-07T08:00:00Z",134.215,110.366666666667,5.71166666666667,NA
"1870",2018-07-07 13:30:00,"MOOS",1020.33900570782,"2018-07-07T08:00:00Z",133.753333333333,110.483333333333,5.52166666666667,NA
"1871",2018-07-07 14:00:00,"MOOS",1017.36244246102,"2018-07-07T08:00:00Z",133.055,110.55,5.46666666666667,NA
"1872",2018-07-07 14:30:00,"MOOS",1020.33900570782,"2018-07-07T08:00:00Z",132.595,110.65,5.59,NA
"1873",2018-07-07 15:00:00,"MOOS",1020.33900570782,"2018-07-07T08:00:00Z",132.043333333333,110.783333333333,5.37833333333333,NA
"1874",2018-07-07 15:30:00,"MOOS",1014.38587921421,"2018-07-07T08:00:00Z",131.461666666667,110.916666666667,5.37833333333333,NA
"1875",2018-07-07 16:00:00,"MOOS",1020.33900570782,"2018-07-07T08:00:00Z",130.963333333333,111.1,5.315,NA
"1876",2018-07-07 16:30:00,"MOOS",1032.24525869498,"2018-07-07T08:00:00Z",130.526666666667,111.25,5.51666666666667,NA
"1877",2018-07-07 17:00:00,"MOOS",1026.29213220143,"2018-07-07T08:00:00Z",129.988333333333,111.416666666667,5.735,NA
"1878",2018-07-07 17:30:00,"MOOS",1035.22182194178,"2018-07-07T08:00:00Z",129.588333333333,111.566666666667,5.11166666666667,NA
"1879",2018-07-07 18:00:00,"MOOS",1029.26869544818,"2018-07-07T08:00:00Z",129.163333333333,111.733333333333,5.605,NA
"1880",2018-07-07 18:30:00,"MOOS",1032.24525869498,"2018-07-07T08:00:00Z",128.798333333333,111.966666666667,5.53,NA
"1881",2018-07-07 19:00:00,"MOOS",1035.22182194178,"2018-07-07T08:00:00Z",128.541666666667,112.15,5.26666666666667,NA
"1882",2018-07-07 19:30:00,"MOOS",1035.22182194178,"2018-07-07T08:00:00Z",128.175,112.316666666667,5.16333333333333,NA
"1883",2018-07-07 20:00:00,"MOOS",1035.22182194178,"2018-07-07T08:00:00Z",127.86,112.45,5.86166666666667,NA
"1884",2018-07-07 20:30:00,"MOOS",1029.26869544818,"2018-07-07T08:00:00Z",127.518333333333,112.566666666667,5.465,NA
"1885",2018-07-07 21:00:00,"MOOS",1032.24525869498,"2018-07-07T08:00:00Z",127.233333333333,112.716666666667,5.655,NA
"1886",2018-07-07 21:30:00,"MOOS",1023.31556895463,"2018-07-07T08:00:00Z",126.93,112.833333333333,5.44666666666667,NA
"1887",2018-07-07 22:00:00,"MOOS",1032.24525869498,"2018-07-07T08:00:00Z",126.498333333333,112.9,5.85166666666667,NA
"1888",2018-07-07 22:30:00,"MOOS",1023.31556895463,"2018-07-07T08:00:00Z",126.388333333333,112.966666666667,5.59166666666667,NA
"1889",2018-07-07 23:00:00,"MOOS",1020.33900570782,"2018-07-07T08:00:00Z",126.101666666667,113.016666666667,5.775,NA
"1890",2018-07-07 23:30:00,"MOOS",1017.36244246102,"2018-07-07T08:00:00Z",125.87,113.05,5.96666666666667,NA
"1891",2018-07-08 00:00:00,"MOOS",1017.36244246102,"2018-07-07T08:00:00Z",125.655,113.05,5.69333333333333,NA
"1892",2018-07-08 00:30:00,"MOOS",1014.38587921421,"2018-07-07T08:00:00Z",125.583333333333,113.05,5.725,NA
"1893",2018-07-08 01:00:00,"MOOS",1011.40931596741,"2018-07-07T08:00:00Z",125.535,113.05,6.10166666666667,NA
"1894",2018-07-08 01:30:00,"MOOS",1008.43275272066,"2018-07-07T08:00:00Z",125.45,113.016666666667,5.82166666666667,NA
"1895",2018-07-08 02:00:00,"MOOS",996.526499733445,"2018-07-07T08:00:00Z",125.445,113.033333333333,5.845,NA
"1896",2018-07-08 02:30:00,"MOOS",999.50306298025,"2018-07-07T08:00:00Z",125.393333333333,113.016666666667,6.23666666666667,NA
"1897",2018-07-08 03:00:00,"MOOS",990.573373239895,"2018-07-07T08:00:00Z",125.1,113.05,6.62833333333333,NA
"1898",2018-07-08 03:30:00,"MOOS",996.526499733445,"2018-07-07T08:00:00Z",125.043333333333,113.05,6.01,NA
"1899",2018-07-08 04:00:00,"MOOS",990.573373239895,"2018-07-07T08:00:00Z",125.118333333333,113.1,5.62,NA
"1900",2018-07-08 04:30:00,"MOOS",984.620246746286,"2018-07-07T08:00:00Z",125.145,113.116666666667,6.16,NA
"1901",2018-07-08 05:00:00,"MOOS",981.643683499424,"2018-07-07T08:00:00Z",125.22,113.116666666667,5.79333333333333,NA
"1902",2018-07-08 05:30:00,"MOOS",975.690557005815,"2018-07-07T08:00:00Z",125.435,113.116666666667,5.57,NA
"1903",2018-07-08 06:00:00,"MOOS",984.620246746286,"2018-07-07T08:00:00Z",125.471666666667,113.1,5.24666666666667,NA
"1904",2018-07-08 06:30:00,"MOOS",978.667120252619,"2018-07-07T08:00:00Z",125.573333333333,113.116666666667,5.26,NA
"1905",2018-07-08 07:00:00,"MOOS",969.737430512265,"2018-07-07T08:00:00Z",125.578333333333,113.166666666667,5.125,NA
"1906",2018-07-08 07:30:00,"MOOS",969.737430512265,"2018-07-07T08:00:00Z",125.71,113.2,5.93666666666667,NA
"1907",2018-07-08 08:00:00,"MOOS",972.713993759127,"2018-07-08T08:00:00Z",125.463333333333,113.2,5.03166666666667,NA
"1908",2018-07-08 08:30:00,"MOOS",966.760867265461,"2018-07-08T08:00:00Z",125.205,113.166666666667,5.10333333333333,NA
"1909",2018-07-08 09:00:00,"MOOS",969.737430512265,"2018-07-08T08:00:00Z",125.298333333333,113.15,4.78,NA
"1910",2018-07-08 09:30:00,"MOOS",966.760867265461,"2018-07-08T08:00:00Z",125.45,113.166666666667,4.90833333333333,NA
"1911",2018-07-08 10:00:00,"MOOS",963.784304018656,"2018-07-08T08:00:00Z",125.31,113.166666666667,4.76333333333333,NA
"1912",2018-07-08 10:30:00,"MOOS",963.784304018656,"2018-07-08T08:00:00Z",125.325,113.216666666667,4.89333333333333,NA
"1913",2018-07-08 11:00:00,"MOOS",960.807740771852,"2018-07-08T08:00:00Z",125.165,113.15,4.56166666666667,NA
"1914",2018-07-08 11:30:00,"MOOS",963.784304018656,"2018-07-08T08:00:00Z",125.133333333333,113.15,4.495,NA
"1915",2018-07-08 12:00:00,"MOOS",960.807740771852,"2018-07-08T08:00:00Z",124.931666666667,113.133333333333,4.71833333333333,NA
"1916",2018-07-08 12:30:00,"MOOS",960.807740771852,"2018-07-08T08:00:00Z",124.745,113.2,4.34166666666667,NA
"1917",2018-07-08 13:00:00,"MOOS",966.760867265461,"2018-07-08T08:00:00Z",124.665,113.25,4.14,NA
"1918",2018-07-08 13:30:00,"MOOS",960.807740771852,"2018-07-08T08:00:00Z",124.676666666667,113.4,4.21666666666667,NA
"1919",2018-07-08 14:00:00,"MOOS",966.760867265461,"2018-07-08T08:00:00Z",124.62,113.516666666667,4.525,NA
"1920",2018-07-08 14:30:00,"MOOS",966.760867265461,"2018-07-08T08:00:00Z",124.246666666667,113.633333333333,4.305,NA
"1921",2018-07-08 15:00:00,"MOOS",969.737430512265,"2018-07-08T08:00:00Z",123.755,113.7,4.26833333333333,NA
"1922",2018-07-08 15:30:00,"MOOS",978.667120252619,"2018-07-08T08:00:00Z",123.448333333333,113.8,4.35333333333333,NA
"1923",2018-07-08 16:00:00,"MOOS",975.690557005815,"2018-07-08T08:00:00Z",123.226666666667,113.916666666667,4.47,NA
"1924",2018-07-08 16:30:00,"MOOS",969.737430512265,"2018-07-08T08:00:00Z",123.131666666667,114.05,4.64166666666667,NA
"1925",2018-07-08 17:00:00,"MOOS",969.737430512265,"2018-07-08T08:00:00Z",123.043333333333,114.216666666667,4.5,NA
"1926",2018-07-08 17:30:00,"MOOS",972.713993759127,"2018-07-08T08:00:00Z",122.84,114.316666666667,4.57166666666667,NA
"1927",2018-07-08 18:00:00,"MOOS",969.737430512265,"2018-07-08T08:00:00Z",122.12,114.466666666667,5.21166666666667,NA
"1928",2018-07-08 18:30:00,"MOOS",960.807740771852,"2018-07-08T08:00:00Z",121.83,114.6,5.27666666666667,NA
"1929",2018-07-08 19:00:00,"MOOS",975.690557005815,"2018-07-08T08:00:00Z",121.455,114.7,5.03833333333333,NA
"1930",2018-07-08 19:30:00,"MOOS",975.690557005815,"2018-07-08T08:00:00Z",121.338333333333,114.866666666667,4.96,NA
"1931",2018-07-08 20:00:00,"MOOS",975.690557005815,"2018-07-08T08:00:00Z",121.146666666667,115.016666666667,4.96166666666667,NA
"1932",2018-07-08 20:30:00,"MOOS",972.713993759127,"2018-07-08T08:00:00Z",121.138333333333,115.166666666667,4.755,NA
"1933",2018-07-08 21:00:00,"MOOS",975.690557005815,"2018-07-08T08:00:00Z",120.841666666667,115.266666666667,4.575,NA
"1934",2018-07-08 21:30:00,"MOOS",969.737430512265,"2018-07-08T08:00:00Z",120.958333333333,115.416666666667,4.88166666666667,NA
"1935",2018-07-08 22:00:00,"MOOS",972.713993759127,"2018-07-08T08:00:00Z",120.79,115.516666666667,4.48833333333333,NA
"1936",2018-07-08 22:30:00,"MOOS",966.760867265461,"2018-07-08T08:00:00Z",120.768333333333,115.65,4.54,NA
"1937",2018-07-08 23:00:00,"MOOS",963.784304018656,"2018-07-08T08:00:00Z",120.48,115.766666666667,4.44333333333333,NA
"1938",2018-07-08 23:30:00,"MOOS",966.760867265461,"2018-07-08T08:00:00Z",120.598333333333,115.75,4.415,NA
"1939",2018-07-09 00:00:00,"MOOS",963.784304018656,"2018-07-08T08:00:00Z",120.38,115.8,4.80833333333333,NA
"1940",2018-07-09 00:30:00,"MOOS",969.737430512265,"2018-07-08T08:00:00Z",120.565,115.75,4.47166666666667,NA
"1941",2018-07-09 01:00:00,"MOOS",960.807740771852,"2018-07-08T08:00:00Z",120.56,115.8,5.06333333333333,NA
"1942",2018-07-09 01:30:00,"MOOS",957.831177525048,"2018-07-08T08:00:00Z",120.291666666667,115.783333333333,4.76333333333333,NA
"1943",2018-07-09 02:00:00,"MOOS",954.854614278302,"2018-07-08T08:00:00Z",120.24,115.766666666667,4.54166666666667,NA
"1944",2018-07-09 02:30:00,"MOOS",951.878051031497,"2018-07-08T08:00:00Z",120.186666666667,115.8,4.465,NA
"8926",2018-07-05 08:15:00,"MOOS",NA,NA,152.588333333333,103.766666666667,10.6033333333333,NA
"8927",2018-07-05 08:45:00,"MOOS",NA,NA,152.221666666667,103.816666666667,10.575,NA
"8928",2018-07-05 09:15:00,"MOOS",NA,NA,152.445,103.85,9.77166666666667,NA
"8929",2018-07-05 09:45:00,"MOOS",NA,NA,152.24,103.9,9.23,NA
"8930",2018-07-05 10:15:00,"MOOS",NA,NA,152.346666666667,103.95,9.92333333333333,NA
"8931",2018-07-05 10:45:00,"MOOS",NA,NA,152.07,104.033333333333,9.755,NA
"8932",2018-07-05 11:15:00,"MOOS",NA,NA,151.955,104.15,9.25,NA
"8933",2018-07-05 11:45:00,"MOOS",NA,NA,152.031666666667,104.316666666667,9.305,NA
"8934",2018-07-05 12:15:00,"MOOS",NA,NA,151.82,104.45,9.13333333333333,NA
"8935",2018-07-05 12:45:00,"MOOS",NA,NA,151.263333333333,104.65,8.70333333333333,NA
"8936",2018-07-05 13:15:00,"MOOS",NA,NA,150.446666666667,104.816666666667,8.61,NA
"8937",2018-07-05 13:45:00,"MOOS",NA,NA,149.806666666667,104.95,8.85333333333333,NA
"8938",2018-07-05 14:15:00,"MOOS",NA,NA,149.155,105.1,9.345,NA
"8939",2018-07-05 14:45:00,"MOOS",NA,NA,148.346666666667,105.283333333333,9.15166666666667,NA
"8940",2018-07-05 15:15:00,"MOOS",NA,NA,147.621666666667,105.433333333333,8.50666666666667,NA
"8941",2018-07-05 15:45:00,"MOOS",NA,NA,147.54,105.6,9.35166666666667,NA
"8942",2018-07-05 16:15:00,"MOOS",NA,NA,146.311666666667,105.766666666667,9.15833333333333,NA
"8943",2018-07-05 16:45:00,"MOOS",NA,NA,146.388333333333,105.933333333333,8.55333333333333,NA
"8944",2018-07-05 17:15:00,"MOOS",NA,NA,145.473333333333,106.1,8.97833333333333,NA
"8945",2018-07-05 17:45:00,"MOOS",NA,NA,144.906666666667,106.3,9.03333333333333,NA
"8946",2018-07-05 18:15:00,"MOOS",NA,NA,144.686666666667,106.483333333333,8.53666666666667,NA
"8947",2018-07-05 18:45:00,"MOOS",NA,NA,144.52,106.65,9.16333333333333,NA
"8948",2018-07-05 19:15:00,"MOOS",NA,NA,143.915,106.816666666667,9.145,NA
"8949",2018-07-05 19:45:00,"MOOS",NA,NA,143.691666666667,106.966666666667,9.61166666666667,NA
"8950",2018-07-05 20:15:00,"MOOS",NA,NA,143.483333333333,107.1,9.89333333333333,NA
"8951",2018-07-05 20:45:00,"MOOS",NA,NA,143.266666666667,107.25,10.5366666666667,NA
"8952",2018-07-05 21:15:00,"MOOS",NA,NA,142.761666666667,107.4,9.995,NA
"8953",2018-07-05 21:45:00,"MOOS",NA,NA,142.485,107.5,10.5366666666667,NA
"8954",2018-07-05 22:15:00,"MOOS",NA,NA,142.263333333333,107.583333333333,10.31,NA
"8955",2018-07-05 22:45:00,"MOOS",NA,NA,142.078333333333,107.633333333333,10.3683333333333,NA
"8956",2018-07-05 23:15:00,"MOOS",NA,NA,141.973333333333,107.7,10.81,NA
