"0","summary(HI.fDOM.year) # year is adding 0 variance 
"
"1","Linear mixed model fit by REML ['lmerMod']
"
"1","Formula:"
"1"," "
"1","meanHI ~ CatPF * pctburn_lg + (1 | year)"
"1","
"
"1","   Data:"
"1"," "
"1","fDOM_data_year"
"1","
"
"1","
"
"1","REML criterion at convergence:"
"1"," "
"1","-12.2"
"1","
"
"1","
"
"1","Scaled residuals:"
"1"," "
"1","
"
"1","     Min "
"1","      1Q "
"1","  Median "
"1","      3Q "
"1","     Max "
"1","
"
"1","-1.73972 "
"1","-0.37571 "
"1"," 0.08474 "
"1"," 0.54942 "
"1"," 2.30713 "
"1","
"
"1","
"
"1","Random effects:
"
"1",""
"1"," Groups  "
"1"," Name       "
"1"," Variance"
"1"," Std.Dev."
"1","
"
"1"," year    "
"1"," (Intercept)"
"1"," 0.00000 "
"1"," 0.000   "
"1","
"
"1"," Residual"
"1","            "
"1"," 0.01664 "
"1"," 0.129   "
"1","
"
"1","Number of obs: 21, groups: "
"1"," "
"1","year, 4"
"1","
"
"1","
Fixed effects:
"
"1","                      "
"1"," Estimate"
"1"," Std. Error"
"1"," t value"
"1","
(Intercept)           "
"1"," -0.11174"
"1","    0.05273"
"1","  -2.119"
"1","
CatPFmedium           "
"1"," -0.14172"
"1","    0.06240"
"1","  -2.271"
"1","
pctburn_lg            "
"1"," -0.16644"
"1","    0.04015"
"1","  -4.146"
"1","
CatPFmedium:pctburn_lg"
"1","  0.25286"
"1","    0.05659"
"1","   4.468"
"1","
"
"1","
Correlation of Fixed Effects:
"
"1","           "
"1"," (Intr)"
"1"," CtPFmd"
"1"," pctbr_"
"1","
CatPFmedium"
"1"," -0.845"
"1","       "
"1","       "
"1","
pctburn_lg "
"1","  0.054"
"1"," -0.046"
"1","       "
"1","
CtPFmdm:pc_"
"1"," -0.038"
"1","  0.011"
"1"," -0.710"
"1","
"
"1","optimizer (nloptwrap) convergence code: 0 (OK)"
"1","
"
"1","boundary (singular) fit: see ?isSingular"
"1","
"
"1","
"
