,valuedatetime,datavalue
10904,8/25/21 22:45,580.9920792
10905,8/25/21 23:00,581.241649
10906,8/25/21 23:15,581.02135
10907,8/25/21 23:30,580.6392937
10908,8/25/21 23:45,580.169425
10909,8/26/21 0:00,579.4499865
10910,8/26/21 0:15,584.0608613
10911,8/26/21 0:30,586.8800737
10912,8/26/21 0:45,588.4807081
10913,8/26/21 1:00,587.3792133
10914,8/26/21 1:15,589.0091184
10915,8/26/21 1:30,590.6682944
10916,8/26/21 1:45,591.5494902
10917,8/26/21 2:00,590.4479954
10918,8/26/21 2:15,592.5477693
10919,8/26/21 2:30,593.6785349
10920,8/26/21 2:45,593.4582359
10921,8/26/21 3:00,595.3377109
10922,8/26/21 3:15,597.6577837
10923,8/26/21 3:30,596.3067191
10924,8/26/21 3:45,598.2154649
10925,8/26/21 4:00,602.0036855
10926,8/26/21 4:15,603.1344511
10927,8/26/21 4:30,604.8228979
10928,8/26/21 4:45,607.6128395
10929,8/26/21 5:00,609.3012862
10930,8/26/21 5:15,609.4337728
10931,8/26/21 5:30,611.4303309
10932,8/26/21 5:45,612.3115268
10933,8/26/21 6:00,615.6006079
10934,8/26/21 6:15,615.6006079
10935,8/26/21 6:30,617.2597838
10936,8/26/21 6:45,618.4490911
10937,8/26/21 7:00,620.1668086
10938,8/26/21 7:15,621.7381722
10939,8/26/21 7:30,623.5883763
10940,8/26/21 7:45,624.1167866
10941,8/26/21 8:00,626.6864293
10942,8/26/21 8:15,627.6554375
10943,8/26/21 8:30,629.2560719
10944,8/26/21 8:45,630.3868375
10945,8/26/21 9:00,634.4246279
10946,8/26/21 9:15,635.3350946
10947,8/26/21 9:30,637.4934101
10948,8/26/21 9:45,641.883986
10949,8/26/21 10:00,640.3418932
10950,8/26/21 10:15,642.1628265
10951,8/26/21 10:30,645.8632348
10952,8/26/21 10:45,646.0835337
10953,8/26/21 11:00,646.7444306
10954,8/26/21 11:15,649.9010252
10955,8/26/21 11:30,648.8734753
10956,8/26/21 11:45,650.1213242
10957,8/26/21 12:00,652.7495084
10958,8/26/21 12:15,654.2623303
10959,8/26/21 12:30,656.8319729
10960,8/26/21 12:45,658.3879331
10961,8/26/21 13:00,661.0161174
10962,8/26/21 13:15,661.3103613
10963,8/26/21 13:30,661.8973132
10964,8/26/21 13:45,664.2466569
10965,8/26/21 14:00,660.1795956
10966,8/26/21 14:15,662.7785091
10967,8/26/21 14:30,663.0573496
10968,8/26/21 14:45,665.8472912
10969,8/26/21 15:00,666.3171599
10970,8/26/21 15:15,664.4669558
10971,8/26/21 15:30,662.0883414
10972,8/26/21 15:45,663.8060589
10973,8/26/21 16:00,661.8387716
10974,8/26/21 16:15,661.1193331
10975,8/26/21 16:30,661.1486039
10976,8/26/21 16:45,662.146883
10977,8/26/21 17:00,660.8990341
10978,8/26/21 17:15,660.2674081
10979,8/26/21 17:30,661.5892018
10980,8/26/21 17:45,658.7407186
10981,8/26/21 18:00,657.1400843
10982,8/26/21 18:15,657.1986259
10983,8/26/21 18:30,655.2898802
10984,8/26/21 18:45,652.661696
10985,8/26/21 19:00,654.0713021
10986,8/26/21 19:15,652.2503688
10987,8/26/21 19:30,650.2830815
10988,8/26/21 19:45,649.4018857
10989,8/26/21 20:00,648.0215503
10990,8/26/21 20:15,646.8029722
10991,8/26/21 20:30,646.8029722
10992,8/26/21 20:45,644.6446567
10993,8/26/21 21:00,643.0147516
10994,8/26/21 21:15,642.2953131
10995,8/26/21 21:30,641.4141172
10996,8/26/21 21:45,639.0355028
10997,8/26/21 22:00,638.785933
10998,8/26/21 22:15,639.2850725
10999,8/26/21 22:30,634.835955
11000,8/26/21 22:45,634.1457873
11001,8/26/21 23:00,633.397078
11002,8/26/21 23:15,631.2973041
11003,8/26/21 23:30,631.3265749
11004,8/26/21 23:45,627.2009721
11005,8/27/21 0:00,627.8911398
11006,8/27/21 0:15,625.1890106
11007,8/27/21 0:30,623.7794044
11008,8/27/21 0:45,625.2182814
11009,8/27/21 1:00,622.5608264
11010,8/27/21 1:15,619.7123432
11011,8/27/21 1:30,620.6520807
11012,8/27/21 1:45,620.2407536
11013,8/27/21 2:00,616.5403453
11014,8/27/21 2:15,616.2907756
11015,8/27/21 2:30,615.1014683
11016,8/27/21 2:45,615.0721975
11017,8/27/21 3:00,613.9414319
11018,8/27/21 3:15,611.3717893
11019,8/27/21 3:30,610.9604622
11020,8/27/21 3:45,611.5920883
11021,8/27/21 4:00,610.1824821
11022,8/27/21 4:15,610.9604622
11023,8/27/21 4:30,607.8331384
11024,8/27/21 4:45,608.111979
11025,8/27/21 5:00,606.6438312
11026,8/27/21 5:15,606.893401
11027,8/27/21 5:30,602.7677981
11028,8/27/21 5:45,603.1051803
11029,8/27/21 6:00,601.504546
11030,8/27/21 6:15,601.4167335
11031,8/27/21 6:30,602.3857418
11032,8/27/21 6:45,599.9778565
11033,8/27/21 7:00,601.9158731
11034,8/27/21 7:15,600.5355377
11035,8/27/21 7:30,601.2549762
11036,8/27/21 7:45,598.1569232
11037,8/27/21 8:00,599.1259315
11038,8/27/21 8:15,599.8746408
11039,8/27/21 8:30,599.1259315
11040,8/27/21 8:45,597.9658951
11041,8/27/21 9:00,598.1861941
11042,8/27/21 9:15,597.8041377
