"","valuedatetime","datavalue"
"10101",2021-08-23 20:45:00,NA
"10102",2021-08-23 21:00:00,1.1506
"10103",2021-08-23 21:15:00,NA
"10104",2021-08-23 21:30:00,NA
"10105",2021-08-23 21:45:00,NA
"10106",2021-08-23 22:00:00,NA
"10107",2021-08-23 22:15:00,NA
"10108",2021-08-23 22:30:00,NA
"10109",2021-08-23 22:45:00,NA
"10110",2021-08-23 23:00:00,1.16785
"10111",2021-08-23 23:15:00,NA
"10112",2021-08-23 23:30:00,NA
"10113",2021-08-23 23:45:00,NA
"10114",2021-08-24 00:00:00,NA
"10115",2021-08-24 00:15:00,NA
"10116",2021-08-24 00:30:00,NA
"10117",2021-08-24 00:45:00,NA
"10118",2021-08-24 01:00:00,NA
"10119",2021-08-24 01:15:00,1.18543333333333
"10120",2021-08-24 01:30:00,NA
"10121",2021-08-24 01:45:00,NA
"10122",2021-08-24 02:00:00,NA
"10123",2021-08-24 02:15:00,NA
"10124",2021-08-24 02:30:00,NA
"10125",2021-08-24 02:45:00,NA
"10126",2021-08-24 03:00:00,NA
"10127",2021-08-24 03:15:00,NA
"10128",2021-08-24 03:30:00,NA
"10129",2021-08-24 03:45:00,NA
"10130",2021-08-24 04:00:00,NA
"10131",2021-08-24 04:15:00,NA
"10132",2021-08-24 04:30:00,NA
"10133",2021-08-24 04:45:00,NA
"10134",2021-08-24 05:00:00,NA
"10135",2021-08-24 05:15:00,NA
"10136",2021-08-24 05:30:00,NA
"10137",2021-08-24 05:45:00,NA
"10138",2021-08-24 06:00:00,NA
"10139",2021-08-24 06:15:00,NA
"10140",2021-08-24 06:30:00,1.225125
"10141",2021-08-24 06:45:00,NA
"10142",2021-08-24 07:00:00,NA
"10143",2021-08-24 07:15:00,NA
"10144",2021-08-24 07:30:00,NA
"10145",2021-08-24 07:45:00,NA
"10146",2021-08-24 08:00:00,NA
"10147",2021-08-24 08:15:00,NA
"10148",2021-08-24 08:30:00,NA
"10149",2021-08-24 08:45:00,NA
"10150",2021-08-24 09:00:00,NA
"10151",2021-08-24 09:15:00,NA
"10152",2021-08-24 09:30:00,NA
"10153",2021-08-24 09:45:00,NA
"10154",2021-08-24 10:00:00,NA
"10155",2021-08-24 10:15:00,NA
"10156",2021-08-24 10:30:00,NA
"10157",2021-08-24 10:45:00,1.23013333333333
"10158",2021-08-24 11:00:00,NA
"10159",2021-08-24 11:15:00,NA
"10160",2021-08-24 11:30:00,NA
"10161",2021-08-24 11:45:00,NA
"10162",2021-08-24 12:00:00,NA
"10163",2021-08-24 12:15:00,NA
"10164",2021-08-24 12:30:00,NA
"10165",2021-08-24 12:45:00,NA
"10166",2021-08-24 13:00:00,NA
"10167",2021-08-24 13:15:00,NA
"10168",2021-08-24 13:30:00,NA
"10169",2021-08-24 13:45:00,NA
"10170",2021-08-24 14:00:00,NA
"10171",2021-08-24 14:15:00,NA
"10172",2021-08-24 14:30:00,NA
"10173",2021-08-24 14:45:00,NA
"10174",2021-08-24 15:00:00,NA
"10175",2021-08-24 15:15:00,NA
"10176",2021-08-24 15:30:00,NA
"10177",2021-08-24 15:45:00,NA
"10178",2021-08-24 16:00:00,NA
"10179",2021-08-24 16:15:00,1.2203
"10180",2021-08-24 16:30:00,NA
"10181",2021-08-24 16:45:00,1.21733333333333
"10182",2021-08-24 17:00:00,NA
"10183",2021-08-24 17:15:00,NA
"10184",2021-08-24 17:30:00,NA
"10185",2021-08-24 17:45:00,NA
"10186",2021-08-24 18:00:00,NA
"10187",2021-08-24 18:15:00,NA
"10188",2021-08-24 18:30:00,NA
"10189",2021-08-24 18:45:00,NA
"10190",2021-08-24 19:00:00,NA
"10191",2021-08-24 19:15:00,NA
"10192",2021-08-24 19:30:00,NA
"10193",2021-08-24 19:45:00,NA
"10194",2021-08-24 20:00:00,NA
"10195",2021-08-24 20:15:00,NA
"10196",2021-08-24 20:30:00,NA
"10197",2021-08-24 20:45:00,NA
"10198",2021-08-24 21:00:00,NA
"10199",2021-08-24 21:15:00,NA
"10200",2021-08-24 21:30:00,NA
"10201",2021-08-24 21:45:00,NA
"10202",2021-08-24 22:00:00,NA
"10203",2021-08-24 22:15:00,NA
"10204",2021-08-24 22:30:00,NA
"10205",2021-08-24 22:45:00,NA
"10206",2021-08-24 23:00:00,NA
"10207",2021-08-24 23:15:00,NA
