"","site.ID","datetimeAK","fDOM","SPC","Turb","NO3","ABS_254","Q","MeanDischarge","DateTime","nitrateuM","fDOM.QSU","SpCond.uScm","Turbidity.FNU"
"2598","POKE",2021-06-02 10:15:00,37.1945706545034,115.572727272727,6.62727272727273,32.9570166038895,0.107314285714286,455.473694297427,455.473694297427,2021-06-02 10:15:00,32.9570166038895,37.1945706545034,115.572727272727,6.62727272727273
"2599","POKE",2021-06-02 10:30:00,37.1173043974733,115.563636363636,6.46454545454545,32.9557408696079,0.106942857142857,458.341327260132,458.341327260132,2021-06-02 10:30:00,32.9557408696079,37.1173043974733,115.563636363636,6.46454545454545
"2600","POKE",2021-06-02 10:45:00,36.9323055291995,115.5,6.04,32.9283125825545,0.106985714285714,455.481704701815,455.481704701815,2021-06-02 10:45:00,32.9283125825545,36.9323055291995,115.5,6.04
"2601","POKE",2021-06-02 11:00:00,36.7296077411859,115.472727272727,6.03636363636364,32.8842997498406,0.10725,459.294534779561,459.294534779561,2021-06-02 11:00:00,32.8842997498406,36.7296077411859,115.472727272727,6.03636363636364
"2602","POKE",2021-06-02 11:15:00,36.4438279369338,115.390909090909,6.42909090909091,32.8721802741658,0.107764285714286,464.076593185659,464.076593185659,2021-06-02 11:15:00,32.8721802741658,36.4438279369338,115.390909090909,6.42909090909091
"2603","POKE",2021-06-02 11:30:00,35.9159431154431,115.381818181818,6.39909090909091,32.8402869171268,0.107128571428571,458.341327260132,458.341327260132,2021-06-02 11:30:00,32.8402869171268,35.9159431154431,115.381818181818,6.39909090909091
"2604","POKE",2021-06-02 11:45:00,35.7924728213809,115.363636363636,6.26909090909091,32.8517685256609,0.106757142857143,456.426901816856,456.426901816856,2021-06-02 11:45:00,32.8517685256609,35.7924728213809,115.363636363636,6.26909090909091
"2605","POKE",2021-06-02 12:00:00,35.5551882300173,115.327272727273,5.82818181818182,32.8026527558209,0.105907142857143,457.388119740703,457.388119740703,2021-06-02 12:00:00,32.8026527558209,35.5551882300173,115.327272727273,5.82818181818182
"2606","POKE",2021-06-02 12:15:00,35.091265343242,115.272727272727,5.46363636363636,32.7726730002042,0.105278571428571,454.520486777998,454.520486777998,2021-06-02 12:15:00,32.7726730002042,35.091265343242,115.272727272727,5.46363636363636
"2607","POKE",2021-06-02 12:30:00,34.7962109680628,115.272727272727,5.95181818181818,32.7344009717574,0.109207142857143,459.294534779561,459.294534779561,2021-06-02 12:30:00,32.7344009717574,34.7962109680628,115.272727272727,5.95181818181818
"2608","POKE",2021-06-02 12:45:00,34.5870873428575,115.263636363636,5.75272727272727,32.7063348175631,0.1048,459.294534779561,459.294534779561,2021-06-02 12:45:00,32.7063348175631,34.5870873428575,115.263636363636,5.75272727272727
"2609","POKE",2021-06-02 13:00:00,33.8314324421725,115.263636363636,8.24181818181818,32.6623219848493,0.106607142857143,463.123385666229,463.123385666229,2021-06-02 13:00:00,32.6623219848493,33.8314324421725,115.263636363636,8.24181818181818
"2610","POKE",2021-06-02 13:15:00,33.8554801851501,115.172727272727,8.15363636363636,32.6655113205532,0.1067,462.1701781468,462.1701781468,2021-06-02 13:15:00,32.6655113205532,33.8554801851501,115.172727272727,8.15363636363636
"2611","POKE",2021-06-02 13:30:00,33.2960368015771,115.163636363636,9.60272727272727,32.6132062150093,0.107514285714286,460.255752703466,460.255752703466,2021-06-02 13:30:00,32.6132062150093,33.2960368015771,115.163636363636,9.60272727272727
"2612","POKE",2021-06-02 13:45:00,33.6228371281534,115.145454545455,5.91454545454545,32.5602632423246,0.104507142857143,465.991018628934,465.991018628934,2021-06-02 13:45:00,32.5602632423246,33.6228371281534,115.145454545455,5.91454545454545
"2613","POKE",2021-06-02 14:00:00,33.672240315498,115.154545454545,5.35090909090909,32.530283486708,0.103842857142857,464.084603590076,464.084603590076,2021-06-02 14:00:00,32.530283486708,33.672240315498,115.154545454545,5.35090909090909
"2614","POKE",2021-06-02 14:15:00,33.5357158209514,115.072727272727,6.28909090909091,32.4964765282466,0.103685714285714,464.076593185659,464.076593185659,2021-06-02 14:15:00,32.4964765282466,33.5357158209514,115.072727272727,6.28909090909091
"2615","POKE",2021-06-02 14:30:00,33.4246651291959,115.072727272727,6.21454545454545,32.4397063527172,0.104214285714286,460.255752703466,460.255752703466,2021-06-02 14:30:00,32.4397063527172,33.4246651291959,115.072727272727,6.21454545454545
"2616","POKE",2021-06-02 14:45:00,33.3564840122622,115.054545454545,5.59727272727273,32.4384306184356,0.103657142857143,463.115375261725,463.115375261725,2021-06-02 14:45:00,32.4384306184356,33.3564840122622,115.054545454545,5.59727272727273
"2617","POKE",2021-06-02 15:00:00,33.6334674595298,114.972727272727,5.97,32.3835740443287,0.104357142857143,465.037811109505,465.037811109505,2021-06-02 15:00:00,32.3835740443287,33.6334674595298,114.972727272727,5.97
"2618","POKE",2021-06-02 15:15:00,34.0400899782842,114.872727272727,6.01363636363636,32.3472156173042,0.104678571428571,466.944226148335,466.944226148335,2021-06-02 15:15:00,32.3472156173042,34.0400899782842,114.872727272727,6.01363636363636
"2619","POKE",2021-06-02 15:30:00,34.2383355455313,114.781818181818,5.71272727272727,32.312770791702,0.104321428571429,465.037811109505,465.037811109505,2021-06-02 15:30:00,32.312770791702,34.2383355455313,114.781818181818,5.71272727272727
"2620","POKE",2021-06-02 15:45:00,34.3767926382566,114.763636363636,5.99636363636364,32.2757744975369,0.104257142857143,457.388119740703,457.388119740703,2021-06-02 15:45:00,32.2757744975369,34.3767926382566,114.763636363636,5.99636363636364
"2621","POKE",2021-06-02 16:00:00,34.5507274386229,114.681818181818,6.15909090909091,32.2598278190173,0.104342857142857,468.85865159161,468.85865159161,2021-06-02 16:00:00,32.2598278190173,34.5507274386229,114.681818181818,6.15909090909091
"2622","POKE",2021-06-02 16:15:00,34.7250521451004,114.654545454545,5.50636363636364,32.2502598119056,0.104421428571429,468.85865159161,468.85865159161,2021-06-02 16:15:00,32.2502598119056,34.7250521451004,114.654545454545,5.50636363636364
"2623","POKE",2021-06-02 16:30:00,34.8426204678087,114.572727272727,5.68363636363636,32.1845594964054,0.104814285714286,465.999029033352,465.999029033352,2021-06-02 16:30:00,32.1845594964054,34.8426204678087,114.572727272727,5.68363636363636
"2624","POKE",2021-06-02 16:45:00,34.6451626758298,114.509090909091,5.75454545454545,32.1628720136189,0.104507142857143,469.819869515544,469.819869515544,2021-06-02 16:45:00,32.1628720136189,34.6451626758298,114.509090909091,5.75454545454545
"2625","POKE",2021-06-02 17:00:00,34.4621420526286,114.509090909091,5.74545454545455,32.1379951951285,0.104985714285714,475.555135441042,475.555135441042,2021-06-02 17:00:00,32.1379951951285,34.4621420526286,114.509090909091,5.74545454545455
"2626","POKE",2021-06-02 17:15:00,34.6232709076598,114.554545454545,5.58454545454545,32.113118376638,0.104371428571429,488.940092735225,488.940092735225,2021-06-02 17:15:00,32.113118376638,34.6232709076598,114.554545454545,5.58454545454545
"2627","POKE",2021-06-02 17:30:00,34.8291953650297,114.3,5.96090909090909,31.9670468013995,0.10455,492.760933217447,492.760933217447,2021-06-02 17:30:00,31.9670468013995,34.8291953650297,114.3,5.96090909090909
"2628","POKE",2021-06-02 17:45:00,34.9041998428578,114.2,6.45181818181818,31.9906478856084,0.104357142857143,499.457417066762,499.457417066762,2021-06-02 17:45:00,31.9906478856084,34.9041998428578,114.2,6.45181818181818
"2629","POKE",2021-06-02 18:00:00,35.0857214400806,114.209090909091,5.93272727272727,31.9581166614286,0.104414285714286,495.62856618021,495.62856618021,2021-06-02 18:00:00,31.9581166614286,35.0857214400806,114.209090909091,5.93272727272727
"2630","POKE",2021-06-02 18:15:00,35.2791113248081,114.254545454545,6.19,31.9428078500499,0.104942857142857,485.111241848615,485.111241848615,2021-06-02 18:15:00,31.9428078500499,35.2791113248081,114.254545454545,6.19
"2631","POKE",2021-06-02 18:30:00,35.2806424942291,114.181818181818,5.57090909090909,31.9377049129236,0.104328571428571,487.02566729195,487.02566729195,2021-06-02 18:30:00,31.9377049129236,35.2806424942291,114.181818181818,5.57090909090909
"2632","POKE",2021-06-02 18:45:00,35.2958634042954,114.172727272727,5.58272727272727,31.9230339686858,0.104085714285714,486.072459772549,486.072459772549,2021-06-02 18:45:00,31.9230339686858,35.2958634042954,114.172727272727,5.58272727272727
"2633","POKE",2021-06-02 19:00:00,35.3130107466868,114.118181818182,5.57545454545455,31.8713667302826,0.104078571428571,485.111241848615,485.111241848615,2021-06-02 19:00:00,31.8713667302826,35.3130107466868,114.118181818182,5.57545454545455
"2634","POKE",2021-06-02 19:15:00,35.3170797072419,114.127272727273,5.75909090909091,31.8732803317049,0.104657142857143,481.290401366452,481.290401366452,2021-06-02 19:15:00,31.8732803317049,35.3170797072419,114.127272727273,5.75909090909091
"2635","POKE",2021-06-02 19:30:00,35.398561373352,114.118181818182,5.82727272727273,31.8611608560301,0.104535714285714,475.555135441042,475.555135441042,2021-06-02 19:30:00,31.8611608560301,35.398561373352,114.118181818182,5.82727272727273
"2636","POKE",2021-06-02 19:45:00,35.4169485105154,114.081818181818,5.54454545454545,31.8484035132145,0.1047,476.508342960471,476.508342960471,2021-06-02 19:45:00,31.8484035132145,35.4169485105154,114.081818181818,5.54454545454545
"2637","POKE",2021-06-02 20:00:00,35.6896059814606,114.081818181818,5.95363636363636,31.8445763103698,0.105478571428571,475.563145845488,475.563145845488,2021-06-02 20:00:00,31.8445763103698,35.6896059814606,114.081818181818,5.95363636363636
"2638","POKE",2021-06-02 20:15:00,35.6147187917072,114.081818181818,6.98727272727273,31.8771075345496,0.10715,477.477571288764,477.477571288764,2021-06-02 20:15:00,31.8771075345496,35.6147187917072,114.081818181818,6.98727272727273
"2639","POKE",2021-06-02 20:30:00,36.0203430957624,114.072727272727,6.11909090909091,31.8720045974233,0.105564285714286,481.298411770927,481.298411770927,2021-06-02 20:30:00,31.8720045974233,36.0203430957624,114.072727272727,6.11909090909091
"2640","POKE",2021-06-02 20:45:00,35.4514764576144,114.063636363636,11.1154545454545,31.9090008915886,0.109471428571429,481.290401366452,481.290401366452,2021-06-02 20:45:00,31.9090008915886,35.4514764576144,114.063636363636,11.1154545454545
"2641","POKE",2021-06-02 21:00:00,36.2375140759554,114,7.25909090909091,31.8968814159138,0.105778571428571,484.158034329215,484.158034329215,2021-06-02 21:00:00,31.8968814159138,36.2375140759554,114,7.25909090909091
"2642","POKE",2021-06-02 21:15:00,36.4136616919705,113.963636363636,5.81,31.9026222201808,0.104364285714286,479.375975923176,479.375975923176,2021-06-02 21:15:00,31.9026222201808,36.4136616919705,113.963636363636,5.81
