"","site.ID","datetimeAK","fDOM","SPC","Turb","NO3","ABS_254","Q","MeanDischarge","DateTime","nitrateuM","fDOM.QSU","SpCond.uScm","Turbidity.FNU"
"9300","FRCH",2021-08-09 03:45:00,NA,107.454545454545,41.6945454545455,14.6115465983208,0.150110909090909,297.602693200655,297.602693200655,2021-08-09 03:45:00,14.6115465983208,NA,107.454545454545,41.6945454545455
"9301","FRCH",2021-08-09 04:00:00,NA,107.472727272727,NA,14.5901961886252,0.147247272727273,301.669754429342,301.669754429342,2021-08-09 04:00:00,14.5901961886252,NA,107.472727272727,NA
"9302","FRCH",2021-08-09 04:15:00,NA,107.445454545455,47.5972727272727,14.5603056150515,0.147492727272727,301.919324198728,301.919324198728,2021-08-09 04:15:00,14.5603056150515,NA,107.445454545455,47.5972727272727
"9303","FRCH",2021-08-09 04:30:00,NA,107.409090909091,NA,14.5936122541765,0.148392727272727,304.019098080782,304.019098080782,2021-08-09 04:30:00,14.5936122541765,NA,107.409090909091,NA
"9304","FRCH",2021-08-09 04:45:00,NA,107.445454545455,45.2172727272727,14.5423712709071,0.15002,307.366720809776,307.366720809776,2021-08-09 04:45:00,14.5423712709071,NA,107.445454545455,45.2172727272727
"9305","FRCH",2021-08-09 05:00:00,NA,107.472727272727,NA,14.5457873364585,0.151356363636364,307.308179192798,307.308179192798,2021-08-09 05:00:00,14.5457873364585,NA,107.472727272727,NA
"9306","FRCH",2021-08-09 05:15:00,NA,107.536363636364,53.6136363636364,14.5483493856219,0.151992727272727,307.616290579167,307.616290579167,2021-08-09 05:15:00,14.5483493856219,NA,107.536363636364,53.6136363636364
"9307","FRCH",2021-08-09 05:30:00,NA,107.472727272727,NA,14.5748238936444,0.154901818181818,309.686793652727,309.686793652727,2021-08-09 05:30:00,14.5748238936444,NA,107.472727272727,NA
"9308","FRCH",2021-08-09 05:45:00,NA,107.509090909091,NA,14.5782399591958,0.151492727272727,312.036137304201,312.036137304201,2021-08-09 05:45:00,14.5782399591958,NA,107.509090909091,NA
"9309","FRCH",2021-08-09 06:00:00,NA,107.536363636364,30.7345454545455,14.6363130735676,0.157029090909091,313.16690291717,313.16690291717,2021-08-09 06:00:00,14.6363130735676,NA,107.536363636364,30.7345454545455
"9310","FRCH",2021-08-09 06:15:00,NA,107.554545454545,33.6663636363636,14.6047144672182,0.155574545454545,314.077369569248,314.077369569248,2021-08-09 06:15:00,14.6047144672182,NA,107.554545454545,33.6663636363636
"9311","FRCH",2021-08-09 06:30:00,NA,107.509090909091,37.2618181818182,14.6192327458112,0.15662,317.424992298256,317.424992298256,2021-08-09 06:30:00,14.6192327458112,NA,107.509090909091,37.2618181818182
"9312","FRCH",2021-08-09 06:45:00,NA,107.454545454545,43.7654545454545,14.6457072538337,0.159774545454545,320.302746296986,320.302746296986,2021-08-09 06:45:00,14.6457072538337,NA,107.454545454545,43.7654545454545
"9313","FRCH",2021-08-09 07:00:00,NA,107.436363636364,44.9436363636364,14.6457072538337,0.15972,318.497216294263,318.497216294263,2021-08-09 07:00:00,14.6457072538337,NA,107.436363636364,44.9436363636364
"9314","FRCH",2021-08-09 07:15:00,NA,107.363636363636,42.9354545454545,14.6499773357728,0.160229090909091,320.90510156268,320.90510156268,2021-08-09 07:15:00,14.6499773357728,NA,107.363636363636,42.9354545454545
"9315","FRCH",2021-08-09 07:30:00,NA,107.436363636364,42.4490909090909,14.6439992210581,0.159438181818182,323.695043135915,323.695043135915,2021-08-09 07:30:00,14.6439992210581,NA,107.436363636364,42.4490909090909
"9316","FRCH",2021-08-09 07:45:00,NA,107.445454545455,35.2445454545455,14.6730357782441,0.160801818181818,325.794817017983,325.794817017983,2021-08-09 07:45:00,14.6730357782441,NA,107.445454545455,35.2445454545455
"9317","FRCH",2021-08-09 08:00:00,NA,107.454545454545,53.0236363636364,14.7097584829204,0.164792727272727,329.61230847727,329.61230847727,2021-08-09 08:00:00,14.7097584829204,NA,107.454545454545,53.0236363636364
"9318","FRCH",2021-08-09 08:15:00,NA,107.454545454545,43.9509090909091,14.7054884009813,0.164974545454545,333.150959358701,333.150959358701,2021-08-09 08:15:00,14.7054884009813,NA,107.454545454545,43.9509090909091
"9319","FRCH",2021-08-09 08:30:00,NA,107.436363636364,49.5090909090909,14.6960942207152,0.164129090909091,335.691331162544,335.691331162544,2021-08-09 08:30:00,14.6960942207152,NA,107.436363636364,49.5090909090909
"9320","FRCH",2021-08-09 08:45:00,NA,107.536363636364,40.81,14.7294008598404,0.167483636363636,339.288523660924,339.288523660924,2021-08-09 08:45:00,14.7294008598404,NA,107.536363636364,40.81
"9321","FRCH",2021-08-09 09:00:00,NA,107.463636363636,48.32,14.7584374170263,0.169801818181818,342.29876419507,342.29876419507,2021-08-09 09:00:00,14.7584374170263,NA,107.463636363636,48.32
"9322","FRCH",2021-08-09 09:15:00,NA,107.454545454545,NA,14.8002842200296,0.171010909090909,347.966459767034,347.966459767034,2021-08-09 09:15:00,14.8002842200296,NA,107.454545454545,NA
"9323","FRCH",2021-08-09 09:30:00,NA,107.545454545455,50.4381818181818,14.8455470885842,0.169910909090909,351.005971109659,351.005971109659,2021-08-09 09:30:00,14.8455470885842,NA,107.545454545455,50.4381818181818
"9324","FRCH",2021-08-09 09:45:00,NA,107.5,32.2854545454545,14.8865398751997,0.172774545454545,354.236510604673,354.236510604673,2021-08-09 09:45:00,14.8865398751997,NA,107.5,32.2854545454545
"9325","FRCH",2021-08-09 10:00:00,NA,107.490909090909,NA,14.9215545471004,0.173601818181818,356.365555295245,356.365555295245,2021-08-09 10:00:00,14.9215545471004,NA,107.490909090909,NA
"9326","FRCH",2021-08-09 10:15:00,NA,107.445454545455,48.0245454545455,14.9736495467577,0.173538181818182,359.434337446369,359.434337446369,2021-08-09 10:15:00,14.9736495467577,NA,107.445454545455,48.0245454545455
"9327","FRCH",2021-08-09 10:30:00,NA,107.363636363636,40.1963636363636,15.0359927430687,0.175683636363636,362.282820636596,362.282820636596,2021-08-09 10:30:00,15.0359927430687,NA,107.363636363636,40.1963636363636
"9328","FRCH",2021-08-09 10:45:00,NA,107.354545454545,42.4918181818182,15.0744234805207,0.179483636363636,366.349881865288,366.349881865288,2021-08-09 10:45:00,15.0744234805207,NA,107.354545454545,42.4918181818182
"9329","FRCH",2021-08-09 11:00:00,NA,107.281818181818,49.4290909090909,15.1290805293413,0.183701818181818,368.112273552465,368.112273552465,2021-08-09 11:00:00,15.1290805293413,NA,107.281818181818,49.4290909090909
"9330","FRCH",2021-08-09 11:15:00,NA,107.2,37.8709090909091,15.1435988079343,0.183456363636364,373.50112854654,373.50112854654,2021-08-09 11:15:00,15.1435988079343,NA,107.2,37.8709090909091
"9331","FRCH",2021-08-09 11:30:00,NA,107.145454545455,45.6645454545455,15.2016719223063,0.184683636363636,377.23080758035,377.23080758035,2021-08-09 11:30:00,15.2016719223063,NA,107.145454545455,45.6645454545455
"9332","FRCH",2021-08-09 11:45:00,NA,107.118181818182,NA,15.2409566761461,0.187138181818182,381.767737539315,381.767737539315,2021-08-09 11:45:00,15.2409566761461,NA,107.118181818182,NA
"9333","FRCH",2021-08-09 12:00:00,NA,107.036363636364,55.3145454545455,15.2947597085789,0.189747272727273,384.278838534689,384.278838534689,2021-08-09 12:00:00,15.2947597085789,NA,107.036363636364,55.3145454545455
"9334","FRCH",2021-08-09 12:15:00,NA,106.954545454545,45.1190909090909,15.3656430687682,0.19432,388.037788376998,388.037788376998,2021-08-09 12:15:00,15.3656430687682,NA,106.954545454545,45.1190909090909
"9335","FRCH",2021-08-09 12:30:00,NA,106.872727272727,53.2145454545455,15.4578768386531,0.198483636363636,394.013595335326,394.013595335326,2021-08-09 12:30:00,15.4578768386531,NA,106.872727272727,53.2145454545455
"9336","FRCH",2021-08-09 12:45:00,NA,106.736363636364,47.88,15.4425045436723,0.197710909090909,398.404171251828,398.404171251828,2021-08-09 12:45:00,15.4425045436723,NA,106.736363636364,47.88
"9337","FRCH",2021-08-09 13:00:00,NA,106.645454545455,40.1954545454545,15.5099718383102,0.203529090909091,400.225104556012,400.225104556012,2021-08-09 13:00:00,15.5099718383102,NA,106.645454545455,40.1954545454545
"9338","FRCH",2021-08-09 13:15:00,NA,106.554545454545,35.3163636363636,15.5074097891468,0.206129090909091,404.762034514972,404.762034514972,2021-08-09 13:15:00,15.5074097891468,NA,106.554545454545,35.3163636363636
"9339","FRCH",2021-08-09 13:30:00,NA,106.463636363636,45.1827272727273,15.5808551984996,0.208610909090909,407.522705279722,407.522705279722,2021-08-09 13:30:00,15.5808551984996,NA,106.463636363636,45.1827272727273
"9340","FRCH",2021-08-09 13:45:00,NA,106.409090909091,34.1590909090909,15.6355122473202,0.212892727272727,410.870328008736,410.870328008736,2021-08-09 13:45:00,15.6355122473202,NA,106.409090909091,34.1590909090909
"9341","FRCH",2021-08-09 14:00:00,NA,106.190909090909,55.3936363636364,15.6756510175479,0.217956363636364,411.44341246595,411.44341246595,2021-08-09 14:00:00,15.6756510175479,NA,106.190909090909,55.3936363636364
"9342","FRCH",2021-08-09 14:15:00,NA,106.027272727273,46.0281818181818,15.7217679024903,0.227747272727273,414.379708081663,414.379708081663,2021-08-09 14:15:00,15.7217679024903,NA,106.027272727273,46.0281818181818
"9343","FRCH",2021-08-09 14:30:00,NA,105.872727272727,45.4109090909091,15.6901692961408,0.226683636363636,416.038884041918,416.038884041918,2021-08-09 14:30:00,15.6901692961408,NA,105.872727272727,45.4109090909091
"9344","FRCH",2021-08-09 14:45:00,NA,105.845454545455,46.3036363636364,15.7414102794102,0.227538181818182,419.827104692721,419.827104692721,2021-08-09 14:45:00,15.7414102794102,NA,105.845454545455,46.3036363636364
"9345","FRCH",2021-08-09 15:00:00,NA,105.663636363636,NA,15.7046875747339,0.230447272727273,419.269423536956,419.269423536956,2021-08-09 15:00:00,15.7046875747339,NA,105.663636363636,NA
"9346","FRCH",2021-08-09 15:15:00,NA,105.490909090909,65.2772727272727,15.7525124924519,0.23172,420.957870305686,420.957870305686,2021-08-09 15:15:00,15.7525124924519,NA,105.490909090909,65.2772727272727
"9347","FRCH",2021-08-09 15:30:00,NA,105.327272727273,41.6972727272727,15.7533665088398,0.233247272727273,423.277943148651,423.277943148651,2021-08-09 15:30:00,15.7533665088398,NA,105.327272727273,41.6972727272727
"9348","FRCH",2021-08-09 15:45:00,NA,105.045454545455,47.2154545454545,15.7917972462917,0.234974545454545,425.377717030705,425.377717030705,2021-08-09 15:45:00,15.7917972462917,NA,105.045454545455,47.2154545454545
"9349","FRCH",2021-08-09 16:00:00,NA,104.854545454545,NA,15.7935052790674,0.239956363636364,424.878577491928,424.878577491928,2021-08-09 16:00:00,15.7935052790674,NA,104.854545454545,NA
"9350","FRCH",2021-08-09 16:15:00,NA,104.663636363636,37.99,15.7465343777371,0.24232,428.167658603939,428.167658603939,2021-08-09 16:15:00,15.7465343777371,NA,104.663636363636,37.99
"9351","FRCH",2021-08-09 16:30:00,NA,104.472727272727,55.6981818181818,15.7431183121859,0.246547272727273,430.325974102961,430.325974102961,2021-08-09 16:30:00,15.7431183121859,NA,104.472727272727,55.6981818181818
"9352","FRCH",2021-08-09 16:45:00,NA,104.309090909091,49.7327272727273,15.7943592954552,0.25152,430.296703294473,430.296703294473,2021-08-09 16:45:00,15.7943592954552,NA,104.309090909091,49.7327272727273
"9353","FRCH",2021-08-09 17:00:00,NA,104.154545454545,53.6690909090909,15.7892351971283,0.253438181818182,430.766572024756,430.766572024756,2021-08-09 17:00:00,15.7892351971283,NA,104.154545454545,53.6690909090909
"9354","FRCH",2021-08-09 17:15:00,NA,104.054545454545,62.6563636363636,15.8336440492951,0.254147272727273,431.985150063226,431.985150063226,2021-08-09 17:15:00,15.8336440492951,NA,104.054545454545,62.6563636363636
"9355","FRCH",2021-08-09 17:30:00,NA,103.872727272727,47.11,15.8507243770515,0.257483636363636,433.80608336741,433.80608336741,2021-08-09 17:30:00,15.8507243770515,NA,103.872727272727,47.11
"9356","FRCH",2021-08-09 17:45:00,NA,103.709090909091,41.6863636363636,15.9096515078113,0.258410909090909,435.964398866476,435.964398866476,2021-08-09 17:45:00,15.9096515078113,NA,103.709090909091,41.6863636363636
"9357","FRCH",2021-08-09 18:00:00,NA,103.572727272727,NA,15.9455201960998,0.260629090909091,435.465259327684,435.465259327684,2021-08-09 18:00:00,15.9455201960998,NA,103.572727272727,NA
"9358","FRCH",2021-08-09 18:15:00,NA,103.381818181818,44.1509090909091,15.9950531465936,0.260892727272727,435.244960366777,435.244960366777,2021-08-09 18:15:00,15.9950531465936,NA,103.381818181818,44.1509090909091
"9359","FRCH",2021-08-09 18:30:00,NA,103.263636363636,NA,15.9890750318787,0.263383636363636,436.874865518534,436.874865518534,2021-08-09 18:30:00,15.9890750318787,NA,103.263636363636,NA
"9360","FRCH",2021-08-09 18:45:00,NA,103.109090909091,58.2245454545455,16.0275057693308,0.264610909090909,438.313742517867,438.313742517867,2021-08-09 18:45:00,16.0275057693308,NA,103.109090909091,58.2245454545455
"9361","FRCH",2021-08-09 19:00:00,NA,102.936363636364,54.6363636363636,16.0403160151481,0.268010909090909,438.034901939992,438.034901939992,2021-08-09 19:00:00,16.0403160151481,NA,102.936363636364,54.6363636363636
"9362","FRCH",2021-08-09 19:15:00,NA,102.818181818182,46.1709090909091,15.9822429007762,0.267738181818182,439.224209169954,439.224209169954,2021-08-09 19:15:00,15.9822429007762,NA,102.818181818182,46.1709090909091
"9363","FRCH",2021-08-09 19:30:00,NA,102.727272727273,43.9736363636364,15.915629622526,0.267310909090909,440.384245591442,440.384245591442,2021-08-09 19:30:00,15.915629622526,NA,102.727272727273,43.9736363636364
"9364","FRCH",2021-08-09 19:45:00,NA,102.636363636364,46.9736363636364,15.848162327888,0.267829090909091,439.914376861159,439.914376861159,2021-08-09 19:45:00,15.848162327888,NA,102.636363636364,46.9736363636364
"9365","FRCH",2021-08-09 20:00:00,NA,102.536363636364,54.8245454545455,15.785819131577,0.269710909090909,437.286192631829,437.286192631829,2021-08-09 20:00:00,15.785819131577,NA,102.536363636364,54.8245454545455
"9366","FRCH",2021-08-09 20:15:00,NA,102.354545454545,53.1790909090909,15.7157897877756,0.273210909090909,437.565033209699,437.565033209699,2021-08-09 20:15:00,15.7157897877756,NA,102.354545454545,53.1790909090909
"9367","FRCH",2021-08-09 20:30:00,NA,102.272727272727,47.3163636363636,15.6372202800959,0.271729090909091,437.623574826697,437.623574826697,2021-08-09 20:30:00,15.6372202800959,NA,102.272727272727,47.3163636363636
"9368","FRCH",2021-08-09 20:45:00,NA,102.172727272727,52.0681818181818,15.5706070018457,0.275647272727273,437.843873787594,437.843873787594,2021-08-09 20:45:00,15.5706070018457,NA,102.172727272727,52.0681818181818
"9369","FRCH",2021-08-09 21:00:00,NA,102.145454545455,71.2727272727273,15.5022856908198,0.272810909090909,436.434267596744,436.434267596744,2021-08-09 21:00:00,15.5022856908198,NA,102.145454545455,71.2727272727273
"9370","FRCH",2021-08-09 21:15:00,NA,102.063636363636,NA,15.4553147894896,0.275829090909091,434.554792675587,434.554792675587,2021-08-09 21:15:00,15.4553147894896,NA,102.063636363636,NA
"9371","FRCH",2021-08-09 21:30:00,NA,101.954545454545,47.6781818181818,15.4254242159158,0.27412,435.71482909707,435.71482909707,2021-08-09 21:30:00,15.4254242159158,NA,101.954545454545,47.6781818181818
"9372","FRCH",2021-08-09 21:45:00,NA,101.881818181818,51.6963636363636,15.371621183483,0.275156363636364,433.115915676225,433.115915676225,2021-08-09 21:45:00,15.371621183483,NA,101.881818181818,51.6963636363636
"9373","FRCH",2021-08-09 22:00:00,NA,101.918181818182,NA,15.381015363749,0.278038181818182,431.926608446248,431.926608446248,2021-08-09 22:00:00,15.381015363749,NA,101.918181818182,NA
"9374","FRCH",2021-08-09 22:15:00,NA,101.836363636364,48.77,15.3229422493771,0.277647272727273,430.766572024765,430.766572024765,2021-08-09 22:15:00,15.3229422493771,NA,101.836363636364,48.77
"9375","FRCH",2021-08-09 22:30:00,NA,101.736363636364,54.2936363636364,15.2563289711269,0.275047272727273,429.078125256012,429.078125256012,2021-08-09 22:30:00,15.2563289711269,NA,101.736363636364,54.2936363636364
"9376","FRCH",2021-08-09 22:45:00,NA,101.736363636364,43.3927272727273,15.2418106925339,0.276447272727273,429.914646989671,429.914646989671,2021-08-09 22:45:00,15.2418106925339,NA,101.736363636364,43.3927272727273
"9377","FRCH",2021-08-09 23:00:00,NA,101.645454545455,48.8809090909091,15.2033799550819,0.277401818181818,427.31573356884,427.31573356884,2021-08-09 23:00:00,15.2033799550819,NA,101.645454545455,48.8809090909091
"9378","FRCH",2021-08-09 23:15:00,NA,101.672727272727,41.9036363636364,15.1922777420402,0.276074545454545,425.186688878297,425.186688878297,2021-08-09 23:15:00,15.1922777420402,NA,101.672727272727,41.9036363636364
"9379","FRCH",2021-08-09 23:30:00,NA,101.654545454545,NA,15.159825119303,0.279592727272727,422.030094301677,422.030094301677,2021-08-09 23:30:00,15.159825119303,NA,101.654545454545,NA
"9380","FRCH",2021-08-09 23:45:00,NA,101.654545454545,NA,15.1068761032579,0.277110909090909,421.398468227494,421.398468227494,2021-08-09 23:45:00,15.1068761032579,NA,101.654545454545,NA
"9381","FRCH",2021-08-10 00:00:00,NA,101.672727272727,49.6081818181818,15.0581971691521,0.276138181818182,419.240152728453,419.240152728453,2021-08-10 00:00:00,15.0581971691521,NA,101.672727272727,49.6081818181818
"9382","FRCH",2021-08-10 00:15:00,NA,101.636363636364,53.7954545454545,14.9608393009403,0.275683636363636,417.580976768203,417.580976768203,2021-08-10 00:15:00,14.9608393009403,NA,101.636363636364,53.7954545454545
"9383","FRCH",2021-08-10 00:30:00,NA,101.645454545455,50.63,14.9394888912447,0.276265454545455,415.260903925247,415.260903925247,2021-08-10 00:30:00,14.9394888912447,NA,101.645454545455,50.63
"9384","FRCH",2021-08-10 00:45:00,NA,101.563636363636,57.3945454545455,14.8549412688503,0.27602,411.971822813221,411.971822813221,2021-08-10 00:45:00,14.8549412688503,NA,101.563636363636,57.3945454545455
"9385","FRCH",2021-08-10 01:00:00,NA,101.536363636364,46.1909090909091,14.8711675802189,0.277783636363636,410.782515583259,410.782515583259,2021-08-10 01:00:00,14.8711675802189,NA,101.536363636364,46.1909090909091
"9386","FRCH",2021-08-10 01:15:00,NA,101.472727272727,45.0354545454545,14.8259047116643,0.273510909090909,410.341917661465,410.341917661465,2021-08-10 01:15:00,14.8259047116643,NA,101.472727272727,45.0354545454545
"9387","FRCH",2021-08-10 01:30:00,NA,101.5,NA,14.8045543019688,0.275129090909091,408.491713548797,408.491713548797,2021-08-10 01:30:00,14.8045543019688,NA,101.5,NA
"9388","FRCH",2021-08-10 01:45:00,NA,101.536363636364,NA,14.7729556956193,0.275892727272727,407.273135510322,407.273135510322,2021-08-10 01:45:00,14.7729556956193,NA,101.536363636364,NA
"9389","FRCH",2021-08-10 02:00:00,NA,101.545454545455,NA,14.8113864330713,0.271256363636364,404.762034514972,404.762034514972,2021-08-10 02:00:00,14.8113864330713,NA,101.545454545455,NA
"9390","FRCH",2021-08-10 02:15:00,NA,101.618181818182,50.0136363636364,14.7780797939462,0.270874545454545,402.60371901595,402.60371901595,2021-08-10 02:15:00,14.7780797939462,NA,101.618181818182,50.0136363636364
"9391","FRCH",2021-08-10 02:30:00,NA,101.572727272727,49.7463636363636,14.7703936464558,0.270610909090909,399.285367095431,399.285367095431,2021-08-10 02:30:00,14.7703936464558,NA,101.572727272727,49.7463636363636
"9392","FRCH",2021-08-10 02:45:00,NA,101.645454545455,NA,14.778933810334,0.272347272727273,399.343908712413,399.343908712413,2021-08-10 02:45:00,14.778933810334,NA,101.645454545455,NA
"9393","FRCH",2021-08-10 03:00:00,NA,101.663636363636,52.2827272727273,14.7413570892698,0.269329090909091,397.156322404873,397.156322404873,2021-08-10 03:00:00,14.7413570892698,NA,101.663636363636,52.2827272727273
"9394","FRCH",2021-08-10 03:15:00,NA,101.745454545455,46.3818181818182,14.7080504501448,0.269865454545455,394.366380831654,394.366380831654,2021-08-10 03:15:00,14.7080504501448,NA,101.745454545455,46.3818181818182
"9395","FRCH",2021-08-10 03:30:00,NA,101.745454545455,42.5263636363636,14.7106124993083,0.269174545454545,394.395651640147,394.395651640147,2021-08-10 03:30:00,14.7106124993083,NA,101.745454545455,42.5263636363636
"9396","FRCH",2021-08-10 03:45:00,NA,101.781818181818,40.2354545454545,14.6721817618562,0.267838181818182,392.046307988707,392.046307988707,2021-08-10 03:45:00,14.6721817618562,NA,101.781818181818,40.2354545454545
"9397","FRCH",2021-08-10 04:00:00,NA,101.754545454545,NA,14.625210860526,0.264983636363636,390.416402836922,390.416402836922,2021-08-10 04:00:00,14.625210860526,NA,101.754545454545,NA
"9398","FRCH",2021-08-10 04:15:00,NA,101.8,41.7381818181818,14.634605040792,0.266838181818182,388.008517568485,388.008517568485,2021-08-10 04:15:00,14.634605040792,NA,101.8,41.7381818181818
"9399","FRCH",2021-08-10 04:30:00,NA,101.863636363636,48.5209090909091,14.6568094668754,0.265010909090909,386.437154033731,386.437154033731,2021-08-10 04:30:00,14.6568094668754,NA,101.863636363636,48.5209090909091
"9400","FRCH",2021-08-10 04:45:00,NA,101.918181818182,NA,14.6149626638721,0.264838181818182,384.586949921068,384.586949921068,2021-08-10 04:45:00,14.6149626638721,NA,101.918181818182,NA
"9401","FRCH",2021-08-10 05:00:00,NA,101.936363636364,44.8436363636364,14.6021524180547,0.261938181818182,382.648933382913,382.648933382913,2021-08-10 05:00:00,14.6021524180547,NA,101.936363636364,44.8436363636364
"9402","FRCH",2021-08-10 05:15:00,NA,102.054545454545,44.8945454545455,14.5790939755836,0.263338181818182,380.79872927026,380.79872927026,2021-08-10 05:15:00,14.5790939755836,NA,102.054545454545,44.8945454545455
"9403","FRCH",2021-08-10 05:30:00,NA,102.145454545455,47.7727272727273,14.6371670899555,0.262192727272727,379.418393887875,379.418393887875,2021-08-10 05:30:00,14.6371670899555,NA,102.145454545455,47.7727272727273
"9404","FRCH",2021-08-10 05:45:00,NA,102.254545454545,55.5254545454546,14.5901961886252,0.263647272727273,378.449385618825,378.449385618825,2021-08-10 05:45:00,14.5901961886252,NA,102.254545454545,55.5254545454546
"9405","FRCH",2021-08-10 06:00:00,NA,102.345454545455,37.8190909090909,14.620086762199,0.259365454545455,378.420114810321,378.420114810321,2021-08-10 06:00:00,14.620086762199,NA,102.345454545455,37.8190909090909
"9406","FRCH",2021-08-10 06:15:00,NA,102.363636363636,50.2990909090909,14.6038604508304,0.258329090909091,377.700676310638,377.700676310638,2021-08-10 06:15:00,14.6038604508304,NA,102.363636363636,50.2990909090909
"9407","FRCH",2021-08-10 06:30:00,NA,102.463636363636,49.3518181818182,14.6192327458112,0.257029090909091,376.291070119779,376.291070119779,2021-08-10 06:30:00,14.6192327458112,NA,102.463636363636,49.3518181818182
"9408","FRCH",2021-08-10 06:45:00,NA,102.572727272727,36.5145454545455,14.649123319385,0.256374545454545,372.810960855345,372.810960855345,2021-08-10 06:45:00,14.649123319385,NA,102.572727272727,36.5145454545455
"9409","FRCH",2021-08-10 07:00:00,NA,102.545454545455,53.9627272727273,14.6713277454684,0.253701818181818,372.062251547177,372.062251547177,2021-08-10 07:00:00,14.6713277454684,NA,102.545454545455,53.9627272727273
