"","site.ID","datetimeAK","fDOM","SPC","Turb","NO3","ABS_254","Q","MeanDischarge","DateTime","nitrateuM","fDOM.QSU","SpCond.uScm","Turbidity.FNU"
"9076","POKE",2021-08-08 21:45:00,36.5687422428167,129.2,1.09090909090909,19.9117503742896,0.0522384615384615,470.722344473412,470.722344473412,2021-08-08 21:45:00,19.9117503742896,36.5687422428167,129.2,1.09090909090909
"9077","POKE",2021-08-08 22:00:00,36.5462809978465,129.263636363636,1.07909090909091,19.9186197127288,0.0519923076923077,463.708124784229,463.708124784229,2021-08-08 22:00:00,19.9186197127288,36.5462809978465,129.263636363636,1.07909090909091
"9078","POKE",2021-08-08 22:15:00,36.646032500879,129.263636363636,1.26909090909091,19.8945770281917,0.0523307692307692,468.167107080808,468.167107080808,2021-08-08 22:15:00,19.8945770281917,36.646032500879,129.263636363636,1.26909090909091
"9079","POKE",2021-08-08 22:30:00,36.702928413372,129.245454545455,1.15090909090909,19.9076287712262,0.0524692307692308,470.399268363952,470.399268363952,2021-08-08 22:30:00,19.9076287712262,36.702928413372,129.245454545455,1.15090909090909
"9080","POKE",2021-08-08 22:45:00,36.8121158790729,129.254545454545,1.22363636363636,19.8986986312552,0.0522384615384615,470.078862389317,470.078862389317,2021-08-08 22:45:00,19.8986986312552,36.8121158790729,129.254545454545,1.22363636363636
"9081","POKE",2021-08-08 23:00:00,36.8935908390256,129.263636363636,1.17272727272727,19.9041941020065,0.0523230769230769,474.85825066056,474.85825066056,2021-08-08 23:00:00,19.9041941020065,36.8935908390256,129.263636363636,1.17272727272727
"9082","POKE",2021-08-08 23:15:00,36.9508539440003,129.218181818182,1.22090909090909,19.9096895727579,0.0523076923076923,473.8997028715,473.8997028715,2021-08-08 23:15:00,19.9096895727579,36.9508539440003,129.218181818182,1.22090909090909
"9083","POKE",2021-08-08 23:30:00,37.0245633859845,129.2,1.23636363636364,19.9062549035383,0.0523230769230769,474.214768576475,474.214768576475,2021-08-08 23:30:00,19.9062549035383,37.0245633859845,129.2,1.23636363636364
"9084","POKE",2021-08-08 23:45:00,37.1352956502616,129.181818181818,1.45363636363636,19.9302975880754,0.0529307692307692,478.038279193463,478.038279193463,2021-08-08 23:45:00,19.9302975880754,37.1352956502616,129.181818181818,1.45363636363636
"9085","POKE",2021-08-09 00:00:00,37.2222946213297,129.172727272727,1.53181818181818,19.9378538603584,0.0531153846153846,478.673750873083,478.673750873083,2021-08-09 00:00:00,19.9378538603584,37.2222946213297,129.172727272727,1.53181818181818
