"","site.ID","datetimeAK","fDOM","SPC","Turb","NO3","ABS_254","Q","MeanDischarge","DateTime","nitrateuM","fDOM.QSU","SpCond.uScm","Turbidity.FNU"
"10904","FRCH",2021-08-25 22:45:00,88.9908359052562,88.2636363636364,37.0681818181818,19.9205263159514,0.563190909090909,580.992079181757,580.992079181757,2021-08-25 22:45:00,19.9205263159514,88.9908359052562,88.2636363636364,37.0681818181818
"10905","FRCH",2021-08-25 23:00:00,90.253812480109,88.2545454545455,40.1654545454545,19.8490995944098,0.563745454545455,581.241648951143,581.241648951143,2021-08-25 23:00:00,19.8490995944098,90.253812480109,88.2545454545455,40.1654545454545
"10906","FRCH",2021-08-25 23:15:00,90.2928111148855,88.2454545454545,37.1309090909091,19.9007333690182,0.5614,581.021349990246,581.021349990246,2021-08-25 23:15:00,19.9007333690182,90.2928111148855,88.2454545454545,37.1309090909091
"10907","FRCH",2021-08-25 23:30:00,90.5140625200418,88.1818181818182,34.9454545454545,19.8611474751518,0.564336363636364,580.639293685429,580.639293685429,2021-08-25 23:30:00,19.8611474751518,90.5140625200418,88.1818181818182,34.9454545454545
"10908","FRCH",2021-08-25 23:45:00,90.5197068994567,88.1818181818182,40.85,19.8060714489029,0.562090909090909,580.169424955151,580.169424955151,2021-08-25 23:45:00,19.8060714489029,90.5197068994567,88.1818181818182,40.85
"10909","FRCH",2021-08-26 00:00:00,90.7406931742951,88.1272727272727,36.3063636363636,19.8241432700158,0.565581818181818,579.449986455467,579.449986455467,2021-08-26 00:00:00,19.8241432700158,90.7406931742951,88.1272727272727,36.3063636363636
"10910","FRCH",2021-08-26 00:15:00,89.8082541690131,88.1,39.7809090909091,19.769927806677,0.560190909090909,584.060861332885,584.060861332885,2021-08-26 00:15:00,19.769927806677,89.8082541690131,88.1,39.7809090909091
"10911","FRCH",2021-08-26 00:30:00,90.4164420668867,88.0454545454545,46.5172727272727,19.7053855884165,0.562136363636364,586.880073714618,586.880073714618,2021-08-26 00:30:00,19.7053855884165,90.4164420668867,88.0454545454545,46.5172727272727
"10912","FRCH",2021-08-26 00:45:00,90.360983530017,88,32.2827272727273,19.658915191269,0.561918181818182,588.480708057895,588.480708057895,2021-08-26 00:45:00,19.658915191269,90.360983530017,88,32.2827272727273
"10913","FRCH",2021-08-26 01:00:00,89.9923890570677,88.0272727272727,38.1627272727273,19.5728589002551,0.563027272727273,587.379213253395,587.379213253395,2021-08-26 01:00:00,19.5728589002551,89.9923890570677,88.0272727272727,38.1627272727273
