"","site.ID","datetimeAK","fDOM","SPC","Turb","NO3","ABS_254","Q","MeanDischarge","DateTime","nitrateuM","fDOM.QSU","SpCond.uScm","Turbidity.FNU"
"8120","FRCH",2021-07-27 22:45:00,35.3624380489738,109.572727272727,10.7672727272727,13.047210352668,0.323881818181818,227.88496047256,227.88496047256,2021-07-27 22:45:00,13.047210352668,35.3624380489738,109.572727272727,10.7672727272727
"8121","FRCH",2021-07-27 23:00:00,35.2923287371366,109.536363636364,9.87909090909091,12.9654568762047,0.322918181818182,230.616360428821,230.616360428821,2021-07-27 23:00:00,12.9654568762047,35.2923287371366,109.536363636364,9.87909090909091
"8122","FRCH",2021-07-27 23:15:00,35.1009572378219,109.527272727273,11.0845454545455,12.9103808499558,0.323481818181818,231.776396850284,231.776396850284,2021-07-27 23:15:00,12.9103808499558,35.1009572378219,109.527272727273,11.0845454545455
"8123","FRCH",2021-07-27 23:30:00,34.9655999821451,109.536363636364,11.7027272727273,12.8578865124373,0.326090909090909,232.745405119354,232.745405119354,2021-07-27 23:30:00,12.8578865124373,34.9655999821451,109.536363636364,11.7027272727273
"8124","FRCH",2021-07-27 23:45:00,34.9919592643847,109.536363636364,11.12,12.8122766781999,0.327309090909091,234.155011310223,234.155011310223,2021-07-27 23:45:00,12.8122766781999,34.9919592643847,109.536363636364,11.12
"8125","FRCH",2021-07-28 00:00:00,34.993586546251,109.536363636364,12.2990909090909,12.7666668439625,0.325372727272727,235.843458078981,235.843458078981,2021-07-28 00:00:00,12.7666668439625,34.993586546251,109.536363636364,12.2990909090909
"8126","FRCH",2021-07-28 00:15:00,35.0137987578083,109.481818181818,12.5018181818182,12.7090091289832,0.3259,236.254785192277,236.254785192277,2021-07-28 00:15:00,12.7090091289832,35.0137987578083,109.481818181818,12.5018181818182
"8127","FRCH",2021-07-28 00:30:00,35.0542483664181,109.472727272727,11.5163636363636,12.6788894271283,0.326281818181818,239.352838151909,239.352838151909,2021-07-28 00:30:00,12.6788894271283,35.0542483664181,109.472727272727,11.5163636363636
"8128","FRCH",2021-07-28 00:45:00,34.7674522458467,109.509090909091,10.6018181818182,12.6453274736329,0.328045454545455,241.731452611818,241.731452611818,2021-07-28 00:45:00,12.6453274736329,34.7674522458467,109.509090909091,10.6018181818182
"8129","FRCH",2021-07-28 01:00:00,35.0426041964223,109.481818181818,12.7563636363636,12.6014387652158,0.328581818181818,242.80367660782,242.80367660782,2021-07-28 01:00:00,12.6014387652158,35.0426041964223,109.481818181818,12.7563636363636
"8130","FRCH",2021-07-28 01:15:00,35.0763371744251,109.536363636364,12.4827272727273,12.6134866459577,0.330445454545455,243.49384429901,243.49384429901,2021-07-28 01:15:00,12.6134866459577,35.0763371744251,109.536363636364,12.4827272727273
"8131","FRCH",2021-07-28 01:30:00,35.1811935373174,109.536363636364,12.5172727272727,12.5695979375406,0.3301,244.242553607197,244.242553607197,2021-07-28 01:30:00,12.5695979375406,35.1811935373174,109.536363636364,12.5172727272727
"8132","FRCH",2021-07-28 01:45:00,35.0620539326863,109.5,13.5772727272727,12.5713190633609,0.331863636363636,246.591897258647,246.591897258647,2021-07-28 01:45:00,12.5713190633609,35.0620539326863,109.5,13.5772727272727
"8133","FRCH",2021-07-28 02:00:00,35.2424148920964,109.472727272727,13.2972727272727,12.5145219112917,0.329809090909091,248.001503449511,248.001503449511,2021-07-28 02:00:00,12.5145219112917,35.2424148920964,109.472727272727,13.2972727272727
"8134","FRCH",2021-07-28 02:15:00,35.0899775704079,109.481818181818,15.7790909090909,12.5145219112917,0.331609090909091,250.07200652308,250.07200652308,2021-07-28 02:15:00,12.5145219112917,35.0899775704079,109.481818181818,15.7790909090909
