"","site.ID","datetimeAK","fDOM","SPC","Turb","NO3","ABS_254","Q","MeanDischarge","DateTime","nitrateuM","fDOM.QSU","SpCond.uScm","Turbidity.FNU"
"9868","STRT",2021-08-15 10:45:00,56.0483838466945,146.145454545455,6.90272727272727,15.9681050986603,0.17235,781.12209409291,781.12209409291,2021-08-15 10:45:00,15.9681050986603,56.0483838466945,146.145454545455,6.90272727272727
"9869","STRT",2021-08-15 11:00:00,55.8901928823549,146.072727272727,6.83181818181818,15.9209996964976,0.172521428571429,783.121033362908,783.121033362908,2021-08-15 11:00:00,15.9209996964976,55.8901928823549,146.072727272727,6.83181818181818
"9870","STRT",2021-08-15 11:15:00,55.8047426731689,145.963636363636,6.78181818181818,15.9194801673955,0.172,780.861121192924,780.861121192924,2021-08-15 11:15:00,15.9194801673955,55.8047426731689,145.963636363636,6.78181818181818
"9871","STRT",2021-08-15 11:30:00,55.8076998352272,145.954545454545,6.69181818181818,15.9103629927834,0.171921428571429,788.061005214404,788.061005214404,2021-08-15 11:30:00,15.9103629927834,55.8076998352272,145.954545454545,6.69181818181818
"9872","STRT",2021-08-15 11:45:00,55.7777518624286,145.872727272727,6.69272727272727,15.886050527151,0.171807142857143,792.332811013272,792.332811013272,2021-08-15 11:45:00,15.886050527151,55.7777518624286,145.872727272727,6.69272727272727
"9873","STRT",2021-08-15 12:00:00,55.6927537406364,145.845454545455,6.76,15.879972410743,0.17145,796.591662453235,796.591662453235,2021-08-15 12:00:00,15.879972410743,55.6927537406364,145.845454545455,6.76
"9874","STRT",2021-08-15 12:15:00,54.9693174375434,145.9,6.76909090909091,15.8746540588859,0.171507142857143,795.592192818217,795.592192818217,2021-08-15 12:15:00,15.8746540588859,54.9693174375434,145.9,6.76909090909091
"9875","STRT",2021-08-15 12:30:00,55.3386267046647,145.754545454545,6.68636363636364,15.8549001805595,0.170942857142857,800.328568093343,800.328568093343,2021-08-15 12:30:00,15.8549001805595,55.3386267046647,145.754545454545,6.68636363636364
"9876","STRT",2021-08-15 12:45:00,55.2721104827124,145.681818181818,6.83363636363636,15.8480622996005,0.170878571428571,805.746063780078,805.746063780078,2021-08-15 12:45:00,15.8480622996005,55.2721104827124,145.681818181818,6.83363636363636
"9877","STRT",2021-08-15 13:00:00,54.8776852656686,145.6,6.76090909090909,15.8237498339681,0.170871428571429,802.588480263308,802.588480263308,2021-08-15 13:00:00,15.8237498339681,54.8776852656686,145.6,6.76090909090909
"9878","STRT",2021-08-15 13:15:00,54.9130273045821,145.6,6.63181818181818,15.815392423907,0.170842857142857,805.383292591975,805.383292591975,2021-08-15 13:15:00,15.815392423907,54.9130273045821,145.6,6.63181818181818
"9879","STRT",2021-08-15 13:30:00,54.9219142882824,145.572727272727,6.65636363636364,15.8214705403151,0.170821428571429,810.221466155315,810.221466155315,2021-08-15 13:30:00,15.8214705403151,54.9219142882824,145.572727272727,6.65636363636364
"9880","STRT",2021-08-15 13:45:00,54.8282534371732,145.554545454545,6.61727272727273,15.8313474794782,0.170035714285714,809.743942320114,809.743942320114,2021-08-15 13:45:00,15.8313474794782,54.8282534371732,145.554545454545,6.61727272727273
"9881","STRT",2021-08-15 14:00:00,54.7530803643314,145.5,6.64909090909091,15.8404646540904,0.169514285714286,808.005975950005,808.005975950005,2021-08-15 14:00:00,15.8404646540904,54.7530803643314,145.5,6.64909090909091
"9882","STRT",2021-08-15 14:15:00,54.6639136041882,145.481818181818,6.73909090909091,15.8533806514576,0.169164285714286,807.484030150188,807.484030150188,2021-08-15 14:15:00,15.8533806514576,54.6639136041882,145.481818181818,6.73909090909091
