"","site.ID","datetimeAK","fDOM","SPC","Turb","NO3","ABS_254","Q","MeanDischarge","DateTime","nitrateuM","fDOM.QSU","SpCond.uScm","Turbidity.FNU"
"7740","MOOS",2021-07-24 07:45:00,89.4730001183039,144.1636,10.0481818181818,NA,NA,383.886329917732,383.886329917732,2021-07-24 07:45:00,NA,89.4730001183039,144.1636,10.0481818181818
"7741","MOOS",2021-07-24 08:00:00,90.2475163590564,144.1636,9.39636363636364,NA,NA,387.498962976611,387.498962976611,2021-07-24 08:00:00,NA,90.2475163590564,144.1636,9.39636363636364
"7742","MOOS",2021-07-24 08:15:00,90.8059152883172,144.2636,8.53363636363636,NA,NA,391.709226024871,391.709226024871,2021-07-24 08:15:00,NA,90.8059152883172,144.2636,8.53363636363636
"7743","MOOS",2021-07-24 08:30:00,91.1203119926099,144.145418181818,8.67636363636364,NA,NA,394.789362717876,394.789362717876,2021-07-24 08:30:00,NA,91.1203119926099,144.145418181818,8.67636363636364
"7744","MOOS",2021-07-24 08:45:00,91.1079052042113,144.090872727273,8.16545454545455,NA,NA,393.931198234592,393.931198234592,2021-07-24 08:45:00,NA,91.1079052042113,144.090872727273,8.16545454545455
"7745","MOOS",2021-07-24 09:00:00,91.1214574846081,144.054509090909,8.86090909090909,NA,NA,398.804224895653,398.804224895653,2021-07-24 09:00:00,NA,91.1214574846081,144.054509090909,8.86090909090909
"7746","MOOS",2021-07-24 09:15:00,91.1766476975548,144.036327272727,8.17727272727273,NA,NA,405.926076889232,405.926076889232,2021-07-24 09:15:00,NA,91.1766476975548,144.036327272727,8.17727272727273
"7747","MOOS",2021-07-24 09:30:00,90.4087674562934,143.8636,8.46545454545454,NA,NA,411.461867163142,411.461867163142,2021-07-24 09:30:00,NA,90.4087674562934,143.8636,8.46545454545454
"7748","MOOS",2021-07-24 09:45:00,90.2110929677471,143.5636,8.39,NA,NA,418.687133280948,418.687133280948,2021-07-24 09:45:00,NA,90.2110929677471,143.5636,8.39
"7749","MOOS",2021-07-24 10:00:00,90.3520679384252,143.4636,8.07545454545455,NA,NA,421.637002726978,421.637002726978,2021-07-24 10:00:00,NA,90.3520679384252,143.4636,8.07545454545455
"7750","MOOS",2021-07-24 10:15:00,90.9528503575591,143.445418181818,8.08636363636364,NA,NA,429.291351086412,429.291351086412,2021-07-24 10:15:00,NA,90.9528503575591,143.445418181818,8.08636363636364
"7751","MOOS",2021-07-24 10:30:00,91.2717916224232,143.409054545455,8.39272727272727,NA,NA,439.531620273706,439.531620273706,2021-07-24 10:30:00,NA,91.2717916224232,143.409054545455,8.39272727272727
"7752","MOOS",2021-07-24 10:45:00,91.2694944914334,143.309054545455,7.63272727272727,NA,NA,444.170965563583,444.170965563583,2021-07-24 10:45:00,NA,91.2694944914334,143.309054545455,7.63272727272727
"7753","MOOS",2021-07-24 11:00:00,91.0313038186119,143.236327272727,8.09363636363636,NA,NA,448.511495858809,448.511495858809,2021-07-24 11:00:00,NA,91.0313038186119,143.236327272727,8.09363636363636
"7754","MOOS",2021-07-24 11:15:00,90.5732392082341,142.990872727273,8.17636363636364,NA,NA,450.733468068531,450.733468068531,2021-07-24 11:15:00,NA,90.5732392082341,142.990872727273,8.17636363636364
"7755","MOOS",2021-07-24 11:30:00,90.7779017374236,142.9636,8.09727272727273,NA,NA,456.866888331831,456.866888331831,2021-07-24 11:30:00,NA,90.7779017374236,142.9636,8.09727272727273
"7756","MOOS",2021-07-24 11:45:00,91.0671959643209,143.009054545455,7.84181818181818,NA,NA,458.556364175679,458.556364175679,2021-07-24 11:45:00,NA,91.0671959643209,143.009054545455,7.84181818181818
"7757","MOOS",2021-07-24 12:00:00,91.198602081288,143.109054545455,7.78,NA,NA,464.586370314724,464.586370314724,2021-07-24 12:00:00,NA,91.198602081288,143.109054545455,7.78
"7758","MOOS",2021-07-24 12:15:00,90.9992480708299,143.0636,7.64,NA,NA,467.666507007739,467.666507007739,2021-07-24 12:15:00,NA,90.9992480708299,143.0636,7.64
"7759","MOOS",2021-07-24 12:30:00,90.8916194826804,142.9636,8.24545454545455,NA,NA,469.888479217489,469.888479217489,2021-07-24 12:30:00,NA,90.8916194826804,142.9636,8.24545454545455
"7760","MOOS",2021-07-24 12:45:00,90.5144325633807,142.845418181818,8.12454545454545,NA,NA,473.501112276339,473.501112276339,2021-07-24 12:45:00,NA,90.5144325633807,142.845418181818,8.12454545454545
"7761","MOOS",2021-07-24 13:00:00,90.2189127968584,142.654509090909,8.21,NA,NA,480.856645641082,480.856645641082,2021-07-24 13:00:00,NA,90.2189127968584,142.654509090909,8.21
"7762","MOOS",2021-07-24 13:15:00,89.9739773116999,142.536327272727,7.91727272727273,NA,NA,482.247306490249,482.247306490249,2021-07-24 13:15:00,NA,89.9739773116999,142.536327272727,7.91727272727273
"7763","MOOS",2021-07-24 13:30:00,89.4862040949215,142.345418181818,8.29636363636364,NA,NA,485.859939549157,485.859939549157,2021-07-24 13:30:00,NA,89.4862040949215,142.345418181818,8.29636363636364
"7764","MOOS",2021-07-24 13:45:00,89.208191515666,142.236327272727,8.48818181818182,NA,NA,486.028487296853,486.028487296853,2021-07-24 13:45:00,NA,89.208191515666,142.236327272727,8.48818181818182
"7765","MOOS",2021-07-24 14:00:00,89.1006369108621,142.136327272727,8.3,NA,NA,486.886651780165,486.886651780165,2021-07-24 14:00:00,NA,89.1006369108621,142.136327272727,8.3
"7766","MOOS",2021-07-24 14:15:00,89.0656976680789,142.0636,8.18636363636364,NA,NA,488.510994000535,488.510994000535,2021-07-24 14:15:00,NA,89.0656976680789,142.0636,8.18636363636364
"7767","MOOS",2021-07-24 14:30:00,88.8902575200311,142.0636,9.25090909090909,NA,NA,488.641261247511,488.641261247511,2021-07-24 14:30:00,NA,88.8902575200311,142.0636,9.25090909090909
"7768","MOOS",2021-07-24 14:45:00,88.4528110680855,141.936327272727,8.97181818181818,NA,NA,487.848230387695,487.848230387695,2021-07-24 14:45:00,NA,88.4528110680855,141.936327272727,8.97181818181818
"7769","MOOS",2021-07-24 15:00:00,88.3545102134052,141.8636,8.88545454545454,NA,NA,492.487575677582,492.487575677582,2021-07-24 15:00:00,NA,88.3545102134052,141.8636,8.88545454545454
"7770","MOOS",2021-07-24 15:15:00,88.380334585902,141.8636,8.88363636363636,NA,NA,494.774681510763,494.774681510763,2021-07-24 15:15:00,NA,88.380334585902,141.8636,8.88363636363636
"7771","MOOS",2021-07-24 15:30:00,88.3528024695328,141.8636,8.48909090909091,NA,NA,491.824812064733,491.824812064733,2021-07-24 15:30:00,NA,88.3528024695328,141.8636,8.48909090909091
"7772","MOOS",2021-07-24 15:45:00,88.4751165036357,141.845418181818,8.19454545454546,NA,NA,492.123627059414,492.123627059414,2021-07-24 15:45:00,NA,88.4751165036357,141.845418181818,8.19454545454546
"7773","MOOS",2021-07-24 16:00:00,88.5336568104857,141.8636,8.25818181818182,NA,NA,491.162048451893,491.162048451893,2021-07-24 16:00:00,NA,88.5336568104857,141.8636,8.25818181818182
"7774","MOOS",2021-07-24 16:15:00,88.6012624372647,141.927236363636,8.37454545454545,NA,NA,493.384020661596,493.384020661596,2021-07-24 16:15:00,NA,88.6012624372647,141.927236363636,8.37454545454545
"7775","MOOS",2021-07-24 16:30:00,88.418880281225,141.8636,8.18090909090909,NA,NA,494.046784274435,494.046784274435,2021-07-24 16:30:00,NA,88.418880281225,141.8636,8.18090909090909
"7776","MOOS",2021-07-24 16:45:00,87.5986850495764,141.836327272727,8.58727272727273,NA,NA,496.165342359939,496.165342359939,2021-07-24 16:45:00,NA,87.5986850495764,141.836327272727,8.58727272727273
"7777","MOOS",2021-07-24 17:00:00,87.1144291858949,141.8636,8.54363636363636,NA,NA,498.452448193149,498.452448193149,2021-07-24 17:00:00,NA,87.1144291858949,141.8636,8.54363636363636
"7778","MOOS",2021-07-24 17:15:00,87.3798010383583,141.9636,8.96363636363636,NA,NA,496.399023731132,496.399023731132,2021-07-24 17:15:00,NA,87.3798010383583,141.9636,8.96363636363636
"7779","MOOS",2021-07-24 17:30:00,87.1118778481756,142.0636,8.90454545454545,NA,NA,498.153633198478,498.153633198478,2021-07-24 17:30:00,NA,87.1118778481756,142.0636,8.90454545454545
"7780","MOOS",2021-07-24 17:45:00,86.9502182253508,142.0636,8.74909090909091,NA,NA,498.088499575,498.088499575,2021-07-24 17:45:00,NA,86.9502182253508,142.0636,8.74909090909091
"7781","MOOS",2021-07-24 18:00:00,86.7301753159548,142.036327272727,8.93363636363636,NA,NA,497.556003209116,497.556003209116,2021-07-24 18:00:00,NA,86.7301753159548,142.036327272727,8.93363636363636
"7782","MOOS",2021-07-24 18:15:00,86.4191770247472,141.9636,9.53181818181818,NA,NA,495.866527365268,495.866527365268,2021-07-24 18:15:00,NA,86.4191770247472,141.9636,9.53181818181818
"7783","MOOS",2021-07-24 18:30:00,86.23861318083,141.945418181818,9.25636363636364,NA,NA,493.87823652675,493.87823652675,2021-07-24 18:30:00,NA,86.23861318083,141.945418181818,9.25636363636364
"7784","MOOS",2021-07-24 18:45:00,86.4849340573358,141.872690909091,9.10545454545455,NA,NA,493.21547291391,493.21547291391,2021-07-24 18:45:00,NA,86.4849340573358,141.872690909091,9.10545454545455
"7785","MOOS",2021-07-24 19:00:00,86.8029300287944,141.8636,9.12454545454545,NA,NA,492.786390672254,492.786390672254,2021-07-24 19:00:00,NA,86.8029300287944,141.8636,9.12454545454545
"7786","MOOS",2021-07-24 19:15:00,86.9772016179184,141.8636,9.26727272727273,NA,NA,495.866527365278,495.866527365278,2021-07-24 19:15:00,NA,86.9772016179184,141.8636,9.26727272727273
"7787","MOOS",2021-07-24 19:30:00,86.8262569721265,141.7636,9.26818181818182,NA,NA,494.904948757758,494.904948757758,2021-07-24 19:30:00,NA,86.8262569721265,141.7636,9.26818181818182
"7788","MOOS",2021-07-24 19:45:00,86.9785461014402,141.6636,9.58909090909091,NA,NA,495.268897375926,495.268897375926,2021-07-24 19:45:00,NA,86.9785461014402,141.6636,9.58909090909091
"7789","MOOS",2021-07-24 20:00:00,87.4627389012372,141.618145454545,9.53636363636364,NA,NA,495.567712370588,495.567712370588,2021-07-24 20:00:00,NA,87.4627389012372,141.618145454545,9.53636363636364
"7790","MOOS",2021-07-24 20:15:00,87.7694379317724,141.5636,9.52090909090909,NA,NA,496.46415735462,496.46415735462,2021-07-24 20:15:00,NA,87.7694379317724,141.5636,9.52090909090909
"7791","MOOS",2021-07-24 20:30:00,87.972115915731,141.3636,9.62636363636364,NA,NA,495.567712370588,495.567712370588,2021-07-24 20:30:00,NA,87.972115915731,141.3636,9.62636363636364
"7792","MOOS",2021-07-24 20:45:00,88.3112656758434,141.318145454545,9.50727272727273,NA,NA,494.970082381255,494.970082381255,2021-07-24 20:45:00,NA,88.3112656758434,141.318145454545,9.50727272727273
"7793","MOOS",2021-07-24 21:00:00,88.3786063429441,141.145418181818,9.78727272727273,NA,NA,491.993359812438,491.993359812438,2021-07-24 21:00:00,NA,88.3786063429441,141.145418181818,9.78727272727273
"7794","MOOS",2021-07-24 21:15:00,88.5348655542513,140.8636,9.68363636363636,NA,NA,490.499284839064,490.499284839064,2021-07-24 21:15:00,NA,88.5348655542513,140.8636,9.68363636363636
"7795","MOOS",2021-07-24 21:30:00,88.7726738053165,140.7636,9.69545454545455,NA,NA,492.487575677573,492.487575677573,2021-07-24 21:30:00,NA,88.7726738053165,140.7636,9.69545454545455
"7796","MOOS",2021-07-24 21:45:00,88.9299514306068,140.645418181818,9.52454545454546,NA,NA,492.487575677573,492.487575677573,2021-07-24 21:45:00,NA,88.9299514306068,140.645418181818,9.52454545454546
"7797","MOOS",2021-07-24 22:00:00,89.0515563302475,140.509054545455,9.45818181818182,NA,NA,493.747969279764,493.747969279764,2021-07-24 22:00:00,NA,89.0515563302475,140.509054545455,9.45818181818182
