"","site.ID","datetimeAK","fDOM","SPC","Turb","NO3","ABS_254","Q","MeanDischarge","DateTime","nitrateuM","fDOM.QSU","SpCond.uScm","Turbidity.FNU"
"10369","MOOS",2021-08-20 17:00:00,145.707852059,108.6,NA,NA,NA,1055.94349136178,1055.94349136178,2021-08-20 17:00:00,NA,145.707852059,108.6,NA
"10370","MOOS",2021-08-20 17:15:00,145.060647558085,108.618181818182,62.8954545454545,NA,NA,1059.94692616156,1059.94692616156,2021-08-20 17:15:00,NA,145.060647558085,108.618181818182,62.8954545454545
"10371","MOOS",2021-08-20 17:30:00,143.702057094503,108.618181818182,57.5145454545455,NA,NA,1061.63640200544,1061.63640200544,2021-08-20 17:30:00,NA,143.702057094503,108.618181818182,57.5145454545455
"10372","MOOS",2021-08-20 17:45:00,144.859817394821,108.6,56.4445454545455,NA,NA,1067.06877815512,1067.06877815512,2021-08-20 17:45:00,NA,144.859817394821,108.6,56.4445454545455
"10373","MOOS",2021-08-20 18:00:00,144.456810943792,108.672727272727,56.6872727272727,NA,NA,1076.28233511143,1076.28233511143,2021-08-20 18:00:00,NA,144.456810943792,108.672727272727,56.6872727272727
"10374","MOOS",2021-08-20 18:15:00,143.882871559137,108.672727272727,65.6663636363636,NA,NA,1073.93009565476,1073.93009565476,2021-08-20 18:15:00,NA,143.882871559137,108.672727272727,65.6663636363636
"10375","MOOS",2021-08-20 18:30:00,143.898183494269,108.6,64.0772727272727,NA,NA,1082.63800936794,1082.63800936794,2021-08-20 18:30:00,NA,143.898183494269,108.6,64.0772727272727
"10376","MOOS",2021-08-20 18:45:00,144.023838773422,108.6,64.6663636363636,NA,NA,1083.59958797547,1083.59958797547,2021-08-20 18:45:00,NA,144.023838773422,108.6,64.6663636363636
"10377","MOOS",2021-08-20 19:00:00,143.724462439487,108.6,63.76,NA,NA,1092.33035644458,1092.33035644458,2021-08-20 19:00:00,NA,143.724462439487,108.6,63.76
"10378","MOOS",2021-08-20 19:15:00,143.821476016854,108.5,64.93,NA,NA,1097.49077072237,1097.49077072237,2021-08-20 19:15:00,NA,143.821476016854,108.5,64.93
"10379","MOOS",2021-08-20 19:30:00,142.759813700429,108.472727272727,66.1018181818182,20.0714285714286,NA,1104.81945096438,1104.81945096438,2021-08-20 19:30:00,20.0714285714286,142.759813700429,108.472727272727,66.1018181818182
"10380","MOOS",2021-08-20 19:45:00,NA,108.4,60.9909090909091,20.0714285714286,NA,1100.16867829652,1100.16867829652,2021-08-20 19:45:00,20.0714285714286,NA,108.4,60.9909090909091
"10381","MOOS",2021-08-20 20:00:00,142.288429715807,108.3,63.99,20.0714285714286,NA,1107.44365229299,1107.44365229299,2021-08-20 20:00:00,20.0714285714286,142.288429715807,108.3,63.99
"10382","MOOS",2021-08-20 20:15:00,141.800482502836,108.3,67.5809090909091,20.0714285714286,NA,1103.05341411908,1103.05341411908,2021-08-20 20:15:00,20.0714285714286,141.800482502836,108.3,67.5809090909091
"10383","MOOS",2021-08-20 20:30:00,141.42369599745,108.263636363636,67.7372727272727,NA,NA,1107.99157440366,1107.99157440366,2021-08-20 20:30:00,NA,141.42369599745,108.263636363636,67.7372727272727
"10384","MOOS",2021-08-20 20:45:00,141.047917674276,108.2,64.9245454545455,NA,NA,1113.20169656015,1113.20169656015,2021-08-20 20:45:00,NA,141.047917674276,108.2,64.9245454545455
"10385","MOOS",2021-08-20 21:00:00,140.048173384047,108.1,67.9181818181818,NA,NA,1108.48579026879,1108.48579026879,2021-08-20 21:00:00,NA,140.048173384047,108.1,67.9181818181818
"10386","MOOS",2021-08-20 21:15:00,140.478905443029,108.1,65.8136363636364,NA,NA,1113.59249830106,1113.59249830106,2021-08-20 21:15:00,NA,140.478905443029,108.1,65.8136363636364
"10387","MOOS",2021-08-20 21:30:00,140.613845707836,108,68.0363636363636,NA,NA,1098.418067196,1098.418067196,2021-08-20 21:30:00,NA,140.613845707836,108,68.0363636363636
"10388","MOOS",2021-08-20 21:45:00,141.240719081359,107.936363636364,62.8063636363636,NA,NA,1109.4090883756,1109.4090883756,2021-08-20 21:45:00,NA,141.240719081359,107.936363636364,62.8063636363636
"10389","MOOS",2021-08-20 22:00:00,141.463188416878,107.818181818182,65.9,NA,NA,1116.90631636526,1116.90631636526,2021-08-20 22:00:00,NA,141.463188416878,107.818181818182,65.9
"10390","MOOS",2021-08-20 22:15:00,142.114722948999,107.754545454545,64.4763636363636,NA,NA,1119.95959993553,1119.95959993553,2021-08-20 22:15:00,NA,142.114722948999,107.754545454545,64.4763636363636
"10391","MOOS",2021-08-20 22:30:00,141.888260813332,107.645454545455,65.3818181818182,NA,NA,1111.72304733154,1111.72304733154,2021-08-20 22:30:00,NA,141.888260813332,107.645454545455,65.3818181818182
"10392","MOOS",2021-08-20 22:45:00,141.579110877504,107.6,69.2245454545454,NA,NA,1118.56893908636,1118.56893908636,2021-08-20 22:45:00,NA,141.579110877504,107.6,69.2245454545454
"10393","MOOS",2021-08-20 23:00:00,142.195052514267,107.481818181818,74.0418181818182,NA,NA,1123.48024624817,1123.48024624817,2021-08-20 23:00:00,NA,142.195052514267,107.481818181818,74.0418181818182
"10394","MOOS",2021-08-20 23:15:00,142.186191162428,107.3,61.4963636363636,NA,NA,1110.8266023475,1110.8266023475,2021-08-20 23:15:00,NA,142.186191162428,107.3,61.4963636363636
"10395","MOOS",2021-08-20 23:30:00,142.032506154367,107.2,66.7263636363636,NA,NA,1107.21396928863,1107.21396928863,2021-08-20 23:30:00,NA,142.032506154367,107.2,66.7263636363636
"10396","MOOS",2021-08-20 23:45:00,142.059448781397,107.1,67.4290909090909,NA,NA,1123.17000387552,1123.17000387552,2021-08-20 23:45:00,NA,142.059448781397,107.1,67.4290909090909
"10397","MOOS",2021-08-21 00:00:00,143.123606349519,107,65.5418181818182,NA,NA,1115.93331037978,1115.93331037978,2021-08-21 00:00:00,NA,143.123606349519,107,65.5418181818182
"10398","MOOS",2021-08-21 00:15:00,143.42242480247,106.9,70.3281818181818,NA,NA,1124.93604072082,1124.93604072082,2021-08-21 00:15:00,NA,143.42242480247,106.9,70.3281818181818
"10399","MOOS",2021-08-21 00:30:00,143.464717533779,106.8,65.5481818181818,NA,NA,1119.45395669241,1119.45395669241,2021-08-21 00:30:00,NA,143.464717533779,106.8,65.5481818181818
"10400","MOOS",2021-08-21 00:45:00,143.687560126818,106.7,59.5572727272727,NA,NA,1124.57209210265,1124.57209210265,2021-08-21 00:45:00,NA,143.687560126818,106.7,59.5572727272727
"10401","MOOS",2021-08-21 01:00:00,144.042785286307,106.6,63.2590909090909,NA,NA,1116.14013862821,1116.14013862821,2021-08-21 01:00:00,NA,144.042785286307,106.6,63.2590909090909
"10402","MOOS",2021-08-21 01:15:00,144.00755950204,106.4,62.0090909090909,NA,NA,1118.80262045755,1118.80262045755,2021-08-21 01:15:00,NA,144.00755950204,106.4,62.0090909090909
"10403","MOOS",2021-08-21 01:30:00,144.489851380003,106.4,61.0209090909091,NA,NA,1118.56893908636,1118.56893908636,2021-08-21 01:30:00,NA,144.489851380003,106.4,61.0209090909091
"10404","MOOS",2021-08-21 01:45:00,144.933468707424,106.281818181818,61.9027272727273,NA,NA,1113.33196380711,1113.33196380711,2021-08-21 01:45:00,NA,144.933468707424,106.281818181818,61.9027272727273
"10405","MOOS",2021-08-21 02:00:00,144.439312941364,106.2,65.0418181818182,NA,NA,1114.19012829041,1114.19012829041,2021-08-21 02:00:00,NA,144.439312941364,106.2,65.0418181818182
"10406","MOOS",2021-08-21 02:15:00,145.151235748124,106.1,61.6236363636364,NA,NA,1097.23423459525,1097.23423459525,2021-08-21 02:15:00,NA,145.151235748124,106.1,61.6236363636364
"10407","MOOS",2021-08-21 02:30:00,145.507576426363,106.090909090909,62.0181818181818,NA,NA,1113.73419292601,1113.73419292601,2021-08-21 02:30:00,NA,145.507576426363,106.090909090909,62.0181818181818
"10408","MOOS",2021-08-21 02:45:00,146.580190175614,105.981818181818,58.1463636363636,NA,NA,1111.2134057216,1111.2134057216,2021-08-21 02:45:00,NA,146.580190175614,105.981818181818,58.1463636363636
"10409","MOOS",2021-08-21 03:00:00,147.0441203233,105.9,57.2454545454545,NA,NA,1108.29038939834,1108.29038939834,2021-08-21 03:00:00,NA,147.0441203233,105.9,57.2454545454545
"10410","MOOS",2021-08-21 03:15:00,147.377005430802,105.863636363636,62.7345454545455,NA,NA,1100.46749329119,1100.46749329119,2021-08-21 03:15:00,NA,147.377005430802,105.863636363636,62.7345454545455
"10411","MOOS",2021-08-21 03:30:00,147.51263371527,105.709090909091,59.4218181818182,NA,NA,1100.97313653429,1100.97313653429,2021-08-21 03:30:00,NA,147.51263371527,105.709090909091,59.4218181818182
"10412","MOOS",2021-08-21 03:45:00,147.626948516738,105.6,56.2054545454545,NA,NA,1100.23381191999,1100.23381191999,2021-08-21 03:45:00,NA,147.626948516738,105.6,56.2054545454545
"10413","MOOS",2021-08-21 04:00:00,148.314342443143,105.6,55.4072727272727,NA,NA,1103.02656099631,1103.02656099631,2021-08-21 04:00:00,NA,148.314342443143,105.6,55.4072727272727
"10414","MOOS",2021-08-21 04:15:00,148.69705325541,105.445454545455,54.0045454545455,NA,NA,1097.32222297469,1097.32222297469,2021-08-21 04:15:00,NA,148.69705325541,105.445454545455,54.0045454545455
"10415","MOOS",2021-08-21 04:30:00,148.6008853029,105.4,56.9409090909091,NA,NA,1091.15052221066,1091.15052221066,2021-08-21 04:30:00,NA,148.6008853029,105.4,56.9409090909091
"10416","MOOS",2021-08-21 04:45:00,149.279289709771,105.3,52.0736363636364,NA,NA,1097.37193085339,1097.37193085339,2021-08-21 04:45:00,NA,149.279289709771,105.3,52.0736363636364
"10417","MOOS",2021-08-21 05:00:00,149.432947716809,105.172727272727,49.5518181818182,NA,NA,1083.26249248006,1083.26249248006,2021-08-21 05:00:00,NA,149.432947716809,105.172727272727,49.5518181818182
"10418","MOOS",2021-08-21 05:15:00,150.398408590932,105.1,52.6309090909091,NA,NA,1092.52575731505,1092.52575731505,2021-08-21 05:15:00,NA,150.398408590932,105.1,52.6309090909091
"10419","MOOS",2021-08-21 05:30:00,150.636553285006,105.009090909091,52.24,NA,NA,1088.97825787965,1088.97825787965,2021-08-21 05:30:00,NA,150.636553285006,105.009090909091,52.24
"10420","MOOS",2021-08-21 05:45:00,149.593329323932,104.9,54.7681818181818,NA,NA,1075.20591500174,1075.20591500174,2021-08-21 05:45:00,NA,149.593329323932,104.9,54.7681818181818
"10421","MOOS",2021-08-21 06:00:00,150.088320994825,104.9,58.7890909090909,NA,NA,1081.91011213161,1081.91011213161,2021-08-21 06:00:00,NA,150.088320994825,104.9,58.7890909090909
"10422","MOOS",2021-08-21 06:15:00,149.957675258624,104.845454545455,52.4718181818182,NA,NA,1079.06365680979,1079.06365680979,2021-08-21 06:15:00,NA,149.957675258624,104.845454545455,52.4718181818182
"10423","MOOS",2021-08-21 06:30:00,149.933277464137,104.8,NA,NA,NA,1079.36247180447,1079.36247180447,2021-08-21 06:30:00,NA,149.933277464137,104.8,NA
"10424","MOOS",2021-08-21 06:45:00,150.68989185109,104.772727272727,NA,NA,NA,1082.55744999966,1082.55744999966,2021-08-21 06:45:00,NA,150.68989185109,104.772727272727,NA
"10425","MOOS",2021-08-21 07:00:00,150.944803022458,104.745454545455,51.1790909090909,NA,NA,1076.41260235841,1076.41260235841,2021-08-21 07:00:00,NA,150.944803022458,104.745454545455,51.1790909090909
"10426","MOOS",2021-08-21 07:15:00,151.95199984897,104.7,48.9381818181818,NA,NA,1070.34431571861,1070.34431571861,2021-08-21 07:15:00,NA,151.95199984897,104.7,48.9381818181818
"10427","MOOS",2021-08-21 07:30:00,152.312726267106,104.7,51.9536363636364,NA,NA,1073.16391791768,1073.16391791768,2021-08-21 07:30:00,NA,152.312726267106,104.7,51.9536363636364
"10428","MOOS",2021-08-21 07:45:00,152.070760990354,104.772727272727,49.1145454545455,NA,NA,1072.09892518596,1072.09892518596,2021-08-21 07:45:00,NA,152.070760990354,104.772727272727,49.1145454545455
"10429","MOOS",2021-08-21 08:00:00,152.26581799808,104.7,52.6027272727273,NA,NA,1071.0453598322,1071.0453598322,2021-08-21 08:00:00,NA,152.26581799808,104.7,52.6027272727273
"10430","MOOS",2021-08-21 08:15:00,152.096076709682,104.772727272727,49.0827272727273,NA,NA,1075.42417062815,1075.42417062815,2021-08-21 08:15:00,NA,152.096076709682,104.772727272727,49.0827272727273
"10431","MOOS",2021-08-21 08:30:00,152.971605752714,104.8,50.9418181818182,NA,NA,1070.64313071331,1070.64313071331,2021-08-21 08:30:00,NA,152.971605752714,104.8,50.9418181818182
"10432","MOOS",2021-08-21 08:45:00,154.067995766062,104.8,49.9327272727273,NA,NA,1070.81167846099,1070.81167846099,2021-08-21 08:45:00,NA,154.067995766062,104.8,49.9327272727273
"10433","MOOS",2021-08-21 09:00:00,154.413620129259,104.8,47.6327272727273,NA,NA,1067.34473839389,1067.34473839389,2021-08-21 09:00:00,NA,154.413620129259,104.8,47.6327272727273
"10434","MOOS",2021-08-21 09:15:00,154.722320281172,104.8,49.0690909090909,NA,NA,1075.6195714986,1075.6195714986,2021-08-21 09:15:00,NA,154.722320281172,104.8,49.0690909090909
"10435","MOOS",2021-08-21 09:30:00,154.655204439665,104.8,49.7781818181818,NA,NA,1075.74983874557,1075.74983874557,2021-08-21 09:30:00,NA,154.655204439665,104.8,49.7781818181818
"10436","MOOS",2021-08-21 09:45:00,155.85933451163,104.8,NA,NA,NA,1076.04865374026,1076.04865374026,2021-08-21 09:45:00,NA,155.85933451163,104.8,NA
"10437","MOOS",2021-08-21 10:00:00,155.75419015003,104.781818181818,43.3372727272727,NA,NA,1081.58444401417,1081.58444401417,2021-08-21 10:00:00,NA,155.75419015003,104.781818181818,43.3372727272727
"10438","MOOS",2021-08-21 10:15:00,156.130083283149,104.8,NA,NA,NA,1083.77956310113,1083.77956310113,2021-08-21 10:15:00,NA,156.130083283149,104.8,NA
"10439","MOOS",2021-08-21 10:30:00,156.635509680906,104.781818181818,NA,NA,NA,1080.25891678848,1080.25891678848,2021-08-21 10:30:00,NA,156.635509680906,104.781818181818,NA
"10440","MOOS",2021-08-21 10:45:00,156.375693658244,104.8,46.1709090909091,NA,NA,1089.41876749928,1089.41876749928,2021-08-21 10:45:00,NA,156.375693658244,104.8,46.1709090909091
"10441","MOOS",2021-08-21 11:00:00,156.601926918036,104.8,46.9372727272727,NA,NA,1085.0016762026,1085.0016762026,2021-08-21 11:00:00,NA,156.601926918036,104.8,46.9372727272727
"10442","MOOS",2021-08-21 11:15:00,155.915832199433,104.8,46.6490909090909,NA,NA,1087.57616965253,1087.57616965253,2021-08-21 11:15:00,NA,155.915832199433,104.8,46.6490909090909
"10443","MOOS",2021-08-21 11:30:00,156.77668863266,104.8,48.3163636363636,NA,NA,1087.14708741087,1087.14708741087,2021-08-21 11:30:00,NA,156.77668863266,104.8,48.3163636363636
"10444","MOOS",2021-08-21 11:45:00,156.660656411979,104.8,44.1290909090909,NA,NA,1097.91985296404,1097.91985296404,2021-08-21 11:45:00,NA,156.660656411979,104.8,44.1290909090909
"10445","MOOS",2021-08-21 12:00:00,156.492819921473,104.8,45.3936363636364,NA,NA,1099.90814380256,1099.90814380256,2021-08-21 12:00:00,NA,156.492819921473,104.8,45.3936363636364
"10446","MOOS",2021-08-21 12:15:00,156.881976514933,104.8,45.4009090909091,NA,NA,1100.84286928733,1100.84286928733,2021-08-21 12:15:00,NA,156.881976514933,104.8,45.4009090909091
"10447","MOOS",2021-08-21 12:30:00,156.686160442791,104.8,46.3218181818182,NA,NA,1104.48235546897,1104.48235546897,2021-08-21 12:30:00,NA,156.686160442791,104.8,46.3218181818182
"10448","MOOS",2021-08-21 12:45:00,156.35987569853,104.8,46.0409090909091,NA,NA,1095.25737113471,1095.25737113471,2021-08-21 12:45:00,NA,156.35987569853,104.8,46.0409090909091
"10449","MOOS",2021-08-21 13:00:00,156.580557722293,104.8,44.1618181818182,NA,NA,1108.95315301117,1108.95315301117,2021-08-21 13:00:00,NA,156.580557722293,104.8,44.1618181818182
"10450","MOOS",2021-08-21 13:15:00,NA,104.8,50.4063636363636,NA,NA,1118.11300372195,1118.11300372195,2021-08-21 13:15:00,NA,NA,104.8,50.4063636363636
"10451","MOOS",2021-08-21 13:30:00,156.831714827368,104.818181818182,43.3945454545455,NA,NA,1117.8027613493,1117.8027613493,2021-08-21 13:30:00,NA,156.831714827368,104.818181818182,43.3945454545455
