"","site.ID","datetimeAK","Discharge","NO3","fDOM","SPC","Turb","day","DateTime","SpCond"
"8017","CARI",2021-07-24 16:45:00,374.144,20.4,57.214,84.6696666666667,2.89133333333333,2021-07-24,2021-07-24 16:45:00,84.6696666666667
"8018","CARI",2021-07-24 17:00:00,379.965333333333,20.4,57.3346666666667,84.637,2.95,2021-07-24,2021-07-24 17:00:00,84.637
"8019","CARI",2021-07-24 17:15:00,383.156666666667,20.4,57.4026666666667,84.6283333333333,3.031,2021-07-24,2021-07-24 17:15:00,84.6283333333333
"8020","CARI",2021-07-24 17:30:00,388.698,20.4,57.3093333333333,84.6266666666667,3.06866666666667,2021-07-24,2021-07-24 17:30:00,84.6266666666667
"8021","CARI",2021-07-24 17:45:00,391.43,20.3,57.3566666666667,84.562,2.91566666666667,2021-07-24,2021-07-24 17:45:00,84.562
"8022","CARI",2021-07-24 18:00:00,398.282,20.3,57.888,84.5796551724138,2.75166666666667,2021-07-24,2021-07-24 18:00:00,84.5796551724138
"8023","CARI",2021-07-24 18:15:00,403.473333333333,20.3,57.3846666666667,84.582,2.65566666666667,2021-07-24,2021-07-24 18:15:00,84.582
"8024","CARI",2021-07-24 18:30:00,404.168666666667,20.2,57.3653333333333,84.6553333333333,2.53266666666667,2021-07-24,2021-07-24 18:30:00,84.6553333333333
"8025","CARI",2021-07-24 18:45:00,406.737333333333,20.3,57.3406666666667,84.677,2.45833333333333,2021-07-24,2021-07-24 18:45:00,84.677
"8026","CARI",2021-07-24 19:00:00,408.921333333333,20.3,57.418,84.742,2.40633333333333,2021-07-24,2021-07-24 19:00:00,84.742
"8027","CARI",2021-07-24 19:15:00,405.794666666667,20.3,57.366,84.792,2.311,2021-07-24,2021-07-24 19:15:00,84.792
"8028","CARI",2021-07-24 19:30:00,403.704666666667,20.2,57.2746666666667,84.8306666666667,2.266,2021-07-24,2021-07-24 19:30:00,84.8306666666667
"8029","CARI",2021-07-24 19:45:00,403.248666666667,20.2,57.246,84.922,2.289,2021-07-24,2021-07-24 19:45:00,84.922
"8030","CARI",2021-07-24 20:00:00,401.793333333333,20.3,57.216,85.0236666666667,2.25,2021-07-24,2021-07-24 20:00:00,85.0236666666667
"8031","CARI",2021-07-24 20:15:00,398.409333333333,20.3,57.1766666666667,85.104,2.17766666666667,2021-07-24,2021-07-24 20:15:00,85.104
"8032","CARI",2021-07-24 20:30:00,395.731333333333,20.3,57.1026666666667,85.2153333333333,2.215,2021-07-24,2021-07-24 20:30:00,85.2153333333333
"8033","CARI",2021-07-24 20:45:00,392.762666666667,20.3,57.0393333333333,85.3183333333333,2.303,2021-07-24,2021-07-24 20:45:00,85.3183333333333
"8034","CARI",2021-07-24 21:00:00,389.276666666667,20.3,56.9753333333333,85.389,2.199,2021-07-24,2021-07-24 21:00:00,85.389
"8035","CARI",2021-07-24 21:15:00,386.41,20.4,56.9553333333333,85.4446666666667,2.12066666666667,2021-07-24,2021-07-24 21:15:00,85.4446666666667
"8036","CARI",2021-07-24 21:30:00,385.872666666667,20.5,56.7993333333333,85.5546666666667,2.01833333333333,2021-07-24,2021-07-24 21:30:00,85.5546666666667
"8037","CARI",2021-07-24 21:45:00,381.962666666667,20.5,56.7593333333333,85.7416666666667,2.02766666666667,2021-07-24,2021-07-24 21:45:00,85.7416666666667
"8038","CARI",2021-07-24 22:00:00,380.651333333333,20.5,56.6573333333333,85.8473333333333,2.04466666666667,2021-07-24,2021-07-24 22:00:00,85.8473333333333
"8039","CARI",2021-07-24 22:15:00,375.948,20.6,56.482,85.9356666666667,2.06933333333333,2021-07-24,2021-07-24 22:15:00,85.9356666666667
"8040","CARI",2021-07-24 22:30:00,375.429333333333,20.6,56.3133333333333,86.097,1.957,2021-07-24,2021-07-24 22:30:00,86.097
"8041","CARI",2021-07-24 22:45:00,371.5,20.7,56.4006666666667,86.2603333333333,1.95633333333333,2021-07-24,2021-07-24 22:45:00,86.2603333333333
"8042","CARI",2021-07-24 23:00:00,369.851333333333,20.7,56.246,86.4083333333333,2.01933333333333,2021-07-24,2021-07-24 23:00:00,86.4083333333333
"8043","CARI",2021-07-24 23:15:00,366.461333333333,20.8,56.1266666666667,86.5463333333333,1.972,2021-07-24,2021-07-24 23:15:00,86.5463333333333
"8044","CARI",2021-07-24 23:30:00,364.09,20.9,55.9226666666667,86.6903333333333,2.00766666666667,2021-07-24,2021-07-24 23:30:00,86.6903333333333
"8045","CARI",2021-07-24 23:45:00,363.654666666667,20.9,55.592,86.8456666666667,2.051,2021-07-24,2021-07-24 23:45:00,86.8456666666667
"8046","CARI",2021-07-25 00:00:00,360.495333333333,21,55.5953333333333,86.9413333333333,1.93066666666667,2021-07-25,2021-07-25 00:00:00,86.9413333333333
"8047","CARI",2021-07-25 00:15:00,357.990666666667,21,55.5373333333333,87.0186666666667,1.82866666666667,2021-07-25,2021-07-25 00:15:00,87.0186666666667
"8048","CARI",2021-07-25 00:30:00,354.192666666667,21.1,55.2966666666667,87.1666666666667,1.778,2021-07-25,2021-07-25 00:30:00,87.1666666666667
"8049","CARI",2021-07-25 00:45:00,351.469333333333,21.2,55.08,87.3203333333333,1.72466666666667,2021-07-25,2021-07-25 00:45:00,87.3203333333333
"8050","CARI",2021-07-25 01:00:00,350.104666666667,21.2,55.0566666666667,87.4216666666667,1.64133333333333,2021-07-25,2021-07-25 01:00:00,87.4216666666667
"8051","CARI",2021-07-25 01:15:00,348.347333333333,21.3,54.9473333333333,87.5626666666667,1.64466666666667,2021-07-25,2021-07-25 01:15:00,87.5626666666667
"8052","CARI",2021-07-25 01:30:00,342.36,21.5,54.6913333333333,87.7626666666667,1.69533333333333,2021-07-25,2021-07-25 01:30:00,87.7626666666667
"8053","CARI",2021-07-25 01:45:00,338.916,21.4,54.436,87.8566666666667,1.77866666666667,2021-07-25,2021-07-25 01:45:00,87.8566666666667
"8054","CARI",2021-07-25 02:00:00,336.424,21.5,54.234,87.9233333333333,1.763,2021-07-25,2021-07-25 02:00:00,87.9233333333333
"8055","CARI",2021-07-25 02:15:00,333.064666666667,21.6,53.918,88.0626666666667,1.92833333333333,2021-07-25,2021-07-25 02:15:00,88.0626666666667
"8056","CARI",2021-07-25 02:30:00,329.411333333333,21.6,53.9166666666667,88.1493333333333,2.117,2021-07-25,2021-07-25 02:30:00,88.1493333333333
"8057","CARI",2021-07-25 02:45:00,326.639333333333,21.8,53.7846666666667,88.2323333333333,1.90033333333333,2021-07-25,2021-07-25 02:45:00,88.2323333333333
"8058","CARI",2021-07-25 03:00:00,326.652,21.8,53.7066666666667,88.33,1.75466666666667,2021-07-25,2021-07-25 03:00:00,88.33
"8059","CARI",2021-07-25 03:15:00,320.953333333333,21.9,53.5833333333333,88.416,1.685,2021-07-25,2021-07-25 03:15:00,88.416
"8060","CARI",2021-07-25 03:30:00,317.771333333333,21.9,53.3393333333333,88.479,1.68166666666667,2021-07-25,2021-07-25 03:30:00,88.479
"8061","CARI",2021-07-25 03:45:00,316.802,22,53.1226666666667,88.6016666666667,1.661,2021-07-25,2021-07-25 03:45:00,88.6016666666667
"8062","CARI",2021-07-25 04:00:00,311.545333333333,22,52.9826666666667,88.671,1.742,2021-07-25,2021-07-25 04:00:00,88.671
"8063","CARI",2021-07-25 04:15:00,306.910666666667,22.1,52.7666666666667,88.715,1.95866666666667,2021-07-25,2021-07-25 04:15:00,88.715
"8064","CARI",2021-07-25 04:30:00,306.325333333333,22.2,52.4853333333333,88.801,2.06266666666667,2021-07-25,2021-07-25 04:30:00,88.801
"8065","CARI",2021-07-25 04:45:00,304.983333333333,22.2,52.296,88.884,1.79333333333333,2021-07-25,2021-07-25 04:45:00,88.884
"8066","CARI",2021-07-25 05:00:00,303.905333333333,22.3,52.26,88.996,1.59,2021-07-25,2021-07-25 05:00:00,88.996
"8067","CARI",2021-07-25 05:15:00,301.751333333333,22.4,52.11,89.1143333333333,1.65866666666667,2021-07-25,2021-07-25 05:15:00,89.1143333333333
"8068","CARI",2021-07-25 05:30:00,298.999333333333,22.4,51.926,89.1963333333333,1.706,2021-07-25,2021-07-25 05:30:00,89.1963333333333
"8069","CARI",2021-07-25 05:45:00,297.870666666667,22.4,51.6866666666667,89.1913333333333,1.71566666666667,2021-07-25,2021-07-25 05:45:00,89.1913333333333
"8070","CARI",2021-07-25 06:00:00,296.563333333333,22.5,51.6366666666667,89.2036666666667,2.28566666666667,2021-07-25,2021-07-25 06:00:00,89.2036666666667
"8071","CARI",2021-07-25 06:15:00,294.478,22.6,51.3346666666667,89.303,2.92733333333333,2021-07-25,2021-07-25 06:15:00,89.303
"8072","CARI",2021-07-25 06:30:00,291.801333333333,22.6,51.0666666666667,89.3833333333333,2.572,2021-07-25,2021-07-25 06:30:00,89.3833333333333
"8073","CARI",2021-07-25 06:45:00,290.632666666667,22.7,51.3353333333333,89.4576666666667,1.951,2021-07-25,2021-07-25 06:45:00,89.4576666666667
"8074","CARI",2021-07-25 07:00:00,290.372,22.7,51.1553333333333,89.521,1.65566666666667,2021-07-25,2021-07-25 07:00:00,89.521
"8075","CARI",2021-07-25 07:15:00,284.952,22.8,51.1173333333333,89.5426666666667,1.55433333333333,2021-07-25,2021-07-25 07:15:00,89.5426666666667
"8076","CARI",2021-07-25 07:30:00,282.499333333333,22.8,51.086,89.6006666666667,1.54766666666667,2021-07-25,2021-07-25 07:30:00,89.6006666666667
"8077","CARI",2021-07-25 07:45:00,283.962,22.8,51.0186666666667,89.634,1.484,2021-07-25,2021-07-25 07:45:00,89.634
"8078","CARI",2021-07-25 08:00:00,280.548,22.9,50.8933333333333,89.6863333333333,1.402,2021-07-25,2021-07-25 08:00:00,89.6863333333333
"8079","CARI",2021-07-25 08:15:00,280.919333333333,22.9,50.77,89.7356666666667,1.36366666666667,2021-07-25,2021-07-25 08:15:00,89.7356666666667
"8080","CARI",2021-07-25 08:30:00,279.076,22.9,50.6346666666667,89.7326666666667,1.335,2021-07-25,2021-07-25 08:30:00,89.7326666666667
"8081","CARI",2021-07-25 08:45:00,280.072666666667,23,50.4853333333333,89.705,1.32233333333333,2021-07-25,2021-07-25 08:45:00,89.705
"8082","CARI",2021-07-25 09:00:00,277.161333333333,23,50.3466666666667,89.71,1.29566666666667,2021-07-25,2021-07-25 09:00:00,89.71
"8083","CARI",2021-07-25 09:15:00,276.744,23,50.1586666666667,89.7006666666667,1.28933333333333,2021-07-25,2021-07-25 09:15:00,89.7006666666667
"8084","CARI",2021-07-25 09:30:00,275.267333333333,23,49.99,89.6716666666667,1.27033333333333,2021-07-25,2021-07-25 09:30:00,89.6716666666667
"8085","CARI",2021-07-25 09:45:00,273.897333333333,23,49.786,89.6986666666667,1.27666666666667,2021-07-25,2021-07-25 09:45:00,89.6986666666667
"8086","CARI",2021-07-25 10:00:00,273.06,23.1,49.6986666666667,89.7353333333333,1.27266666666667,2021-07-25,2021-07-25 10:00:00,89.7353333333333
"8087","CARI",2021-07-25 10:15:00,271.96,23.1,49.5606666666667,89.7113333333333,1.24533333333333,2021-07-25,2021-07-25 10:15:00,89.7113333333333
"8088","CARI",2021-07-25 10:30:00,272.445333333333,23.1,49.782,89.6679310344828,1.23066666666667,2021-07-25,2021-07-25 10:30:00,89.6679310344828
"8089","CARI",2021-07-25 10:45:00,270.072666666667,23.1,49.152,89.6553333333333,1.19166666666667,2021-07-25,2021-07-25 10:45:00,89.6553333333333
"8090","CARI",2021-07-25 11:00:00,268.96,23.1,49.088,89.6233333333333,1.17233333333333,2021-07-25,2021-07-25 11:00:00,89.6233333333333
"8091","CARI",2021-07-25 11:15:00,268.389333333333,23.1,48.948,89.6616666666667,1.14733333333333,2021-07-25,2021-07-25 11:15:00,89.6616666666667
"8092","CARI",2021-07-25 11:30:00,266.183333333333,23.1,48.84,89.7003333333333,1.13733333333333,2021-07-25,2021-07-25 11:30:00,89.7003333333333
"8093","CARI",2021-07-25 11:45:00,266.930666666667,23.2,48.6413333333333,89.7286666666667,1.134,2021-07-25,2021-07-25 11:45:00,89.7286666666667
"8094","CARI",2021-07-25 12:00:00,264.175333333333,23.1,48.4666666666667,89.687,1.13,2021-07-25,2021-07-25 12:00:00,89.687
"8095","CARI",2021-07-25 12:15:00,263.606666666667,23.1,48.4966666666667,89.6603333333333,1.126,2021-07-25,2021-07-25 12:15:00,89.6603333333333
"8096","CARI",2021-07-25 12:30:00,262.703333333333,23.1,48.284,89.728,1.11166666666667,2021-07-25,2021-07-25 12:30:00,89.728
"8097","CARI",2021-07-25 12:45:00,265.154,23.1,47.9206666666667,89.6873333333333,1.09666666666667,2021-07-25,2021-07-25 12:45:00,89.6873333333333
"8098","CARI",2021-07-25 13:00:00,259.562666666667,23.1,47.5986666666667,89.619,1.078,2021-07-25,2021-07-25 13:00:00,89.619
"8099","CARI",2021-07-25 13:15:00,257.538,23.1,47.3246666666667,89.614,1.09566666666667,2021-07-25,2021-07-25 13:15:00,89.614
"8100","CARI",2021-07-25 13:30:00,260.582,23.1,47.2293333333333,89.605,1.09966666666667,2021-07-25,2021-07-25 13:30:00,89.605
"8101","CARI",2021-07-25 13:45:00,260.828666666667,23.1,46.8553333333333,89.6256666666667,1.083,2021-07-25,2021-07-25 13:45:00,89.6256666666667
"8102","CARI",2021-07-25 14:00:00,261.063333333333,23.1,46.6773333333333,89.6246666666667,1.07733333333333,2021-07-25,2021-07-25 14:00:00,89.6246666666667
"8103","CARI",2021-07-25 14:15:00,259.659333333333,23,46.564,89.5616666666667,1.077,2021-07-25,2021-07-25 14:15:00,89.5616666666667
"8104","CARI",2021-07-25 14:30:00,259.132,23,46.372,89.5053333333333,1.07433333333333,2021-07-25,2021-07-25 14:30:00,89.5053333333333
"8105","CARI",2021-07-25 14:45:00,258.282,23,46.2313333333333,89.4873333333333,1.07266666666667,2021-07-25,2021-07-25 14:45:00,89.4873333333333
"8106","CARI",2021-07-25 15:00:00,258.085333333333,23,46.078,89.506,1.07466666666667,2021-07-25,2021-07-25 15:00:00,89.506
"8107","CARI",2021-07-25 15:15:00,256.766666666667,22.9,45.9726666666667,89.5383333333333,1.05766666666667,2021-07-25,2021-07-25 15:15:00,89.5383333333333
"8108","CARI",2021-07-25 15:30:00,255.831333333333,22.9,45.8153333333333,89.5453333333333,1.056,2021-07-25,2021-07-25 15:30:00,89.5453333333333
"8109","CARI",2021-07-25 15:45:00,256.138,22.9,45.7006666666667,89.639,1.051,2021-07-25,2021-07-25 15:45:00,89.639
"8110","CARI",2021-07-25 16:00:00,254.962,22.9,45.662,89.663,1.04566666666667,2021-07-25,2021-07-25 16:00:00,89.663
"8111","CARI",2021-07-25 16:15:00,254.739333333333,22.9,45.532,89.6666666666667,1.04133333333333,2021-07-25,2021-07-25 16:15:00,89.6666666666667
"8112","CARI",2021-07-25 16:30:00,255.678,22.9,45.3613333333333,89.654,1.02966666666667,2021-07-25,2021-07-25 16:30:00,89.654
"8113","CARI",2021-07-25 16:45:00,256.078,22.9,45.2013333333333,89.5723333333333,1.04233333333333,2021-07-25,2021-07-25 16:45:00,89.5723333333333
"8114","CARI",2021-07-25 17:00:00,254.792,22.9,45.0606666666667,89.6113333333333,1.048,2021-07-25,2021-07-25 17:00:00,89.6113333333333
"8115","CARI",2021-07-25 17:15:00,253.553333333333,22.8,45.104,89.7083333333333,1.03466666666667,2021-07-25,2021-07-25 17:15:00,89.7083333333333
"8116","CARI",2021-07-25 17:30:00,252.934666666667,22.8,45.1333333333333,89.7073333333333,1.07433333333333,2021-07-25,2021-07-25 17:30:00,89.7073333333333
"8117","CARI",2021-07-25 17:45:00,253.044666666667,22.8,44.972,89.6476666666667,1.23733333333333,2021-07-25,2021-07-25 17:45:00,89.6476666666667
"8118","CARI",2021-07-25 18:00:00,252.414666666667,22.7,44.86,89.6513333333333,1.67933333333333,2021-07-25,2021-07-25 18:00:00,89.6513333333333
"8119","CARI",2021-07-25 18:15:00,252.984,22.8,44.8113333333333,89.7663333333333,1.86,2021-07-25,2021-07-25 18:15:00,89.7663333333333
"8120","CARI",2021-07-25 18:30:00,252.217333333333,22.8,45.3966666666667,89.8631034482759,1.55933333333333,2021-07-25,2021-07-25 18:30:00,89.8631034482759
"8121","CARI",2021-07-25 18:45:00,251.73,22.7,44.956,89.8466666666667,1.50366666666667,2021-07-25,2021-07-25 18:45:00,89.8466666666667
"8122","CARI",2021-07-25 19:00:00,252.186666666667,22.7,44.9773333333333,89.856,1.536,2021-07-25,2021-07-25 19:00:00,89.856
"8123","CARI",2021-07-25 19:15:00,250.952666666667,22.7,45.0473333333333,89.8966666666667,1.52033333333333,2021-07-25,2021-07-25 19:15:00,89.8966666666667
"8124","CARI",2021-07-25 19:30:00,251.971333333333,22.7,45.22,89.8813333333333,1.44633333333333,2021-07-25,2021-07-25 19:30:00,89.8813333333333
"8125","CARI",2021-07-25 19:45:00,249.819333333333,22.6,45.286,89.899,1.49866666666667,2021-07-25,2021-07-25 19:45:00,89.899
"8126","CARI",2021-07-25 20:00:00,248.05,22.6,45.208,89.9346666666667,1.761,2021-07-25,2021-07-25 20:00:00,89.9346666666667
"8127","CARI",2021-07-25 20:15:00,249.491333333333,22.6,45.1993333333333,90.0333333333333,1.55666666666667,2021-07-25,2021-07-25 20:15:00,90.0333333333333
"8128","CARI",2021-07-25 20:30:00,249.803333333333,22.7,45.406,90.112,1.461,2021-07-25,2021-07-25 20:30:00,90.112
