"","site.ID","datetimeAK","fDOM","SPC","Turb","NO3","ABS_254","Q","MeanDischarge","DateTime","nitrateuM","fDOM.QSU","SpCond.uScm","Turbidity.FNU"
"9915","FRCH",2021-08-15 15:30:00,45.3209368788665,106.245454545455,20.6627272727273,16.6787858334563,0.350190909090909,265.121673399355,265.121673399355,2021-08-15 15:30:00,16.6787858334563,45.3209368788665,106.245454545455,20.6627272727273
"9916","FRCH",2021-08-15 15:45:00,45.0857872234918,106.254545454545,20.7690909090909,16.6762041447258,0.350781818181818,266.780849359619,266.780849359619,2021-08-15 15:45:00,16.6762041447258,45.0857872234918,106.254545454545,20.7690909090909
"9917","FRCH",2021-08-15 16:00:00,44.9846202423301,106.336363636364,19.9436363636364,16.6288731846682,0.351481818181818,268.352212894383,268.352212894383,2021-08-15 16:00:00,16.6288731846682,44.9846202423301,106.336363636364,19.9436363636364
"9918","FRCH",2021-08-15 16:15:00,46.2228925674699,106.272727272727,21.8363636363636,16.6013351715437,0.352963636363636,269.629332549841,269.629332549841,2021-08-15 16:15:00,16.6013351715437,46.2228925674699,106.272727272727,21.8363636363636
"9919","FRCH",2021-08-15 16:30:00,45.4467089781973,106.281818181818,19.49,16.5712154696888,0.3548,271.420995045512,271.420995045512,2021-08-15 16:30:00,16.5712154696888,45.4467089781973,106.281818181818,19.49
"9920","FRCH",2021-08-15 16:45:00,45.7854484356163,106.263636363636,21.9009090909091,16.5806816617003,0.354063636363636,273.109441814246,273.109441814246,2021-08-15 16:45:00,16.5806816617003,45.7854484356163,106.263636363636,21.9009090909091
"9921","FRCH",2021-08-15 17:00:00,45.753691187755,106.281818181818,21.91,16.57809997297,0.3562,274.489777196635,274.489777196635,2021-08-15 17:00:00,16.57809997297,45.753691187755,106.281818181818,21.91
"9922","FRCH",2021-08-15 17:15:00,45.9871762489645,106.381818181818,19.8563636363636,16.5385140791036,0.357627272727273,276.369252117792,276.369252117792,2021-08-15 17:15:00,16.5385140791036,45.9871762489645,106.381818181818,19.8563636363636
"9923","FRCH",2021-08-15 17:30:00,47.1970217979302,106.472727272727,19.3536363636364,16.5385140791036,0.358,277.030149000483,277.030149000483,2021-08-15 17:30:00,16.5385140791036,47.1970217979302,106.472727272727,19.3536363636364
"9924","FRCH",2021-08-15 17:45:00,45.5191588375242,106.454545454545,20.5163636363636,16.5402352049239,0.359663636363636,278.968165538628,278.968165538628,2021-08-15 17:45:00,16.5402352049239,45.5191588375242,106.454545454545,20.5163636363636
"9925","FRCH",2021-08-15 18:00:00,46.8431948017797,106.372727272727,28.8527272727273,16.5359323903731,0.360254545454545,279.159193691031,279.159193691031,2021-08-15 18:00:00,16.5359323903731,46.8431948017797,106.372727272727,28.8527272727273
"9926","FRCH",2021-08-15 18:15:00,46.4179697972194,106.354545454545,25.5209090909091,16.5238845096311,0.362409090909091,279.247006116513,279.247006116513,2021-08-15 18:15:00,16.5238845096311,46.4179697972194,106.354545454545,25.5209090909091
"9927","FRCH",2021-08-15 18:30:00,44.8637842255232,105.954545454545,23.8127272727273,16.4929042448662,0.365863636363636,278.997436347122,278.997436347122,2021-08-15 18:30:00,16.4929042448662,44.8637842255232,105.954545454545,23.8127272727273
"9928","FRCH",2021-08-15 18:45:00,43.8579304876727,105.845454545455,24.1427272727273,16.4808563641242,0.365881818181818,281.376050807041,281.376050807041,2021-08-15 18:45:00,16.4808563641242,43.8579304876727,105.845454545455,24.1427272727273
"9929","FRCH",2021-08-15 19:00:00,45.983312566936,105.763636363636,24.35,16.4903225561358,0.366436363636364,283.255525728207,283.255525728207,2021-08-15 19:00:00,16.4903225561358,45.983312566936,105.763636363636,24.35
"9930","FRCH",2021-08-15 19:15:00,45.9784115731094,105.481818181818,21.1354545454545,16.4705296092025,0.366672727272727,282.785656997919,282.785656997919,2021-08-15 19:15:00,16.4705296092025,45.9784115731094,105.481818181818,21.1354545454545
"9931","FRCH",2021-08-15 19:30:00,47.6535633796913,105.272727272727,22.9145454545455,16.4877408674053,0.370254545454545,284.136721571801,284.136721571801,2021-08-15 19:30:00,16.4877408674053,47.6535633796913,105.272727272727,22.9145454545455
"9932","FRCH",2021-08-15 19:45:00,46.2434384354032,105.063636363636,23.3154545454545,16.4989281852371,0.371672727272727,285.575598571158,285.575598571158,2021-08-15 19:45:00,16.4989281852371,46.2434384354032,105.063636363636,23.3154545454545
"9933","FRCH",2021-08-15 20:00:00,46.7261187765433,104.954545454545,25.1327272727273,16.4817169270344,0.370690909090909,286.764905801125,286.764905801125,2021-08-15 20:00:00,16.4817169270344,46.7261187765433,104.954545454545,25.1327272727273
"9934","FRCH",2021-08-15 20:15:00,46.6425103467687,104.781818181818,26.5336363636364,16.4627845430113,0.370518181818182,289.055707835583,289.055707835583,2021-08-15 20:15:00,16.4627845430113,46.6425103467687,104.781818181818,26.5336363636364
"9935","FRCH",2021-08-15 20:30:00,47.2951462018414,104.7,23.5045454545455,16.4455732848085,0.372772727272727,291.184752526135,291.184752526135,2021-08-15 20:30:00,16.4455732848085,47.2951462018414,104.7,23.5045454545455
"9936","FRCH",2021-08-15 20:45:00,45.928972781236,104.627272727273,28.0918181818182,16.3913578214697,0.373481818181818,295.193272137811,295.193272137811,2021-08-15 20:45:00,16.3913578214697,45.928972781236,104.627272727273,28.0918181818182
"9937","FRCH",2021-08-15 21:00:00,46.9977086632269,104.563636363636,23.8127272727273,16.3922183843798,0.374472727272727,296.823177289586,296.823177289586,2021-08-15 21:00:00,16.3922183843798,46.9977086632269,104.563636363636,23.8127272727273
"9938","FRCH",2021-08-15 21:15:00,47.261724722967,104.436363636364,27.6990909090909,16.3784493778176,0.3754,298.511624058345,298.511624058345,2021-08-15 21:15:00,16.3784493778176,47.261724722967,104.436363636364,27.6990909090909
"9939","FRCH",2021-08-15 21:30:00,45.5933587146724,104.409090909091,24.6727272727273,16.3999634505711,0.377445454545455,300.391098979502,300.391098979502,2021-08-15 21:30:00,16.3999634505711,45.5933587146724,104.409090909091,24.6727272727273
"9940","FRCH",2021-08-15 21:45:00,46.2804473302023,104.272727272727,27.3645454545455,16.3534930534235,0.378290909090909,299.422090710437,299.422090710437,2021-08-15 21:45:00,16.3534930534235,46.2804473302023,104.272727272727,27.3645454545455
"9941","FRCH",2021-08-15 22:00:00,46.0416230592378,104.172727272727,25.3436363636364,16.3397240468614,0.379190909090909,302.93147078334,302.93147078334,2021-08-15 22:00:00,16.3397240468614,46.0416230592378,104.172727272727,25.3436363636364
"9942","FRCH",2021-08-15 22:15:00,45.5786065727131,104.054545454545,28.8681818181818,16.2966959013543,0.381054545454545,305.031244665394,305.031244665394,2021-08-15 22:15:00,16.2966959013543,45.5786065727131,104.054545454545,28.8681818181818
"9943","FRCH",2021-08-15 22:30:00,46.0896223375386,103.945454545455,29.9072727272727,16.2855085835225,0.381927272727273,308.760923699209,308.760923699209,2021-08-15 22:30:00,16.2855085835225,46.0896223375386,103.945454545455,29.9072727272727
"9944","FRCH",2021-08-15 22:45:00,45.148093120099,103.763636363636,27.9936363636364,16.245062126746,0.383272727272727,311.168808967661,311.168808967661,2021-08-15 22:45:00,16.245062126746,45.148093120099,103.763636363636,27.9936363636364
"9945","FRCH",2021-08-15 23:00:00,46.7402682267432,103.636363636364,29.9672727272727,16.2355959347345,0.383918181818182,315.397627540233,315.397627540233,2021-08-15 23:00:00,16.2355959347345,46.7402682267432,103.636363636364,29.9672727272727
"9946","FRCH",2021-08-15 23:15:00,47.5300957411834,103.454545454545,30.3745454545455,16.20805792161,0.387890909090909,317.717700383194,317.717700383194,2021-08-15 23:15:00,16.20805792161,47.5300957411834,103.454545454545,30.3745454545455
"9947","FRCH",2021-08-15 23:30:00,46.8906994095404,103.154545454545,30.6327272727273,16.1951494779579,0.387554545454545,320.375155421027,320.375155421027,2021-08-15 23:30:00,16.1951494779579,46.8906994095404,103.154545454545,30.6327272727273
"9948","FRCH",2021-08-15 23:45:00,46.1568340934789,103.127272727273,27.4181818181818,16.1701931535639,0.390381818181818,323.22363861123,323.22363861123,2021-08-15 23:45:00,16.1701931535639,46.1568340934789,103.127272727273,27.4181818181818
"9949","FRCH",2021-08-16 00:00:00,45.0380241723861,102.954545454545,31.25,16.1538424582712,0.391545454545455,325.793281223596,325.793281223596,2021-08-16 00:00:00,16.1538424582712,45.0380241723861,102.954545454545,31.25
"9950","FRCH",2021-08-16 00:15:00,47.340122222163,102.945454545455,34.2363636363636,16.1314678226076,0.392190909090909,327.584943719257,327.584943719257,2021-08-16 00:15:00,16.1314678226076,47.340122222163,102.945454545455,34.2363636363636
"9951","FRCH",2021-08-16 00:30:00,46.7037887592711,102.809090909091,28.4781818181818,16.0961847432918,0.3963,329.801800835276,329.801800835276,2021-08-16 00:30:00,16.0961847432918,46.7037887592711,102.809090909091,28.4781818181818
"9952","FRCH",2021-08-16 00:45:00,48.2395899882196,102.763636363636,31.6190909090909,16.060041101066,0.396681818181818,329.743259218293,329.743259218293,2021-08-16 00:45:00,16.060041101066,48.2395899882196,102.763636363636,31.6190909090909
"9953","FRCH",2021-08-16 01:00:00,45.1776790818013,102.654545454545,35.96,16.0574594123357,0.397227272727273,333.252639291207,333.252639291207,2021-08-16 01:00:00,16.0574594123357,45.1776790818013,102.654545454545,35.96
"9954","FRCH",2021-08-16 01:15:00,47.8873031468267,102.636363636364,29.7518181818182,16.0402481541328,0.398981818181818,336.350692250834,336.350692250834,2021-08-16 01:15:00,16.0402481541328,47.8873031468267,102.636363636364,29.7518181818182
"9955","FRCH",2021-08-16 01:30:00,46.4457555063359,102.645454545455,34.0927272727273,16.0419692799531,0.400881818181818,338.391924515895,338.391924515895,2021-08-16 01:30:00,16.0419692799531,46.4457555063359,102.645454545455,34.0927272727273
"9956","FRCH",2021-08-16 01:45:00,49.262074448305,102.663636363636,33.0063636363636,16.0402481541328,0.4042,341.930575397317,341.930575397317,2021-08-16 01:45:00,16.0402481541328,49.262074448305,102.663636363636,33.0063636363636
"9957","FRCH",2021-08-16 02:00:00,44.6343914041337,102.672727272727,33.0027272727273,16.0385270283126,0.405072727272727,344.558759626632,344.558759626632,2021-08-16 02:00:00,16.0385270283126,44.6343914041337,102.672727272727,33.0027272727273
"9958","FRCH",2021-08-16 02:15:00,49.5215749892267,102.545454545455,32.7327272727273,16.0411087170429,0.406854545454545,347.539729352279,347.539729352279,2021-08-16 02:15:00,16.0411087170429,49.5215749892267,102.545454545455,32.7327272727273
"9959","FRCH",2021-08-16 02:30:00,49.6572402949537,102.618181818182,48.5236363636364,16.0264791475706,0.409245454545455,349.477745890423,349.477745890423,2021-08-16 02:30:00,16.0264791475706,49.6572402949537,102.618181818182,48.5236363636364
"9960","FRCH",2021-08-16 02:45:00,48.6706320937608,102.463636363636,35.5154545454545,16.0325030879415,0.410818181818182,355.086899845381,355.086899845381,2021-08-16 02:45:00,16.0325030879415,48.6706320937608,102.463636363636,35.5154545454545
"9961","FRCH",2021-08-16 03:00:00,51.0166193634216,102.290909090909,33.02,16.0514354719646,0.413854545454545,357.406972688351,357.406972688351,2021-08-16 03:00:00,16.0514354719646,51.0166193634216,102.290909090909,33.02
"9962","FRCH",2021-08-16 03:15:00,49.4996676141327,102.245454545455,35.9627272727273,16.0634833527066,0.416754545454545,362.41377137761,362.41377137761,2021-08-16 03:15:00,16.0634833527066,49.4996676141327,102.245454545455,35.9627272727273
"9963","FRCH",2021-08-16 03:30:00,50.5930365046866,102.145454545455,31.6845454545455,16.0746706705384,0.418863636363636,365.17444214236,365.17444214236,2021-08-16 03:30:00,16.0746706705384,50.5930365046866,102.145454545455,31.6845454545455
"9964","FRCH",2021-08-16 03:45:00,48.4424767925874,101.872727272727,35.4445454545455,16.1099537498541,0.420081818181818,369.711372101345,369.711372101345,2021-08-16 03:45:00,16.1099537498541,48.4424767925874,101.872727272727,35.4445454545455
"9965","FRCH",2021-08-16 04:00:00,50.6790396448834,101.663636363636,39.5963636363636,16.0806946109094,0.423518181818182,376.260263516883,376.260263516883,2021-08-16 04:00:00,16.0806946109094,50.6790396448834,101.663636363636,39.5963636363636
"9966","FRCH",2021-08-16 04:15:00,51.0454014269841,101.618181818182,38.7,16.0772523592688,0.425027272727273,376.172451091406,376.172451091406,2021-08-16 04:15:00,16.0772523592688,51.0454014269841,101.618181818182,38.7
"9967","FRCH",2021-08-16 04:30:00,49.6070083558878,101.445454545455,38.5345454545455,16.0867185512803,0.427318181818182,382.530314354546,382.530314354546,2021-08-16 04:30:00,16.0867185512803,49.6070083558878,101.445454545455,38.5345454545455
"9968","FRCH",2021-08-16 04:45:00,52.1965558101962,101.272727272727,43.3827272727273,16.0626227897964,0.431418181818182,391.237521269131,391.237521269131,2021-08-16 04:45:00,16.0626227897964,52.1965558101962,101.272727272727,43.3827272727273
"9969","FRCH",2021-08-16 05:00:00,46.9366542072687,101.054545454545,39.05,16.0419692799531,0.437836363636364,394.306303420264,394.306303420264,2021-08-16 05:00:00,16.0419692799531,46.9366542072687,101.054545454545,39.05
"9970","FRCH",2021-08-16 05:15:00,52.0631163004808,100.845454545455,40.5063636363636,16.0075467635475,0.441890909090909,396.127236724438,396.127236724438,2021-08-16 05:15:00,16.0075467635475,52.0631163004808,100.845454545455,40.5063636363636
"9971","FRCH",2021-08-16 05:30:00,52.0395993300867,100.645454545455,41.3890909090909,15.9808693133332,0.443445454545455,401.985960448786,401.985960448786,2021-08-16 05:30:00,15.9808693133332,52.0395993300867,100.645454545455,41.3890909090909
"9972","FRCH",2021-08-16 05:45:00,49.0911378723947,100.463636363636,41.1472727272727,15.955052426029,0.4476,408.373094520435,408.373094520435,2021-08-16 05:45:00,15.955052426029,49.0911378723947,100.463636363636,41.1472727272727
"9973","FRCH",2021-08-16 06:00:00,50.6032720391707,100.227272727273,42.9418181818182,15.9739848100521,0.454490909090909,412.601913093027,412.601913093027,2021-08-16 06:00:00,15.9739848100521,50.6032720391707,100.227272727273,42.9418181818182
"9974","FRCH",2021-08-16 06:15:00,54.081535956371,100.054545454545,42.0354545454545,15.9404228565567,0.457463636363636,420.677493933418,420.677493933418,2021-08-16 06:15:00,15.9404228565567,54.081535956371,100.054545454545,42.0354545454545
"9975","FRCH",2021-08-16 06:30:00,NA,99.8818181818182,45.3390909090909,15.9653791809507,0.463409090909091,425.596480197215,425.596480197215,2021-08-16 06:30:00,15.9653791809507,NA,99.8818181818182,45.3390909090909
"9976","FRCH",2021-08-16 06:45:00,48.0273987910144,99.5363636363636,44.3654545454545,15.9834510020636,0.472054545454545,428.988777036153,428.988777036153,2021-08-16 06:45:00,15.9834510020636,48.0273987910144,99.5363636363636,44.3654545454545
"9977","FRCH",2021-08-16 07:00:00,53.3047436085812,99.4545454545455,43.5527272727273,16.0092678893678,0.475845454545455,433.525706995123,433.525706995123,2021-08-16 07:00:00,16.0092678893678,53.3047436085812,99.4545454545455,43.5527272727273
"9978","FRCH",2021-08-16 07:15:00,54.0705485847401,99.1545454545455,48.2472727272727,15.9559129889391,0.481527272727273,440.265626563075,440.265626563075,2021-08-16 07:15:00,15.9559129889391,54.0705485847401,99.1545454545455,48.2472727272727
"9979","FRCH",2021-08-16 07:30:00,55.1939200606397,99.1272727272727,52.4836363636364,16.0144312668286,0.488754545454545,449.251674055554,449.251674055554,2021-08-16 07:30:00,16.0144312668286,55.1939200606397,99.1272727272727,52.4836363636364
"9980","FRCH",2021-08-16 07:45:00,51.7134695497604,98.7545454545455,55.1509090909091,15.9705425584116,0.490972727272727,455.550995701711,455.550995701711,2021-08-16 07:45:00,15.9705425584116,51.7134695497604,98.7545454545455,55.1509090909091
"9981","FRCH",2021-08-16 08:00:00,54.9702364376936,98.6090909090909,52.4436363636364,16.0299213992111,0.497327272727273,459.809085082806,459.809085082806,2021-08-16 08:00:00,16.0299213992111,54.9702364376936,98.6090909090909,52.4436363636364
"9982","FRCH",2021-08-16 08:15:00,54.7181538672205,98.4363636363636,55.1954545454545,16.0342242137618,0.504490909090909,467.547283728301,467.547283728301,2021-08-16 08:15:00,16.0342242137618,54.7181538672205,98.4363636363636,55.1954545454545
"9983","FRCH",2021-08-16 08:30:00,57.5908081017866,98.2454545454545,52.1381818181818,16.0677861672572,0.509018181818182,476.342303068382,476.342303068382,2021-08-16 08:30:00,16.0677861672572,57.5908081017866,98.2454545454545,52.1381818181818
"9984","FRCH",2021-08-16 08:45:00,NA,98.0454545454545,56.4518181818182,16.0617622268863,0.517872727272727,480.483309215502,480.483309215502,2021-08-16 08:45:00,16.0617622268863,NA,98.0454545454545,56.4518181818182
"9985","FRCH",2021-08-16 09:00:00,61.8446948894085,97.8818181818182,54.2354545454545,16.0626227897964,0.525881818181818,489.131974513109,489.131974513109,2021-08-16 09:00:00,16.0626227897964,61.8446948894085,97.8818181818182,54.2354545454545
"9986","FRCH",2021-08-16 09:15:00,61.4888681429411,97.7909090909091,58.2027272727273,16.0901608029209,0.534154545454545,495.489837776249,495.489837776249,2021-08-16 09:15:00,16.0901608029209,61.4888681429411,97.7909090909091,58.2027272727273
"9987","FRCH",2021-08-16 09:30:00,63.5458656674983,97.6181818181818,58.1581818181818,16.0540171606951,0.541436363636364,504.41734365173,504.41734365173,2021-08-16 09:30:00,16.0540171606951,63.5458656674983,97.6181818181818,58.1581818181818
"9988","FRCH",2021-08-16 09:45:00,63.0544877783851,97.4363636363636,55.7318181818182,16.0488537832342,0.5514,511.303617262151,511.303617262151,2021-08-16 09:45:00,16.0488537832342,63.0544877783851,97.4363636363636,55.7318181818182
"9989","FRCH",2021-08-16 10:00:00,64.7471713431644,97.4818181818182,55.4409090909091,16.0953241803818,0.559236363636364,519.673441981892,519.673441981892,2021-08-16 10:00:00,16.0953241803818,64.7471713431644,97.4818181818182,55.4409090909091
"9990","FRCH",2021-08-16 10:15:00,65.0125719545529,97.4545454545455,51.5563636363636,16.1039298094832,0.568036363636364,527.000313514092,527.000313514092,2021-08-16 10:15:00,16.1039298094832,65.0125719545529,97.4545454545455,51.5563636363636
"9991","FRCH",2021-08-16 10:30:00,65.2879745193542,97.6272727272727,56.1681818181818,16.0884396771006,0.576345454545455,534.07761527691,534.07761527691,2021-08-16 10:30:00,16.0884396771006,65.2879745193542,97.6272727272727,56.1681818181818
"9992","FRCH",2021-08-16 10:45:00,62.1391342612558,97.6272727272727,62.1854545454545,16.1547030211813,0.583990909090909,541.067104614262,541.067104614262,2021-08-16 10:45:00,16.1547030211813,62.1391342612558,97.6272727272727,62.1854545454545
"9993","FRCH",2021-08-16 11:00:00,62.5003409621681,97.5181818181818,72.0927272727273,16.1486790808104,0.586245454545455,548.86384487676,548.86384487676,2021-08-16 11:00:00,16.1486790808104,62.5003409621681,97.5181818181818,72.0927272727273
"9994","FRCH",2021-08-16 11:15:00,66.829155770748,97.5545454545454,71.1109090909091,16.1237227564164,0.592027272727273,555.250978948398,555.250978948398,2021-08-16 11:15:00,16.1237227564164,66.829155770748,97.5545454545454,71.1109090909091
"9995","FRCH",2021-08-16 11:30:00,63.4368643840417,97.3636363636364,63.5218181818182,16.134049511338,0.601290909090909,562.622524590561,562.622524590561,2021-08-16 11:30:00,16.134049511338,63.4368643840417,97.3636363636364,63.5218181818182
"9996","FRCH",2021-08-16 11:45:00,68.9704047763637,97.4454545454546,61.9809090909091,16.0514354719646,0.604945454545455,568.260949354027,568.260949354027,2021-08-16 11:45:00,16.0514354719646,68.9704047763637,97.4454545454546,61.9809090909091
"9997","FRCH",2021-08-16 12:00:00,NA,97.3545454545455,67.3581818181818,16.0634833527066,0.613836363636364,573.01817827389,573.01817827389,2021-08-16 12:00:00,16.0634833527066,NA,97.3545454545455,67.3581818181818
"9998","FRCH",2021-08-16 12:15:00,63.8139201118651,97.3,66.2118181818182,16.0023833860867,0.617972727272727,580.565348767016,580.565348767016,2021-08-16 12:15:00,16.0023833860867,63.8139201118651,97.3,66.2118181818182
"9999","FRCH",2021-08-16 12:30:00,64.426130482343,97.3090909090909,69.3754545454545,15.9507496114783,0.623218181818182,587.114240182564,587.114240182564,2021-08-16 12:30:00,15.9507496114783,64.426130482343,97.3090909090909,69.3754545454545
"10000","FRCH",2021-08-16 12:45:00,NA,97.2181818181818,66.8363636363636,15.887067956128,0.632272727272727,595.072737788966,595.072737788966,2021-08-16 12:45:00,15.887067956128,NA,97.2181818181818,66.8363636363636
"10001","FRCH",2021-08-16 13:00:00,NA,97.1454545454545,74.7836363636364,15.9103031547018,0.641318181818182,603.339346781766,603.339346781766,2021-08-16 13:00:00,15.9103031547018,NA,97.1454545454545,74.7836363636364
"10002","FRCH",2021-08-16 13:15:00,74.1490248650174,97.1454545454545,64.2918181818182,15.8715778237455,0.650863636363636,609.755751661893,609.755751661893,2021-08-16 13:15:00,15.8715778237455,74.1490248650174,97.1454545454545,64.2918181818182
"10003","FRCH",2021-08-16 13:30:00,NA,97.1,71.49,15.8182229233169,0.657572727272727,615.776232730166,615.776232730166,2021-08-16 13:30:00,15.8182229233169,NA,97.1,71.49
"10004","FRCH",2021-08-16 13:45:00,74.2097136854854,96.9181818181818,68.6363636363636,15.8887890819483,0.665745454545455,622.13409599331,622.13409599331,2021-08-16 13:45:00,15.8887890819483,74.2097136854854,96.9181818181818,68.6363636363636
"10005","FRCH",2021-08-16 14:00:00,77.9029167864983,96.9,79.6254545454545,15.825107426598,0.674263636363636,627.302652026502,627.302652026502,2021-08-16 14:00:00,15.825107426598,77.9029167864983,96.9,79.6254545454545
"10006","FRCH",2021-08-16 14:15:00,70.7710674521892,97.1,76.98,15.8121989829458,0.676790909090909,631.722498751498,631.722498751498,2021-08-16 14:15:00,15.8121989829458,70.7710674521892,97.1,76.98
"10007","FRCH",2021-08-16 14:30:00,77.6530578313587,97.0727272727273,75.0963636363636,15.7459356388651,0.687581818181818,636.64148501528,636.64148501528,2021-08-16 14:30:00,15.7459356388651,77.6530578313587,97.0727272727273,75.0963636363636
"10008","FRCH",2021-08-16 14:45:00,NA,96.8545454545455,77.0036363636364,15.7115131224596,0.692890909090909,643.11643151239,643.11643151239,2021-08-16 14:45:00,15.7115131224596,NA,96.8545454545455,77.0036363636364
"10009","FRCH",2021-08-16 15:00:00,NA,96.9818181818182,76.3009090909091,15.6968835529872,0.7015,647.007867890124,647.007867890124,2021-08-16 15:00:00,15.6968835529872,NA,96.9818181818182,76.3009090909091
"10010","FRCH",2021-08-16 15:15:00,72.7840710217859,96.8636363636364,79.3354545454546,15.6598793478513,0.706072727272727,652.704834270582,652.704834270582,2021-08-16 15:15:00,15.6598793478513,72.7840710217859,96.8636363636364,79.3354545454546
"10011","FRCH",2021-08-16 15:30:00,NA,96.5545454545454,80.3527272727273,15.6676244140425,0.711718181818182,657.403521573457,657.403521573457,2021-08-16 15:30:00,15.6676244140425,NA,96.5545454545454,80.3527272727273
"10012","FRCH",2021-08-16 15:45:00,76.6277794752082,96.8090909090909,78.2554545454545,15.5832892488488,0.718409090909091,660.443032916087,660.443032916087,2021-08-16 15:45:00,15.5832892488488,76.6277794752082,96.8090909090909,78.2554545454545
"10013","FRCH",2021-08-16 16:00:00,75.8192404752055,96.7,77.6354545454546,15.6116878248834,0.724936363636364,663.981683797494,663.981683797494,2021-08-16 16:00:00,15.6116878248834,75.8192404752055,96.7,77.6354545454546
"10014","FRCH",2021-08-16 16:15:00,83.1795863541084,96.6090909090909,80.7345454545455,15.5979188183212,0.731445454545455,668.90067006129,668.90067006129,2021-08-16 16:15:00,15.5979188183212,83.1795863541084,96.6090909090909,80.7345454545455
"10015","FRCH",2021-08-16 16:30:00,86.1682616532988,96.4454545454546,79.2009090909091,15.566077990646,0.737136363636364,673.320516786286,673.320516786286,2021-08-16 16:30:00,15.566077990646,86.1682616532988,96.4454545454546,79.2009090909091
"10016","FRCH",2021-08-16 16:45:00,NA,96.4272727272727,74.1736363636364,15.5531695469939,0.749745454545454,675.170720898954,675.170720898954,2021-08-16 16:45:00,15.5531695469939,NA,96.4272727272727,74.1736363636364
"10017","FRCH",2021-08-16 17:00:00,NA,96.3545454545455,76.5790909090909,15.5333766000607,0.7555,680.148248779714,680.148248779714,2021-08-16 17:00:00,15.5333766000607,NA,96.3545454545455,76.5790909090909
