"","site.ID","datetimeAK","fDOM","SPC","Turb","NO3","ABS_254","Q","MeanDischarge","DateTime","nitrateuM","fDOM.QSU","SpCond.uScm","Turbidity.FNU"
"8080","MOOS",2021-07-27 20:45:00,91.8829499361774,107.1,3.98909090909091,NA,NA,339.052085615665,339.052085615665,2021-07-27 20:45:00,NA,91.8829499361774,107.1,3.98909090909091
"8081","MOOS",2021-07-27 21:00:00,91.8874975268533,107.1,3.94181818181818,NA,NA,338.92181836869,338.92181836869,2021-07-27 21:00:00,NA,91.8874975268533,107.1,3.94181818181818
"8082","MOOS",2021-07-27 21:15:00,91.8561583492203,107.2,4.11,NA,NA,334.646421696971,334.646421696971,2021-07-27 21:15:00,NA,91.8561583492203,107.2,4.11
"8083","MOOS",2021-07-27 21:30:00,91.8370277950238,107.2,4.18818181818182,NA,NA,335.97194892267,335.97194892267,2021-07-27 21:30:00,NA,91.8370277950238,107.2,4.18818181818182
"8084","MOOS",2021-07-27 21:45:00,91.9539825599543,107.263636363636,4.03181818181818,NA,NA,339.84511647549,339.84511647549,2021-07-27 21:45:00,NA,91.9539825599543,107.263636363636,4.03181818181818
"8085","MOOS",2021-07-27 22:00:00,91.9178625053339,107.218181818182,3.98454545454545,NA,NA,338.986951992158,338.986951992158,2021-07-27 22:00:00,NA,91.9178625053339,107.218181818182,3.98454545454545
"8086","MOOS",2021-07-27 22:15:00,92.0214858399493,107.3,4.08545454545455,NA,NA,338.025373384648,338.025373384648,2021-07-27 22:15:00,NA,92.0214858399493,107.3,4.08545454545455
"8087","MOOS",2021-07-27 22:30:00,91.9332614199019,107.2,4.30272727272727,NA,NA,338.025373384648,338.025373384648,2021-07-27 22:30:00,NA,91.9332614199019,107.2,4.30272727272727
"8088","MOOS",2021-07-27 22:45:00,91.8325487058708,107.109090909091,4.43545454545455,NA,NA,340.078797846683,340.078797846683,2021-07-27 22:45:00,NA,91.8325487058708,107.109090909091,4.43545454545455
"8089","MOOS",2021-07-27 23:00:00,91.8696272537507,107.1,4.37636363636364,NA,NA,344.289060894933,344.289060894933,2021-07-27 23:00:00,NA,91.8696272537507,107.1,4.37636363636364
"8090","MOOS",2021-07-27 23:15:00,91.7362798554693,107.1,4.41636363636364,NA,NA,343.691430905582,343.691430905582,2021-07-27 23:15:00,NA,91.7362798554693,107.1,4.41636363636364
"8091","MOOS",2021-07-27 23:30:00,91.8132221243327,107,4.68272727272727,NA,NA,344.354194518421,344.354194518421,2021-07-27 23:30:00,NA,91.8132221243327,107,4.68272727272727
"8092","MOOS",2021-07-27 23:45:00,91.9541796548264,107.072727272727,4.72181818181818,NA,NA,345.913403115313,345.913403115313,2021-07-27 23:45:00,NA,91.9541796548264,107.072727272727,4.72181818181818
"8093","MOOS",2021-07-28 00:00:00,91.9722243567511,107,4.57545454545455,NA,NA,343.626297282094,343.626297282094,2021-07-28 00:00:00,NA,91.9722243567511,107,4.57545454545455
"8094","MOOS",2021-07-28 00:15:00,92.1003735068846,107.009090909091,4.75909090909091,NA,NA,346.108803985767,346.108803985767,2021-07-28 00:15:00,NA,92.1003735068846,107.009090909091,4.75909090909091
"8095","MOOS",2021-07-28 00:30:00,92.1571470878267,107,4.59,NA,NA,347.771426706847,347.771426706847,2021-07-28 00:30:00,NA,92.1571470878267,107,4.59
"8096","MOOS",2021-07-28 00:45:00,92.0628779523916,107.009090909091,4.98272727272727,NA,NA,347.537745335653,347.537745335653,2021-07-28 00:45:00,NA,92.0628779523916,107.009090909091,4.98272727272727
"8097","MOOS",2021-07-28 01:00:00,92.3077235999466,107.036363636364,4.95363636363636,NA,NA,350.123666163515,350.123666163515,2021-07-28 01:00:00,NA,92.3077235999466,107.036363636364,4.95363636363636
"8098","MOOS",2021-07-28 01:15:00,92.4060274269916,107.009090909091,5.47454545454545,NA,NA,350.188799787012,350.188799787012,2021-07-28 01:15:00,NA,92.4060274269916,107.009090909091,5.47454545454545
"8099","MOOS",2021-07-28 01:30:00,92.4374646493878,107.018181818182,4.96636363636364,NA,NA,350.058532540036,350.058532540036,2021-07-28 01:30:00,NA,92.4374646493878,107.018181818182,4.96636363636364
"8100","MOOS",2021-07-28 01:45:00,92.6182053534211,107,5.14363636363636,NA,NA,350.123666163524,350.123666163524,2021-07-28 01:45:00,NA,92.6182053534211,107,5.14363636363636
"8101","MOOS",2021-07-28 02:00:00,92.709777951121,107.045454545455,4.96909090909091,NA,NA,350.253933410509,350.253933410509,2021-07-28 02:00:00,NA,92.709777951121,107.045454545455,4.96909090909091
"8102","MOOS",2021-07-28 02:15:00,92.6773530658602,106.990909090909,5.42909090909091,NA,NA,352.774720614892,352.774720614892,2021-07-28 02:15:00,NA,92.6773530658602,106.990909090909,5.42909090909091
"8103","MOOS",2021-07-28 02:30:00,92.8595319320075,106.909090909091,5.22727272727273,NA,NA,355.490908689758,355.490908689758,2021-07-28 02:30:00,NA,92.8595319320075,106.909090909091,5.22727272727273
"8104","MOOS",2021-07-28 02:45:00,92.7421702181888,106.881818181818,5.24636363636364,NA,NA,354.100247840581,354.100247840581,2021-07-28 02:45:00,NA,92.7421702181888,106.881818181818,5.24636363636364
"8105","MOOS",2021-07-28 03:00:00,92.9156813680681,106.881818181818,5.92727272727273,NA,NA,355.724590060941,355.724590060941,2021-07-28 03:00:00,NA,92.9156813680681,106.881818181818,5.92727272727273
"8106","MOOS",2021-07-28 03:15:00,93.1261543281377,106.881818181818,5.61818181818182,NA,NA,358.3756445123,358.3756445123,2021-07-28 03:15:00,NA,93.1261543281377,106.881818181818,5.61818181818182
"8107","MOOS",2021-07-28 03:30:00,93.2505812291243,106.8,5.61454545454545,NA,NA,357.115250910118,357.115250910118,2021-07-28 03:30:00,NA,93.2505812291243,106.8,5.61454545454545
"8108","MOOS",2021-07-28 03:45:00,93.3036495309244,106.8,5.52090909090909,NA,NA,360.662750345519,360.662750345519,2021-07-28 03:45:00,NA,93.3036495309244,106.8,5.52090909090909
"8109","MOOS",2021-07-28 04:00:00,93.449596477664,106.772727272727,5.76545454545455,NA,NA,360.793017592475,360.793017592475,2021-07-28 04:00:00,NA,93.449596477664,106.772727272727,5.76545454545455
"8110","MOOS",2021-07-28 04:15:00,93.5589375894036,106.718181818182,5.62,NA,NA,361.26038033488,361.26038033488,2021-07-28 04:15:00,NA,93.5589375894036,106.718181818182,5.62
"8111","MOOS",2021-07-28 04:30:00,93.8227086556877,106.772727272727,5.51090909090909,NA,NA,362.352226189347,362.352226189347,2021-07-28 04:30:00,NA,93.8227086556877,106.772727272727,5.51090909090909
"8112","MOOS",2021-07-28 04:45:00,93.9179181985997,106.7,5.97,NA,NA,363.612619791558,363.612619791558,2021-07-28 04:45:00,NA,93.9179181985997,106.7,5.97
