"","site.ID","datetimeAK","fDOM","SPC","Turb","NO3","ABS_254","Q","MeanDischarge","DateTime","nitrateuM","fDOM.QSU","SpCond.uScm","Turbidity.FNU"
"10103","FRCH",2021-08-17 14:30:00,115.182744388326,92.9363636363636,60.4936363636364,14.510167299905,0.855825,663.482544258722,663.482544258722,2021-08-17 14:30:00,14.510167299905,115.182744388326,92.9363636363636,60.4936363636364
"10104","FRCH",2021-08-17 14:45:00,115.970911338879,92.9272727272727,52.7627272727273,14.4415374078213,0.85775,666.052186871059,666.052186871059,2021-08-17 14:45:00,14.4415374078213,115.970911338879,92.9272727272727,52.7627272727273
"10105","FRCH",2021-08-17 15:00:00,117.270695955446,92.8545454545455,57.3481818181818,14.5841757101769,0.857927272727273,669.282726366092,669.282726366092,2021-08-17 15:00:00,14.5841757101769,117.270695955446,92.8545454545455,57.3481818181818
"10106","FRCH",2021-08-17 15:15:00,118.425295079064,92.8363636363636,55.0881818181818,14.4675694358531,0.865075,672.322237708727,672.322237708727,2021-08-17 15:15:00,14.4675694358531,118.425295079064,92.8363636363636,55.0881818181818
"10107","FRCH",2021-08-17 15:30:00,NA,92.6454545454545,59.2436363636364,14.5598648079655,0.865675,677.520064550399,677.520064550399,2021-08-17 15:30:00,14.5598648079655,NA,92.6454545454545,59.2436363636364
"10108","FRCH",2021-08-17 15:45:00,110.52655534894,92.6454545454545,52.4481818181818,14.5645979039713,0.868225,678.958941549756,678.958941549756,2021-08-17 15:45:00,14.5645979039713,110.52655534894,92.6454545454545,52.4481818181818
"10109","FRCH",2021-08-17 16:00:00,NA,92.6727272727273,57.9863636363636,14.5172669439136,0.871775,681.61639658757,681.61639658757,2021-08-17 16:00:00,14.5172669439136,NA,92.6727272727273,57.9863636363636
"10110","FRCH",2021-08-17 16:15:00,113.211795641355,92.5545454545454,57.8218181818182,14.6024626720174,0.876675,682.747162200574,682.747162200574,2021-08-17 16:15:00,14.6024626720174,113.211795641355,92.5545454545454,57.8218181818182
"10111","FRCH",2021-08-17 16:30:00,115.863759904319,92.5818181818182,60.3172727272727,14.6166619600347,0.87655,684.979422618024,684.979422618024,2021-08-17 16:30:00,14.6166619600347,115.863759904319,92.5818181818182,60.3172727272727
"10112","FRCH",2021-08-17 16:45:00,114.892123948171,92.4454545454546,58.4609090909091,14.6332277960549,0.87775,688.165288003123,688.165288003123,2021-08-17 16:45:00,14.6332277960549,114.892123948171,92.4454545454546,58.4609090909091
"10113","FRCH",2021-08-17 17:00:00,NA,92.3272727272727,53.3245454545455,14.6166619600347,0.878975,690.294332693671,690.294332693671,2021-08-17 17:00:00,14.6166619600347,NA,92.3272727272727,53.3245454545455
"10114","FRCH",2021-08-17 17:15:00,116.034876040288,92.2636363636364,57.3172727272727,14.7539217442019,0.881375,691.894967036957,691.894967036957,2021-08-17 17:15:00,14.7539217442019,116.034876040288,92.2636363636364,57.3172727272727
"10115","FRCH",2021-08-17 17:30:00,NA,92.3818181818182,53.2290909090909,14.6781922081097,0.883225,695.43361791835,695.43361791835,2021-08-17 17:30:00,14.6781922081097,NA,92.3818181818182,53.2290909090909
"10116","FRCH",2021-08-17 17:45:00,120.901051354553,92.2454545454545,53.4027272727273,14.8225516362856,0.888475,696.593654339842,696.593654339842,2021-08-17 17:45:00,14.8225516362856,120.901051354553,92.2454545454545,53.4027272727273
"10117","FRCH",2021-08-17 18:00:00,118.431474783126,92.2363636363636,56.3718181818182,14.9598114204528,0.89205,695.125506531971,695.125506531971,2021-08-17 18:00:00,14.9598114204528,118.431474783126,92.2363636363636,56.3718181818182
"10118","FRCH",2021-08-17 18:15:00,NA,92.3272727272727,NA,14.8935480763721,0.895525,698.796643948813,698.796643948813,2021-08-17 18:15:00,14.8935480763721,NA,92.3272727272727,NA
"10119","FRCH",2021-08-17 18:30:00,112.520279965561,92.0727272727273,62.1836363636364,14.976377256473,0.89555,700.543632334564,700.543632334564,2021-08-17 18:30:00,14.976377256473,112.520279965561,92.0727272727273,62.1836363636364
"10120","FRCH",2021-08-17 18:45:00,123.242680914889,92.0272727272727,57.3409090909091,14.8888149803663,0.905975,702.393836447212,702.393836447212,2021-08-17 18:45:00,14.8888149803663,123.242680914889,92.0272727272727,57.3409090909091
"10121","FRCH",2021-08-17 19:00:00,122.204529684408,92,60.19,14.9243132004095,0.906075,705.300861254422,705.300861254422,2021-08-17 19:00:00,14.9243132004095,122.204529684408,92,60.19
"10122","FRCH",2021-08-17 19:15:00,117.637493565743,92.0272727272727,55.1945454545455,15.0047758325076,0.906575,705.62437594225,705.62437594225,2021-08-17 19:15:00,15.0047758325076,117.637493565743,92.0272727272727,55.1945454545455
"10123","FRCH",2021-08-17 19:30:00,123.437701789392,91.9454545454546,57.9663636363636,14.995309640496,0.910075,705.741459176221,705.741459176221,2021-08-17 19:30:00,14.995309640496,123.437701789392,91.9454545454546,57.9663636363636
"10124","FRCH",2021-08-17 19:45:00,NA,91.9454545454546,61.0363636363636,15.0876050126085,0.905725,705.712188367712,705.712188367712,2021-08-17 19:45:00,15.0876050126085,NA,91.9454545454546,61.0363636363636
"10125","FRCH",2021-08-17 20:00:00,NA,91.8181818181818,57.3372727272727,15.0426406005537,0.906225,704.68463848167,704.68463848167,2021-08-17 20:00:00,15.0426406005537,NA,91.8181818181818,57.3372727272727
"10126","FRCH",2021-08-17 20:15:00,NA,91.7727272727273,58.3645454545455,15.0686726285854,0.91205,706.402356058922,706.402356058922,2021-08-17 20:15:00,15.0686726285854,NA,91.7727272727273,58.3645454545455
"10127","FRCH",2021-08-17 20:30:00,120.657674272725,91.6727272727273,58.8118181818182,15.2745623048363,0.916225,703.333573907788,703.333573907788,2021-08-17 20:30:00,15.2745623048363,120.657674272725,91.6727272727273,58.8118181818182
"10128","FRCH",2021-08-17 20:45:00,NA,91.6727272727273,57.7381818181818,15.2769288528392,0.914025,706.328411140489,706.328411140489,2021-08-17 20:45:00,15.2769288528392,NA,91.6727272727273,57.7381818181818
"10129","FRCH",2021-08-17 21:00:00,120.277242191467,91.5727272727273,57.7490909090909,15.2674626608276,0.91975,704.493610329252,704.493610329252,2021-08-17 21:00:00,15.2674626608276,120.277242191467,91.5727272727273,57.7490909090909
"10130","FRCH",2021-08-17 21:15:00,NA,91.6363636363636,83.0281818181818,15.2792954008421,0.9185,705.712188367727,705.712188367727,2021-08-17 21:15:00,15.2792954008421,NA,91.6363636363636,83.0281818181818
"10131","FRCH",2021-08-17 21:30:00,122.794521098255,91.6363636363636,77.7718181818182,15.3715907729545,0.920425,704.522881137746,704.522881137746,2021-08-17 21:30:00,15.3715907729545,122.794521098255,91.6363636363636,77.7718181818182
"10132","FRCH",2021-08-17 21:45:00,122.816673587307,91.4272727272727,63.6754545454545,15.402355896992,0.924075,703.362844716268,703.362844716268,2021-08-17 21:45:00,15.402355896992,122.816673587307,91.4272727272727,63.6754545454545
"10133","FRCH",2021-08-17 22:00:00,119.134292149943,91.3727272727273,70.5345454545455,15.4686192410727,0.9226,701.982509333922,701.982509333922,2021-08-17 22:00:00,15.4686192410727,119.134292149943,91.3727272727273,70.5345454545455
"10134","FRCH",2021-08-17 22:15:00,120.964830566834,91.3636363636364,57.5836363636364,15.4804519810871,0.927575,703.171816563879,703.171816563879,2021-08-17 22:15:00,15.4804519810871,120.964830566834,91.3636363636364,57.5836363636364
"10135","FRCH",2021-08-17 22:30:00,NA,91.3545454545455,64.6827272727273,15.5538149691765,0.92395,700.044492795767,700.044492795767,2021-08-17 22:30:00,15.5538149691765,NA,91.3545454545455,64.6827272727273
"10136","FRCH",2021-08-17 22:45:00,NA,91.1727272727273,67.2481818181818,15.4615195970641,0.9264,700.543632334559,700.543632334559,2021-08-17 22:45:00,15.4615195970641,NA,91.1727272727273,67.2481818181818
"10137","FRCH",2021-08-17 23:00:00,124.310316804575,91.1727272727273,57.7663636363636,15.5277829411448,0.9249,696.843224109223,696.843224109223,2021-08-17 23:00:00,15.5277829411448,124.310316804575,91.1727272727273,57.7663636363636
"10138","FRCH",2021-08-17 23:15:00,122.492321583711,91.1,57.3572727272727,15.5490818731708,0.923675,696.37335537893,696.37335537893,2021-08-17 23:15:00,15.5490818731708,122.492321583711,91.1,57.3572727272727
"10139","FRCH",2021-08-17 23:30:00,NA,91.0363636363636,68.7354545454545,15.6366441492774,0.9243,695.874215840153,695.874215840153,2021-08-17 23:30:00,15.6366441492774,NA,91.0363636363636,68.7354545454545
"10140","FRCH",2021-08-17 23:45:00,NA,91.1454545454545,63.4381818181818,15.523049845139,0.926625,692.423377384223,692.423377384223,2021-08-17 23:45:00,15.523049845139,NA,91.1454545454545,63.4381818181818
"10141","FRCH",2021-08-18 00:00:00,123.062216920794,90.8636363636364,62.3727272727273,15.6532099852976,0.924325,692.614405536626,692.614405536626,2021-08-18 00:00:00,15.6532099852976,123.062216920794,90.8636363636364,62.3727272727273
"10142","FRCH",2021-08-18 00:15:00,120.614008356154,90.9545454545455,60.8336363636364,15.646110341289,0.9221,690.235791076688,690.235791076688,2021-08-18 00:15:00,15.646110341289,120.614008356154,90.9545454545455,60.8336363636364
"10143","FRCH",2021-08-18 00:30:00,117.628863885853,91.0363636363636,58.5727272727273,15.6177117652544,0.92265,687.886447425238,687.886447425238,2021-08-18 00:30:00,15.6177117652544,117.628863885853,91.0363636363636,58.5727272727273
"10144","FRCH",2021-08-18 00:45:00,NA,90.8545454545455,65.1536363636364,15.5893131892198,0.9197,685.258263195904,685.258263195904,2021-08-18 00:45:00,15.5893131892198,NA,90.8545454545455,65.1536363636364
"10145","FRCH",2021-08-18 01:00:00,121.99484067124,90.8454545454545,68.7654545454545,15.7147402333726,0.918125,683.158489313855,683.158489313855,2021-08-18 01:00:00,15.7147402333726,121.99484067124,90.8454545454545,68.7654545454545
"10146","FRCH",2021-08-18 01:15:00,NA,90.7272727272727,53.42,15.544348777165,0.916625,681.499313353614,681.499313353614,2021-08-18 01:15:00,15.544348777165,NA,90.7272727272727,53.42
"10147","FRCH",2021-08-18 01:30:00,121.63838834259,90.7636363636364,62.2263636363636,15.6532099852976,0.917175,680.588846701522,680.588846701522,2021-08-18 01:30:00,15.6532099852976,121.63838834259,90.7636363636364,62.2263636363636
"10148","FRCH",2021-08-18 01:45:00,NA,90.8181818181818,56.2427272727273,15.6200783132573,0.913225,678.929670741272,678.929670741272,2021-08-18 01:45:00,15.6200783132573,NA,90.8181818181818,56.2427272727273
"10149","FRCH",2021-08-18 02:00:00,116.978349753012,90.6363636363636,67.3818181818182,15.6555765333005,0.91655,676.139729168019,676.139729168019,2021-08-18 02:00:00,15.6555765333005,116.978349753012,90.6363636363636,67.3818181818182
"10150","FRCH",2021-08-18 02:15:00,121.362698211311,90.7,59.6072727272727,15.7242064253841,0.915375,674.700852168671,674.700852168671,2021-08-18 02:15:00,15.7242064253841,121.362698211311,90.7,59.6072727272727
"10151","FRCH",2021-08-18 02:30:00,113.847128087215,90.7727272727273,59.7436363636364,15.747871905413,0.915475,669.781865904869,669.781865904869,2021-08-18 02:30:00,15.747871905413,113.847128087215,90.7727272727273,59.7436363636364
"10152","FRCH",2021-08-18 02:45:00,122.194982414783,90.6363636363636,56.3727272727273,15.7242064253841,0.915175,671.25001371273,671.25001371273,2021-08-18 02:45:00,15.7242064253841,122.194982414783,90.6363636363636,56.3727272727273
"10153","FRCH",2021-08-18 03:00:00,120.443237262266,90.5272727272727,63.7090909090909,15.6437437932861,0.911525,667.153681675549,667.153681675549,2021-08-18 03:00:00,15.6437437932861,120.443237262266,90.5272727272727,63.7090909090909
"10154","FRCH",2021-08-18 03:15:00,122.865636993166,90.5,58.1036363636364,15.7147402333726,0.908875,664.422281719303,664.422281719303,2021-08-18 03:15:00,15.7147402333726,122.865636993166,90.5,58.1036363636364
"10155","FRCH",2021-08-18 03:30:00,NA,90.6909090909091,54.3190909090909,15.6887082053409,0.90935,661.632340146054,661.632340146054,2021-08-18 03:30:00,15.6887082053409,NA,90.6909090909091,54.3190909090909
"10156","FRCH",2021-08-18 03:45:00,122.348089873223,90.6727272727273,56.6190909090909,15.6484768892919,0.907425,658.226175800073,658.226175800073,2021-08-18 03:45:00,15.6484768892919,122.348089873223,90.6727272727273,56.6190909090909
"10157","FRCH",2021-08-18 04:00:00,123.649080997162,90.5363636363636,53.8954545454545,15.6295445052688,0.901675,656.6255414568,656.6255414568,2021-08-18 04:00:00,15.6295445052688,123.649080997162,90.5363636363636,53.8954545454545
"10158","FRCH",2021-08-18 04:15:00,115.917886604982,90.4272727272727,58.8236363636364,15.665042725312,0.902525,657.315709147986,657.315709147986,2021-08-18 04:15:00,15.665042725312,115.917886604982,90.4272727272727,58.8236363636364
"10159","FRCH",2021-08-18 04:30:00,119.984073152597,90.5454545454545,54.5845454545455,15.7194733293784,0.898625,654.305468613844,654.305468613844,2021-08-18 04:30:00,15.7194733293784,119.984073152597,90.5454545454545,54.5845454545455
"10160","FRCH",2021-08-18 04:45:00,NA,90.5363636363636,51.8118181818182,15.6910747533438,0.897175,651.148874037244,651.148874037244,2021-08-18 04:45:00,15.6910747533438,NA,90.5363636363636,51.8118181818182
"10161","FRCH",2021-08-18 05:00:00,NA,90.4545454545455,54.84,15.6437437932861,0.8955,648.608502233391,648.608502233391,2021-08-18 05:00:00,15.6437437932861,NA,90.4545454545455,54.84
"10162","FRCH",2021-08-18 05:15:00,124.13753441864,90.4454545454546,57.81,15.7313060693928,0.89335,646.537999159841,646.537999159841,2021-08-18 05:15:00,15.7313060693928,124.13753441864,90.4454545454546,57.81
"10163","FRCH",2021-08-18 05:30:00,124.259602898958,90.5454545454545,54.8,15.7218398773812,0.8937,644.878823199557,644.878823199557,2021-08-18 05:30:00,15.7218398773812,124.259602898958,90.5454545454545,54.8
"10164","FRCH",2021-08-18 05:45:00,119.438877966312,90.4454545454546,59.4445454545455,15.6508434372947,0.891175,641.780770239964,641.780770239964,2021-08-18 05:45:00,15.6508434372947,119.438877966312,90.4454545454546,59.4445454545455
"10165","FRCH",2021-08-18 06:00:00,118.619883281431,90.4454545454546,54.9027272727273,15.646110341289,0.89305,640.458976474576,640.458976474576,2021-08-18 06:00:00,15.646110341289,118.619883281431,90.4454545454546,54.9027272727273
"10166","FRCH",2021-08-18 06:15:00,113.642649895757,90.4818181818182,54.8290909090909,15.6768754653265,0.887,638.550230744921,638.550230744921,2021-08-18 06:15:00,15.6768754653265,113.642649895757,90.4818181818182,54.8290909090909
"10167","FRCH",2021-08-18 06:30:00,122.394134895357,90.4636363636364,49.1963636363636,15.6768754653265,0.88585,637.390194323443,637.390194323443,2021-08-18 06:30:00,15.6768754653265,122.394134895357,90.4636363636364,49.1963636363636
"10168","FRCH",2021-08-18 06:45:00,120.152386330587,90.4,52.3663636363636,15.6816085613322,0.883775,635.951317324085,635.951317324085,2021-08-18 06:45:00,15.6816085613322,120.152386330587,90.4,52.3663636363636
"10169","FRCH",2021-08-18 07:00:00,NA,90.5363636363636,47.6254545454545,15.6745089173236,0.88725,633.631244481153,633.631244481153,2021-08-18 07:00:00,15.6745089173236,NA,90.5363636363636,47.6254545454545
"10170","FRCH",2021-08-18 07:15:00,120.863716257874,90.3272727272727,47.7790909090909,15.6697758213178,0.8815,633.660515289652,633.660515289652,2021-08-18 07:15:00,15.6697758213178,120.863716257874,90.3272727272727,47.7790909090909
"10171","FRCH",2021-08-18 07:30:00,118.489911651229,90.4363636363636,49.1509090909091,15.7810035774533,0.880725,629.314613483065,629.314613483065,2021-08-18 07:30:00,15.7810035774533,118.489911651229,90.4363636363636,49.1509090909091
"10172","FRCH",2021-08-18 07:45:00,118.986465501261,90.4272727272727,53.2754545454545,15.7578114070251,0.87718,626.245831331917,626.245831331917,2021-08-18 07:45:00,15.7578114070251,118.986465501261,90.4272727272727,53.2754545454545
"10173","FRCH",2021-08-18 08:00:00,116.856920383098,90.2,47.6445454545455,15.8236014415052,0.8767,625.276823062877,625.276823062877,2021-08-18 08:00:00,15.8236014415052,116.856920383098,90.2,47.6445454545455
"10174","FRCH",2021-08-18 08:15:00,124.175937969777,90.5,49.3381818181818,15.7336726173957,0.87545,621.356115876634,621.356115876634,2021-08-18 08:15:00,15.7336726173957,124.175937969777,90.5,49.3381818181818
"10175","FRCH",2021-08-18 08:30:00,119.025971095895,90.3727272727273,45.97,15.7855215327315,0.871072727272727,619.344154420071,619.344154420071,2021-08-18 08:30:00,15.7855215327315,119.025971095895,90.3727272727273,45.97
"10176","FRCH",2021-08-18 08:45:00,119.081131039726,90.3545454545455,50.2890909090909,15.8655538833745,0.870063636363636,616.216830651965,616.216830651965,2021-08-18 08:45:00,15.8655538833745,119.081131039726,90.3545454545455,50.2890909090909
"10177","FRCH",2021-08-18 09:00:00,NA,90.4454545454546,46.0990909090909,15.7597046454274,0.869527272727273,614.69014122713,614.69014122713,2021-08-18 09:00:00,15.7597046454274,NA,90.4454545454546,46.0990909090909
"10178","FRCH",2021-08-18 09:15:00,NA,90.4909090909091,41.3281818181818,15.7536807050564,0.861936363636364,612.89847873145,612.89847873145,2021-08-18 09:15:00,15.7536807050564,NA,90.4909090909091,41.3281818181818
"10179","FRCH",2021-08-18 09:30:00,123.259324084569,90.4545454545455,41.9927272727273,15.77605534072,0.862590909090909,609.85896738881,609.85896738881,2021-08-18 09:30:00,15.77605534072,123.259324084569,90.4545454545455,41.9927272727273
"10180","FRCH",2021-08-18 09:45:00,115.384596451582,90.5,42.2827272727273,15.8801834528469,0.857854545454545,606.349587315917,606.349587315917,2021-08-18 09:45:00,15.8801834528469,115.384596451582,90.5,42.2827272727273
"10181","FRCH",2021-08-18 10:00:00,NA,90.4181818181818,44.3372727272727,15.8018722280242,0.854890909090909,605.248092511417,605.248092511417,2021-08-18 10:00:00,15.8018722280242,NA,90.4181818181818,44.3372727272727
"10182","FRCH",2021-08-18 10:15:00,117.049275518845,90.4727272727273,39.9309090909091,15.7605652083375,0.854518181818182,603.559645742658,603.559645742658,2021-08-18 10:15:00,15.7605652083375,117.049275518845,90.4727272727273,39.9309090909091
"10183","FRCH",2021-08-18 10:30:00,126.956751664655,90.5363636363636,40.9254545454545,15.8208046120473,0.852736363636364,600.990003130311,600.990003130311,2021-08-18 10:30:00,15.8208046120473,126.956751664655,90.5363636363636,40.9254545454545
"10184","FRCH",2021-08-18 10:45:00,112.374924432333,90.5545454545454,41.0636363636364,15.8319919298791,0.849936363636364,598.611388670387,598.611388670387,2021-08-18 10:45:00,15.8319919298791,112.374924432333,90.5545454545454,41.0636363636364
"10185","FRCH",2021-08-18 11:00:00,120.009844156969,90.5181818181818,39.5127272727273,15.8982552739598,0.846518181818182,597.172511671034,597.172511671034,2021-08-18 11:00:00,15.8982552739598,120.009844156969,90.5181818181818,39.5127272727273
"10186","FRCH",2021-08-18 11:15:00,123.563174200838,90.4545454545455,42.2036363636364,15.9025580885105,0.844227272727273,594.54432744169,594.54432744169,2021-08-18 11:15:00,15.9025580885105,123.563174200838,90.4545454545455,42.2036363636364
"10187","FRCH",2021-08-18 11:30:00,121.208427413599,90.4454545454546,41.3527272727273,15.8087567313053,0.840272727272727,596.012475249542,596.012475249542,2021-08-18 11:30:00,15.8087567313053,121.208427413599,90.4454545454546,41.3527272727273
"10188","FRCH",2021-08-18 11:45:00,123.34643659726,90.5363636363636,38.3663636363636,15.9309566645451,0.836645454545454,592.503095176658,592.503095176658,2021-08-18 11:45:00,15.9309566645451,123.34643659726,90.5363636363636,38.3663636363636
"10189","FRCH",2021-08-18 12:00:00,122.756260072147,90.5363636363636,43.6,15.8397369960704,0.835009090909091,592.003955637857,592.003955637857,2021-08-18 12:00:00,15.8397369960704,122.756260072147,90.5363636363636,43.6
"10190","FRCH",2021-08-18 12:15:00,125.911304710098,90.5454545454545,37.3681818181818,15.9214904725336,0.835218181818182,590.095209908211,590.095209908211,2021-08-18 12:15:00,15.9214904725336,125.911304710098,90.5454545454545,37.3681818181818
"10191","FRCH",2021-08-18 12:30:00,127.283113514746,90.6363636363636,43.4045454545455,16.0316425250314,0.8291,588.186464178555,588.186464178555,2021-08-18 12:30:00,16.0316425250314,127.283113514746,90.6363636363636,43.4045454545455
"10192","FRCH",2021-08-18 12:45:00,128.040513366699,90.5909090909091,41.4763636363636,15.9060003401511,0.828736363636364,586.145231913475,586.145231913475,2021-08-18 12:45:00,15.9060003401511,128.040513366699,90.5909090909091,41.4763636363636
"10193","FRCH",2021-08-18 13:00:00,NA,90.3454545454545,37.9481818181818,15.9894749424346,0.831345454545454,585.807849718612,585.807849718612,2021-08-18 13:00:00,15.9894749424346,NA,90.3454545454545,37.9481818181818
"10194","FRCH",2021-08-18 13:15:00,116.861334598505,90.6090909090909,39.9027272727273,15.9146059692525,0.825590909090909,584.265756992337,584.265756992337,2021-08-18 13:15:00,15.9146059692525,116.861334598505,90.6090909090909,39.9027272727273
"10195","FRCH",2021-08-18 13:30:00,126.909434448716,90.5545454545454,32.13,15.9808693133332,0.823963636363636,582.474094496647,582.474094496647,2021-08-18 13:30:00,15.9808693133332,126.909434448716,90.5545454545454,32.13
"10196","FRCH",2021-08-18 13:45:00,121.234222234595,90.3727272727273,37.5290909090909,15.9903355053448,0.8213,580.227966572134,580.227966572134,2021-08-18 13:45:00,15.9903355053448,121.234222234595,90.3727272727273,37.5290909090909
"10197","FRCH",2021-08-18 14:00:00,124.678831545111,90.5272727272727,40.99,15.9696819955014,0.819972727272727,582.826879992965,582.826879992965,2021-08-18 14:00:00,15.9696819955014,124.678831545111,90.5272727272727,40.99
"10198","FRCH",2021-08-18 14:15:00,121.93507166736,90.4727272727273,36.5018181818182,15.8956735852294,0.818545454545454,580.418994724547,580.418994724547,2021-08-18 14:15:00,15.8956735852294,121.93507166736,90.4727272727273,36.5018181818182
"10199","FRCH",2021-08-18 14:30:00,121.384256337775,90.4454545454546,34.8690909090909,15.9757059358724,0.817354545454545,582.136712301799,582.136712301799,2021-08-18 14:30:00,15.9757059358724,121.384256337775,90.4454545454546,34.8690909090909
"10200","FRCH",2021-08-18 14:45:00,126.744628718971,90.5272727272727,33.1,15.9481679227479,0.8212,579.508528072455,579.508528072455,2021-08-18 14:45:00,15.9481679227479,126.744628718971,90.5272727272727,33.1
"10201","FRCH",2021-08-18 15:00:00,122.292733315241,90.4818181818182,34.0790909090909,15.9937777569853,0.815418181818182,579.449986455467,579.449986455467,2021-08-18 15:00:00,15.9937777569853,122.292733315241,90.4818181818182,34.0790909090909
"10202","FRCH",2021-08-18 15:15:00,122.854272786192,90.4818181818182,37.0054545454545,16.0238974588402,0.812781818181818,576.381204304339,576.381204304339,2021-08-18 15:15:00,16.0238974588402,122.854272786192,90.4818181818182,37.0054545454545
"10203","FRCH",2021-08-18 15:30:00,124.255569782523,90.6727272727273,33.9409090909091,16.0066862006374,0.811754545454545,576.057689616534,576.057689616534,2021-08-18 15:30:00,16.0066862006374,124.255569782523,90.6727272727273,33.9409090909091
"10204","FRCH",2021-08-18 15:45:00,123.177057601582,90.6909090909091,35.16,15.8896496448584,0.809036363636364,572.078440813319,572.078440813319,2021-08-18 15:45:00,15.8896496448584,123.177057601582,90.6909090909091,35.16
