"","site.ID","datetimeAK","fDOM","SPC","Turb","NO3","ABS_254","Q","MeanDischarge","DateTime","nitrateuM","fDOM.QSU","SpCond.uScm","Turbidity.FNU"
"11056","FRCH",2021-08-27 10:45:00,95.9417899828135,87.7454545454545,29.8309090909091,20.0516309887513,0.446792727272727,598.127652433051,598.127652433051,2021-08-27 10:45:00,20.0516309887513,95.9417899828135,87.7454545454545,29.8309090909091
"11057","FRCH",2021-08-27 11:00:00,96.7183595394491,87.6636363636364,29.0354545454545,20.0789595131616,0.447847272727273,597.496026358853,597.496026358853,2021-08-27 11:00:00,20.0789595131616,96.7183595394491,87.6636363636364,29.0354545454545
"11058","FRCH",2021-08-27 11:15:00,96.3006680078688,87.5909090909091,29.7318181818182,20.0772514803859,0.445638181818182,598.215464858523,598.215464858523,2021-08-27 11:15:00,20.0772514803859,96.3006680078688,87.5909090909091,29.7318181818182
"11059","FRCH",2021-08-27 11:30:00,96.0922365643419,87.5454545454545,27.9181818181818,20.0533390215269,0.446674545454545,600.124210588178,600.124210588178,2021-08-27 11:30:00,20.0533390215269,96.0922365643419,87.5454545454545,27.9181818181818
"11060","FRCH",2021-08-27 11:45:00,94.9558360357423,87.5363636363636,30.3027272727273,20.1114121358989,0.444865454545455,599.155202319108,599.155202319108,2021-08-27 11:45:00,20.1114121358989,94.9558360357423,87.5363636363636,30.3027272727273
"11061","FRCH",2021-08-27 12:00:00,96.4327089338422,87.4636363636364,29.9190909090909,20.1455727914118,0.447501818181818,597.657783702753,597.657783702753,2021-08-27 12:00:00,20.1455727914118,96.4327089338422,87.4636363636364,29.9190909090909
"11062","FRCH",2021-08-27 12:15:00,96.0911199215059,87.4363636363636,29.2309090909091,20.086645660652,0.44742,600.285967932092,600.285967932092,2021-08-27 12:15:00,20.086645660652,96.0911199215059,87.4363636363636,29.2309090909091
"11063","FRCH",2021-08-27 12:30:00,95.5895415058202,87.3545454545455,27.6545454545455,20.1190982833893,0.443165454545455,602.415012622635,602.415012622635,2021-08-27 12:30:00,20.1190982833893,95.5895415058202,87.3545454545455,27.6545454545455
"11064","FRCH",2021-08-27 12:45:00,96.454199399334,87.2727272727273,26.5145454545455,20.125076398104,0.445910909090909,606.173962464954,606.173962464954,2021-08-27 12:45:00,20.125076398104,96.454199399334,87.2727272727273,26.5145454545455
"11065","FRCH",2021-08-27 13:00:00,92.5095617896913,87.2545454545455,28.9445454545455,20.0900617262033,0.444774545454545,607.642110272801,607.642110272801,2021-08-27 13:00:00,20.0900617262033,92.5095617896913,87.2545454545455,28.9445454545455
"11066","FRCH",2021-08-27 13:15:00,98.1885527762335,87.1545454545455,30.44,20.0695653328955,0.445310909090909,608.053437386101,608.053437386101,2021-08-27 13:15:00,20.0695653328955,98.1885527762335,87.1545454545455,30.44
"11067","FRCH",2021-08-27 13:30:00,97.0122279183652,87.0727272727273,29.6054545454545,20.0968938573058,0.446010909090909,610.681621615421,610.681621615421,2021-08-27 13:30:00,20.0968938573058,97.0122279183652,87.0727272727273,29.6054545454545
"11068","FRCH",2021-08-27 13:45:00,98.0154751836008,87.0090909090909,31.71,20.062733201793,0.448965454545455,612.061956997791,612.061956997791,2021-08-27 13:45:00,20.062733201793,98.0154751836008,87.0090909090909,31.71
"11069","FRCH",2021-08-27 14:00:00,97.1671566319804,86.9181818181818,28.71,20.1293464800431,0.447692727272727,613.442292380171,613.442292380171,2021-08-27 14:00:00,20.1293464800431,97.1671566319804,86.9181818181818,28.71
"11070","FRCH",2021-08-27 14:15:00,96.954044996424,86.8363636363636,28.3145454545455,20.0994559064693,0.44902,613.941431918962,613.941431918962,2021-08-27 14:15:00,20.0994559064693,96.954044996424,86.8363636363636,28.3145454545455
"11071","FRCH",2021-08-27 14:30:00,98.5770255434165,86.6727272727273,29.57,20.0396747593217,0.452183636363636,618.860418182735,618.860418182735,2021-08-27 14:30:00,20.0396747593217,98.5770255434165,86.6727272727273,29.57
"11072","FRCH",2021-08-27 14:45:00,98.2122112297284,86.6272727272727,31.1918181818182,20.043090824873,0.451565454545455,619.022175526649,619.022175526649,2021-08-27 14:45:00,20.043090824873,98.2122112297284,86.6272727272727,31.1918181818182
"11073","FRCH",2021-08-27 15:00:00,97.9060453832215,86.5272727272727,35.1,20.0499229559756,0.453556363636364,621.180491025676,621.180491025676,2021-08-27 15:00:00,20.0499229559756,97.9060453832215,86.5272727272727,35.1
"11074","FRCH",2021-08-27 15:15:00,98.0656875491793,86.4181818181818,NA,19.9867257432767,0.455610909090909,625.409309598297,625.409309598297,2021-08-27 15:15:00,19.9867257432767,98.0656875491793,86.4181818181818,NA
"11075","FRCH",2021-08-27 15:30:00,98.5501340038957,86.3181818181818,29.4436363636364,20.0456528740365,0.458756363636364,629.887697940285,629.887697940285,2021-08-27 15:30:00,20.0456528740365,98.5501340038957,86.3181818181818,29.4436363636364
"11076","FRCH",2021-08-27 15:45:00,98.6251473574296,86.1727272727273,36.6990909090909,20.0020980382575,0.456729090909091,632.5158821696,632.5158821696,2021-08-27 15:45:00,20.0020980382575,98.6251473574296,86.1727272727273,36.6990909090909
"11077","FRCH",2021-08-27 16:00:00,99.9578058756654,86.0727272727273,30.0381818181818,19.9909958252158,0.460465454545455,634.175058129864,634.175058129864,2021-08-27 16:00:00,19.9909958252158,99.9578058756654,86.0727272727273,30.0381818181818
"11078","FRCH",2021-08-27 16:15:00,98.3726741981335,85.9727272727273,32.7018181818182,19.9192584486387,0.462229090909091,637.405597624902,637.405597624902,2021-08-27 16:15:00,19.9192584486387,98.3726741981335,85.9727272727273,32.7018181818182
"11079","FRCH",2021-08-27 16:30:00,97.753681923705,85.9,29.4609090909091,19.9047401700458,0.463156363636364,641.414117236597,641.414117236597,2021-08-27 16:30:00,19.9047401700458,97.753681923705,85.9,29.4609090909091
"11080","FRCH",2021-08-27 16:45:00,99.0933339803698,85.7727272727273,33.3690909090909,19.8560612359399,0.462074545454545,644.204058809827,644.204058809827,2021-08-27 16:45:00,19.8560612359399,99.0933339803698,85.7727272727273,33.3690909090909
"11081","FRCH",2021-08-27 17:00:00,99.6452860463895,85.6363636363636,33.0154545454545,19.83641885902,0.469883636363636,651.97152826385,651.97152826385,2021-08-27 17:00:00,19.83641885902,99.6452860463895,85.6363636363636,33.0154545454545
"11082","FRCH",2021-08-27 17:15:00,99.9834202157064,85.4818181818182,33.0318181818182,19.8133604165487,0.473501818181818,655.789019723146,655.789019723146,2021-08-27 17:15:00,19.8133604165487,99.9834202157064,85.4818181818182,33.0318181818182
"11083","FRCH",2021-08-27 17:30:00,101.06390174888,85.3636363636364,32.6727272727273,19.7407690235838,0.476601818181818,660.458436217537,660.458436217537,2021-08-27 17:30:00,19.7407690235838,101.06390174888,85.3636363636364,32.6727272727273
"11084","FRCH",2021-08-27 17:45:00,99.5925310352107,85.2545454545455,35.9718181818182,19.7433310727473,0.477047272727273,661.809500791419,661.809500791419,2021-08-27 17:45:00,19.7433310727473,99.5925310352107,85.2545454545455,35.9718181818182
"11085","FRCH",2021-08-27 18:00:00,99.8473759837495,85.1272727272727,34.5081818181818,19.6997762369683,0.484947272727273,666.596000519795,666.596000519795,2021-08-27 18:00:00,19.6997762369683,99.8473759837495,85.1272727272727,34.5081818181818
"11086","FRCH",2021-08-27 18:15:00,NA,84.9272727272727,44.5145454545455,19.6220607456765,0.499865454545455,670.633790939974,670.633790939974,2021-08-27 18:15:00,19.6220607456765,NA,84.9272727272727,44.5145454545455
"11087","FRCH",2021-08-27 18:30:00,100.513977207783,84.7363636363636,40.0690909090909,19.6092504998591,0.513810909090909,675.714534547665,675.714534547665,2021-08-27 18:30:00,19.6092504998591,100.513977207783,84.7363636363636,40.0690909090909
