"","site.ID","datetimeAK","fDOM","SPC","Turb","NO3","ABS_254","Q","MeanDischarge","DateTime","nitrateuM","fDOM.QSU","SpCond.uScm","Turbidity.FNU"
"11047","MOOS",2021-08-27 18:30:00,159.614270743363,100.8,38.84,NA,NA,1138.90778283602,1138.90778283602,2021-08-27 18:30:00,NA,159.614270743363,100.8,38.84
"11048","MOOS",2021-08-27 18:45:00,160.441841571215,100.8,36.3581818181818,NA,NA,1140.7389533048,1140.7389533048,2021-08-27 18:45:00,NA,160.441841571215,100.8,36.3581818181818
"11049","MOOS",2021-08-27 19:00:00,160.074300568221,100.8,39.0990909090909,NA,NA,1140.37500468666,1140.37500468666,2021-08-27 19:00:00,NA,160.074300568221,100.8,39.0990909090909
"11050","MOOS",2021-08-27 19:15:00,159.946844638714,100.8,41.1981818181818,NA,NA,1141.93421328353,1141.93421328353,2021-08-27 19:15:00,NA,159.946844638714,100.8,41.1981818181818
"11051","MOOS",2021-08-27 19:30:00,159.850055316108,100.763636363636,42.0572727272727,14.2071428571429,NA,1150.71868799819,1150.71868799819,2021-08-27 19:30:00,14.2071428571429,159.850055316108,100.763636363636,42.0572727272727
"11052","MOOS",2021-08-27 19:45:00,159.737715313339,100.8,47.2318181818182,14.2071428571429,NA,1148.02935304609,1148.02935304609,2021-08-27 19:45:00,14.2071428571429,159.737715313339,100.8,47.2318181818182
"11053","MOOS",2021-08-27 20:00:00,159.897596371908,100.8,43.0072727272727,14.2071428571429,NA,1150.0827775081,1150.0827775081,2021-08-27 20:00:00,14.2071428571429,159.897596371908,100.8,43.0072727272727
"11054","MOOS",2021-08-27 20:15:00,159.490026928326,100.790909090909,43.7690909090909,14.2071428571429,NA,1156.85210826145,1156.85210826145,2021-08-27 20:15:00,14.2071428571429,159.490026928326,100.790909090909,43.7690909090909
"11055","MOOS",2021-08-27 20:30:00,160.859314178405,100.8,37.9045454545455,NA,NA,1157.90567361522,1157.90567361522,2021-08-27 20:30:00,NA,160.859314178405,100.8,37.9045454545455
"11056","MOOS",2021-08-27 20:45:00,160.184877261658,100.772727272727,44.0618181818182,NA,NA,1163.27291614145,1163.27291614145,2021-08-27 20:45:00,NA,160.184877261658,100.772727272727,44.0618181818182
"11057","MOOS",2021-08-27 21:00:00,NA,100.772727272727,40.4672727272727,NA,NA,1166.22278558748,1166.22278558748,2021-08-27 21:00:00,NA,NA,100.772727272727,40.4672727272727
"11058","MOOS",2021-08-27 21:15:00,160.335455493889,100.772727272727,38.2654545454545,NA,NA,1173.48633220599,1173.48633220599,2021-08-27 21:15:00,NA,160.335455493889,100.772727272727,38.2654545454545
"11059","MOOS",2021-08-27 21:30:00,159.924159561087,100.7,43.3590909090909,NA,NA,1175.93055840893,1175.93055840893,2021-08-27 21:30:00,NA,159.924159561087,100.7,43.3590909090909
"11060","MOOS",2021-08-27 21:45:00,159.882270700654,100.7,46.3954545454545,NA,NA,1181.14068056539,1181.14068056539,2021-08-27 21:45:00,NA,159.882270700654,100.7,46.3954545454545
"11061","MOOS",2021-08-27 22:00:00,159.721436022925,100.7,NA,NA,NA,1186.3662284667,1186.3662284667,2021-08-27 22:00:00,NA,159.721436022925,100.7,NA
"11062","MOOS",2021-08-27 22:15:00,159.317013141776,100.754545454545,45.2254545454545,NA,NA,1181.56976280706,1181.56976280706,2021-08-27 22:15:00,NA,159.317013141776,100.754545454545,45.2254545454545
"11063","MOOS",2021-08-27 22:30:00,159.766522417306,100.690909090909,42.4836363636364,NA,NA,1192.23911423603,1192.23911423603,2021-08-27 22:30:00,NA,159.766522417306,100.690909090909,42.4836363636364
"11064","MOOS",2021-08-27 22:45:00,159.014917503246,100.690909090909,46.7981818181818,NA,NA,1194.35767232153,1194.35767232153,2021-08-27 22:45:00,NA,159.014917503246,100.690909090909,46.7981818181818
"11065","MOOS",2021-08-27 23:00:00,159.273586902035,100.7,45.1618181818182,NA,NA,1196.17741541236,1196.17741541236,2021-08-27 23:00:00,NA,159.273586902035,100.7,45.1618181818182
"11066","MOOS",2021-08-27 23:15:00,158.524265560254,100.690909090909,45.4809090909091,NA,NA,1204.85847600279,1204.85847600279,2021-08-27 23:15:00,NA,158.524265560254,100.690909090909,45.4809090909091
"11067","MOOS",2021-08-27 23:30:00,156.894456651003,100.6,48.9263636363636,NA,NA,1200.20770333494,1200.20770333494,2021-08-27 23:30:00,NA,156.894456651003,100.6,48.9263636363636
"11068","MOOS",2021-08-27 23:45:00,157.245989322491,100.654545454545,46.6336363636364,NA,NA,1208.56309580789,1208.56309580789,2021-08-27 23:45:00,NA,157.245989322491,100.654545454545,46.6336363636364
"11069","MOOS",2021-08-28 00:00:00,157.060188438526,100.590909090909,48.9554545454545,NA,NA,1222.49255905556,1222.49255905556,2021-08-28 00:00:00,NA,157.060188438526,100.590909090909,48.9554545454545
"11070","MOOS",2021-08-28 00:15:00,156.473907492867,100.572727272727,50.3509090909091,NA,NA,1226.27373986215,1226.27373986215,2021-08-28 00:15:00,NA,156.473907492867,100.572727272727,50.3509090909091
"11071","MOOS",2021-08-28 00:30:00,155.824456524026,100.490909090909,NA,NA,NA,1234.33031734048,1234.33031734048,2021-08-28 00:30:00,NA,155.824456524026,100.490909090909,NA
"11072","MOOS",2021-08-28 00:45:00,155.70167579016,100.472727272727,51.96,NA,NA,1234.5525713337,1234.5525713337,2021-08-28 00:45:00,NA,155.70167579016,100.472727272727,51.96
"11073","MOOS",2021-08-28 01:00:00,154.891316924984,100.3,54.15,NA,NA,1246.05323412321,1246.05323412321,2021-08-28 01:00:00,NA,154.891316924984,100.3,54.15
"11074","MOOS",2021-08-28 01:15:00,154.782788158024,100.290909090909,57.5372727272727,NA,NA,1256.5271846817,1256.5271846817,2021-08-28 01:15:00,NA,154.782788158024,100.290909090909,57.5372727272727
"11075","MOOS",2021-08-28 01:30:00,153.81434594275,100.254545454545,54.8890909090909,NA,NA,1259.6073213747,1259.6073213747,2021-08-28 01:30:00,NA,153.81434594275,100.254545454545,54.8890909090909
"11076","MOOS",2021-08-28 01:45:00,153.636109697016,100.2,55.88,NA,NA,1262.15496170185,1262.15496170185,2021-08-28 01:45:00,NA,153.636109697016,100.2,55.88
"11077","MOOS",2021-08-28 02:00:00,153.781926418139,100.090909090909,NA,NA,NA,1285.01059428912,1285.01059428912,2021-08-28 02:00:00,NA,153.781926418139,100.090909090909,NA
"11078","MOOS",2021-08-28 02:15:00,153.781207173098,99.9818181818182,52.5236363636364,NA,NA,1283.10286281885,1283.10286281885,2021-08-28 02:15:00,NA,153.781207173098,99.9818181818182,52.5236363636364
"11079","MOOS",2021-08-28 02:30:00,NA,99.8636363636364,NA,NA,NA,1293.54996025458,1293.54996025458,2021-08-28 02:30:00,NA,NA,99.8636363636364,NA
"11080","MOOS",2021-08-28 02:45:00,151.356285897554,99.7090909090909,63.9572727272727,NA,NA,1298.77550815587,1298.77550815587,2021-08-28 02:45:00,NA,151.356285897554,99.7090909090909,63.9572727272727
"11081","MOOS",2021-08-28 03:00:00,NA,99.6727272727273,60.8336363636364,NA,NA,1312.22618128318,1312.22618128318,2021-08-28 03:00:00,NA,NA,99.6727272727273,60.8336363636364
"11082","MOOS",2021-08-28 03:15:00,149.000529708067,99.5727272727273,66.66,NA,NA,1320.43987913122,1320.43987913122,2021-08-28 03:15:00,NA,149.000529708067,99.5727272727273,66.66
"11083","MOOS",2021-08-28 03:30:00,147.528108592126,99.5727272727273,67.5818181818182,NA,NA,1334.90183874476,1334.90183874476,2021-08-28 03:30:00,NA,147.528108592126,99.5727272727273,67.5818181818182
"11084","MOOS",2021-08-28 03:45:00,146.646862031076,99.4,72.5781818181818,NA,NA,1339.26922216272,1339.26922216272,2021-08-28 03:45:00,NA,146.646862031076,99.4,72.5781818181818
"11085","MOOS",2021-08-28 04:00:00,145.843751824892,99.2,71.4672727272727,NA,NA,1355.53949748911,1355.53949748911,2021-08-28 04:00:00,NA,145.843751824892,99.2,71.4672727272727
"11086","MOOS",2021-08-28 04:15:00,142.717290170485,99.1,71.84,NA,NA,1366.27398254155,1366.27398254155,2021-08-28 04:15:00,NA,142.717290170485,99.1,71.84
"11087","MOOS",2021-08-28 04:30:00,141.742471904459,98.9818181818182,79.4518181818182,NA,NA,1376.12344998792,1376.12344998792,2021-08-28 04:30:00,NA,141.742471904459,98.9818181818182,79.4518181818182
"11088","MOOS",2021-08-28 04:45:00,140.524792859029,98.9,78.1909090909091,NA,NA,1389.44385586825,1389.44385586825,2021-08-28 04:45:00,NA,140.524792859029,98.9,78.1909090909091
"11089","MOOS",2021-08-28 05:00:00,138.141766525073,98.7727272727273,86.3309090909091,NA,NA,1406.25805493846,1406.25805493846,2021-08-28 05:00:00,NA,138.141766525073,98.7727272727273,86.3309090909091
"11090","MOOS",2021-08-28 05:15:00,NA,98.6,94.6954545454546,NA,NA,1414.55231215479,1414.55231215479,2021-08-28 05:15:00,NA,NA,98.6,94.6954545454546
"11091","MOOS",2021-08-28 05:30:00,134.184693824139,98.4,NA,NA,NA,1413.59073354727,1413.59073354727,2021-08-28 05:30:00,NA,134.184693824139,98.4,NA
"11092","MOOS",2021-08-28 05:45:00,132.658885353325,98.2727272727273,96.8654545454545,NA,NA,1426.31350943824,1426.31350943824,2021-08-28 05:45:00,NA,132.658885353325,98.2727272727273,96.8654545454545
"11093","MOOS",2021-08-28 06:00:00,130.300922154868,98.1454545454545,104.82,NA,NA,1440.46522667911,1440.46522667911,2021-08-28 06:00:00,NA,130.300922154868,98.1454545454545,104.82
"11094","MOOS",2021-08-28 06:15:00,129.026135782525,97.9727272727273,107.459090909091,NA,NA,1461.19087380288,1461.19087380288,2021-08-28 06:15:00,NA,129.026135782525,97.9727272727273,107.459090909091
"11095","MOOS",2021-08-28 06:30:00,128.498478630794,97.8727272727273,104.056363636364,NA,NA,1464.01447436878,1464.01447436878,2021-08-28 06:30:00,NA,128.498478630794,97.8727272727273,104.056363636364
"11096","MOOS",2021-08-28 06:45:00,126.781792587735,97.7363636363636,NA,NA,NA,1485.33775148191,1485.33775148191,2021-08-28 06:45:00,NA,126.781792587735,97.7363636363636,NA
"11097","MOOS",2021-08-28 07:00:00,124.970283563306,97.6,NA,NA,NA,1491.06894262627,1491.06894262627,2021-08-28 07:00:00,NA,124.970283563306,97.6,NA
"11098","MOOS",2021-08-28 07:15:00,124.53587394708,97.4545454545455,129.142727272727,NA,NA,1522.70904992818,1522.70904992818,2021-08-28 07:15:00,NA,124.53587394708,97.4545454545455,129.142727272727
"11099","MOOS",2021-08-28 07:30:00,NA,97.1,129.132727272727,16.6642857142857,NA,1536.62708579785,1536.62708579785,2021-08-28 07:30:00,16.6642857142857,NA,97.1,129.132727272727
"11100","MOOS",2021-08-28 07:45:00,120.87595142457,96.6454545454545,NA,16.6642857142857,NA,1538.43540151072,1538.43540151072,2021-08-28 07:45:00,16.6642857142857,120.87595142457,96.6454545454545,NA
"11101","MOOS",2021-08-28 08:00:00,118.995610140919,96.2909090909091,NA,16.6642857142857,NA,1525.26468698897,1525.26468698897,2021-08-28 08:00:00,16.6642857142857,118.995610140919,96.2909090909091,NA
"11102","MOOS",2021-08-28 08:15:00,117.888985755396,96.0818181818182,132.772727272727,16.6642857142857,NA,1560.85452284515,1560.85452284515,2021-08-28 08:15:00,16.6642857142857,117.888985755396,96.0818181818182,132.772727272727
"11103","MOOS",2021-08-28 08:30:00,118.362530214304,95.9909090909091,127.578181818182,NA,NA,1586.00868864356,1586.00868864356,2021-08-28 08:30:00,NA,118.362530214304,95.9909090909091,127.578181818182
"11104","MOOS",2021-08-28 08:45:00,117.703366462849,95.8818181818182,139.947272727273,NA,NA,1584.08952979535,1584.08952979535,2021-08-28 08:45:00,NA,117.703366462849,95.8818181818182,139.947272727273
"11105","MOOS",2021-08-28 09:00:00,116.536875091084,95.7727272727273,136.469090909091,NA,NA,1613.67621263522,1613.67621263522,2021-08-28 09:00:00,NA,116.536875091084,95.7727272727273,136.469090909091
"11106","MOOS",2021-08-28 09:15:00,NA,95.6454545454545,142.679090909091,NA,NA,1608.6117834705,1608.6117834705,2021-08-28 09:15:00,NA,NA,95.6454545454545,142.679090909091
"11107","MOOS",2021-08-28 09:30:00,114.340747058856,95.5,NA,NA,NA,1627.24572563155,1627.24572563155,2021-08-28 09:30:00,NA,114.340747058856,95.5,NA
"11108","MOOS",2021-08-28 09:45:00,114.754824738176,95.4,NA,NA,NA,1638.38243980288,1638.38243980288,2021-08-28 09:45:00,NA,114.754824738176,95.4,NA
"11109","MOOS",2021-08-28 10:00:00,115.492479129064,95.2363636363636,NA,NA,NA,1643.54285408066,1643.54285408066,2021-08-28 10:00:00,NA,115.492479129064,95.2363636363636,NA
"11110","MOOS",2021-08-28 10:15:00,114.60484069063,94.9909090909091,NA,NA,NA,1652.3924624188,1652.3924624188,2021-08-28 10:15:00,NA,114.60484069063,94.9909090909091,NA
"11111","MOOS",2021-08-28 10:30:00,115.065863195549,94.8454545454545,NA,NA,NA,1658.75956405328,1658.75956405328,2021-08-28 10:30:00,NA,115.065863195549,94.8454545454545,NA
"11112","MOOS",2021-08-28 10:45:00,114.842673504985,94.6727272727273,142.95,NA,NA,1663.72457746061,1663.72457746061,2021-08-28 10:45:00,NA,114.842673504985,94.6727272727273,142.95
"11113","MOOS",2021-08-28 11:00:00,114.320060542129,94.4727272727273,156.137272727273,NA,NA,1676.65418160001,1676.65418160001,2021-08-28 11:00:00,NA,114.320060542129,94.4727272727273,156.137272727273
"11114","MOOS",2021-08-28 11:15:00,114.666962659245,94.2363636363636,NA,NA,NA,1682.22825237465,1682.22825237465,2021-08-28 11:15:00,NA,114.666962659245,94.2363636363636,NA
"11115","MOOS",2021-08-28 11:30:00,114.327189748626,93.9727272727273,NA,NA,NA,1688.42680626142,1688.42680626142,2021-08-28 11:30:00,NA,114.327189748626,93.9727272727273,NA
"11116","MOOS",2021-08-28 11:45:00,114.287701273829,93.7727272727273,149.192727272727,NA,NA,1700.693646788,1700.693646788,2021-08-28 11:45:00,NA,114.287701273829,93.7727272727273,149.192727272727
"11117","MOOS",2021-08-28 12:00:00,114.652040022293,93.5727272727273,NA,NA,NA,1694.3036903976,1694.3036903976,2021-08-28 12:00:00,NA,114.652040022293,93.5727272727273,NA
"11118","MOOS",2021-08-28 12:15:00,115.500978230882,93.3818181818182,146.193636363636,NA,NA,1707.80407140357,1707.80407140357,2021-08-28 12:15:00,NA,115.500978230882,93.3818181818182,146.193636363636
"11119","MOOS",2021-08-28 12:30:00,114.719095287988,93.2363636363636,NA,NA,NA,1702.43682887734,1702.43682887734,2021-08-28 12:30:00,NA,114.719095287988,93.2363636363636,NA
"11120","MOOS",2021-08-28 12:45:00,115.330047325409,93.0636363636364,NA,NA,NA,1720.91365066867,1720.91365066867,2021-08-28 12:45:00,NA,115.330047325409,93.0636363636364,NA
"11121","MOOS",2021-08-28 13:00:00,115.825067884094,92.7272727272727,NA,NA,NA,1725.05878009341,1725.05878009341,2021-08-28 13:00:00,NA,115.825067884094,92.7272727272727,NA
"11122","MOOS",2021-08-28 13:15:00,116.448601821127,92.5454545454545,NA,NA,NA,1695.81319111575,1695.81319111575,2021-08-28 13:15:00,NA,116.448601821127,92.5454545454545,NA
"11123","MOOS",2021-08-28 13:30:00,NA,92.1909090909091,152.472727272727,NA,NA,1726.70997543651,1726.70997543651,2021-08-28 13:30:00,NA,NA,92.1909090909091,152.472727272727
"11124","MOOS",2021-08-28 13:45:00,116.842545350768,92.0818181818182,149.977272727273,NA,NA,1701.97346450179,1701.97346450179,2021-08-28 13:45:00,NA,116.842545350768,92.0818181818182,149.977272727273
"11125","MOOS",2021-08-28 14:00:00,117.194578556691,91.6636363636364,149.704545454545,NA,NA,1727.8669549145,1727.8669549145,2021-08-28 14:00:00,NA,117.194578556691,91.6636363636364,149.704545454545
"11126","MOOS",2021-08-28 14:15:00,117.50422377881,91.3181818181818,NA,NA,NA,1706.22200805075,1706.22200805075,2021-08-28 14:15:00,NA,117.50422377881,91.3181818181818,NA
"11127","MOOS",2021-08-28 14:30:00,117.315691711729,91.1,NA,NA,NA,1699.68635866859,1699.68635866859,2021-08-28 14:30:00,NA,117.315691711729,91.1,NA
"11128","MOOS",2021-08-28 14:45:00,119.102421104734,90.9,157.124545454545,NA,NA,1734.2723370497,1734.2723370497,2021-08-28 14:45:00,NA,119.102421104734,90.9,157.124545454545
"11129","MOOS",2021-08-28 15:00:00,118.378666848006,90.7727272727273,145.993636363636,NA,NA,1735.89667927004,1735.89667927004,2021-08-28 15:00:00,NA,118.378666848006,90.7727272727273,145.993636363636
"11130","MOOS",2021-08-28 15:15:00,118.76261133618,90.5727272727273,NA,NA,NA,1710.70423297092,1710.70423297092,2021-08-28 15:15:00,NA,118.76261133618,90.5727272727273,NA
"11131","MOOS",2021-08-28 15:30:00,120.038219511292,90.3818181818182,139.610909090909,NA,NA,1730.36088899613,1730.36088899613,2021-08-28 15:30:00,NA,120.038219511292,90.3818181818182,139.610909090909
"11132","MOOS",2021-08-28 15:45:00,120.997486999157,90.2,NA,NA,NA,1713.27472805402,1713.27472805402,2021-08-28 15:45:00,NA,120.997486999157,90.2,NA
"11133","MOOS",2021-08-28 16:00:00,121.34830208646,90.1,138.712727272727,NA,NA,1700.32226915868,1700.32226915868,2021-08-28 16:00:00,NA,121.34830208646,90.1,138.712727272727
"11134","MOOS",2021-08-28 16:15:00,122.165355546303,89.9727272727273,146.097272727273,NA,NA,1684.43136819526,1684.43136819526,2021-08-28 16:15:00,NA,122.165355546303,89.9727272727273,146.097272727273
"11135","MOOS",2021-08-28 16:30:00,123.419446772844,89.8,NA,NA,NA,1716.48113362718,1716.48113362718,2021-08-28 16:30:00,NA,123.419446772844,89.8,NA
"11136","MOOS",2021-08-28 16:45:00,124.556940341731,89.6727272727273,NA,NA,NA,1715.49270189691,1715.49270189691,2021-08-28 16:45:00,NA,124.556940341731,89.6727272727273,NA
"11137","MOOS",2021-08-28 17:00:00,125.02451351518,89.5,132.54,NA,NA,1718.35058459671,1718.35058459671,2021-08-28 17:00:00,NA,125.02451351518,89.5,132.54
"11138","MOOS",2021-08-28 17:15:00,125.704931348577,89.4,136.400909090909,NA,NA,1693.58722053922,1693.58722053922,2021-08-28 17:15:00,NA,125.704931348577,89.4,136.400909090909
"11139","MOOS",2021-08-28 17:30:00,125.578979420882,89.2727272727273,128.446363636364,NA,NA,1685.55749618365,1685.55749618365,2021-08-28 17:30:00,NA,125.578979420882,89.2727272727273,128.446363636364
"11140","MOOS",2021-08-28 17:45:00,126.924251904039,89.1090909090909,NA,NA,NA,1666.44476390227,1666.44476390227,2021-08-28 17:45:00,NA,126.924251904039,89.1090909090909,NA
"11141","MOOS",2021-08-28 18:00:00,127.671696149549,89,NA,NA,NA,1683.72232734805,1683.72232734805,2021-08-28 18:00:00,NA,127.671696149549,89,NA
"11142","MOOS",2021-08-28 18:15:00,128.425212064116,88.9181818181818,127.167272727273,NA,NA,1678.22481757484,1678.22481757484,2021-08-28 18:15:00,NA,128.425212064116,88.9181818181818,127.167272727273
"11143","MOOS",2021-08-28 18:30:00,128.811911661585,88.8727272727273,122.838181818182,NA,NA,1679.96400129739,1679.96400129739,2021-08-28 18:30:00,NA,128.811911661585,88.8727272727273,122.838181818182
"11144","MOOS",2021-08-28 18:45:00,128.5897276475,88.7090909090909,119.702727272727,NA,NA,1667.45205202168,1667.45205202168,2021-08-28 18:45:00,NA,128.5897276475,88.7090909090909,119.702727272727
"11145","MOOS",2021-08-28 19:00:00,129.364800985318,88.6727272727273,122.16,NA,NA,1660.17307965837,1660.17307965837,2021-08-28 19:00:00,NA,129.364800985318,88.6727272727273,122.16
"11146","MOOS",2021-08-28 19:15:00,129.747087248619,88.6727272727273,115.312727272727,NA,NA,1640.21760863849,1640.21760863849,2021-08-28 19:15:00,NA,129.747087248619,88.6727272727273,115.312727272727
"11147","MOOS",2021-08-28 19:30:00,129.483491647917,88.6,124.267272727273,18.2428571428571,NA,1664.49818420881,1664.49818420881,2021-08-28 19:30:00,18.2428571428571,129.483491647917,88.6,124.267272727273
"11148","MOOS",2021-08-28 19:45:00,129.398189292344,88.6,131.467272727273,18.2428571428571,NA,1644.42387331989,1644.42387331989,2021-08-28 19:45:00,18.2428571428571,129.398189292344,88.6,131.467272727273
"11149","MOOS",2021-08-28 20:00:00,130.921196081565,88.5090909090909,NA,18.2428571428571,NA,1650.94409695728,1650.94409695728,2021-08-28 20:00:00,18.2428571428571,130.921196081565,88.5090909090909,NA
"11150","MOOS",2021-08-28 20:15:00,131.41759735846,88.5363636363636,NA,18.2428571428571,NA,1621.39969298497,1621.39969298497,2021-08-28 20:15:00,18.2428571428571,131.41759735846,88.5363636363636,NA
"11151","MOOS",2021-08-28 20:30:00,131.808569843252,88.5636363636364,105.611818181818,NA,NA,1634.22188463332,1634.22188463332,2021-08-28 20:30:00,NA,131.808569843252,88.5636363636364,105.611818181818
"11152","MOOS",2021-08-28 20:45:00,132.029807389809,88.5,NA,NA,NA,1613.82190562699,1613.82190562699,2021-08-28 20:45:00,NA,132.029807389809,88.5,NA
"11153","MOOS",2021-08-28 21:00:00,NA,88.5090909090909,NA,NA,NA,1601.17968910428,1601.17968910428,2021-08-28 21:00:00,NA,NA,88.5090909090909,NA
"11154","MOOS",2021-08-28 21:15:00,132.326299491828,88.5,113.37,NA,NA,1605.80360864938,1605.80360864938,2021-08-28 21:15:00,NA,132.326299491828,88.5,113.37
"11155","MOOS",2021-08-28 21:30:00,133.430449412477,88.4727272727273,108.063636363636,NA,NA,1599.19139826577,1599.19139826577,2021-08-28 21:30:00,NA,133.430449412477,88.4727272727273,108.063636363636
"11156","MOOS",2021-08-28 21:45:00,NA,88.3818181818182,NA,NA,NA,1589.92413506396,1589.92413506396,2021-08-28 21:45:00,NA,NA,88.3818181818182,NA
"11157","MOOS",2021-08-28 22:00:00,134.091991515652,88.3,103.82,NA,NA,1598.808025536,1598.808025536,2021-08-28 22:00:00,NA,134.091991515652,88.3,103.82
"11158","MOOS",2021-08-28 22:15:00,134.536416283359,88.2818181818182,110.046363636364,NA,NA,1580.15122861903,1580.15122861903,2021-08-28 22:15:00,NA,134.536416283359,88.2818181818182,110.046363636364
"11159","MOOS",2021-08-28 22:30:00,135.721462853802,88.2454545454545,108.77,NA,NA,1586.52975763144,1586.52975763144,2021-08-28 22:30:00,NA,135.721462853802,88.2454545454545,108.77
"11160","MOOS",2021-08-28 22:45:00,135.472153111787,88.2363636363636,111.855454545455,NA,NA,1559.39872837249,1559.39872837249,2021-08-28 22:45:00,NA,135.472153111787,88.2363636363636,111.855454545455
"11161","MOOS",2021-08-28 23:00:00,136.78821631915,88.2727272727273,105.195454545455,NA,NA,1576.59973081681,1576.59973081681,2021-08-28 23:00:00,NA,136.78821631915,88.2727272727273,105.195454545455
"11162","MOOS",2021-08-28 23:15:00,137.307206088625,88.3,101.587272727273,NA,NA,1557.49842591341,1557.49842591341,2021-08-28 23:15:00,NA,137.307206088625,88.3,101.587272727273
"11163","MOOS",2021-08-28 23:30:00,NA,88.3454545454545,102.622727272727,NA,NA,1554.78223783855,1554.78223783855,2021-08-28 23:30:00,NA,NA,88.3454545454545,102.622727272727
"11164","MOOS",2021-08-28 23:45:00,137.258366210209,88.3,110.89,NA,NA,1549.05104669414,1549.05104669414,2021-08-28 23:45:00,NA,137.258366210209,88.3,110.89
"11165","MOOS",2021-08-29 00:00:00,137.168076700585,88.3818181818182,100.96,NA,NA,1540.59224009695,1540.59224009695,2021-08-29 00:00:00,NA,137.168076700585,88.3818181818182,100.96
"11166","MOOS",2021-08-29 00:15:00,137.573556707618,88.4,102.270909090909,NA,NA,1528.09171819919,1528.09171819919,2021-08-29 00:15:00,NA,137.573556707618,88.4,102.270909090909
"11167","MOOS",2021-08-29 00:30:00,138.376415085336,88.3727272727273,95.1872727272727,NA,NA,1531.04158764525,1531.04158764525,2021-08-29 00:30:00,NA,138.376415085336,88.3727272727273,95.1872727272727
"11168","MOOS",2021-08-29 00:45:00,138.98699494736,88.3818181818182,99.5009090909091,NA,NA,1523.9425904076,1523.9425904076,2021-08-29 00:45:00,NA,138.98699494736,88.3818181818182,99.5009090909091
"11169","MOOS",2021-08-29 01:00:00,139.659505128717,88.3727272727273,92.4127272727273,NA,NA,1514.51077782492,1514.51077782492,2021-08-29 01:00:00,NA,139.659505128717,88.3727272727273,92.4127272727273
"11170","MOOS",2021-08-29 01:15:00,139.787321894687,88.3818181818182,99.9736363636364,NA,NA,1509.2623751677,1509.2623751677,2021-08-29 01:15:00,NA,139.787321894687,88.3818181818182,99.9736363636364
