"0","TukeyHSD(fDOM, which = ""site.ID"")
"
"2","non-factors ignored: year"
"2","non-factors ignored: site.ID, year"
"1","  Tukey multiple comparisons of means
"
"1","    "
"1",""
"1","95"
"1",""
"1","% family-wise confidence level
"
"1","
Fit: "
"1",""
"1","aov(formula = meanHI ~ site.ID * year, data = HI_FI_fDOM)"
"1",""
"1","

"
"1","$site.ID
"
"1","         "
"1","        diff"
"1","         lwr"
"1","         upr"
"1","     p adj"
"1","
FRCH-CARI"
"1","  0.11472359"
"1"," -0.03486783"
"1","  0.26431501"
"1"," 0.1617022"
"1","
MOOS-CARI"
"1","  0.32370075"
"1","  0.17410934"
"1","  0.47329217"
"1"," 0.0003037"
"1","
POKE-CARI"
"1","  0.01731226"
"1"," -0.14426494"
"1","  0.17888946"
"1"," 0.9985751"
"1","
STRT-CARI"
"1","  0.06768481"
"1"," -0.09389239"
"1","  0.22926200"
"1"," 0.6795007"
"1","
VAUL-CARI"
"1","  0.52737597"
"1","  0.36579878"
"1","  0.68895317"
"1"," 0.0000106"
"1","
MOOS-FRCH"
"1","  0.20897716"
"1","  0.05938574"
"1","  0.35856858"
"1"," 0.0071304"
"1","
POKE-FRCH"
"1"," -0.09741133"
"1"," -0.25898853"
"1","  0.06416586"
"1"," 0.3466434"
"1","
STRT-FRCH"
"1"," -0.04703878"
"1"," -0.20861598"
"1","  0.11453841"
"1"," 0.8949029"
"1","
VAUL-FRCH"
"1","  0.41265238"
"1","  0.25107519"
"1","  0.57422958"
"1"," 0.0000813"
"1","
POKE-MOOS"
"1"," -0.30638849"
"1"," -0.46796569"
"1"," -0.14481130"
"1"," 0.0008328"
"1","
STRT-MOOS"
"1"," -0.25601594"
"1"," -0.41759314"
"1"," -0.09443875"
"1"," 0.0030506"
"1","
VAUL-MOOS"
"1","  0.20367522"
"1","  0.04209803"
"1","  0.36525242"
"1"," 0.0136490"
"1","
STRT-POKE"
"1","  0.05037255"
"1"," -0.12236074"
"1","  0.22310584"
"1"," 0.8942660"
"1","
VAUL-POKE"
"1","  0.51006371"
"1","  0.33733043"
"1","  0.68279700"
"1"," 0.0000247"
"1","
VAUL-STRT"
"1","  0.45969117"
"1","  0.28695788"
"1","  0.63242446"
"1"," 0.0000582"
"1","
"
"1","
"
