"","site.ID","datetimeAK","fDOM","SPC","Turb","NO3","Q","MeanDischarge","DateTime","nitrateuM","fDOM.QSU","SpCond.uScm","Turbidity.FNU"
"9918","MOOS",2021-08-17 17:00:00,100.731818181818,97.2818181818182,NA,NA,3241.93097163615,3241.93097163615,2021-08-17 17:00:00,NA,100.731818181818,97.2818181818182,NA
"9919","MOOS",2021-08-17 17:15:00,NA,97.2,NA,NA,3156.36434571503,3156.36434571503,2021-08-17 17:15:00,NA,NA,97.2,NA
"9920","MOOS",2021-08-17 17:30:00,101.46,97.2,NA,NA,3189.08099680254,3189.08099680254,2021-08-17 17:30:00,NA,101.46,97.2,NA
"9921","MOOS",2021-08-17 17:45:00,101.76,97.1,NA,NA,3243.05015537789,3243.05015537789,2021-08-17 17:45:00,NA,101.76,97.1,NA
"9922","MOOS",2021-08-17 18:00:00,100.676363636364,97.1,155.923636363636,NA,3078.34771619865,3078.34771619865,2021-08-17 18:00:00,NA,100.676363636364,97.1,155.923636363636
"9923","MOOS",2021-08-17 18:15:00,99.5663636363636,97.2,NA,NA,3092.05022728175,3092.05022728175,2021-08-17 18:15:00,NA,99.5663636363636,97.2,NA
"9924","MOOS",2021-08-17 18:30:00,100.112727272727,97.1,NA,NA,3056.25432295376,3056.25432295376,2021-08-17 18:30:00,NA,100.112727272727,97.1,NA
"9925","MOOS",2021-08-17 18:45:00,99.9772727272727,97,154.51,NA,3145.73509606981,3145.73509606981,2021-08-17 18:45:00,NA,99.9772727272727,97,154.51
"9926","MOOS",2021-08-17 19:00:00,98.9890909090909,96.9454545454546,NA,NA,3064.08261734346,3064.08261734346,2021-08-17 19:00:00,NA,98.9890909090909,96.9454545454546,NA
"9927","MOOS",2021-08-17 19:15:00,98.4472727272727,96.7727272727273,NA,NA,3165.30583204381,3165.30583204381,2021-08-17 19:15:00,NA,98.4472727272727,96.7727272727273,NA
"9928","MOOS",2021-08-17 19:30:00,99.0863636363636,96.6727272727273,NA,25.1,3015.98168365896,3015.98168365896,2021-08-17 19:30:00,25.1,99.0863636363636,96.6727272727273,NA
"9929","MOOS",2021-08-17 19:45:00,97.51,96.5818181818182,NA,25.1,3099.03164411191,3099.03164411191,2021-08-17 19:45:00,25.1,97.51,96.5818181818182,NA
"9930","MOOS",2021-08-17 20:00:00,97.6309090909091,96.4,NA,25.1,3186.27404974436,3186.27404974436,2021-08-17 20:00:00,25.1,97.6309090909091,96.4,NA
"9931","MOOS",2021-08-17 20:15:00,97.2809090909091,96.2,153.641818181818,25.1,3122.23822929605,3122.23822929605,2021-08-17 20:15:00,25.1,97.2809090909091,96.2,153.641818181818
"9932","MOOS",2021-08-17 20:30:00,96.9,95.9818181818182,NA,NA,3099.58824008168,3099.58824008168,2021-08-17 20:30:00,NA,96.9,95.9818181818182,NA
"9933","MOOS",2021-08-17 20:45:00,97.3663636363636,95.7,NA,NA,3158.59072959342,3158.59072959342,2021-08-17 20:45:00,NA,97.3663636363636,95.7,NA
"9934","MOOS",2021-08-17 21:00:00,96.9827272727273,95.6,NA,NA,3114.966530876,3114.966530876,2021-08-17 21:00:00,NA,96.9827272727273,95.6,NA
"9935","MOOS",2021-08-17 21:15:00,96.4118181818182,95.4727272727273,159.934545454545,NA,3132.02060138184,3132.02060138184,2021-08-17 21:15:00,NA,96.4118181818182,95.4727272727273,159.934545454545
"9936","MOOS",2021-08-17 21:30:00,96.8063636363636,95.2,164.254545454545,NA,3016.53228782618,3016.53228782618,2021-08-17 21:30:00,NA,96.8063636363636,95.2,164.254545454545
"9937","MOOS",2021-08-17 21:45:00,96.8936363636364,95,163.745454545455,NA,3044.21560797712,3044.21560797712,2021-08-17 21:45:00,NA,96.8936363636364,95,163.745454545455
"9938","MOOS",2021-08-17 22:00:00,96.3763636363636,94.8727272727273,NA,NA,2919.21722851804,2919.21722851804,2021-08-17 22:00:00,NA,96.3763636363636,94.8727272727273,NA
"9939","MOOS",2021-08-17 22:15:00,95.9427272727273,94.7,171.053636363636,NA,3045.60709790129,3045.60709790129,2021-08-17 22:15:00,NA,95.9427272727273,94.7,171.053636363636
"9940","MOOS",2021-08-17 22:30:00,96.3145454545455,94.7,NA,NA,3022.678810702,3022.678810702,2021-08-17 22:30:00,NA,96.3145454545455,94.7,NA
"9941","MOOS",2021-08-17 22:45:00,96.9227272727273,94.6090909090909,NA,NA,2876.14962577017,2876.14962577017,2021-08-17 22:45:00,NA,96.9227272727273,94.6090909090909,NA
"9942","MOOS",2021-08-17 23:00:00,96.9490909090909,94.5,NA,NA,2882.01785066118,2882.01785066118,2021-08-17 23:00:00,NA,96.9490909090909,94.5,NA
"9943","MOOS",2021-08-17 23:15:00,96.8327272727273,94.4727272727273,165.771818181818,NA,2987.43950234377,2987.43950234377,2021-08-17 23:15:00,NA,96.8327272727273,94.4727272727273,165.771818181818
"9944","MOOS",2021-08-17 23:30:00,95.93,94.3727272727273,NA,NA,2911.65524850832,2911.65524850832,2021-08-17 23:30:00,NA,95.93,94.3727272727273,NA
"9945","MOOS",2021-08-17 23:45:00,96.77,94.2,166.309090909091,NA,2876.70022993733,2876.70022993733,2021-08-17 23:45:00,NA,96.77,94.2,166.309090909091
"9946","MOOS",2021-08-18 00:00:00,96.8363636363636,94.1727272727273,162.101818181818,NA,2836.43358244508,2836.43358244508,2021-08-18 00:00:00,NA,96.8363636363636,94.1727272727273,162.101818181818
"9947","MOOS",2021-08-18 00:15:00,97.6281818181818,94.1909090909091,NA,NA,2920.04013886757,2920.04013886757,2021-08-18 00:15:00,NA,97.6281818181818,94.1909090909091,NA
"9948","MOOS",2021-08-18 00:30:00,96.2254545454545,94.0727272727273,NA,NA,2877.81342187658,2877.81342187658,2021-08-18 00:30:00,NA,96.2254545454545,94.0727272727273,NA
"9949","MOOS",2021-08-18 00:45:00,98.0572727272727,94,162.363636363636,NA,2781.33924832544,2781.33924832544,2021-08-18 00:45:00,NA,98.0572727272727,94,162.363636363636
"9950","MOOS",2021-08-18 01:00:00,98.4636363636364,94,161.012727272727,NA,2776.58421537379,2776.58421537379,2021-08-18 01:00:00,NA,98.4636363636364,94,161.012727272727
"9951","MOOS",2021-08-18 01:15:00,98.1472727272727,93.9,160.826363636364,NA,2803.98923753982,2803.98923753982,2021-08-18 01:15:00,NA,98.1472727272727,93.9,160.826363636364
"9952","MOOS",2021-08-18 01:30:00,98.9336363636364,93.7181818181818,158.729090909091,NA,2797.27413508954,2797.27413508954,2021-08-18 01:30:00,NA,98.9336363636364,93.7181818181818,158.729090909091
"9953","MOOS",2021-08-18 01:45:00,98.8281818181818,93.5818181818182,NA,NA,2675.91160484042,2675.91160484042,2021-08-18 01:45:00,NA,98.8281818181818,93.5818181818182,NA
"9954","MOOS",2021-08-18 02:00:00,99.7109090909091,93.4363636363636,159.92,NA,2648.78488065919,2648.78488065919,2021-08-18 02:00:00,NA,99.7109090909091,93.4363636363636,159.92
"9955","MOOS",2021-08-18 02:15:00,100.11,93.3727272727273,164.684545454545,NA,2706.94648441416,2706.94648441416,2021-08-18 02:15:00,NA,100.11,93.3727272727273,164.684545454545
"9956","MOOS",2021-08-18 02:30:00,100.288181818182,93.2636363636364,168.447272727273,NA,2649.90406440088,2649.90406440088,2021-08-18 02:30:00,NA,100.288181818182,93.2636363636364,168.447272727273
"9957","MOOS",2021-08-18 02:45:00,100.69,93.1,NA,NA,2645.70562741876,2645.70562741876,2021-08-18 02:45:00,NA,100.69,93.1,NA
"9958","MOOS",2021-08-18 03:00:00,NA,93.1,156.250909090909,NA,2713.93389304692,2713.93389304692,2021-08-18 03:00:00,NA,NA,93.1,156.250909090909
"9959","MOOS",2021-08-18 03:15:00,101.449090909091,92.9454545454546,NA,NA,2675.34302526579,2675.34302526579,2021-08-18 03:15:00,NA,101.449090909091,92.9454545454546,NA
"9960","MOOS",2021-08-18 03:30:00,101.586363636364,92.8545454545455,NA,NA,2674.78642929631,2674.78642929631,2021-08-18 03:30:00,NA,101.586363636364,92.8545454545455,NA
"9961","MOOS",2021-08-18 03:45:00,102.461818181818,92.8727272727273,NA,NA,2647.65970511484,2647.65970511484,2021-08-18 03:45:00,NA,102.461818181818,92.8727272727273,NA
"9962","MOOS",2021-08-18 04:00:00,102.012727272727,92.8363636363636,NA,NA,2701.90716167522,2701.90716167522,2021-08-18 04:00:00,NA,102.012727272727,92.8363636363636,NA
"9963","MOOS",2021-08-18 04:15:00,103.502727272727,92.7,149.762727272727,NA,2475.96386550047,2475.96386550047,2021-08-18 04:15:00,NA,103.502727272727,92.7,149.762727272727
"9964","MOOS",2021-08-18 04:30:00,103.220909090909,92.7,148.957272727273,NA,2673.93955173693,2673.93955173693,2021-08-18 04:30:00,NA,103.220909090909,92.7,148.957272727273
"9965","MOOS",2021-08-18 04:45:00,104.278181818182,92.6727272727273,145.352727272727,NA,2583.89619084873,2583.89619084873,2021-08-18 04:45:00,NA,104.278181818182,92.6727272727273,145.352727272727
"9966","MOOS",2021-08-18 05:00:00,104.59,92.5818181818182,NA,NA,2563.76286710252,2563.76286710252,2021-08-18 05:00:00,NA,104.59,92.5818181818182,NA
"9967","MOOS",2021-08-18 05:15:00,106.055454545455,92.4181818181818,150.655454545455,NA,2490.21698075067,2490.21698075067,2021-08-18 05:15:00,NA,106.055454545455,92.4181818181818,150.655454545455
"9968","MOOS",2021-08-18 05:30:00,105.702727272727,92.3818181818182,NA,NA,2541.66947385779,2541.66947385779,2021-08-18 05:30:00,NA,105.702727272727,92.3818181818182,NA
"9969","MOOS",2021-08-18 05:45:00,106.889090909091,92.3,144.654545454545,NA,2557.04776465223,2557.04776465223,2021-08-18 05:45:00,NA,106.889090909091,92.3,144.654545454545
"9970","MOOS",2021-08-18 06:00:00,106.610909090909,92.2818181818182,144.874545454545,NA,2547.81599673349,2547.81599673349,2021-08-18 06:00:00,NA,106.610909090909,92.2818181818182,144.874545454545
"9971","MOOS",2021-08-18 06:15:00,107.807272727273,92.2727272727273,147.857272727273,NA,2516.2185293879,2516.2185293879,2021-08-18 06:15:00,NA,107.807272727273,92.2727272727273,147.857272727273
"9972","MOOS",2021-08-18 06:30:00,108.280909090909,92.2727272727273,NA,NA,2542.78266579704,2542.78266579704,2021-08-18 06:30:00,NA,108.280909090909,92.2727272727273,NA
"9973","MOOS",2021-08-18 06:45:00,109.527272727273,92.2,NA,NA,2484.05847426999,2484.05847426999,2021-08-18 06:45:00,NA,109.527272727273,92.2,NA
"9974","MOOS",2021-08-18 07:00:00,110.320909090909,92.1454545454545,138.668181818182,NA,2495.80091585446,2495.80091585446,2021-08-18 07:00:00,NA,110.320909090909,92.1454545454545,138.668181818182
"9975","MOOS",2021-08-18 07:15:00,110.494545454545,92.1818181818182,NA,NA,2466.99841196171,2466.99841196171,2021-08-18 07:15:00,NA,110.494545454545,92.1818181818182,NA
"9976","MOOS",2021-08-18 07:30:00,NA,92.1272727272727,137.867272727273,NA,2472.31004088302,2472.31004088302,2021-08-18 07:30:00,NA,NA,92.1272727272727,137.867272727273
"9977","MOOS",2021-08-18 07:45:00,110.928181818182,92.1,NA,NA,2458.88582778478,2458.88582778478,2021-08-18 07:45:00,NA,110.928181818182,92.1,NA
"9978","MOOS",2021-08-18 08:00:00,112.107272727273,92.1,130.269090909091,NA,2403.79748546769,2403.79748546769,2021-08-18 08:00:00,NA,112.107272727273,92.1,130.269090909091
"9979","MOOS",2021-08-18 08:15:00,112.094545454545,92.1,130.835454545455,NA,2395.40660330595,2395.40660330595,2021-08-18 08:15:00,NA,112.094545454545,92.1,130.835454545455
"9980","MOOS",2021-08-18 08:30:00,112.222727272727,92.1090909090909,NA,NA,2404.07578345243,2404.07578345243,2021-08-18 08:30:00,NA,112.222727272727,92.1090909090909,NA
"9981","MOOS",2021-08-18 08:45:00,113.591818181818,92.1545454545455,NA,NA,2395.9631992756,2395.9631992756,2021-08-18 08:45:00,NA,113.591818181818,92.1545454545455,NA
"9982","MOOS",2021-08-18 09:00:00,114.866363636364,92.2,127.084545454545,NA,2351.49811480107,2351.49811480107,2021-08-18 09:00:00,NA,114.866363636364,92.2,127.084545454545
"9983","MOOS",2021-08-18 09:15:00,NA,92.2,128.355454545455,NA,2293.6148090309,2293.6148090309,2021-08-18 09:15:00,NA,NA,92.2,128.355454545455
"9984","MOOS",2021-08-18 09:30:00,116.692727272727,92.2,119.398181818182,NA,2356.53144573764,2356.53144573764,2021-08-18 09:30:00,NA,116.692727272727,92.2,119.398181818182
"9985","MOOS",2021-08-18 09:45:00,117.717272727273,92.2090909090909,121.925454545455,NA,2309.27139781025,2309.27139781025,2021-08-18 09:45:00,NA,117.717272727273,92.2090909090909,121.925454545455
"9986","MOOS",2021-08-18 10:00:00,NA,92.3,NA,NA,2332.19968500943,2332.19968500943,2021-08-18 10:00:00,NA,NA,92.3,NA
"9987","MOOS",2021-08-18 10:15:00,119.601818181818,92.3727272727273,121.244545454545,NA,2306.19214456994,2306.19214456994,2021-08-18 10:15:00,NA,119.601818181818,92.3727272727273,121.244545454545
"9988","MOOS",2021-08-18 10:30:00,120.656363636364,92.4,114.888181818182,NA,2295.00629895501,2295.00629895501,2021-08-18 10:30:00,NA,120.656363636364,92.4,114.888181818182
"9989","MOOS",2021-08-18 10:45:00,120.96,92.4,121.365454545455,NA,2296.12548269687,2296.12548269687,2021-08-18 10:45:00,NA,120.96,92.4,121.365454545455
"9990","MOOS",2021-08-18 11:00:00,121.674545454545,92.3727272727273,124.463636363636,NA,2238.79877289612,2238.79877289612,2021-08-18 11:00:00,NA,121.674545454545,92.3727272727273,124.463636363636
"9991","MOOS",2021-08-18 11:15:00,123.55,92.4818181818182,118.868181818182,NA,2260.32957836892,2260.32957836892,2021-08-18 11:15:00,NA,123.55,92.4818181818182,118.868181818182
"9992","MOOS",2021-08-18 11:30:00,123.993636363636,92.4727272727273,112.648181818182,NA,2226.77204152441,2226.77204152441,2021-08-18 11:30:00,NA,123.993636363636,92.4727272727273,112.648181818182
"9993","MOOS",2021-08-18 11:45:00,125.101818181818,92.5,NA,NA,2245.78618152894,2245.78618152894,2021-08-18 11:45:00,NA,125.101818181818,92.5,NA
"9994","MOOS",2021-08-18 12:00:00,125.293636363636,92.5727272727273,110.061818181818,NA,2133.09283142636,2133.09283142636,2021-08-18 12:00:00,NA,125.293636363636,92.5727272727273,110.061818181818
"9995","MOOS",2021-08-18 12:15:00,125.763636363636,92.6181818181818,106.255454545455,NA,2200.76450108481,2200.76450108481,2021-08-18 12:15:00,NA,125.763636363636,92.6181818181818,106.255454545455
"9996","MOOS",2021-08-18 12:30:00,127.065454545455,92.7,107.094545454545,NA,2190.4135494245,2190.4135494245,2021-08-18 12:30:00,NA,127.065454545455,92.7,107.094545454545
"9997","MOOS",2021-08-18 12:45:00,127.726363636364,92.8,107.886363636364,NA,2160.49186179007,2160.49186179007,2021-08-18 12:45:00,NA,127.726363636364,92.8,107.886363636364
"9998","MOOS",2021-08-18 13:00:00,128.996363636364,92.8272727272727,99.5772727272727,NA,2155.7368288383,2155.7368288383,2021-08-18 13:00:00,NA,128.996363636364,92.8272727272727,99.5772727272727
"9999","MOOS",2021-08-18 13:15:00,129.51,93,101.742727272727,NA,2179.50600179448,2179.50600179448,2021-08-18 13:15:00,NA,129.51,93,101.742727272727
"10000","MOOS",2021-08-18 13:30:00,130.293636363636,93.1727272727273,NA,NA,2106.23841342737,2106.23841342737,2021-08-18 13:30:00,NA,130.293636363636,93.1727272727273,NA
"10001","MOOS",2021-08-18 13:45:00,131.753636363636,93.2,NA,NA,2126.37173717353,2126.37173717353,2021-08-18 13:45:00,NA,131.753636363636,93.2,NA
"10002","MOOS",2021-08-18 14:00:00,131.172727272727,93.3,99.2636363636364,NA,2095.60916378209,2095.60916378209,2021-08-18 14:00:00,NA,131.172727272727,93.3,99.2636363636364
"10003","MOOS",2021-08-18 14:15:00,133.4,93.4,97.4290909090909,NA,2089.17835111916,2089.17835111916,2021-08-18 14:15:00,NA,133.4,93.4,97.4290909090909
"10004","MOOS",2021-08-18 14:30:00,134.055454545455,93.5090909090909,101.582727272727,NA,1997.45921051956,1997.45921051956,2021-08-18 14:30:00,NA,134.055454545455,93.5090909090909,101.582727272727
"10005","MOOS",2021-08-18 14:45:00,134.325454545455,93.6818181818182,89.7218181818182,NA,2038.56075196638,2038.56075196638,2021-08-18 14:45:00,NA,134.325454545455,93.6818181818182,89.7218181818182
"10006","MOOS",2021-08-18 15:00:00,135.378181818182,93.8,88.2890909090909,NA,2051.42237729253,2051.42237729253,2021-08-18 15:00:00,NA,135.378181818182,93.8,88.2890909090909
"10007","MOOS",2021-08-18 15:15:00,136.219090909091,93.9727272727273,91.0581818181818,NA,2039.11734793603,2039.11734793603,2021-08-18 15:15:00,NA,136.219090909091,93.9727272727273,91.0581818181818
"10008","MOOS",2021-08-18 15:30:00,136.800909090909,94.0818181818182,93.7681818181818,NA,2021.5006896581,2021.5006896581,2021-08-18 15:30:00,NA,136.800909090909,94.0818181818182,93.7681818181818
"10009","MOOS",2021-08-18 15:45:00,137.811818181818,94.1727272727273,89.4345454545455,NA,1993.25478173513,1993.25478173513,2021-08-18 15:45:00,NA,137.811818181818,94.1727272727273,89.4345454545455
"10010","MOOS",2021-08-18 16:00:00,138.321818181818,94.2909090909091,92.9418181818182,NA,2006.67899483332,2006.67899483332,2021-08-18 16:00:00,NA,138.321818181818,94.2909090909091,92.9418181818182
"10011","MOOS",2021-08-18 16:15:00,138.453636363636,94.4818181818182,93.4436363636364,NA,1966.96894331079,1966.96894331079,2021-08-18 16:15:00,NA,138.453636363636,94.4818181818182,93.4436363636364
"10012","MOOS",2021-08-18 16:30:00,138.933636363636,94.5727272727273,NA,NA,1950.74976675928,1950.74976675928,2021-08-18 16:30:00,NA,138.933636363636,94.5727272727273,NA
"10013","MOOS",2021-08-18 16:45:00,140.383636363636,94.7,NA,NA,1965.00887381198,1965.00887381198,2021-08-18 16:45:00,NA,140.383636363636,94.7,NA
"10014","MOOS",2021-08-18 17:00:00,140.670909090909,94.8,83.0209090909091,NA,1976.47301741166,1976.47301741166,2021-08-18 17:00:00,NA,140.670909090909,94.8,83.0209090909091
"10015","MOOS",2021-08-18 17:15:00,141.741818181818,94.9,84.0663636363636,NA,1946.82962776202,1946.82962776202,2021-08-18 17:15:00,NA,141.741818181818,94.9,84.0663636363636
"10016","MOOS",2021-08-18 17:30:00,142.58,95.0727272727273,NA,NA,1935.36548416241,1935.36548416241,2021-08-18 17:30:00,NA,142.58,95.0727272727273,NA
"10017","MOOS",2021-08-18 17:45:00,142.230909090909,95.0818181818182,83.6709090909091,NA,1899.56957983453,1899.56957983453,2021-08-18 17:45:00,NA,142.230909090909,95.0818181818182,83.6709090909091
