"","valuedatetime","datavalue"
"10064",2021-08-17 12:45:00,122.55025194263
"10065",2021-08-17 13:00:00,124.226653684646
"10066",2021-08-17 13:15:00,125.209606772225
"10067",2021-08-17 13:30:00,125.519689136915
"10068",2021-08-17 13:45:00,125.565361993406
"10069",2021-08-17 14:00:00,NA
"10070",2021-08-17 14:15:00,NA
"10071",2021-08-17 14:30:00,NA
"10072",2021-08-17 14:45:00,125.922935742508
"10073",2021-08-17 15:00:00,126.480974173909
"10074",2021-08-17 15:15:00,126.612559564231
"10075",2021-08-17 15:30:00,125.85437889953
"10076",2021-08-17 15:45:00,124.986980379279
"10077",2021-08-17 16:00:00,124.936223966471
"10078",2021-08-17 16:15:00,123.810041224238
"10079",2021-08-17 16:30:00,124.4916175488
"10080",2021-08-17 16:45:00,123.817744716035
"10081",2021-08-17 17:00:00,122.428953622465
"10082",2021-08-17 17:15:00,NA
"10083",2021-08-17 17:30:00,123.051333628177
"10084",2021-08-17 17:45:00,123.280923019981
"10085",2021-08-17 18:00:00,121.839697457057
"10086",2021-08-17 18:15:00,120.360130211931
"10087",2021-08-17 18:30:00,120.875156304601
"10088",2021-08-17 18:45:00,120.569468395867
"10089",2021-08-17 19:00:00,119.237964006067
"10090",2021-08-17 19:15:00,118.437460807707
"10091",2021-08-17 19:30:00,119.044136411065
"10092",2021-08-17 19:45:00,116.983646388434
"10093",2021-08-17 20:00:00,116.958847378073
"10094",2021-08-17 20:15:00,116.371482178492
"10095",2021-08-17 20:30:00,115.749503332201
"10096",2021-08-17 20:45:00,116.132047751256
"10097",2021-08-17 21:00:00,115.498460396148
"10098",2021-08-17 21:15:00,114.640221561763
"10099",2021-08-17 21:30:00,114.928278841115
"10100",2021-08-17 21:45:00,114.84868354786
"10101",2021-08-17 22:00:00,114.047643386947
"10102",2021-08-17 22:15:00,113.344372694323
"10103",2021-08-17 22:30:00,113.58724749029
"10104",2021-08-17 22:45:00,114.105555647858
"10105",2021-08-17 23:00:00,113.936567614499
"10106",2021-08-17 23:15:00,113.598833054156
"10107",2021-08-17 23:30:00,112.339230854383
"10108",2021-08-17 23:45:00,113.115406909027
"10109",2021-08-18 00:00:00,112.980229969359
"10110",2021-08-18 00:15:00,113.690819412248
"10111",2021-08-18 00:30:00,111.850332474204
"10112",2021-08-18 00:45:00,113.768082646886
"10113",2021-08-18 01:00:00,114.026040935821
"10114",2021-08-18 01:15:00,113.443847757972
"10115",2021-08-18 01:30:00,114.134907387534
"10116",2021-08-18 01:45:00,113.788380298808
"10117",2021-08-18 02:00:00,114.576999627634
"10118",2021-08-18 02:15:00,114.803841416496
"10119",2021-08-18 02:30:00,114.773555590088
"10120",2021-08-18 02:45:00,114.99742385113
"10121",2021-08-18 03:00:00,NA
"10122",2021-08-18 03:15:00,115.37827616661
"10123",2021-08-18 03:30:00,115.292845416476
"10124",2021-08-18 03:45:00,116.039804299543
"10125",2021-08-18 04:00:00,115.285670513624
"10126",2021-08-18 04:15:00,116.720246438947
"10127",2021-08-18 04:30:00,116.153366338856
"10128",2021-08-18 04:45:00,117.088605218669
"10129",2021-08-18 05:00:00,117.182195690783
"10130",2021-08-18 05:15:00,118.566895045728
"10131",2021-08-18 05:30:00,117.920133670568
"10132",2021-08-18 05:45:00,118.988414455788
"10133",2021-08-18 06:00:00,118.426921186505
"10134",2021-08-18 06:15:00,119.502106669816
"10135",2021-08-18 06:30:00,119.769684951718
"10136",2021-08-18 06:45:00,120.888900861383
"10137",2021-08-18 07:00:00,121.501262504773
"10138",2021-08-18 07:15:00,121.431567865533
"10139",2021-08-18 07:30:00,NA
"10140",2021-08-18 07:45:00,121.386999039695
"10141",2021-08-18 08:00:00,122.416785092682
"10142",2021-08-18 08:15:00,122.147097067198
"10143",2021-08-18 08:30:00,122.030013845734
"10144",2021-08-18 08:45:00,123.262303661265
"10145",2021-08-18 09:00:00,124.3909194968
"10146",2021-08-18 09:15:00,NA
"10147",2021-08-18 09:30:00,125.861247165765
"10148",2021-08-18 09:45:00,126.715195820523
"10149",2021-08-18 10:00:00,NA
"10150",2021-08-18 10:15:00,128.250841176092
"10151",2021-08-18 10:30:00,129.135843142444
"10152",2021-08-18 10:45:00,129.212842121873
"10153",2021-08-18 11:00:00,129.729351598539
