"","site.ID","datetimeAK","fDOM","SPC","Turb","NO3","ABS_254","Q","MeanDischarge","DateTime","nitrateuM","fDOM.QSU","SpCond.uScm","Turbidity.FNU"
"8996","MOOS",2021-08-06 09:45:00,98.4622287100099,160.5,3.99,NA,NA,291.245117111626,291.245117111626,2021-08-06 09:45:00,NA,98.4622287100099,160.5,3.99
"8997","MOOS",2021-08-06 10:00:00,98.5401322709795,160.454545454545,4.02909090909091,NA,NA,294.194986557666,294.194986557666,2021-08-06 10:00:00,NA,98.5401322709795,160.454545454545,4.02909090909091
"8998","MOOS",2021-08-06 10:15:00,98.5721288713746,160.345454545455,4.03818181818182,NA,NA,296.884321509763,296.884321509763,2021-08-06 10:15:00,NA,98.5721288713746,160.345454545455,4.03818181818182
"8999","MOOS",2021-08-06 10:30:00,98.6420144250274,160.2,3.95272727272727,NA,NA,294.961164294723,294.961164294723,2021-08-06 10:30:00,NA,98.6420144250274,160.2,3.95272727272727
"9000","MOOS",2021-08-06 10:45:00,98.80187672355,160.1,3.83,NA,NA,297.481951499125,297.481951499125,2021-08-06 10:45:00,NA,98.80187672355,160.1,3.83
"9001","MOOS",2021-08-06 11:00:00,98.6500251187184,159.827272727273,3.86909090909091,NA,NA,298.508663730143,298.508663730143,2021-08-06 11:00:00,NA,98.6500251187184,159.827272727273,3.86909090909091
"9002","MOOS",2021-08-06 11:15:00,98.8178782067669,159.772727272727,3.88454545454545,NA,NA,296.754054262798,296.754054262798,2021-08-06 11:15:00,NA,98.8178782067669,159.772727272727,3.88454545454545
"9003","MOOS",2021-08-06 11:30:00,98.9483042213551,159.6,3.99636363636364,NA,NA,297.61221874611,297.61221874611,2021-08-06 11:30:00,NA,98.9483042213551,159.6,3.99636363636364
"9004","MOOS",2021-08-06 11:45:00,99.0511416247523,159.572727272727,4.01636363636364,NA,NA,301.393399552714,301.393399552714,2021-08-06 11:45:00,NA,99.0511416247523,159.572727272727,4.01636363636364
"9005","MOOS",2021-08-06 12:00:00,99.1722590795227,159.463636363636,4.04545454545454,NA,NA,301.094584558033,301.094584558033,2021-08-06 12:00:00,NA,99.1722590795227,159.463636363636,4.04545454545454
"9006","MOOS",2021-08-06 12:15:00,99.177434853681,159.390909090909,4.06090909090909,NA,NA,298.31326285967,298.31326285967,2021-08-06 12:15:00,NA,99.177434853681,159.390909090909,4.06090909090909
"9007","MOOS",2021-08-06 12:30:00,99.2030587804315,159.236363636364,4.04636363636364,NA,NA,298.182995612685,298.182995612685,2021-08-06 12:30:00,NA,99.2030587804315,159.236363636364,4.04636363636364
"9008","MOOS",2021-08-06 12:45:00,99.0993544087062,159.1,4.08,NA,NA,301.5619473004,301.5619473004,2021-08-06 12:45:00,NA,99.0993544087062,159.1,4.08
"9009","MOOS",2021-08-06 13:00:00,99.090090452375,158.8,4.01181818181818,NA,NA,305.837343972128,305.837343972128,2021-08-06 13:00:00,NA,99.090090452375,158.8,4.01181818181818
"9010","MOOS",2021-08-06 13:15:00,98.791883669971,158.5,4.10272727272727,NA,NA,307.396552569,307.396552569,2021-08-06 13:15:00,NA,98.791883669971,158.5,4.10272727272727
"9011","MOOS",2021-08-06 13:30:00,98.5690698003921,158.2,4.19454545454545,NA,NA,310.34642201503,310.34642201503,2021-08-06 13:30:00,NA,98.5690698003921,158.2,4.19454545454545
"9012","MOOS",2021-08-06 13:45:00,98.4489401870828,157.9,4.12727272727273,NA,NA,312.698661471736,312.698661471736,2021-08-06 13:45:00,NA,98.4489401870828,157.9,4.12727272727273
"9013","MOOS",2021-08-06 14:00:00,98.3328736741145,157.609090909091,4.15454545454545,NA,NA,315.843931788239,315.843931788239,2021-08-06 14:00:00,NA,98.3328736741145,157.609090909091,4.15454545454545
"9014","MOOS",2021-08-06 14:15:00,98.0953198976629,157.372727272727,4.16727272727273,NA,NA,322.406434293167,322.406434293167,2021-08-06 14:15:00,NA,98.0953198976629,157.372727272727,4.16727272727273
"9015","MOOS",2021-08-06 14:30:00,98.0407120902116,157.1,4.43,NA,NA,324.758673749864,324.758673749864,2021-08-06 14:30:00,NA,98.0407120902116,157.1,4.43
"9016","MOOS",2021-08-06 14:45:00,97.9452875512175,156.863636363636,4.41909090909091,NA,NA,330.957227636653,330.957227636653,2021-08-06 14:45:00,NA,97.9452875512175,156.863636363636,4.41909090909091
"9017","MOOS",2021-08-06 15:00:00,98.0882830540866,156.7,4.31272727272727,NA,NA,329.696834034451,329.696834034451,2021-08-06 15:00:00,NA,98.0882830540866,156.7,4.31272727272727
"9018","MOOS",2021-08-06 15:15:00,98.3747129293767,156.6,4.36363636363636,NA,NA,333.439734340306,333.439734340306,2021-08-06 15:15:00,NA,98.3747129293767,156.6,4.36363636363636
"9019","MOOS",2021-08-06 15:30:00,98.6836005075479,156.5,4.61727272727273,NA,NA,336.454737409833,336.454737409833,2021-08-06 15:30:00,NA,98.6836005075479,156.5,4.61727272727273
"9020","MOOS",2021-08-06 15:45:00,98.9729706650517,156.4,4.47818181818182,NA,NA,342.289342678424,342.289342678424,2021-08-06 15:45:00,NA,98.9729706650517,156.4,4.47818181818182
"9021","MOOS",2021-08-06 16:00:00,99.030584841925,156.3,4.48636363636364,NA,NA,351.035536892363,351.035536892363,2021-08-06 16:00:00,NA,99.030584841925,156.3,4.48636363636364
"9022","MOOS",2021-08-06 16:15:00,99.1138870038685,156.3,4.72181818181818,NA,NA,356.077111301148,356.077111301148,2021-08-06 16:15:00,NA,99.1138870038685,156.3,4.72181818181818
"9023","MOOS",2021-08-06 16:30:00,99.0990989529444,156.3,4.79454545454545,NA,NA,362.340798811395,362.340798811395,2021-08-06 16:30:00,NA,99.0990989529444,156.3,4.79454545454545
"9024","MOOS",2021-08-06 16:45:00,99.3826608243924,156.5,4.68909090909091,NA,NA,370.033427671549,370.033427671549,2021-08-06 16:45:00,NA,99.3826608243924,156.5,4.68909090909091
"9025","MOOS",2021-08-06 17:00:00,99.676868208052,156.672727272727,4.75909090909091,NA,NA,375.868032940159,375.868032940159,2021-08-06 17:00:00,NA,99.676868208052,156.672727272727,4.75909090909091
"9026","MOOS",2021-08-06 17:15:00,99.6843253546358,156.7,4.83636363636364,NA,NA,383.158432681405,383.158432681405,2021-08-06 17:15:00,NA,99.6843253546358,156.7,4.83636363636364
"9027","MOOS",2021-08-06 17:30:00,99.5636536141386,156.772727272727,5.12727272727273,NA,NA,389.291852944676,389.291852944676,2021-08-06 17:30:00,NA,99.5636536141386,156.772727272727,5.12727272727273
"9028","MOOS",2021-08-06 17:45:00,99.223452041369,156.7,5.10909090909091,NA,NA,397.24501629879,397.24501629879,2021-08-06 17:45:00,NA,99.223452041369,156.7,5.10909090909091
"9029","MOOS",2021-08-06 18:00:00,98.9885287840383,156.6,5.19545454545455,NA,NA,408.082915475456,408.082915475456,2021-08-06 18:00:00,NA,98.9885287840383,156.6,5.19545454545455
"9030","MOOS",2021-08-06 18:15:00,98.8903414361338,156.6,5.21,NA,NA,412.657127141865,412.657127141865,2021-08-06 18:15:00,NA,98.8903414361338,156.6,5.21
"9031","MOOS",2021-08-06 18:30:00,98.7445757119577,156.609090909091,5.40454545454545,NA,NA,421.376468233037,421.376468233037,2021-08-06 18:30:00,NA,98.7445757119577,156.609090909091,5.40454545454545
"9032","MOOS",2021-08-06 18:45:00,98.5876494097133,156.509090909091,6.12363636363636,NA,NA,429.498179334817,429.498179334817,2021-08-06 18:45:00,NA,98.5876494097133,156.509090909091,6.12363636363636
"9033","MOOS",2021-08-06 19:00:00,98.2904249629565,156.572727272727,5.82181818181818,NA,NA,438.673455790384,438.673455790384,2021-08-06 19:00:00,NA,98.2904249629565,156.572727272727,5.82181818181818
