"","site.ID","datetimeAK","fDOM","SPC","Turb","NO3","Q","MeanDischarge","DateTime","nitrateuM","fDOM.QSU","SpCond.uScm","Turbidity.FNU"
"10133","MOOS",2021-08-19 22:45:00,NA,105.745454545455,NA,NA,1355.9099206634,1355.9099206634,2021-08-19 22:45:00,NA,NA,105.745454545455,NA
"10134","MOOS",2021-08-19 23:00:00,161.05,105.772727272727,34.3736363636364,NA,1357.02910440532,1357.02910440532,2021-08-19 23:00:00,NA,161.05,105.772727272727,34.3736363636364
"10135","MOOS",2021-08-19 23:15:00,160.2,105.881818181818,36.6681818181818,NA,1354.79073692171,1354.79073692171,2021-08-19 23:15:00,NA,160.2,105.881818181818,36.6681818181818
"10136","MOOS",2021-08-19 23:30:00,160.520909090909,105.981818181818,37.17,NA,1369.61243174662,1369.61243174662,2021-08-19 23:30:00,NA,160.520909090909,105.981818181818,37.17
"10137","MOOS",2021-08-19 23:45:00,159.940909090909,106.072727272727,35.2063636363636,NA,1361.78413735708,1361.78413735708,2021-08-19 23:45:00,NA,159.940909090909,106.072727272727,35.2063636363636
"10138","MOOS",2021-08-20 00:00:00,159.780909090909,106.172727272727,34.8481818181818,NA,1382.75834686001,1382.75834686001,2021-08-20 00:00:00,NA,159.780909090909,106.172727272727,34.8481818181818
"10139","MOOS",2021-08-20 00:15:00,157.909090909091,106.272727272727,35.6663636363636,NA,1375.48664843995,1375.48664843995,2021-08-20 00:15:00,NA,157.909090909091,106.272727272727,35.6663636363636
"10140","MOOS",2021-08-20 00:30:00,157.338181818182,106.3,41.1627272727273,NA,1403.7325563631,1403.7325563631,2021-08-20 00:30:00,NA,157.338181818182,106.3,41.1627272727273
"10141","MOOS",2021-08-20 00:45:00,159.21,106.427272727273,36.4781818181818,NA,1414.64010399312,1414.64010399312,2021-08-20 00:45:00,NA,159.21,106.427272727273,36.4781818181818
"10142","MOOS",2021-08-20 01:00:00,159.116363636364,106.554545454545,36.4736363636364,NA,1395.06337621663,1395.06337621663,2021-08-20 01:00:00,NA,159.116363636364,106.554545454545,36.4736363636364
"10143","MOOS",2021-08-20 01:15:00,159.639090909091,106.6,34.5309090909091,NA,1407.36840557307,1407.36840557307,2021-08-20 01:15:00,NA,159.639090909091,106.6,34.5309090909091
"10144","MOOS",2021-08-20 01:30:00,159.232727272727,106.681818181818,32.4236363636364,NA,1419.67343492969,1419.67343492969,2021-08-20 01:30:00,NA,159.232727272727,106.681818181818,32.4236363636364
"10145","MOOS",2021-08-20 01:45:00,159.400909090909,106.754545454545,32.3990909090909,NA,1443.44260788581,1443.44260788581,2021-08-20 01:45:00,NA,159.400909090909,106.754545454545,32.3990909090909
"10146","MOOS",2021-08-20 02:00:00,159.753636363636,106.8,36.3263636363636,NA,1433.09764802799,1433.09764802799,2021-08-20 02:00:00,NA,159.753636363636,106.8,36.3263636363636
"10147","MOOS",2021-08-20 02:15:00,158.871818181818,106.9,36.5709090909091,NA,1435.61431349628,1435.61431349628,2021-08-20 02:15:00,NA,158.871818181818,106.9,36.5709090909091
"10148","MOOS",2021-08-20 02:30:00,158.865454545455,106.972727272727,35.0581818181818,NA,1477.56273250229,1477.56273250229,2021-08-20 02:30:00,NA,158.865454545455,106.972727272727,35.0581818181818
"10149","MOOS",2021-08-20 02:45:00,158.562727272727,107.045454545455,NA,NA,1451.55519206263,1451.55519206263,2021-08-20 02:45:00,NA,158.562727272727,107.045454545455,NA
"10150","MOOS",2021-08-20 03:00:00,158.812727272727,107.081818181818,NA,NA,1476.44354876061,1476.44354876061,2021-08-20 03:00:00,NA,158.812727272727,107.081818181818,NA
"10151","MOOS",2021-08-20 03:15:00,158.807272727273,107.1,35.2445454545455,NA,1492.10612934228,1492.10612934228,2021-08-20 03:15:00,NA,158.807272727273,107.1,35.2445454545455
"10152","MOOS",2021-08-20 03:30:00,159.523636363636,107.181818181818,33.7654545454545,NA,1504.4111586989,1504.4111586989,2021-08-20 03:30:00,NA,159.523636363636,107.181818181818,33.7654545454545
"10153","MOOS",2021-08-20 03:45:00,158.501818181818,107.2,34.4372727272727,NA,1506.92782416719,1506.92782416719,2021-08-20 03:45:00,NA,158.501818181818,107.2,34.4372727272727
"10154","MOOS",2021-08-20 04:00:00,158.966363636364,107.281818181818,36.3545454545455,NA,1518.11366978183,1518.11366978183,2021-08-20 04:00:00,NA,158.966363636364,107.281818181818,36.3545454545455
"10155","MOOS",2021-08-20 04:15:00,158.947272727273,107.272727272727,37.5745454545455,NA,1543.84291223681,1543.84291223681,2021-08-20 04:15:00,NA,158.947272727273,107.272727272727,37.5745454545455
"10156","MOOS",2021-08-20 04:30:00,158.839090909091,107.3,34.0036363636364,NA,1547.75705943152,1547.75705943152,2021-08-20 04:30:00,NA,158.839090909091,107.3,34.0036363636364
"10157","MOOS",2021-08-20 04:45:00,158.095454545455,107.4,36.7654545454545,NA,1571.24793440284,1571.24793440284,2021-08-20 04:45:00,NA,158.095454545455,107.4,36.7654545454545
"10158","MOOS",2021-08-20 05:00:00,157.738181818182,107.381818181818,33.6454545454545,NA,1609.28220621421,1609.28220621421,2021-08-20 05:00:00,NA,157.738181818182,107.381818181818,33.6454545454545
"10159","MOOS",2021-08-20 05:15:00,157.419090909091,107.4,36.2727272727273,NA,1610.67968794069,1610.67968794069,2021-08-20 05:15:00,NA,157.419090909091,107.4,36.2727272727273
"10160","MOOS",2021-08-20 05:30:00,157.25,107.472727272727,33.7718181818182,NA,1637.5281141373,1637.5281141373,2021-08-20 05:30:00,NA,157.25,107.472727272727,33.7718181818182
"10161","MOOS",2021-08-20 05:45:00,157.32,107.5,33.1890909090909,NA,1641.16396334727,1641.16396334727,2021-08-20 05:45:00,NA,157.32,107.5,33.1890909090909
"10162","MOOS",2021-08-20 06:00:00,157.227272727273,107.572727272727,33.08,NA,1683.3906803382,1683.3906803382,2021-08-20 06:00:00,NA,157.227272727273,107.572727272727,33.08
"10163","MOOS",2021-08-20 06:15:00,157.02,107.6,35.0818181818182,NA,1710.23910653469,1710.23910653469,2021-08-20 06:15:00,NA,157.02,107.6,35.0818181818182
"10164","MOOS",2021-08-20 06:30:00,155.930909090909,107.672727272727,34.16,NA,1737.64412870095,1737.64412870095,2021-08-20 06:30:00,NA,155.930909090909,107.672727272727,34.16
"10165","MOOS",2021-08-20 06:45:00,156.367272727273,107.6,34.3127272727273,NA,1729.81583431136,1729.81583431136,2021-08-20 06:45:00,NA,156.367272727273,107.6,34.3127272727273
"10166","MOOS",2021-08-20 07:00:00,156.128181818182,107.7,35.35,NA,1766.73092238104,1766.73092238104,2021-08-20 07:00:00,NA,156.128181818182,107.7,35.35
"10167","MOOS",2021-08-20 07:15:00,154.899090909091,107.7,39.1545454545455,NA,1781.5526172056,1781.5526172056,2021-08-20 07:15:00,NA,154.899090909091,107.7,39.1545454545455
"10168","MOOS",2021-08-20 07:30:00,156.067272727273,107.772727272727,32.5327272727273,NA,1789.94349936745,1789.94349936745,2021-08-20 07:30:00,NA,156.067272727273,107.772727272727,32.5327272727273
"10169","MOOS",2021-08-20 07:45:00,156.296363636364,107.8,32.1263636363636,NA,1803.64601045049,1803.64601045049,2021-08-20 07:45:00,NA,156.296363636364,107.8,32.1263636363636
"10170","MOOS",2021-08-20 08:00:00,156.607272727273,107.8,35.9954545454545,NA,1800.85104699736,1800.85104699736,2021-08-20 08:00:00,NA,156.607272727273,107.8,35.9954545454545
"10171","MOOS",2021-08-20 08:15:00,156.151818181818,107.872727272727,36.5281818181818,NA,1812.03689261217,1812.03689261217,2021-08-20 08:15:00,NA,156.151818181818,107.872727272727,36.5281818181818
"10172","MOOS",2021-08-20 08:30:00,NA,107.972727272727,33.0490909090909,NA,1828.25606916362,1828.25606916362,2021-08-20 08:30:00,NA,NA,107.972727272727,33.0490909090909
"10173","MOOS",2021-08-20 08:45:00,157.081818181818,107.972727272727,33.4327272727273,NA,1869.08530442795,1869.08530442795,2021-08-20 08:45:00,NA,157.081818181818,107.972727272727,33.4327272727273
"10174","MOOS",2021-08-20 09:00:00,156.596363636364,108.009090909091,36.6209090909091,NA,1881.39033378457,1881.39033378457,2021-08-20 09:00:00,NA,156.596363636364,108.009090909091,36.6209090909091
"10175","MOOS",2021-08-20 09:15:00,156.368181818182,108.072727272727,33.3309090909091,NA,1881.11203579966,1881.11203579966,2021-08-20 09:15:00,NA,156.368181818182,108.072727272727,33.3309090909091
"10176","MOOS",2021-08-20 09:30:00,156.385454545455,108.1,34.3927272727273,NA,1898.45039609284,1898.45039609284,2021-08-20 09:30:00,NA,156.385454545455,108.1,34.3927272727273
"10177","MOOS",2021-08-20 09:45:00,156.586363636364,108.181818181818,36.6036363636364,NA,1941.79629682546,1941.79629682546,2021-08-20 09:45:00,NA,156.586363636364,108.181818181818,36.6036363636364
"10178","MOOS",2021-08-20 10:00:00,157.317272727273,108.2,34.03,NA,1959.13465711859,1959.13465711859,2021-08-20 10:00:00,NA,157.317272727273,108.2,34.03
"10179","MOOS",2021-08-20 10:15:00,157.199090909091,108.3,32.9063636363636,NA,1929.21296948416,1929.21296948416,2021-08-20 10:15:00,NA,157.199090909091,108.3,32.9063636363636
"10180","MOOS",2021-08-20 10:30:00,157.494545454545,108.3,34.1818181818182,NA,1964.73057582718,1964.73057582718,2021-08-20 10:30:00,NA,157.494545454545,108.3,34.1818181818182
"10181","MOOS",2021-08-20 10:45:00,157.568181818182,108.4,34.86,NA,1961.93561237422,1961.93561237422,2021-08-20 10:45:00,NA,157.568181818182,108.4,34.86
"10182","MOOS",2021-08-20 11:00:00,157.625454545455,108.381818181818,36.0390909090909,NA,2011.14973799774,2011.14973799774,2021-08-20 11:00:00,NA,157.625454545455,108.381818181818,36.0390909090909
"10183","MOOS",2021-08-20 11:15:00,157.188181818182,108.4,NA,NA,2018.98402418994,2018.98402418994,2021-08-20 11:15:00,NA,157.188181818182,108.4,NA
"10184","MOOS",2021-08-20 11:30:00,157.478181818182,108.345454545455,35.1690909090909,NA,2015.06987699517,2015.06987699517,2021-08-20 11:30:00,NA,157.478181818182,108.345454545455,35.1690909090909
"10185","MOOS",2021-08-20 11:45:00,157.098181818182,108.3,35.96,NA,1999.96988418553,1999.96988418553,2021-08-20 11:45:00,NA,157.098181818182,108.3,35.96
"10186","MOOS",2021-08-20 12:00:00,156.923636363636,108.281818181818,36.4863636363636,NA,2021.7789876429,2021.7789876429,2021-08-20 12:00:00,NA,156.923636363636,108.281818181818,36.4863636363636
"10187","MOOS",2021-08-20 12:15:00,157.216363636364,108.272727272727,36.8218181818182,NA,2014.7915790102,2014.7915790102,2021-08-20 12:15:00,NA,157.216363636364,108.272727272727,36.8218181818182
"10188","MOOS",2021-08-20 12:30:00,NA,108.272727272727,40.0827272727273,NA,2046.11074837123,2046.11074837123,2021-08-20 12:30:00,NA,NA,108.272727272727,40.0827272727273
"10189","MOOS",2021-08-20 12:45:00,156.73,108.2,37.65,NA,2055.89911225956,2055.89911225956,2021-08-20 12:45:00,NA,156.73,108.2,37.65
"10190","MOOS",2021-08-20 13:00:00,156.552727272727,108.245454545455,39.1554545454545,NA,2055.89911225956,2055.89911225956,2021-08-20 13:00:00,NA,156.552727272727,108.245454545455,39.1554545454545
"10191","MOOS",2021-08-20 13:15:00,155.968181818182,108.290909090909,39.0863636363636,NA,2052.26326304948,2052.26326304948,2021-08-20 13:15:00,NA,155.968181818182,108.290909090909,39.0863636363636
"10192","MOOS",2021-08-20 13:30:00,155.915454545455,108.2,38.4409090909091,NA,1980.12085022661,1980.12085022661,2021-08-20 13:30:00,NA,155.915454545455,108.2,38.4409090909091
"10193","MOOS",2021-08-20 13:45:00,154.717272727273,108.2,41.99,NA,2024.30164491374,2024.30164491374,2021-08-20 13:45:00,NA,154.717272727273,108.2,41.99
"10194","MOOS",2021-08-20 14:00:00,154.151818181818,108.181818181818,41.3790909090909,NA,2074.35665629426,2074.35665629426,2021-08-20 14:00:00,NA,154.151818181818,108.181818181818,41.3790909090909
"10195","MOOS",2021-08-20 14:15:00,154.111818181818,108.190909090909,44.33,NA,2070.72080708429,2070.72080708429,2021-08-20 14:15:00,NA,154.111818181818,108.190909090909,44.33
"10196","MOOS",2021-08-20 14:30:00,154.555454545455,108.2,42.3881818181818,NA,2075.47584003594,2075.47584003594,2021-08-20 14:30:00,NA,154.555454545455,108.2,42.3881818181818
"10197","MOOS",2021-08-20 14:45:00,154.558181818182,108.2,48.1645454545455,NA,2055.62081427465,2055.62081427465,2021-08-20 14:45:00,NA,154.558181818182,108.2,48.1645454545455
"10198","MOOS",2021-08-20 15:00:00,153.253636363636,108.3,45.3727272727273,NA,2093.37079629872,2093.37079629872,2021-08-20 15:00:00,NA,153.253636363636,108.3,45.3727272727273
"10199","MOOS",2021-08-20 15:15:00,152.373636363636,108.318181818182,44.8345454545455,NA,2096.72834752389,2096.72834752389,2021-08-20 15:15:00,NA,152.373636363636,108.318181818182,44.8345454545455
"10200","MOOS",2021-08-20 15:30:00,151.688181818182,108.327272727273,NA,NA,2025.69912664033,2025.69912664033,2021-08-20 15:30:00,NA,151.688181818182,108.327272727273,NA
"10201","MOOS",2021-08-20 15:45:00,150.601818181818,108.4,47.55,NA,2080.50917097251,2080.50917097251,2021-08-20 15:45:00,NA,150.601818181818,108.4,47.55
"10202","MOOS",2021-08-20 16:00:00,149.830909090909,108.4,54.6136363636364,NA,2083.30413442565,2083.30413442565,2021-08-20 16:00:00,NA,149.830909090909,108.4,54.6136363636364
"10203","MOOS",2021-08-20 16:15:00,149.124545454545,108.5,48.8018181818182,NA,2084.14502018259,2084.14502018259,2021-08-20 16:15:00,NA,149.124545454545,108.5,48.8018181818182
"10204","MOOS",2021-08-20 16:30:00,149.09,108.5,55.5545454545455,NA,2081.35005672957,2081.35005672957,2021-08-20 16:30:00,NA,149.09,108.5,55.5545454545455
"10205","MOOS",2021-08-20 16:45:00,147.953636363636,108.572727272727,56.43,NA,2102.0399764452,2102.0399764452,2021-08-20 16:45:00,NA,147.953636363636,108.572727272727,56.43
"10206","MOOS",2021-08-20 17:00:00,147.289090909091,108.6,NA,NA,2083.02583644079,2083.02583644079,2021-08-20 17:00:00,NA,147.289090909091,108.6,NA
"10207","MOOS",2021-08-20 17:15:00,146.355454545455,108.618181818182,62.8954545454545,NA,2073.51577053743,2073.51577053743,2021-08-20 17:15:00,NA,146.355454545455,108.618181818182,62.8954545454545
"10208","MOOS",2021-08-20 17:30:00,144.717272727273,108.618181818182,57.5145454545455,NA,2081.62835471431,2081.62835471431,2021-08-20 17:30:00,NA,144.717272727273,108.618181818182,57.5145454545455
"10209","MOOS",2021-08-20 17:45:00,145.649090909091,108.6,56.4445454545455,NA,2029.89157181984,2029.89157181984,2021-08-20 17:45:00,NA,145.649090909091,108.6,56.4445454545455
"10210","MOOS",2021-08-20 18:00:00,145.043636363636,108.672727272727,56.6872727272727,NA,2073.23747255257,2073.23747255257,2021-08-20 18:00:00,NA,145.043636363636,108.672727272727,56.6872727272727
"10211","MOOS",2021-08-20 18:15:00,144.431818181818,108.672727272727,65.6663636363636,NA,2042.19660117634,2042.19660117634,2021-08-20 18:15:00,NA,144.431818181818,108.672727272727,65.6663636363636
"10212","MOOS",2021-08-20 18:30:00,144.204545454545,108.6,64.0772727272727,NA,2042.19660117634,2042.19660117634,2021-08-20 18:30:00,NA,144.204545454545,108.6,64.0772727272727
"10213","MOOS",2021-08-20 18:45:00,144.021818181818,108.6,64.6663636363636,NA,2039.67993570806,2039.67993570806,2021-08-20 18:45:00,NA,144.021818181818,108.6,64.6663636363636
"10214","MOOS",2021-08-20 19:00:00,143.59,108.6,63.76,NA,2050.30319355096,2050.30319355096,2021-08-20 19:00:00,NA,143.59,108.6,63.76
"10215","MOOS",2021-08-20 19:15:00,143.738181818182,108.5,64.93,NA,2045.2698626144,2045.2698626144,2021-08-20 19:15:00,NA,143.738181818182,108.5,64.93
"10216","MOOS",2021-08-20 19:30:00,142.569090909091,108.472727272727,66.1018181818182,20.0714285714286,2016.74565670633,2016.74565670633,2021-08-20 19:30:00,20.0714285714286,142.569090909091,108.472727272727,66.1018181818182
"10217","MOOS",2021-08-20 19:45:00,NA,108.4,60.9909090909091,20.0714285714286,2003.60573339538,2003.60573339538,2021-08-20 19:45:00,20.0714285714286,NA,108.4,60.9909090909091
"10218","MOOS",2021-08-20 20:00:00,141.966363636364,108.3,63.99,20.0714285714286,2039.39564592083,2039.39564592083,2021-08-20 20:00:00,20.0714285714286,141.966363636364,108.3,63.99
"10219","MOOS",2021-08-20 20:15:00,141.381818181818,108.3,67.5809090909091,20.0714285714286,1994.09566749196,1994.09566749196,2021-08-20 20:15:00,20.0714285714286,141.381818181818,108.3,67.5809090909091
"10220","MOOS",2021-08-20 20:30:00,141.009090909091,108.263636363636,67.7372727272727,NA,1969.48560877895,1969.48560877895,2021-08-20 20:30:00,NA,141.009090909091,108.263636363636,67.7372727272727
"10221","MOOS",2021-08-20 20:45:00,140.416363636364,108.2,64.9245454545455,NA,1983.46641784679,1983.46641784679,2021-08-20 20:45:00,NA,140.416363636364,108.2,64.9245454545455
"10222","MOOS",2021-08-20 21:00:00,139.465454545455,108.1,67.9181818181818,NA,1980.94975237851,1980.94975237851,2021-08-20 21:00:00,NA,139.465454545455,108.1,67.9181818181818
"10223","MOOS",2021-08-20 21:15:00,139.957272727273,108.1,65.8136363636364,NA,1978.71138489502,1978.71138489502,2021-08-20 21:15:00,NA,139.957272727273,108.1,65.8136363636364
"10224","MOOS",2021-08-20 21:30:00,140.198181818182,108,68.0363636363636,NA,1968.64472302195,1968.64472302195,2021-08-20 21:30:00,NA,140.198181818182,108,68.0363636363636
"10225","MOOS",2021-08-20 21:45:00,140.82,107.936363636364,62.8063636363636,NA,1892.02557523217,1892.02557523217,2021-08-20 21:45:00,NA,140.82,107.936363636364,62.8063636363636
"10226","MOOS",2021-08-20 22:00:00,141.015454545455,107.818181818182,65.9,NA,1942.35888459755,1942.35888459755,2021-08-20 22:00:00,NA,141.015454545455,107.818181818182,65.9
"10227","MOOS",2021-08-20 22:15:00,141.417272727273,107.754545454545,64.4763636363636,NA,1945.15384805074,1945.15384805074,2021-08-20 22:15:00,NA,141.417272727273,107.754545454545,64.4763636363636
"10228","MOOS",2021-08-20 22:30:00,141.400909090909,107.645454545455,65.3818181818182,NA,1953.82302819716,1953.82302819716,2021-08-20 22:30:00,NA,141.400909090909,107.645454545455,65.3818181818182
"10229","MOOS",2021-08-20 22:45:00,140.980909090909,107.6,69.2245454545454,NA,1950.18717898719,1950.18717898719,2021-08-20 22:45:00,NA,140.980909090909,107.6,69.2245454545454
"10230","MOOS",2021-08-20 23:00:00,141.555454545455,107.481818181818,74.0418181818182,NA,1945.15384805074,1945.15384805074,2021-08-20 23:00:00,NA,141.555454545455,107.481818181818,74.0418181818182
"10231","MOOS",2021-08-20 23:15:00,141.521818181818,107.3,61.4963636363636,NA,1920.54378933751,1920.54378933751,2021-08-20 23:15:00,NA,141.521818181818,107.3,61.4963636363636
"10232","MOOS",2021-08-20 23:30:00,141.223636363636,107.2,66.7263636363636,NA,1904.88720055838,1904.88720055838,2021-08-20 23:30:00,NA,141.223636363636,107.2,66.7263636363636
"10233","MOOS",2021-08-20 23:45:00,141.369090909091,107.1,67.4290909090909,NA,1926.69630401587,1926.69630401587,2021-08-20 23:45:00,NA,141.369090909091,107.1,67.4290909090909
"10234","MOOS",2021-08-21 00:00:00,142.884545454545,107,65.5418181818182,NA,1918.02712386922,1918.02712386922,2021-08-21 00:00:00,NA,142.884545454545,107,65.5418181818182
"10235","MOOS",2021-08-21 00:15:00,143.129090909091,106.9,70.3281818181818,NA,1949.06799524551,1949.06799524551,2021-08-21 00:15:00,NA,143.129090909091,106.9,70.3281818181818
"10236","MOOS",2021-08-21 00:30:00,143.316363636364,106.8,65.5481818181818,NA,1920.26549135277,1920.26549135277,2021-08-21 00:30:00,NA,143.316363636364,106.8,65.5481818181818
"10237","MOOS",2021-08-21 00:45:00,143.740909090909,106.7,59.5572727272727,NA,1932.84881869412,1932.84881869412,2021-08-21 00:45:00,NA,143.740909090909,106.7,59.5572727272727
"10238","MOOS",2021-08-21 01:00:00,144.214545454545,106.6,63.2590909090909,NA,1880.83972961735,1880.83972961735,2021-08-21 01:00:00,NA,144.214545454545,106.6,63.2590909090909
"10239","MOOS",2021-08-21 01:15:00,144.348181818182,106.4,62.0090909090909,NA,1956.33969366545,1956.33969366545,2021-08-21 01:15:00,NA,144.348181818182,106.4,62.0090909090909
