"","site.ID","datetimeAK","fDOM","SPC","Turb","NO3","ABS_254","Q","MeanDischarge","DateTime","nitrateuM","fDOM.QSU","SpCond.uScm","Turbidity.FNU"
"9278","MOOS",2021-08-09 08:15:00,113.285726770009,152.754545454545,7.09272727272727,NA,NA,475.696231363302,475.696231363302,2021-08-09 08:15:00,NA,113.285726770009,152.754545454545,7.09272727272727
"9279","MOOS",2021-08-09 08:30:00,113.481621791561,152.7,6.85909090909091,NA,NA,479.01004942751,479.01004942751,2021-08-09 08:30:00,NA,113.481621791561,152.7,6.85909090909091
"9280","MOOS",2021-08-09 08:45:00,113.583085415195,152.7,6.87363636363636,NA,NA,482.921497481089,482.921497481089,2021-08-09 08:45:00,NA,113.583085415195,152.7,6.87363636363636
"9281","MOOS",2021-08-09 09:00:00,113.544981434687,152.672727272727,6.64727272727273,NA,NA,488.09333913685,488.09333913685,2021-08-09 09:00:00,NA,113.544981434687,152.672727272727,6.64727272727273
"9282","MOOS",2021-08-09 09:15:00,113.751644209205,152.618181818182,6.73636363636364,NA,NA,492.200188060873,492.200188060873,2021-08-09 09:15:00,NA,113.751644209205,152.618181818182,6.73636363636364
"9283","MOOS",2021-08-09 09:30:00,113.864902709422,152.509090909091,7.13181818181818,NA,NA,498.333608324135,498.333608324135,2021-08-09 09:30:00,NA,113.864902709422,152.509090909091,7.13181818181818
"9284","MOOS",2021-08-09 09:45:00,114.060334888311,152.6,6.97,NA,NA,503.99966584504,503.99966584504,2021-08-09 09:45:00,NA,114.060334888311,152.6,6.97
"9285","MOOS",2021-08-09 10:00:00,114.108576336537,152.6,7,NA,NA,509.133227000061,509.133227000061,2021-08-09 10:00:00,NA,114.108576336537,152.6,7
"9286","MOOS",2021-08-09 10:15:00,114.406311756734,152.672727272727,7.04909090909091,NA,NA,516.358493117848,516.358493117848,2021-08-09 10:15:00,NA,114.406311756734,152.672727272727,7.04909090909091
"9287","MOOS",2021-08-09 10:30:00,114.347655029645,152.7,7.09181818181818,NA,NA,525.805731445318,525.805731445318,2021-08-09 10:30:00,NA,114.347655029645,152.7,7.09181818181818
"9288","MOOS",2021-08-09 10:45:00,114.563207888593,152.781818181818,7.40363636363636,NA,NA,533.329812557805,533.329812557805,2021-08-09 10:45:00,NA,114.563207888593,152.781818181818,7.40363636363636
"9289","MOOS",2021-08-09 11:00:00,114.555303829008,152.8,7.82636363636364,NA,NA,540.386530927877,540.386530927877,2021-08-09 11:00:00,NA,114.555303829008,152.8,7.82636363636364
"9290","MOOS",2021-08-09 11:15:00,114.765555337666,152.872727272727,7.78727272727273,NA,NA,552.147728211314,552.147728211314,2021-08-09 11:15:00,NA,114.765555337666,152.872727272727,7.78727272727273
"9291","MOOS",2021-08-09 11:30:00,114.806878206169,152.9,8.02181818181818,NA,NA,560.568254307805,560.568254307805,2021-08-09 11:30:00,NA,114.806878206169,152.9,8.02181818181818
"9292","MOOS",2021-08-09 11:45:00,114.804613380826,153.027272727273,8.42818181818182,NA,NA,568.222602667209,568.222602667209,2021-08-09 11:45:00,NA,114.804613380826,153.027272727273,8.42818181818182
"9293","MOOS",2021-08-09 12:00:00,114.630561884586,153.172727272727,9.10454545454546,NA,NA,578.826820472702,578.826820472702,2021-08-09 12:00:00,NA,114.630561884586,153.172727272727,9.10454545454546
"9294","MOOS",2021-08-09 12:15:00,114.492192576583,153.2,9.75727272727273,NA,NA,586.948531574502,586.948531574502,2021-08-09 12:15:00,NA,114.492192576583,153.2,9.75727272727273
"9295","MOOS",2021-08-09 12:30:00,114.275848125324,153.172727272727,10.9609090909091,NA,NA,598.644595234471,598.644595234471,2021-08-09 12:30:00,NA,114.275848125324,153.172727272727,10.9609090909091
"9296","MOOS",2021-08-09 12:45:00,114.104952245589,153.009090909091,11.0427272727273,NA,NA,610.873155260303,610.873155260303,2021-08-09 12:45:00,NA,114.104952245589,153.009090909091,11.0427272727273
"9297","MOOS",2021-08-09 13:00:00,114.068229800589,152.945454545455,11.1909090909091,NA,NA,618.826318614408,618.826318614408,2021-08-09 13:00:00,NA,114.068229800589,152.945454545455,11.1909090909091
"9298","MOOS",2021-08-09 13:15:00,113.933334861991,152.809090909091,11.8654545454545,NA,NA,630.75606364556,630.75606364556,2021-08-09 13:15:00,NA,113.933334861991,152.809090909091,11.8654545454545
"9299","MOOS",2021-08-09 13:30:00,113.838713246348,152.7,12.5409090909091,NA,NA,641.12660007983,641.12660007983,2021-08-09 13:30:00,NA,113.838713246348,152.7,12.5409090909091
"9300","MOOS",2021-08-09 13:45:00,113.401870705781,152.518181818182,11.7736363636364,NA,NA,648.416999821095,648.416999821095,2021-08-09 13:45:00,NA,113.401870705781,152.518181818182,11.7736363636364
"9301","MOOS",2021-08-09 14:00:00,113.472973955362,152.472727272727,13.3354545454545,NA,NA,657.864238148584,657.864238148584,2021-08-09 14:00:00,NA,113.472973955362,152.472727272727,13.3354545454545
"9302","MOOS",2021-08-09 14:15:00,112.894783176663,152.372727272727,13.9027272727273,NA,NA,668.403322330569,668.403322330569,2021-08-09 14:15:00,NA,112.894783176663,152.372727272727,13.9027272727273
"9303","MOOS",2021-08-09 14:30:00,112.615362399915,152.245454545455,15.8527272727273,NA,NA,685.102679898603,685.102679898603,2021-08-09 14:30:00,NA,112.615362399915,152.245454545455,15.8527272727273
"9304","MOOS",2021-08-09 14:45:00,112.593672498378,152.236363636364,18.8590909090909,NA,NA,696.798743558562,696.798743558562,2021-08-09 14:45:00,NA,112.593672498378,152.236363636364,18.8590909090909
"9305","MOOS",2021-08-09 15:00:00,112.167000349761,152.036363636364,17.09,NA,NA,705.050721907348,705.050721907348,2021-08-09 15:00:00,NA,112.167000349761,152.036363636364,17.09
"9306","MOOS",2021-08-09 15:15:00,111.900885226911,152,21.59,NA,NA,715.589806089333,715.589806089333,2021-08-09 15:15:00,NA,111.900885226911,152,21.59
"9307","MOOS",2021-08-09 15:30:00,111.505351847221,151.881818181818,19.4163636363636,NA,NA,726.623106136462,726.623106136462,2021-08-09 15:30:00,NA,111.505351847221,151.881818181818,19.4163636363636
"9308","MOOS",2021-08-09 15:45:00,111.233711738516,151.872727272727,21.2981818181818,NA,NA,736.032063963222,736.032063963222,2021-08-09 15:45:00,NA,111.233711738516,151.872727272727,21.2981818181818
"9309","MOOS",2021-08-09 16:00:00,NA,151.772727272727,20.2781818181818,NA,NA,742.295751473469,742.295751473469,2021-08-09 16:00:00,NA,NA,151.772727272727,20.2781818181818
"9310","MOOS",2021-08-09 16:15:00,110.578429735126,151.727272727273,22.4409090909091,NA,NA,754.524311499311,754.524311499311,2021-08-09 16:15:00,NA,110.578429735126,151.727272727273,22.4409090909091
"9311","MOOS",2021-08-09 16:30:00,110.152498865774,151.6,26.7181818181818,NA,NA,763.075104842748,763.075104842748,2021-08-09 16:30:00,NA,110.152498865774,151.6,26.7181818181818
"9312","MOOS",2021-08-09 16:45:00,110.574938658686,151.463636363636,26.7127272727273,NA,NA,772.054980427871,772.054980427871,2021-08-09 16:45:00,NA,110.574938658686,151.463636363636,26.7127272727273
"9313","MOOS",2021-08-09 17:00:00,110.133905331794,151.272727272727,32.6981818181818,NA,NA,778.552349309321,778.552349309321,2021-08-09 17:00:00,NA,110.133905331794,151.272727272727,32.6981818181818
"9314","MOOS",2021-08-09 17:15:00,110.293527498414,151,29.1463636363636,NA,NA,785.011437690021,785.011437690021,2021-08-09 17:15:00,NA,110.293527498414,151,29.1463636363636
"9315","MOOS",2021-08-09 17:30:00,110.010944126751,150.945454545455,31.9690909090909,NA,NA,792.899467420648,792.899467420648,2021-08-09 17:30:00,NA,110.010944126751,150.945454545455,31.9690909090909
"9316","MOOS",2021-08-09 17:45:00,109.978807819703,150.7,37.3672727272727,NA,NA,802.710654366305,802.710654366305,2021-08-09 17:45:00,NA,109.978807819703,150.7,37.3672727272727
"9317","MOOS",2021-08-09 18:00:00,109.116544982448,150.563636363636,41.1636363636364,NA,NA,806.817503290338,806.817503290338,2021-08-09 18:00:00,NA,109.116544982448,150.563636363636,41.1636363636364
"9318","MOOS",2021-08-09 18:15:00,108.827101005911,150.372727272727,36.9336363636364,NA,NA,812.847509429402,812.847509429402,2021-08-09 18:15:00,NA,108.827101005911,150.372727272727,36.9336363636364
"9319","MOOS",2021-08-09 18:30:00,108.378487836524,150.181818181818,43.1790909090909,NA,NA,817.850803337448,817.850803337448,2021-08-09 18:30:00,NA,108.378487836524,150.181818181818,43.1790909090909
"9320","MOOS",2021-08-09 18:45:00,108.315318000126,149.981818181818,42.8963636363636,NA,NA,823.256326364402,823.256326364402,2021-08-09 18:45:00,NA,108.315318000126,149.981818181818,42.8963636363636
"9321","MOOS",2021-08-09 19:00:00,107.4627386573,149.772727272727,47.0063636363636,NA,NA,828.025938901274,828.025938901274,2021-08-09 19:00:00,NA,107.4627386573,149.772727272727,47.0063636363636
"9322","MOOS",2021-08-09 19:15:00,NA,149.5,51.7963636363636,NA,NA,832.002520578331,832.002520578331,2021-08-09 19:15:00,NA,NA,149.5,51.7963636363636
"9323","MOOS",2021-08-09 19:30:00,106.682699007496,149.272727272727,49.99,NA,NA,837.90225947041,837.90225947041,2021-08-09 19:30:00,NA,106.682699007496,149.272727272727,49.99
"9324","MOOS",2021-08-09 19:45:00,105.386925698447,148.863636363636,55.7890909090909,NA,NA,840.384766174073,840.384766174073,2021-08-09 19:45:00,NA,105.386925698447,148.863636363636,55.7890909090909
"9325","MOOS",2021-08-09 20:00:00,104.081197430766,148.390909090909,NA,NA,NA,839.955683932426,839.955683932426,2021-08-09 20:00:00,NA,104.081197430766,148.390909090909,NA
"9326","MOOS",2021-08-09 20:15:00,104.355707610233,148.127272727273,56.8409090909091,NA,NA,843.867131985986,843.867131985986,2021-08-09 20:15:00,NA,104.355707610233,148.127272727273,56.8409090909091
"9327","MOOS",2021-08-09 20:30:00,103.490341799224,147.763636363636,61.2536363636364,NA,NA,846.882135055503,846.882135055503,2021-08-09 20:30:00,NA,103.490341799224,147.763636363636,61.2536363636364
"9328","MOOS",2021-08-09 20:45:00,102.87931711171,147.381818181818,60.9809090909091,NA,NA,849.402922259925,849.402922259925,2021-08-09 20:45:00,NA,102.87931711171,147.381818181818,60.9809090909091
"9329","MOOS",2021-08-09 21:00:00,103.004785779604,147.090909090909,NA,NA,NA,848.142528657704,848.142528657704,2021-08-09 21:00:00,NA,103.004785779604,147.090909090909,NA
"9330","MOOS",2021-08-09 21:15:00,102.562383972814,146.727272727273,66.5945454545455,NA,NA,850.261086743218,850.261086743218,2021-08-09 21:15:00,NA,102.562383972814,146.727272727273,66.5945454545455
"9331","MOOS",2021-08-09 21:30:00,102.252599629916,146.372727272727,63.2090909090909,NA,NA,850.326220366706,850.326220366706,2021-08-09 21:30:00,NA,102.252599629916,146.372727272727,63.2090909090909
"9332","MOOS",2021-08-09 21:45:00,101.873539411639,146.063636363636,60.4018181818182,NA,NA,851.521480345429,851.521480345429,2021-08-09 21:45:00,NA,101.873539411639,146.063636363636,60.4018181818182
"9333","MOOS",2021-08-09 22:00:00,101.594533103284,145.581818181818,NA,NA,NA,854.237668420285,854.237668420285,2021-08-09 22:00:00,NA,101.594533103284,145.581818181818,NA
"9334","MOOS",2021-08-09 22:15:00,101.153806707548,145.172727272727,77.0954545454545,NA,NA,857.187537866295,857.187537866295,2021-08-09 22:15:00,NA,101.153806707548,145.172727272727,77.0954545454545
"9335","MOOS",2021-08-09 22:30:00,101.973163137133,144.781818181818,66.2227272727273,NA,NA,856.758455624649,856.758455624649,2021-08-09 22:30:00,NA,101.973163137133,144.781818181818,66.2227272727273
"9336","MOOS",2021-08-09 22:45:00,102.934847590127,144.4,66.0372727272727,NA,NA,855.900291141355,855.900291141355,2021-08-09 22:45:00,NA,102.934847590127,144.4,66.0372727272727
"9337","MOOS",2021-08-09 23:00:00,103.243315561765,143.918181818182,73.8354545454545,NA,NA,857.758314732918,857.758314732918,2021-08-09 23:00:00,NA,103.243315561765,143.918181818182,73.8354545454545
"9338","MOOS",2021-08-09 23:15:00,103.359826730285,143.781818181818,71.7545454545455,NA,NA,855.796877017148,855.796877017148,2021-08-09 23:15:00,NA,103.359826730285,143.781818181818,71.7545454545455
"9339","MOOS",2021-08-09 23:30:00,103.293817532574,143.445454545455,69.9145454545454,NA,NA,857.35608561401,857.35608561401,2021-08-09 23:30:00,NA,103.293817532574,143.445454545455,69.9145454545454
"9340","MOOS",2021-08-09 23:45:00,103.716384848912,142.927272727273,69.8663636363636,NA,NA,857.290951990542,857.290951990542,2021-08-09 23:45:00,NA,103.716384848912,142.927272727273,69.8663636363636
"9341","MOOS",2021-08-10 00:00:00,103.99374174532,142.527272727273,NA,NA,NA,858.551345592724,858.551345592724,2021-08-10 00:00:00,NA,103.99374174532,142.527272727273,NA
"9342","MOOS",2021-08-10 00:15:00,104.129354080634,142.172727272727,71.3254545454545,NA,NA,857.551486484454,857.551486484454,2021-08-10 00:15:00,NA,104.129354080634,142.172727272727,71.3254545454545
"9343","MOOS",2021-08-10 00:30:00,104.459352120293,141.963636363636,65.3990909090909,NA,NA,852.847007571118,852.847007571118,2021-08-10 00:30:00,NA,104.459352120293,141.963636363636,65.3990909090909
"9344","MOOS",2021-08-10 00:45:00,104.924006492904,141.672727272727,67.6727272727273,NA,NA,850.598182238629,850.598182238629,2021-08-10 00:45:00,NA,104.924006492904,141.672727272727,67.6727272727273
"9345","MOOS",2021-08-10 01:00:00,105.38842242019,141.472727272727,68.4863636363636,NA,NA,850.663315862126,850.663315862126,2021-08-10 01:00:00,NA,105.38842242019,141.472727272727,68.4863636363636
"9346","MOOS",2021-08-10 01:15:00,105.741697707985,141.318181818182,67.1518181818182,NA,NA,854.210815297498,854.210815297498,2021-08-10 01:15:00,NA,105.741697707985,141.318181818182,67.1518181818182
"9347","MOOS",2021-08-10 01:30:00,106.111414511064,140.954545454545,66.9881818181818,NA,NA,853.379503936972,853.379503936972,2021-08-10 01:30:00,NA,106.111414511064,140.954545454545,66.9881818181818
"9348","MOOS",2021-08-10 01:45:00,106.681126899875,140.7,66.3309090909091,NA,NA,851.456346721941,851.456346721941,2021-08-10 01:45:00,NA,106.681126899875,140.7,66.3309090909091
"9349","MOOS",2021-08-10 02:00:00,106.783858289584,140.663636363636,71.9027272727273,NA,NA,848.740158647076,848.740158647076,2021-08-10 02:00:00,NA,106.783858289584,140.663636363636,71.9027272727273
"9350","MOOS",2021-08-10 02:15:00,108.152448653676,140.272727272727,NA,NA,NA,843.438049744349,843.438049744349,2021-08-10 02:15:00,NA,108.152448653676,140.272727272727,NA
"9351","MOOS",2021-08-10 02:30:00,108.436880929361,140.072727272727,NA,NA,NA,842.047388895182,842.047388895182,2021-08-10 02:30:00,NA,108.436880929361,140.072727272727,NA
"9352","MOOS",2021-08-10 02:45:00,109.206471749609,139.627272727273,NA,NA,NA,840.4881802983,840.4881802983,2021-08-10 02:45:00,NA,109.206471749609,139.627272727273,NA
"9353","MOOS",2021-08-10 03:00:00,109.577870881158,139.381818181818,64.9190909090909,NA,NA,839.760283061982,839.760283061982,2021-08-10 03:00:00,NA,109.577870881158,139.381818181818,64.9190909090909
"9354","MOOS",2021-08-10 03:15:00,110.468603653135,139.172727272727,66.0309090909091,NA,NA,837.771992223434,837.771992223434,2021-08-10 03:15:00,NA,110.468603653135,139.172727272727,66.0309090909091
"9355","MOOS",2021-08-10 03:30:00,111.044943267372,138.872727272727,65.7218181818182,NA,NA,838.369622212796,838.369622212796,2021-08-10 03:30:00,NA,111.044943267372,138.872727272727,65.7218181818182
"9356","MOOS",2021-08-10 03:45:00,112.002577763,138.781818181818,68.7172727272727,NA,NA,835.913968631862,835.913968631862,2021-08-10 03:45:00,NA,112.002577763,138.781818181818,68.7172727272727
"9357","MOOS",2021-08-10 04:00:00,112.017391326485,138.772727272727,63.9590909090909,NA,NA,834.523307782705,834.523307782705,2021-08-10 04:00:00,NA,112.017391326485,138.772727272727,63.9590909090909
"9358","MOOS",2021-08-10 04:15:00,112.502092684968,138.263636363636,59.0872727272727,NA,NA,833.860544169836,833.860544169836,2021-08-10 04:15:00,NA,112.502092684968,138.263636363636,59.0872727272727
"9359","MOOS",2021-08-10 04:30:00,113.063787450247,138.018181818182,62.2690909090909,NA,NA,831.573438336656,831.573438336656,2021-08-10 04:30:00,NA,113.063787450247,138.018181818182,62.2690909090909
"9360","MOOS",2021-08-10 04:45:00,113.518136524829,137.672727272727,61.2145454545455,NA,NA,827.336322165667,827.336322165667,2021-08-10 04:45:00,NA,113.518136524829,137.672727272727,61.2145454545455
"9361","MOOS",2021-08-10 05:00:00,114.342066332172,137.581818181818,59.7772727272727,NA,NA,824.750401337777,824.750401337777,2021-08-10 05:00:00,NA,114.342066332172,137.581818181818,59.7772727272727
"9362","MOOS",2021-08-10 05:15:00,114.988921381375,137.272727272727,60.2590909090909,NA,NA,818.980929692693,818.980929692693,2021-08-10 05:15:00,NA,114.988921381375,137.272727272727,60.2590909090909
"9363","MOOS",2021-08-10 05:30:00,115.937232426647,137.272727272727,58.9945454545455,NA,NA,816.19960799434,816.19960799434,2021-08-10 05:30:00,NA,115.937232426647,137.272727272727,58.9945454545455
"9364","MOOS",2021-08-10 05:45:00,116.390525673577,137.227272727273,61.7263636363636,NA,NA,815.069481639133,815.069481639133,2021-08-10 05:45:00,NA,116.390525673577,137.227272727273,61.7263636363636
"9365","MOOS",2021-08-10 06:00:00,116.939094102115,137.063636363636,58.5918181818182,NA,NA,813.418286295986,813.418286295986,2021-08-10 06:00:00,NA,116.939094102115,137.063636363636,58.5918181818182
"9366","MOOS",2021-08-10 06:15:00,117.714353986053,136.872727272727,61.6381818181818,NA,NA,811.793944075626,811.793944075626,2021-08-10 06:15:00,NA,117.714353986053,136.872727272727,61.6381818181818
"9367","MOOS",2021-08-10 06:30:00,118.140561261656,136.690909090909,56.5990909090909,NA,NA,812.885789930122,812.885789930122,2021-08-10 06:30:00,NA,118.140561261656,136.690909090909,56.5990909090909
"9368","MOOS",2021-08-10 06:45:00,119.128780334896,136.745454545455,55.3854545454545,NA,NA,808.311578263732,808.311578263732,2021-08-10 06:45:00,NA,119.128780334896,136.745454545455,55.3854545454545
"9369","MOOS",2021-08-10 07:00:00,119.408222922353,136.718181818182,54.7927272727273,NA,NA,808.012763269042,808.012763269042,2021-08-10 07:00:00,NA,119.408222922353,136.718181818182,54.7927272727273
"9370","MOOS",2021-08-10 07:15:00,120.200308818697,136.472727272727,57.5036363636364,NA,NA,803.373417979135,803.373417979135,2021-08-10 07:15:00,NA,120.200308818697,136.472727272727,57.5036363636364
"9371","MOOS",2021-08-10 07:30:00,120.784015307084,136.4,52.0554545454545,NA,NA,797.772494081738,797.772494081738,2021-08-10 07:30:00,NA,120.784015307084,136.4,52.0554545454545
"9372","MOOS",2021-08-10 07:45:00,121.475742962461,136.409090909091,53.0154545454545,NA,NA,797.04459684542,797.04459684542,2021-08-10 07:45:00,NA,121.475742962461,136.409090909091,53.0154545454545
"9373","MOOS",2021-08-10 08:00:00,122.610684551734,136.409090909091,49.9772727272727,NA,NA,792.003022436615,792.003022436615,2021-08-10 08:00:00,NA,122.610684551734,136.409090909091,49.9772727272727
"9374","MOOS",2021-08-10 08:15:00,122.904782383509,136.372727272727,49.5936363636364,NA,NA,789.091433491296,789.091433491296,2021-08-10 08:15:00,NA,122.904782383509,136.372727272727,49.5936363636364
"9375","MOOS",2021-08-10 08:30:00,123.346351755057,136.081818181818,47.1645454545455,NA,NA,786.206697668725,786.206697668725,2021-08-10 08:30:00,NA,123.346351755057,136.081818181818,47.1645454545455
"9376","MOOS",2021-08-10 08:45:00,NA,136.1,47.9536363636364,NA,NA,782.594064609856,782.594064609856,2021-08-10 08:45:00,NA,NA,136.1,47.9536363636364
"9377","MOOS",2021-08-10 09:00:00,125.617781857649,136.045454545455,48.4990909090909,NA,NA,780.605773771337,780.605773771337,2021-08-10 09:00:00,NA,125.617781857649,136.045454545455,48.4990909090909
"9378","MOOS",2021-08-10 09:15:00,125.874149777726,135.972727272727,42.3163636363636,NA,NA,777.161688460134,777.161688460134,2021-08-10 09:15:00,NA,125.874149777726,135.972727272727,42.3163636363636
"9379","MOOS",2021-08-10 09:30:00,126.485196681597,136.072727272727,47.8663636363636,NA,NA,776.200109852614,776.200109852614,2021-08-10 09:30:00,NA,126.485196681597,136.072727272727,47.8663636363636
"9380","MOOS",2021-08-10 09:45:00,127.526725307278,135.9,44.5009090909091,NA,NA,774.744315379959,774.744315379959,2021-08-10 09:45:00,NA,127.526725307278,135.9,44.5009090909091
"9381","MOOS",2021-08-10 10:00:00,NA,135.972727272727,42.2463636363636,NA,NA,773.119973159618,773.119973159618,2021-08-10 10:00:00,NA,NA,135.972727272727,42.2463636363636
"9382","MOOS",2021-08-10 10:15:00,129.553152986661,135.836363636364,41.3254545454545,NA,NA,772.886291788425,772.886291788425,2021-08-10 10:15:00,NA,129.553152986661,135.836363636364,41.3254545454545
"9383","MOOS",2021-08-10 10:30:00,129.998544359544,135.836363636364,41.3472727272727,NA,NA,769.806155095391,769.806155095391,2021-08-10 10:30:00,NA,129.998544359544,135.836363636364,41.3472727272727
"9384","MOOS",2021-08-10 10:45:00,130.198374579161,135.772727272727,41.6727272727273,NA,NA,766.388922906956,766.388922906956,2021-08-10 10:45:00,NA,130.198374579161,135.772727272727,41.6727272727273
"9385","MOOS",2021-08-10 11:00:00,131.212206752793,135.590909090909,44.0163636363636,NA,NA,765.29707705247,765.29707705247,2021-08-10 11:00:00,NA,131.212206752793,135.590909090909,44.0163636363636
"9386","MOOS",2021-08-10 11:15:00,131.265572978635,135.572727272727,40.5990909090909,NA,NA,761.918125364774,761.918125364774,2021-08-10 11:15:00,NA,131.265572978635,135.572727272727,40.5990909090909
"9387","MOOS",2021-08-10 11:30:00,131.908410142101,135.654545454545,38.7981818181818,NA,NA,759.994968149743,759.994968149743,2021-08-10 11:30:00,NA,131.908410142101,135.654545454545,38.7981818181818
"9388","MOOS",2021-08-10 11:45:00,131.924463539896,135.081818181818,37.53,NA,NA,756.616016462057,756.616016462057,2021-08-10 11:45:00,NA,131.924463539896,135.081818181818,37.53
"9389","MOOS",2021-08-10 12:00:00,132.704782571132,135.081818181818,37.4709090909091,NA,NA,756.746283709023,756.746283709023,2021-08-10 12:00:00,NA,132.704782571132,135.081818181818,37.4709090909091
"9390","MOOS",2021-08-10 12:15:00,132.654379970079,134.6,35.8072727272727,NA,NA,755.757851978754,755.757851978754,2021-08-10 12:15:00,NA,132.654379970079,134.6,35.8072727272727
"9391","MOOS",2021-08-10 12:30:00,133.309929059069,134.654545454545,36.7463636363636,NA,NA,751.482455306997,751.482455306997,2021-08-10 12:30:00,NA,133.309929059069,134.654545454545,36.7463636363636
"9392","MOOS",2021-08-10 12:45:00,133.835955343643,134.672727272727,37.3063636363636,NA,NA,746.375747274743,746.375747274743,2021-08-10 12:45:00,NA,133.835955343643,134.672727272727,37.3063636363636
"9393","MOOS",2021-08-10 13:00:00,134.629642610728,134.490909090909,36.7490909090909,NA,NA,742.567713345391,742.567713345391,2021-08-10 13:00:00,NA,134.629642610728,134.490909090909,36.7490909090909
