"0","reticulate::repl_python()
"
"2","Python 3.6.13 (/Users/jakecavaiani/Library/r-miniconda/envs/r-reticulate/bin/python)
Reticulate 1.20 REPL -- A Python interpreter in R.
"
"0","MOOS_storm1_06_20_Q = pd.read_csv(""~/Documents/Storms/Storm_Events/2020/MOOS/MOOS_storm1_06_20_Q.csv"")"
"0","MOOS_storm1_06_20_NO3 = pd.read_csv(""~/Documents/Storms/Storm_Events/2020/MOOS/MOOS_storm1_06_20_NO3.csv"")"
"0","MOOS_storm1_06_20_fDOM =pd.read_csv(""~/Documents/Storms/Storm_Events/2020/MOOS/MOOS_storm1_06_20_fDOM.csv"")"
"0","MOOS_storm1_06_20_SPC =pd.read_csv(""~/Documents/Storms/Storm_Events/2020/MOOS/MOOS_storm1_06_20_SPC.csv"")"
"0","MOOS_storm1_06_20_turb =pd.read_csv(""~/Documents/Storms/Storm_Events/2020/MOOS/MOOS_storm1_06_20_Turb.csv"")"
"0",""
"0","MOOS_storm2_06_28_Q = pd.read_csv(""~/Documents/Storms/Storm_Events/2020/MOOS/MOOS_storm2_06_28_Q.csv"")"
"0","MOOS_storm2_06_28_NO3 = pd.read_csv(""~/Documents/Storms/Storm_Events/2020/MOOS/MOOS_storm2_06_28_NO3.csv"")"
"0","MOOS_storm2_06_28_fDOM =pd.read_csv(""~/Documents/Storms/Storm_Events/2020/MOOS/MOOS_storm2_06_28_fDOM.csv"")"
"0","MOOS_storm2_06_28_SPC =pd.read_csv(""~/Documents/Storms/Storm_Events/2020/MOOS/MOOS_storm2_06_28_SPC.csv"")"
"0","MOOS_storm2_06_28_turb =pd.read_csv(""~/Documents/Storms/Storm_Events/2020/MOOS/MOOS_storm2_06_28_Turb.csv"")"
"0",""
"0","MOOS_storm3_07_18_Q = pd.read_csv(""~/Documents/Storms/Storm_Events/2020/MOOS/MOOS_storm3_07_18_Q.csv"")"
"0","MOOS_storm3_07_18_NO3 = pd.read_csv(""~/Documents/Storms/Storm_Events/2020/MOOS/MOOS_storm3_07_18_NO3.csv"")"
"0","MOOS_storm3_07_18_fDOM =pd.read_csv(""~/Documents/Storms/Storm_Events/2020/MOOS/MOOS_storm3_07_18_fDOM.csv"")"
"0","MOOS_storm3_07_18_SPC =pd.read_csv(""~/Documents/Storms/Storm_Events/2020/MOOS/MOOS_storm3_07_18_SPC.csv"")"
"0","MOOS_storm3_07_18_turb =pd.read_csv(""~/Documents/Storms/Storm_Events/2020/MOOS/MOOS_storm3_07_18_Turb.csv"")"
"0",""
"0","MOOS_storm4_07_20_Q = pd.read_csv(""~/Documents/Storms/Storm_Events/2020/MOOS/MOOS_storm4_07_20_Q.csv"")"
"0","MOOS_storm4_07_20_NO3 = pd.read_csv(""~/Documents/Storms/Storm_Events/2020/MOOS/MOOS_storm4_07_20_NO3.csv"")"
"0","MOOS_storm4_07_20_fDOM =pd.read_csv(""~/Documents/Storms/Storm_Events/2020/MOOS/MOOS_storm4_07_20_fDOM.csv"")"
"0","MOOS_storm4_07_20_SPC =pd.read_csv(""~/Documents/Storms/Storm_Events/2020/MOOS/MOOS_storm4_07_20_SPC.csv"")"
"0","MOOS_storm4_07_20_turb =pd.read_csv(""~/Documents/Storms/Storm_Events/2020/MOOS/MOOS_storm4_07_20_Turb.csv"")"
"0",""
"0","MOOS_storm5_07_26_Q = pd.read_csv(""~/Documents/Storms/Storm_Events/2020/MOOS/MOOS_storm5_07_26_Q.csv"")"
"0","MOOS_storm5_07_26_NO3 = pd.read_csv(""~/Documents/Storms/Storm_Events/2020/MOOS/MOOS_storm5_07_26_NO3.csv"")"
"0","MOOS_storm5_07_26_fDOM =pd.read_csv(""~/Documents/Storms/Storm_Events/2020/MOOS/MOOS_storm5_07_26_fDOM.csv"")"
"0","MOOS_storm5_07_26_SPC =pd.read_csv(""~/Documents/Storms/Storm_Events/2020/MOOS/MOOS_storm5_07_26_SPC.csv"")"
