"","site.ID","datetimeAK","Q","day","fDOM","SPC","Turb","NO3","ABS_254","DateTime","MeanDischarge","nitrateuM","fDOM.QSU.mn","SpCond.uScm.mn","Turbidity.FNU.mn"
"10968","VAUL",2019-09-29 18:30:00,90.1011829566915,"2019-09-29",237.724163299706,378.1,5.878,20.471143661611,0.596766666666667,2019-09-29 18:30:00,90.1011829566915,20.471143661611,237.724163299706,378.1,5.878
"10969","VAUL",2019-09-29 18:45:00,89.9005121705965,"2019-09-29",238.081833087794,378.1,5.72,20.4696490992121,0.599625,2019-09-29 18:45:00,89.9005121705965,20.4696490992121,238.081833087794,378.1,5.72
"10970","VAUL",2019-09-29 19:00:00,90.5025245288817,"2019-09-29",238.154337882062,378.1,5.528,20.5066395185861,0.596941666666667,2019-09-29 19:00:00,90.5025245288817,20.5066395185861,238.154337882062,378.1,5.528
"10971","VAUL",2019-09-29 19:15:00,90.5025245288817,"2019-09-29",238.232025846196,378.2,5.572,20.5182223771779,0.596233333333333,2019-09-29 19:15:00,90.5025245288817,20.5182223771779,238.232025846196,378.2,5.572
"10972","VAUL",2019-09-29 19:30:00,90.5025245288817,"2019-09-29",238.367562412482,378.2,5.624,20.5215851425756,0.598433333333333,2019-09-29 19:30:00,90.5025245288817,20.5215851425756,238.367562412482,378.2,5.624
"10973","VAUL",2019-09-29 19:45:00,90.9038661010719,"2019-09-29",238.258415766479,378.2,5.66,20.4849683638013,0.595741666666667,2019-09-29 19:45:00,90.9038661010719,20.4849683638013,238.258415766479,378.2,5.66
"10974","VAUL",2019-09-29 20:00:00,91.1045368871669,"2019-09-29",238.49529762984,378.2,5.67,20.5182223771779,0.59885,2019-09-29 20:00:00,91.1045368871669,20.5182223771779,238.49529762984,378.2,5.67
"10975","VAUL",2019-09-29 20:15:00,91.5058784593571,"2019-09-29",238.467438938495,378.2,5.674,20.4606817248184,0.5965,2019-09-29 20:15:00,91.5058784593571,20.4606817248184,238.467438938495,378.2,5.674
"10976","VAUL",2019-09-29 20:30:00,91.7065492454522,"2019-09-29",238.535819076082,378.2,5.786,20.4408787730322,0.5972,2019-09-29 20:30:00,91.7065492454522,20.4408787730322,238.535819076082,378.2,5.786
"10977","VAUL",2019-09-29 20:45:00,91.5058784593571,"2019-09-29",238.459958545454,378.1,6.024,20.4543298346228,0.598608333333333,2019-09-29 20:45:00,91.5058784593571,20.4543298346228,238.459958545454,378.1,6.024
"10978","VAUL",2019-09-29 21:00:00,92.1078908176424,"2019-09-29",238.252651219052,377.9,6.451,20.4001519476609,0.603275,2019-09-29 21:00:00,92.1078908176424,20.4001519476609,238.252651219052,377.9,6.451
"10979","VAUL",2019-09-29 21:15:00,92.3085616037374,"2019-09-29",237.418779554444,377.6,6.971,20.3575569192908,0.601983333333333,2019-09-29 21:15:00,92.3085616037374,20.3575569192908,237.418779554444,377.6,6.971
"10980","VAUL",2019-09-29 21:30:00,92.9105739620227,"2019-09-29",236.988303585174,377.5,7.378,20.3441058577002,0.602525,2019-09-29 21:30:00,92.9105739620227,20.3441058577002,236.988303585174,377.5,7.378
"10981","VAUL",2019-09-29 21:45:00,93.1112447481178,"2019-09-29",237.026312593435,377.3,7.54,20.4057565566569,0.604441666666667,2019-09-29 21:45:00,93.1112447481178,20.4057565566569,237.026312593435,377.3,7.54
"10982","VAUL",2019-09-29 22:00:00,93.3119155342128,"2019-09-29",236.857842237214,377,7.662,20.2936643767356,0.605033333333333,2019-09-29 22:00:00,93.3119155342128,20.2936643767356,236.857842237214,377,7.662
"10983","VAUL",2019-09-29 22:15:00,93.3119155342128,"2019-09-29",236.720596120914,376.8,7.64,20.3523259508944,0.604466666666667,2019-09-29 22:15:00,93.3119155342128,20.3523259508944,236.720596120914,376.8,7.64
"10984","VAUL",2019-09-29 22:30:00,94.3152694646882,"2019-09-29",236.94376211657,376.5,7.58,20.3078627195257,0.602816666666667,2019-09-29 22:30:00,94.3152694646882,20.3078627195257,236.94376211657,376.5,7.58
"10985","VAUL",2019-09-29 22:45:00,94.5159402507833,"2019-09-29",236.977099823336,376.1,7.58,20.2245408657842,0.603516666666667,2019-09-29 22:45:00,94.5159402507833,20.2245408657842,236.977099823336,376.1,7.58
"10986","VAUL",2019-09-29 23:00:00,95.1179526090686,"2019-09-29",236.390156202049,375.8,7.909,20.2641467693564,0.604433333333333,2019-09-29 23:00:00,95.1179526090686,20.2641467693564,236.390156202049,375.8,7.909
"10987","VAUL",2019-09-29 23:15:00,95.3186233951637,"2019-09-29",236.130795122217,375.3,8.26,20.1909132118078,0.608308333333333,2019-09-29 23:15:00,95.3186233951637,20.1909132118078,236.130795122217,375.3,8.26
"10988","VAUL",2019-09-29 23:30:00,95.7199649673538,"2019-09-29",235.788139541311,374.9,8.44,20.2118370853931,0.607416666666667,2019-09-29 23:30:00,95.7199649673538,20.2118370853931,235.788139541311,374.9,8.44
"10989","VAUL",2019-09-29 23:45:00,95.9206357534489,"2019-09-29",235.75599251718,374.7,8.49,20.2013751486005,0.606975,2019-09-29 23:45:00,95.9206357534489,20.2013751486005,235.75599251718,374.7,8.49
"10990","VAUL",2019-09-30 00:00:00,96.3219773256391,"2019-09-30",236.180740001019,374.8,7.969,20.2237935845847,0.605591666666667,2019-09-30 00:00:00,96.3219773256391,20.2237935845847,236.180740001019,374.8,7.969
"10991","VAUL",2019-09-30 00:15:00,96.9239896839243,"2019-09-30",236.87537813733,374.8,7.339,20.2764769091477,0.603633333333333,2019-09-30 00:15:00,96.9239896839243,20.2764769091477,236.87537813733,374.8,7.339
"10992","VAUL",2019-09-30 00:30:00,97.5260020422096,"2019-09-30",237.470140065039,374.7,6.946,20.2357500837763,0.605808333333333,2019-09-30 00:30:00,97.5260020422096,20.2357500837763,237.470140065039,374.7,6.946
"10993","VAUL",2019-09-30 00:45:00,97.7266728283046,"2019-09-30",237.448965848388,374.6,7.032,20.1916604930073,0.601958333333333,2019-09-30 00:45:00,97.7266728283046,20.1916604930073,237.448965848388,374.6,7.032
"10994","VAUL",2019-09-30 01:00:00,98.1280144004948,"2019-09-30",237.792690967972,374.5,7.192,20.1471972616385,0.607783333333333,2019-09-30 01:00:00,98.1280144004948,20.1471972616385,237.792690967972,374.5,7.192
"10995","VAUL",2019-09-30 01:15:00,98.529355972685,"2019-09-30",237.848080537644,374.2,7.38,20.1811985562146,0.608883333333333,2019-09-30 01:15:00,98.529355972685,20.1811985562146,237.848080537644,374.2,7.38
"10996","VAUL",2019-09-30 01:30:00,99.1313683309702,"2019-09-30",237.664239368016,373.8,7.758,20.1438344962409,0.610591666666667,2019-09-30 01:30:00,99.1313683309702,20.1438344962409,237.664239368016,373.8,7.758
"10997","VAUL",2019-09-30 01:45:00,98.9306975448751,"2019-09-30",237.353636056113,373.4,8.03,20.1124486858629,0.609416666666667,2019-09-30 01:45:00,98.9306975448751,20.1124486858629,237.353636056113,373.4,8.03
"10998","VAUL",2019-09-30 02:00:00,99.1313683309702,"2019-09-30",237.628858804138,373.1,8.35,20.0978767024731,0.619083333333333,2019-09-30 02:00:00,99.1313683309702,20.0978767024731,237.628858804138,373.1,8.35
"10999","VAUL",2019-09-30 02:15:00,100.134722261446,"2019-09-30",237.362981897496,372.6,8.6,20.0392151283143,0.616516666666667,2019-09-30 02:15:00,100.134722261446,20.0392151283143,237.362981897496,372.6,8.6
