"","valuedatetime","datavalue"
"5688",2019-08-05 18:30:00,0.706125
"5689",2019-08-05 18:45:00,NA
"5690",2019-08-05 19:00:00,NA
"5691",2019-08-05 19:15:00,NA
"5692",2019-08-05 19:30:00,NA
"5693",2019-08-05 19:45:00,NA
"5694",2019-08-05 20:00:00,0.745141666666667
"5695",2019-08-05 20:15:00,NA
"5696",2019-08-05 20:30:00,NA
"5697",2019-08-05 20:45:00,NA
"5698",2019-08-05 21:00:00,NA
"5699",2019-08-05 21:15:00,NA
"5700",2019-08-05 21:30:00,NA
"5701",2019-08-05 21:45:00,NA
"5702",2019-08-05 22:00:00,NA
"5703",2019-08-05 22:15:00,NA
"5704",2019-08-05 22:30:00,NA
"5705",2019-08-05 22:45:00,NA
"5706",2019-08-05 23:00:00,NA
"5707",2019-08-05 23:15:00,NA
"5708",2019-08-05 23:30:00,NA
"5709",2019-08-05 23:45:00,NA
"5710",2019-08-06 00:00:00,0.693183333333333
"5711",2019-08-06 00:15:00,NA
"5712",2019-08-06 00:30:00,NA
"5713",2019-08-06 00:45:00,NA
"5714",2019-08-06 01:00:00,NA
"5715",2019-08-06 01:15:00,NA
"5716",2019-08-06 01:30:00,0.692933333333333
"5717",2019-08-06 01:45:00,0.710916666666667
"5718",2019-08-06 02:00:00,NA
"5719",2019-08-06 02:15:00,NA
"5720",2019-08-06 02:30:00,NA
"5721",2019-08-06 02:45:00,NA
"5722",2019-08-06 03:00:00,NA
"5723",2019-08-06 03:15:00,NA
"5724",2019-08-06 03:30:00,NA
"5725",2019-08-06 03:45:00,NA
"5726",2019-08-06 04:00:00,NA
"5727",2019-08-06 04:15:00,NA
"5728",2019-08-06 04:30:00,0.700291666666667
"5729",2019-08-06 04:45:00,NA
"5730",2019-08-06 05:00:00,NA
"5731",2019-08-06 05:15:00,NA
"5732",2019-08-06 05:30:00,NA
"5733",2019-08-06 05:45:00,NA
"5734",2019-08-06 06:00:00,NA
"5735",2019-08-06 06:15:00,NA
"5736",2019-08-06 06:30:00,0.715133333333333
"5737",2019-08-06 06:45:00,NA
"5738",2019-08-06 07:00:00,NA
"5739",2019-08-06 07:15:00,NA
"5740",2019-08-06 07:30:00,0.736641666666667
"5741",2019-08-06 07:45:00,NA
"5742",2019-08-06 08:00:00,NA
"5743",2019-08-06 08:15:00,NA
"5744",2019-08-06 08:30:00,NA
"5745",2019-08-06 08:45:00,NA
"5746",2019-08-06 09:00:00,NA
"5747",2019-08-06 09:15:00,0.749275
"5748",2019-08-06 09:30:00,NA
"5749",2019-08-06 09:45:00,0.781533333333333
"5750",2019-08-06 10:00:00,NA
"5751",2019-08-06 10:15:00,NA
"5752",2019-08-06 10:30:00,NA
"5753",2019-08-06 10:45:00,NA
"5754",2019-08-06 11:00:00,NA
"5755",2019-08-06 11:15:00,NA
"5756",2019-08-06 11:30:00,NA
"5757",2019-08-06 11:45:00,NA
"5758",2019-08-06 12:00:00,NA
"5759",2019-08-06 12:15:00,NA
"5760",2019-08-06 12:30:00,0.736233333333333
"5761",2019-08-06 12:45:00,NA
"5762",2019-08-06 13:00:00,NA
"5763",2019-08-06 13:15:00,NA
"5764",2019-08-06 13:30:00,NA
"5765",2019-08-06 13:45:00,NA
"5766",2019-08-06 14:00:00,NA
"5767",2019-08-06 14:15:00,NA
"5768",2019-08-06 14:30:00,NA
"5769",2019-08-06 14:45:00,NA
"5770",2019-08-06 15:00:00,NA
"5771",2019-08-06 15:15:00,NA
"5772",2019-08-06 15:30:00,NA
