"","valuedatetime","datavalue"
"10968",2019-09-29 18:30:00,378.1
"10969",2019-09-29 18:45:00,378.1
"10970",2019-09-29 19:00:00,378.1
"10971",2019-09-29 19:15:00,378.2
"10972",2019-09-29 19:30:00,378.2
"10973",2019-09-29 19:45:00,378.2
"10974",2019-09-29 20:00:00,378.2
"10975",2019-09-29 20:15:00,378.2
"10976",2019-09-29 20:30:00,378.2
"10977",2019-09-29 20:45:00,378.1
"10978",2019-09-29 21:00:00,377.9
"10979",2019-09-29 21:15:00,377.6
"10980",2019-09-29 21:30:00,377.5
"10981",2019-09-29 21:45:00,377.3
"10982",2019-09-29 22:00:00,377
"10983",2019-09-29 22:15:00,376.8
"10984",2019-09-29 22:30:00,376.5
"10985",2019-09-29 22:45:00,376.1
"10986",2019-09-29 23:00:00,375.8
"10987",2019-09-29 23:15:00,375.3
"10988",2019-09-29 23:30:00,374.9
"10989",2019-09-29 23:45:00,374.7
"10990",2019-09-30 00:00:00,374.8
"10991",2019-09-30 00:15:00,374.8
"10992",2019-09-30 00:30:00,374.7
"10993",2019-09-30 00:45:00,374.6
"10994",2019-09-30 01:00:00,374.5
"10995",2019-09-30 01:15:00,374.2
"10996",2019-09-30 01:30:00,373.8
"10997",2019-09-30 01:45:00,373.4
"10998",2019-09-30 02:00:00,373.1
"10999",2019-09-30 02:15:00,372.6
"11000",2019-09-30 02:30:00,371.8
"11001",2019-09-30 02:45:00,371.4
"11002",2019-09-30 03:00:00,370.6
"11003",2019-09-30 03:15:00,369.5
"11004",2019-09-30 03:30:00,368.6
"11005",2019-09-30 03:45:00,367.7
"11006",2019-09-30 04:00:00,367.2
"11007",2019-09-30 04:15:00,366.6
"11008",2019-09-30 04:30:00,365.9
"11009",2019-09-30 04:45:00,365.3
"11010",2019-09-30 05:00:00,364.5
"11011",2019-09-30 05:15:00,363.9
"11012",2019-09-30 05:30:00,363.1
"11013",2019-09-30 05:45:00,362.4
"11014",2019-09-30 06:00:00,361.6
"11015",2019-09-30 06:15:00,360.9
"11016",2019-09-30 06:30:00,360
"11017",2019-09-30 06:45:00,359.1
"11018",2019-09-30 07:00:00,358.2
"11019",2019-09-30 07:15:00,357.2
"11020",2019-09-30 07:30:00,356.3
"11021",2019-09-30 07:45:00,355.4
"11022",2019-09-30 08:00:00,354.6
"11023",2019-09-30 08:15:00,353.8
"11024",2019-09-30 08:30:00,353.1
"11025",2019-09-30 08:45:00,352.3
"11026",2019-09-30 09:00:00,351.5
"11027",2019-09-30 09:15:00,350.7
"11028",2019-09-30 09:30:00,349.8
"11029",2019-09-30 09:45:00,348.7
"11030",2019-09-30 10:00:00,347.7
"11031",2019-09-30 10:15:00,346.5
"11032",2019-09-30 10:30:00,345.4
"11033",2019-09-30 10:45:00,344.2
"11034",2019-09-30 11:00:00,342.9
"11035",2019-09-30 11:15:00,341.6
"11036",2019-09-30 11:30:00,340.1
"11037",2019-09-30 11:45:00,338.6
"11038",2019-09-30 12:00:00,337.1
"11039",2019-09-30 12:15:00,335.5
"11040",2019-09-30 12:30:00,333.7
"11041",2019-09-30 12:45:00,332.1
"11042",2019-09-30 13:00:00,330.6
"11043",2019-09-30 13:15:00,329
"11044",2019-09-30 13:30:00,327.4
"11045",2019-09-30 13:45:00,325.8
"11046",2019-09-30 14:00:00,324.2
"11047",2019-09-30 14:15:00,322.6
"11048",2019-09-30 14:30:00,321.1
"11049",2019-09-30 14:45:00,319.6
"11050",2019-09-30 15:00:00,318.1
"11051",2019-09-30 15:15:00,316.6
"11052",2019-09-30 15:30:00,315.1
"11053",2019-09-30 15:45:00,313.7
"11054",2019-09-30 16:00:00,312.2
"11055",2019-09-30 16:15:00,310.8
"11056",2019-09-30 16:30:00,309.4
"11057",2019-09-30 16:45:00,307.9
"11058",2019-09-30 17:00:00,306.4
"11059",2019-09-30 17:15:00,305
"11060",2019-09-30 17:30:00,303.6
"11061",2019-09-30 17:45:00,302.2
"11062",2019-09-30 18:00:00,300.7
"11063",2019-09-30 18:15:00,299.3
"11064",2019-09-30 18:30:00,298
"11065",2019-09-30 18:45:00,296.5
"11066",2019-09-30 19:00:00,295
"11067",2019-09-30 19:15:00,293.7
"11068",2019-09-30 19:30:00,292.3
"11069",2019-09-30 19:45:00,290.9
"11070",2019-09-30 20:00:00,289.6
"11071",2019-09-30 20:15:00,288.4
"11072",2019-09-30 20:30:00,287.2
"11073",2019-09-30 20:45:00,286
"11074",2019-09-30 21:00:00,285
"11075",2019-09-30 21:15:00,283.8
"11076",2019-09-30 21:30:00,282.8
"11077",2019-09-30 21:45:00,281.7
"11078",2019-09-30 22:00:00,280.8
"11079",2019-09-30 22:15:00,279.8
"11080",2019-09-30 22:30:00,279
"11081",2019-09-30 22:45:00,278.2
"11082",2019-09-30 23:00:00,277.3
"11083",2019-09-30 23:15:00,276.4
"11084",2019-09-30 23:30:00,275.8
"11085",2019-09-30 23:45:00,275
"11086",2019-10-01 00:00:00,274.2
"11087",2019-10-01 00:15:00,273.5
"11088",2019-10-01 00:30:00,273
"11089",2019-10-01 00:45:00,272.6
"11090",2019-10-01 01:00:00,272.2
"11091",2019-10-01 01:15:00,271.9
"11092",2019-10-01 01:30:00,271.5
"11093",2019-10-01 01:45:00,271.2
"11094",2019-10-01 02:00:00,270.8
"11095",2019-10-01 02:15:00,270.4
"11096",2019-10-01 02:30:00,270
"11097",2019-10-01 02:45:00,269.7
"11098",2019-10-01 03:00:00,269.3
"11099",2019-10-01 03:15:00,268.8
"11100",2019-10-01 03:30:00,268.4
"11101",2019-10-01 03:45:00,268.1
"11102",2019-10-01 04:00:00,267.8
"11103",2019-10-01 04:15:00,267.6
"11104",2019-10-01 04:30:00,267.3
"11105",2019-10-01 04:45:00,267.1
"11106",2019-10-01 05:00:00,266.9
"11107",2019-10-01 05:15:00,266.7
"11108",2019-10-01 05:30:00,266.5
"11109",2019-10-01 05:45:00,266.3
"11110",2019-10-01 06:00:00,266.1
"11111",2019-10-01 06:15:00,265.8
"11112",2019-10-01 06:30:00,265.7
"11113",2019-10-01 06:45:00,265.4
"11114",2019-10-01 07:00:00,265.2
"11115",2019-10-01 07:15:00,265
"11116",2019-10-01 07:30:00,264.9
"11117",2019-10-01 07:45:00,264.7
"11118",2019-10-01 08:00:00,264.7
"11119",2019-10-01 08:15:00,264.8
