"","site.ID","datetimeAK","Q","day","fDOM","SPC","Turb","NO3","ABS_254","DateTime","MeanDischarge","nitrateuM","fDOM.QSU.mn","SpCond.uScm.mn","Turbidity.FNU.mn"
"5703","VAUL",2019-08-05 22:15:00,143.680282844078,"2019-08-05",207.522851205689,162.62,21.98,12.6236538832519,NA,2019-08-05 22:15:00,143.680282844078,12.6236538832519,207.522851205689,162.62,21.98
"5704","VAUL",2019-08-05 22:30:00,144.081624416268,"2019-08-05",208.500801666167,162.62,20.78,12.5794994698942,NA,2019-08-05 22:30:00,144.081624416268,12.5794994698942,208.500801666167,162.62,20.78
"5705","VAUL",2019-08-05 22:45:00,144.282295202364,"2019-08-05",209.618259033222,162.82,20.12,12.5742009402913,NA,2019-08-05 22:45:00,144.282295202364,12.5742009402913,209.618259033222,162.82,20.12
"5706","VAUL",2019-08-05 23:00:00,144.884307560649,"2019-08-05",209.89636688646,163.5,19.726,12.608935745466,NA,2019-08-05 23:00:00,144.884307560649,12.608935745466,209.89636688646,163.5,19.726
"5707","VAUL",2019-08-05 23:15:00,145.084978346744,"2019-08-05",209.227203761224,163.76,20.53,12.576555842337,NA,2019-08-05 23:15:00,145.084978346744,12.576555842337,209.227203761224,163.76,20.53
"5708","VAUL",2019-08-05 23:30:00,144.482965988459,"2019-08-05",208.698128952168,164.04,20.558,12.4505685828896,NA,2019-08-05 23:30:00,144.482965988459,12.4505685828896,208.698128952168,164.04,20.558
"5709","VAUL",2019-08-05 23:45:00,144.683636774554,"2019-08-05",209.130929177984,164.5,18.01,12.5123847615904,NA,2019-08-05 23:45:00,144.683636774554,12.5123847615904,209.130929177984,164.5,18.01
"5710","VAUL",2019-08-06 00:00:00,145.084978346744,"2019-08-06",227.358633511903,164.82,17.264,12.5465308412537,0.693183333333333,2019-08-06 00:00:00,145.084978346744,12.5465308412537,227.358633511903,164.82,17.264
"5711","VAUL",2019-08-06 00:15:00,145.285649132839,"2019-08-06",209.826815635118,165.72,18.298,12.5553617239253,NA,2019-08-06 00:15:00,145.285649132839,12.5553617239253,209.826815635118,165.72,18.298
"5712","VAUL",2019-08-06 00:30:00,145.686990705029,"2019-08-06",210.11360654746,165.96,18.354,12.5241592718191,NA,2019-08-06 00:30:00,145.686990705029,12.5241592718191,210.11360654746,165.96,18.354
"5713","VAUL",2019-08-06 00:45:00,145.887661491124,"2019-08-06",210.252665631562,166.1,17.962,12.5977499607487,NA,2019-08-06 00:45:00,145.887661491124,12.5977499607487,210.252665631562,166.1,17.962
"5714","VAUL",2019-08-06 01:00:00,146.289003063314,"2019-08-06",210.306215060243,166.52,20.684,12.571257312734,NA,2019-08-06 01:00:00,146.289003063314,12.571257312734,210.306215060243,166.52,20.684
"5715","VAUL",2019-08-06 01:15:00,146.088332277219,"2019-08-06",210.25651772291,166.96,23.444,12.5565391749482,NA,2019-08-06 01:15:00,146.088332277219,12.5565391749482,210.25651772291,166.96,23.444
"5716","VAUL",2019-08-06 01:30:00,147.69369856598,"2019-08-06",228.129753369755,167.125,22.43,12.5365225075593,0.692933333333333,2019-08-06 01:30:00,147.69369856598,12.5365225075593,228.129753369755,167.125,22.43
"5717","VAUL",2019-08-06 01:45:00,147.69369856598,"2019-08-06",229.54403500768,167.475,22.0575,12.5824430974513,0.710916666666667,2019-08-06 01:45:00,147.69369856598,12.5824430974513,229.54403500768,167.475,22.0575
"5718","VAUL",2019-08-06 02:00:00,148.09504013817,"2019-08-06",210.372665624998,168.125,18.9775,12.4046479929976,NA,2019-08-06 02:00:00,148.09504013817,12.4046479929976,210.372665624998,168.125,18.9775
"5719","VAUL",2019-08-06 02:15:00,148.09504013817,"2019-08-06",209.598891549392,168.225,22.805,12.4246646603864,NA,2019-08-06 02:15:00,148.09504013817,12.4246646603864,209.598891549392,168.225,22.805
"5720","VAUL",2019-08-06 02:30:00,149.098394068645,"2019-08-06",209.266514584943,168.475,20.5825,12.451157308401,NA,2019-08-06 02:30:00,149.098394068645,12.451157308401,209.266514584943,168.475,20.5825
"5721","VAUL",2019-08-06 02:45:00,149.098394068645,"2019-08-06",209.227830170697,169.275,20.525,12.4022930909518,NA,2019-08-06 02:45:00,149.098394068645,12.4022930909518,209.227830170697,169.275,20.525
"5722","VAUL",2019-08-06 03:00:00,149.098394068645,"2019-08-06",209.607202671744,169.95,21.76,12.3157504407706,NA,2019-08-06 03:00:00,149.098394068645,12.3157504407706,209.607202671744,169.95,21.76
"5723","VAUL",2019-08-06 03:15:00,149.299064854741,"2019-08-06",208.877804599911,170.15,22.6075,12.1885857303004,NA,2019-08-06 03:15:00,149.299064854741,12.1885857303004,208.877804599911,170.15,22.6075
"5724","VAUL",2019-08-06 03:30:00,149.700406426931,"2019-08-06",209.279910334385,170.625,23.4,12.3022097540077,NA,2019-08-06 03:30:00,149.700406426931,12.3022097540077,209.279910334385,170.625,23.4
"5725","VAUL",2019-08-06 03:45:00,149.700406426931,"2019-08-06",208.582815722741,171.05,25.24,12.1550283761485,NA,2019-08-06 03:45:00,149.700406426931,12.1550283761485,208.582815722741,171.05,25.24
"5726","VAUL",2019-08-06 04:00:00,149.901077213026,"2019-08-06",208.077154867478,171.45,25.19,12.1344229832483,NA,2019-08-06 04:00:00,149.901077213026,12.1344229832483,208.077154867478,171.45,25.19
"5727","VAUL",2019-08-06 04:15:00,149.901077213026,"2019-08-06",208.285788025824,171.7,24.7675,12.2268528885438,NA,2019-08-06 04:15:00,149.901077213026,12.2268528885438,208.285788025824,171.7,24.7675
"5728","VAUL",2019-08-06 04:30:00,151.105101929596,"2019-08-06",227.156030406808,171.925,24.7825,12.1344229832483,0.700291666666667,2019-08-06 04:30:00,151.105101929596,12.1344229832483,227.156030406808,171.925,24.7825
"5729","VAUL",2019-08-06 04:45:00,150.503089571311,"2019-08-06",209.080799883127,171.75,22.5825,12.1244146495539,NA,2019-08-06 04:45:00,150.503089571311,12.1244146495539,209.080799883127,171.75,22.5825
"5730","VAUL",2019-08-06 05:00:00,151.105101929596,"2019-08-06",209.071833083734,172.225,22.67,12.0272749401668,NA,2019-08-06 05:00:00,151.105101929596,12.0272749401668,209.071833083734,172.225,22.67
"5731","VAUL",2019-08-06 05:15:00,150.904431143501,"2019-08-06",208.591275119472,172.225,22.84,12.026097489144,NA,2019-08-06 05:15:00,150.904431143501,12.026097489144,208.591275119472,172.225,22.84
"5732","VAUL",2019-08-06 05:30:00,150.703760357406,"2019-08-06",208.375540261909,172.325,22.305,12.0219764105639,NA,2019-08-06 05:30:00,150.703760357406,12.0219764105639,208.375540261909,172.325,22.305
"5733","VAUL",2019-08-06 05:45:00,151.105101929596,"2019-08-06",208.484450589978,172.85,22.4775,12.0043146452208,NA,2019-08-06 05:45:00,151.105101929596,12.0043146452208,208.484450589978,172.85,22.4775
"5734","VAUL",2019-08-06 06:00:00,152.108455860072,"2019-08-06",208.578220771922,172.95,24.215,11.9854754288548,NA,2019-08-06 06:00:00,152.108455860072,11.9854754288548,208.578220771922,172.95,24.215
"5735","VAUL",2019-08-06 06:15:00,152.108455860072,"2019-08-06",207.925161940667,172.85,24.44,12.0113793513581,NA,2019-08-06 06:15:00,152.108455860072,12.0113793513581,207.925161940667,172.85,24.44
"5736","VAUL",2019-08-06 06:30:00,152.309126646167,"2019-08-06",226.06125403738,173.025,27.19,12.0961558250049,0.715133333333333,2019-08-06 06:30:00,152.309126646167,12.0961558250049,226.06125403738,173.025,27.19
"5737","VAUL",2019-08-06 06:45:00,152.108455860072,"2019-08-06",207.528584039799,172.975,25.6425,11.9313126818027,NA,2019-08-06 06:45:00,152.108455860072,11.9313126818027,207.528584039799,172.975,25.6425
"5738","VAUL",2019-08-06 07:00:00,151.707114287882,"2019-08-06",208.531086752812,172.975,NA,11.854778365316,NA,2019-08-06 07:00:00,151.707114287882,11.854778365316,208.531086752812,172.975,NA
"5739","VAUL",2019-08-06 07:15:00,152.509797432262,"2019-08-06",209.619299087482,172.775,25.55,11.887158268445,NA,2019-08-06 07:15:00,152.509797432262,11.887158268445,209.619299087482,172.775,25.55
"5740","VAUL",2019-08-06 07:30:00,151.907785073977,"2019-08-06",230.568177237647,172.925,23.3275,12.094978373982,0.736641666666667,2019-08-06 07:30:00,151.907785073977,12.094978373982,230.568177237647,172.925,23.3275
"5741","VAUL",2019-08-06 07:45:00,152.911139004452,"2019-08-06",210.629365037754,173.15,NA,11.8212210111641,NA,2019-08-06 07:45:00,152.911139004452,11.8212210111641,210.629365037754,173.15,NA
"5742","VAUL",2019-08-06 08:00:00,152.509797432262,"2019-08-06",211.451642258021,173.125,22.98,11.9866528798777,NA,2019-08-06 08:00:00,152.509797432262,11.9866528798777,211.451642258021,173.125,22.98
"5743","VAUL",2019-08-06 08:15:00,152.911139004452,"2019-08-06",211.565559155138,173.275,23.4,11.7181940466628,NA,2019-08-06 08:15:00,152.911139004452,11.7181940466628,211.565559155138,173.275,23.4
"5744","VAUL",2019-08-06 08:30:00,152.710468218357,"2019-08-06",211.670844694623,173.325,23.5225,11.6952337517167,NA,2019-08-06 08:30:00,152.710468218357,11.6952337517167,211.670844694623,173.325,23.5225
"5745","VAUL",2019-08-06 08:45:00,152.911139004452,"2019-08-06",211.740017878998,173.45,26.9525,11.864197973499,NA,2019-08-06 08:45:00,152.911139004452,11.864197973499,211.740017878998,173.45,26.9525
"5746","VAUL",2019-08-06 09:00:00,152.509797432262,"2019-08-06",212.141352003777,173.45,23.325,11.7794214998522,NA,2019-08-06 09:00:00,152.509797432262,11.7794214998522,212.141352003777,173.45,23.325
"5747","VAUL",2019-08-06 09:15:00,152.911139004452,"2019-08-06",232.969595204392,173.425,24.0225,11.7499852242803,0.749275,2019-08-06 09:15:00,152.911139004452,11.7499852242803,232.969595204392,173.425,24.0225
"5748","VAUL",2019-08-06 09:30:00,152.710468218357,"2019-08-06",211.921625974081,173.325,22.8325,11.8571332673618,NA,2019-08-06 09:30:00,152.710468218357,11.8571332673618,211.921625974081,173.325,22.8325
"5749","VAUL",2019-08-06 09:45:00,153.914492934927,"2019-08-06",234.900361067041,173.05,23.695,11.8159224815612,0.781533333333333,2019-08-06 09:45:00,153.914492934927,11.8159224815612,234.900361067041,173.05,23.695
"5750","VAUL",2019-08-06 10:00:00,153.713822148832,"2019-08-06",212.969211378991,172.725,23.15,11.8488911102016,NA,2019-08-06 10:00:00,153.713822148832,11.8488911102016,212.969211378991,172.725,23.15
"5751","VAUL",2019-08-06 10:15:00,153.713822148832,"2019-08-06",212.466536805535,172.55,24.925,11.6116347290928,NA,2019-08-06 10:15:00,153.713822148832,11.6116347290928,212.466536805535,172.55,24.925
"5752","VAUL",2019-08-06 10:30:00,153.914492934927,"2019-08-06",213.284456198191,172.35,23.175,11.6999435558083,NA,2019-08-06 10:30:00,153.914492934927,11.6999435558083,213.284456198191,172.35,23.175
"5753","VAUL",2019-08-06 10:45:00,154.516505293213,"2019-08-06",213.989292385593,172.15,24.2625,11.7894298335465,NA,2019-08-06 10:45:00,154.516505293213,11.7894298335465,213.989292385593,172.15,24.2625
"5754","VAUL",2019-08-06 11:00:00,154.516505293213,"2019-08-06",214.399597789155,171.925,21.48,11.7246700272886,NA,2019-08-06 11:00:00,154.516505293213,11.7246700272886,214.399597789155,171.925,21.48
"5755","VAUL",2019-08-06 11:15:00,154.516505293213,"2019-08-06",214.01505566549,171.725,24.1325,11.8218097366756,NA,2019-08-06 11:15:00,154.516505293213,11.8218097366756,214.01505566549,171.725,24.1325
"5756","VAUL",2019-08-06 11:30:00,155.319188437593,"2019-08-06",214.246436946743,171.625,23.825,11.8665528755447,NA,2019-08-06 11:30:00,155.319188437593,11.8665528755447,214.246436946743,171.625,23.825
"5757","VAUL",2019-08-06 11:45:00,155.319188437593,"2019-08-06",214.178953157635,171.55,22.245,11.9160058185054,NA,2019-08-06 11:45:00,155.319188437593,11.9160058185054,214.178953157635,171.55,22.245
"5758","VAUL",2019-08-06 12:00:00,154.917846865403,"2019-08-06",214.218894608925,171.425,23.045,11.7282023803572,NA,2019-08-06 12:00:00,154.917846865403,11.7282023803572,214.218894608925,171.425,23.045
"5759","VAUL",2019-08-06 12:15:00,155.319188437593,"2019-08-06",214.16325537335,171.15,23.29,11.7599935579748,NA,2019-08-06 12:15:00,155.319188437593,11.7599935579748,214.16325537335,171.15,23.29
"5760","VAUL",2019-08-06 12:30:00,155.319188437593,"2019-08-06",235.518512983326,170.825,23.845,11.72113767422,0.736233333333333,2019-08-06 12:30:00,155.319188437593,11.72113767422,235.518512983326,170.825,23.845
"5761","VAUL",2019-08-06 12:45:00,155.118517651498,"2019-08-06",213.944026167325,170.125,24.835,11.6934675751824,NA,2019-08-06 12:45:00,155.118517651498,11.6934675751824,213.944026167325,170.125,24.835
"5762","VAUL",2019-08-06 13:00:00,155.319188437593,"2019-08-06",211.628369737768,169.725,24.6575,11.7458641457003,NA,2019-08-06 13:00:00,155.319188437593,11.7458641457003,211.628369737768,169.725,24.6575
"5763","VAUL",2019-08-06 13:15:00,155.720530009783,"2019-08-06",211.440121635245,169.425,26.565,11.5980940423297,NA,2019-08-06 13:15:00,155.720530009783,11.5980940423297,211.440121635245,169.425,26.565
"5764","VAUL",2019-08-06 13:30:00,154.717176079308,"2019-08-06",NA,NA,NA,11.5592381585749,NA,2019-08-06 13:30:00,154.717176079308,11.5592381585749,NA,NA,NA
"5765","VAUL",2019-08-06 13:45:00,155.921200795878,"2019-08-06",212.179848422465,169.125,24.75,11.6139896311385,NA,2019-08-06 13:45:00,155.921200795878,11.6139896311385,212.179848422465,169.125,24.75
"5766","VAUL",2019-08-06 14:00:00,154.717176079308,"2019-08-06",211.600435157658,168.775,25.82,11.5033092349885,NA,2019-08-06 14:00:00,154.717176079308,11.5033092349885,211.600435157658,168.775,25.82
"5767","VAUL",2019-08-06 14:15:00,155.519859223688,"2019-08-06",211.597175277594,168.325,26.0375,11.2890131488257,NA,2019-08-06 14:15:00,155.519859223688,11.2890131488257,211.597175277594,168.325,26.0375
"5768","VAUL",2019-08-06 14:30:00,156.723883940259,"2019-08-06",212.11362415692,168.125,28.4525,11.7376219885402,NA,2019-08-06 14:30:00,156.723883940259,11.7376219885402,212.11362415692,168.125,28.4525
"5769","VAUL",2019-08-06 14:45:00,157.125225512449,"2019-08-06",212.807458973899,167.725,27.245,11.4791714890196,NA,2019-08-06 14:45:00,157.125225512449,11.4791714890196,212.807458973899,167.725,27.245
"5770","VAUL",2019-08-06 15:00:00,156.924554726354,"2019-08-06",213.518285682359,167.425,26.045,11.6710960057478,NA,2019-08-06 15:00:00,156.924554726354,11.6710960057478,213.518285682359,167.425,26.045
"5771","VAUL",2019-08-06 15:15:00,156.723883940259,"2019-08-06",214.11257576611,166.875,24.6875,11.5027205094771,NA,2019-08-06 15:15:00,156.723883940259,11.5027205094771,214.11257576611,166.875,24.6875
"5772","VAUL",2019-08-06 15:30:00,157.325896298544,"2019-08-06",214.004839592349,166.45,26.955,11.5339229615832,NA,2019-08-06 15:30:00,157.325896298544,11.5339229615832,214.004839592349,166.45,26.955
"5773","VAUL",2019-08-06 15:45:00,156.523213154163,"2019-08-06",213.875287339784,166.225,26.235,11.5562945310177,NA,2019-08-06 15:45:00,156.523213154163,11.5562945310177,213.875287339784,166.225,26.235
"5774","VAUL",2019-08-06 16:00:00,156.523213154163,"2019-08-06",236.027667545648,166,25.765,11.5056641370343,0.755675,2019-08-06 16:00:00,156.523213154163,11.5056641370343,236.027667545648,166,25.765
"5775","VAUL",2019-08-06 16:15:00,156.523213154163,"2019-08-06",215.470753962771,165.75,24.545,11.5833759045439,NA,2019-08-06 16:15:00,156.523213154163,11.5833759045439,215.470753962771,165.75,24.545
"5776","VAUL",2019-08-06 16:30:00,156.523213154163,"2019-08-06",215.630681585108,165.35,25.2575,11.5109626666372,NA,2019-08-06 16:30:00,156.523213154163,11.5109626666372,215.630681585108,165.35,25.2575
"5777","VAUL",2019-08-06 16:45:00,156.322542368068,"2019-08-06",215.421627046829,165.025,24.7975,11.5321567850489,NA,2019-08-06 16:45:00,156.322542368068,11.5321567850489,215.421627046829,165.025,24.7975
"5778","VAUL",2019-08-06 17:00:00,156.723883940259,"2019-08-06",215.790389922611,164.725,27.6425,11.4361945266847,NA,2019-08-06 17:00:00,156.723883940259,11.4361945266847,215.790389922611,164.725,27.6425
"5779","VAUL",2019-08-06 17:15:00,157.727237870734,"2019-08-06",215.931092817155,164.425,23.9925,11.6640312996106,NA,2019-08-06 17:15:00,157.727237870734,11.6640312996106,215.931092817155,164.425,23.9925
"5780","VAUL",2019-08-06 17:30:00,157.526567084639,"2019-08-06",217.132131415704,163.925,25.105,11.5698352177808,NA,2019-08-06 17:30:00,157.526567084639,11.5698352177808,217.132131415704,163.925,25.105
"5781","VAUL",2019-08-06 17:45:00,156.723883940259,"2019-08-06",217.975623464393,163.825,25.3225,11.4832925675997,NA,2019-08-06 17:45:00,156.723883940259,11.4832925675997,217.975623464393,163.825,25.3225
"5782","VAUL",2019-08-06 18:00:00,157.727237870734,"2019-08-06",NA,163.375,22.9875,11.6081023760242,NA,2019-08-06 18:00:00,157.727237870734,11.6081023760242,NA,163.375,22.9875
"5783","VAUL",2019-08-06 18:15:00,156.924554726354,"2019-08-06",219.087457274544,163.225,27.6575,11.5033092349885,NA,2019-08-06 18:15:00,156.924554726354,11.5033092349885,219.087457274544,163.225,27.6575
"5784","VAUL",2019-08-06 18:30:00,157.325896298544,"2019-08-06",215.422608425261,163.05,31.3625,11.4367832521962,NA,2019-08-06 18:30:00,157.325896298544,11.4367832521962,215.422608425261,163.05,31.3625
"5785","VAUL",2019-08-06 18:45:00,157.325896298544,"2019-08-06",211.840559104199,162.725,31.085,11.4220651144102,NA,2019-08-06 18:45:00,157.325896298544,11.4220651144102,211.840559104199,162.725,31.085
"5786","VAUL",2019-08-06 19:00:00,157.526567084639,"2019-08-06",210.238128825038,162.4,34.6625,11.6128121801156,NA,2019-08-06 19:00:00,157.526567084639,11.6128121801156,210.238128825038,162.4,34.6625
"5787","VAUL",2019-08-06 19:15:00,157.125225512449,"2019-08-06",208.423062751729,162.125,35.7775,11.4367832521962,NA,2019-08-06 19:15:00,157.125225512449,11.4367832521962,208.423062751729,162.125,35.7775
"5788","VAUL",2019-08-06 19:30:00,157.727237870734,"2019-08-06",229.512090163528,161.725,39.3325,11.5333342360717,0.797216666666667,2019-08-06 19:30:00,157.727237870734,11.5333342360717,229.512090163528,161.725,39.3325
"5789","VAUL",2019-08-06 19:45:00,156.723883940259,"2019-08-06",205.295903777089,161.4,39.4475,11.5091964901029,NA,2019-08-06 19:45:00,156.723883940259,11.5091964901029,205.295903777089,161.4,39.4475
"5790","VAUL",2019-08-06 20:00:00,157.125225512449,"2019-08-06",204.792413961159,161.125,41.3425,11.5398102166975,NA,2019-08-06 20:00:00,157.125225512449,11.5398102166975,204.792413961159,161.125,41.3425
"5791","VAUL",2019-08-06 20:15:00,156.523213154163,"2019-08-06",232.052764835854,160.925,NA,11.5904406106811,0.871916666666667,2019-08-06 20:15:00,156.523213154163,11.5904406106811,232.052764835854,160.925,NA
"5792","VAUL",2019-08-06 20:30:00,157.125225512449,"2019-08-06",230.367582618526,160.65,35.51,11.5527621779491,0.809675,2019-08-06 20:30:00,157.125225512449,11.5527621779491,230.367582618526,160.65,35.51
"5793","VAUL",2019-08-06 20:45:00,157.325896298544,"2019-08-06",207.097165699431,160.625,NA,11.5250920789117,NA,2019-08-06 20:45:00,157.325896298544,11.5250920789117,207.097165699431,160.625,NA
"5794","VAUL",2019-08-06 21:00:00,156.523213154163,"2019-08-06",205.500128989786,160.625,NA,11.4191214868531,NA,2019-08-06 21:00:00,156.523213154163,11.4191214868531,205.500128989786,160.625,NA
"5795","VAUL",2019-08-06 21:15:00,157.125225512449,"2019-08-06",202.920522964631,160.575,50.465,11.3414097193435,NA,2019-08-06 21:15:00,157.125225512449,11.3414097193435,202.920522964631,160.575,50.465
"5796","VAUL",2019-08-06 21:30:00,156.924554726354,"2019-08-06",226.466287319048,160.35,40.965,11.4214763888988,0.865075,2019-08-06 21:30:00,156.924554726354,11.4214763888988,226.466287319048,160.35,40.965
"5797","VAUL",2019-08-06 21:45:00,157.125225512449,"2019-08-06",198.043051826644,160.225,NA,11.4038146235557,NA,2019-08-06 21:45:00,157.125225512449,11.4038146235557,198.043051826644,160.225,NA
"5798","VAUL",2019-08-06 22:00:00,156.523213154163,"2019-08-06",196.524683522546,160.35,50.2375,11.4226538399217,NA,2019-08-06 22:00:00,156.523213154163,11.4226538399217,196.524683522546,160.35,50.2375
"5799","VAUL",2019-08-06 22:15:00,156.924554726354,"2019-08-06",196.279147694323,160.3,NA,11.4962445288512,NA,2019-08-06 22:15:00,156.924554726354,11.4962445288512,196.279147694323,160.3,NA
"5800","VAUL",2019-08-06 22:30:00,156.523213154163,"2019-08-06",220.756276475917,160.275,NA,11.4026371725328,0.815833333333333,2019-08-06 22:30:00,156.523213154163,11.4026371725328,220.756276475917,160.275,NA
"5801","VAUL",2019-08-06 22:45:00,157.727237870734,"2019-08-06",223.417983223708,160.15,NA,11.2242533425676,0.809233333333333,2019-08-06 22:45:00,157.727237870734,11.2242533425676,223.417983223708,160.15,NA
"5802","VAUL",2019-08-06 23:00:00,156.924554726354,"2019-08-06",225.350145615119,160.125,NA,11.2848920702456,0.782066666666667,2019-08-06 23:00:00,156.924554726354,11.2848920702456,225.350145615119,160.125,NA
"5803","VAUL",2019-08-06 23:15:00,156.924554726354,"2019-08-06",206.038760311917,160.225,40.565,11.3372886407634,NA,2019-08-06 23:15:00,156.924554726354,11.3372886407634,206.038760311917,160.225,40.565
"5804","VAUL",2019-08-06 23:30:00,157.526567084639,"2019-08-06",208.247075116707,160.225,39.4025,11.212478832339,NA,2019-08-06 23:30:00,157.526567084639,11.212478832339,208.247075116707,160.225,39.4025
"5805","VAUL",2019-08-06 23:45:00,158.128579442924,"2019-08-06",210.303227828492,160.25,33.9,11.4114680552044,NA,2019-08-06 23:45:00,158.128579442924,11.4114680552044,210.303227828492,160.25,33.9
"5806","VAUL",2019-08-07 00:00:00,157.727237870734,"2019-08-07",211.741076540982,160.325,NA,11.3155057968403,NA,2019-08-07 00:00:00,157.727237870734,11.3155057968403,211.741076540982,160.325,NA
"5807","VAUL",2019-08-07 00:15:00,157.927908656829,"2019-08-07",213.598658265356,160.325,NA,11.3231592284889,NA,2019-08-07 00:15:00,157.927908656829,11.3231592284889,213.598658265356,160.325,NA
"5808","VAUL",2019-08-07 00:30:00,157.526567084639,"2019-08-07",214.933197608045,160.525,32.125,11.3243366795118,NA,2019-08-07 00:30:00,157.526567084639,11.3243366795118,214.933197608045,160.525,32.125
"5809","VAUL",2019-08-07 00:45:00,157.325896298544,"2019-08-07",215.850954539197,160.525,41.405,11.3614263867323,NA,2019-08-07 00:45:00,157.325896298544,11.3614263867323,215.850954539197,160.525,41.405
"5810","VAUL",2019-08-07 01:00:00,157.526567084639,"2019-08-07",217.217923764553,160.525,31.47,11.4385494287305,NA,2019-08-07 01:00:00,157.526567084639,11.4385494287305,217.217923764553,160.525,31.47
"5811","VAUL",2019-08-07 01:15:00,157.125225512449,"2019-08-07",217.461106693253,160.5,25.9725,11.336699915252,NA,2019-08-07 01:15:00,157.125225512449,11.336699915252,217.461106693253,160.5,25.9725
"5812","VAUL",2019-08-07 01:30:00,157.125225512449,"2019-08-07",216.497322627888,160.35,26.235,11.4361945266847,NA,2019-08-07 01:30:00,157.125225512449,11.4361945266847,216.497322627888,160.35,26.235
"5813","VAUL",2019-08-07 01:45:00,157.727237870734,"2019-08-07",216.691501301739,160.45,27.8525,11.3160945223517,NA,2019-08-07 01:45:00,157.727237870734,11.3160945223517,216.691501301739,160.45,27.8525
"5814","VAUL",2019-08-07 02:00:00,157.325896298544,"2019-08-07",218.325000952488,160.525,27.3025,11.4656308022566,NA,2019-08-07 02:00:00,157.325896298544,11.4656308022566,218.325000952488,160.525,27.3025
"5815","VAUL",2019-08-07 02:15:00,157.325896298544,"2019-08-07",219.164760979509,160.7,24.02,11.3090298162145,NA,2019-08-07 02:15:00,157.325896298544,11.3090298162145,219.164760979509,160.7,24.02
"5816","VAUL",2019-08-07 02:30:00,157.325896298544,"2019-08-07",219.874078321216,160.825,25.9075,11.4049920745786,NA,2019-08-07 02:30:00,157.325896298544,11.4049920745786,219.874078321216,160.825,25.9075
