"","valuedatetime","datavalue"
"1",2019-09-29 18:30:00,5.878
"2",2019-09-29 18:45:00,5.72
"3",2019-09-29 19:00:00,5.528
"4",2019-09-29 19:15:00,5.572
"5",2019-09-29 19:30:00,5.624
"6",2019-09-29 19:45:00,5.66
"7",2019-09-29 20:00:00,5.67
"8",2019-09-29 20:15:00,5.674
"9",2019-09-29 20:30:00,5.786
"10",2019-09-29 20:45:00,6.024
"11",2019-09-29 21:00:00,6.451
"12",2019-09-29 21:15:00,6.971
"13",2019-09-29 21:30:00,7.378
"14",2019-09-29 21:45:00,7.54
"15",2019-09-29 22:00:00,7.662
"16",2019-09-29 22:15:00,7.64
"17",2019-09-29 22:30:00,7.58
"18",2019-09-29 22:45:00,7.58
"19",2019-09-29 23:00:00,7.909
"20",2019-09-29 23:15:00,8.26
"21",2019-09-29 23:30:00,8.44
"22",2019-09-29 23:45:00,8.49
"23",2019-09-30 00:00:00,7.969
"24",2019-09-30 00:15:00,7.339
"25",2019-09-30 00:30:00,6.946
"26",2019-09-30 00:45:00,7.032
"27",2019-09-30 01:00:00,7.192
"28",2019-09-30 01:15:00,7.38
"29",2019-09-30 01:30:00,7.758
"30",2019-09-30 01:45:00,8.03
"31",2019-09-30 02:00:00,8.35
"32",2019-09-30 02:15:00,8.6
"33",2019-09-30 02:30:00,9.07
"34",2019-09-30 02:45:00,9.28
"35",2019-09-30 03:00:00,9.67
"36",2019-09-30 03:15:00,10.22
"37",2019-09-30 03:30:00,10.38
"38",2019-09-30 03:45:00,10.4
"39",2019-09-30 04:00:00,10.14
"40",2019-09-30 04:15:00,9.86
"41",2019-09-30 04:30:00,9.77
"42",2019-09-30 04:45:00,9.75
"43",2019-09-30 05:00:00,10
"44",2019-09-30 05:15:00,10.46
"45",2019-09-30 05:30:00,10.97
"46",2019-09-30 05:45:00,11.26
"47",2019-09-30 06:00:00,11.52
"48",2019-09-30 06:15:00,11.96
"49",2019-09-30 06:30:00,12.56
"50",2019-09-30 06:45:00,12.58
"51",2019-09-30 07:00:00,12.85
"52",2019-09-30 07:15:00,13.56
"53",2019-09-30 07:30:00,14.04
"54",2019-09-30 07:45:00,14.39
"55",2019-09-30 08:00:00,15.51
"56",2019-09-30 08:15:00,15.52
"57",2019-09-30 08:30:00,15.46
"58",2019-09-30 08:45:00,19.21
"59",2019-09-30 09:00:00,18.28
