"","valuedatetime","datavalue"
"6688",2019-08-16 04:30:00,0.739666666666667
"6689",2019-08-16 04:45:00,0.73665
"6690",2019-08-16 05:00:00,0.729783333333333
"6691",2019-08-16 05:15:00,0.7312
"6692",2019-08-16 05:30:00,0.726391666666667
"6693",2019-08-16 05:45:00,0.733691666666667
"6694",2019-08-16 06:00:00,0.740416666666667
"6695",2019-08-16 06:15:00,NA
"6696",2019-08-16 06:30:00,NA
"6697",2019-08-16 06:45:00,0.740891666666667
"6698",2019-08-16 07:00:00,0.749308333333333
"6699",2019-08-16 07:15:00,0.759258333333333
"6700",2019-08-16 07:30:00,0.760691666666667
"6701",2019-08-16 07:45:00,0.762366666666667
"6702",2019-08-16 08:00:00,NA
"6703",2019-08-16 08:15:00,0.784366666666667
"6704",2019-08-16 08:30:00,NA
"6705",2019-08-16 08:45:00,0.796175
"6706",2019-08-16 09:00:00,NA
"6707",2019-08-16 09:15:00,0.855516666666667
"6708",2019-08-16 09:30:00,NA
"6709",2019-08-16 09:45:00,NA
"6710",2019-08-16 10:00:00,0.910566666666667
"6711",2019-08-16 10:15:00,NA
"6712",2019-08-16 10:30:00,NA
"6713",2019-08-16 10:45:00,NA
"6714",2019-08-16 11:00:00,NA
"6715",2019-08-16 11:15:00,NA
"6716",2019-08-16 11:30:00,NA
"6717",2019-08-16 11:45:00,NA
"6718",2019-08-16 12:00:00,NA
"6719",2019-08-16 12:15:00,NA
"6720",2019-08-16 12:30:00,NA
"6721",2019-08-16 12:45:00,NA
"6722",2019-08-16 13:00:00,NA
"6723",2019-08-16 13:15:00,NA
"6724",2019-08-16 13:30:00,NA
"6725",2019-08-16 13:45:00,NA
"6726",2019-08-16 14:00:00,NA
"6727",2019-08-16 14:15:00,NA
"6728",2019-08-16 14:30:00,NA
"6729",2019-08-16 14:45:00,NA
"6730",2019-08-16 15:00:00,NA
"6731",2019-08-16 15:15:00,NA
"6732",2019-08-16 15:30:00,NA
"6733",2019-08-16 15:45:00,NA
"6734",2019-08-16 16:00:00,NA
"6735",2019-08-16 16:15:00,NA
"6736",2019-08-16 16:30:00,NA
"6737",2019-08-16 16:45:00,NA
"6738",2019-08-16 17:00:00,NA
"6739",2019-08-16 17:15:00,NA
