"0","aictab(cand.set = models) # no3.mod.arma.1.1 is the best model
"
"2","
Model names have been supplied automatically in the table
"
"2","
Model selection for fixed effects is only appropriate with method='ML':
REML (default) should only be used to select random effects for a constant set of fixed effects
"
"1","
Model selection based on "
"1",""
"1","AICc"
"1",""
"1",":
"
"1","
"
"1","    "
"1","  K"
"1","   AICc"
"1"," Delta_AICc"
"1"," AICcWt"
"1"," Cum.Wt"
"1","  Res.LL"
"1","
Mod3"
"1"," 10"
"1"," 886.87"
"1","       0.00"
"1","   0.71"
"1","   0.71"
"1"," -433.24"
"1","
Mod4"
"1"," 11"
"1"," 888.68"
"1","       1.81"
"1","   0.29"
"1","   1.00"
"1"," -433.10"
"1","
Mod1"
"1","  9"
"1"," 898.15"
"1","      11.28"
"1","   0.00"
"1","   1.00"
"1"," -439.91"
"1","
Mod2"
"1"," 10"
"1"," 899.71"
"1","      12.85"
"1","   0.00"
"1","   1.00"
"1"," -439.66"
"1","
"
"1","
"
