"0","summary(FRCH.model)
"
"1","
Call:
"
"1",""
"1","lm(formula = Hyst_index ~ StormPrecip + PrecipWeek + PrecipMonth + 
    TimeSinceChena, data = HI_FI_SPC_FRCH)"
"1",""
"1","

"
"1",""
"1","Residuals:
"
"1","     Min "
"1","      1Q "
"1","  Median "
"1","      3Q "
"1","     Max "
"1","
"
"1","-0.84465 "
"1","-0.26145 "
"1"," 0.03168 "
"1"," 0.23500 "
"1"," 0.56235 "
"1","
"
"1","
Coefficients:
"
"1","              "
"1"," Estimate"
"1"," Std. Error"
"1"," t value"
"1"," Pr(>|t|)"
"1","    "
"1","
(Intercept)   "
"1","  0.40387"
"1","    0.04290"
"1","   9.413"
"1","  3.9e-13"
"1"," ***"
"1","
StormPrecip   "
"1","  0.12243"
"1","    0.04990"
"1","   2.454"
"1","   0.0173"
"1"," *  "
"1","
PrecipWeek    "
"1"," -0.14554"
"1","    0.05946"
"1","  -2.448"
"1","   0.0175"
"1"," *  "
"1","
PrecipMonth   "
"1"," -0.06680"
"1","    0.05418"
"1","  -1.233"
"1","   0.2228"
"1","    "
"1","
TimeSinceChena"
"1","  0.10032"
"1","    0.04689"
"1","   2.140"
"1","   0.0368"
"1"," *  "
"1","
"
"1","---
Signif. codes:  "
"1",""
"1","0 ‘***’ 0.001 ‘**’ 0.01 ‘*’ 0.05 ‘.’ 0.1 ‘ ’ 1"
"1","
"
"1","
Residual standard error:"
"1"," "
"1","0.3284"
"1"," "
"1","on"
"1"," "
"1","56"
"1"," "
"1","degrees of freedom"
"1","
"
"1","Multiple R-squared: "
"1"," "
"1","0.336"
"1",",	Adjusted R-squared: "
"1"," "
"1","0.2886"
"1"," "
"1","
F-statistic:"
"1"," "
"1","7.084"
"1"," "
"1","on"
"1"," "
"1","4"
"1"," "
"1","and"
"1"," "
"1","56"
"1"," "
"1","DF,  p-value:"
"1"," "
"1","0.0001092"
"1","
"
"1","
"
