"0","reticulate::repl_python()
"
"2","Python 3.6.13 (/Users/jakecavaiani/Library/r-miniconda/envs/r-reticulate/bin/python)
Reticulate 1.20 REPL -- A Python interpreter in R.
"
"0","POKE_storm1_06_30_Q = pd.read_csv(""~/Documents/Storms/Storm_Events/2019/POKE/POKE_storm1_06_30_Q.csv"")"
"0","POKE_storm1_06_30_NO3 = pd.read_csv(""~/Documents/Storms/Storm_Events/2019/POKE/POKE_storm1_06_30_NO3.csv"")"
"0","POKE_storm1_06_30_fDOM = pd.read_csv(""~/Documents/Storms/Storm_Events/2019/POKE/POKE_storm1_06_30_fDOM.csv"")"
"0","POKE_storm1_06_30_SPC = pd.read_csv(""~/Documents/Storms/Storm_Events/2019/POKE/POKE_storm1_06_30_SPC.csv"")"
"0","POKE_storm1_06_30_turb = pd.read_csv(""~/Documents/Storms/Storm_Events/2019/POKE/POKE_storm1_06_30_Turb.csv"")"
"0",""
"0","POKE_storm2_07_12_Q = pd.read_csv(""~/Documents/Storms/Storm_Events/2019/POKE/POKE_storm2_07_12_Q.csv"")"
"0","POKE_storm2_07_12_NO3 = pd.read_csv(""~/Documents/Storms/Storm_Events/2019/POKE/POKE_storm2_07_12_NO3.csv"")"
"0","POKE_storm2_07_12_fDOM = pd.read_csv(""~/Documents/Storms/Storm_Events/2019/POKE/POKE_storm2_07_12_fDOM.csv"")"
"0","POKE_storm2_07_12_SPC = pd.read_csv(""~/Documents/Storms/Storm_Events/2019/POKE/POKE_storm2_07_12_SPC.csv"")"
"0","POKE_storm2_07_12_turb = pd.read_csv(""~/Documents/Storms/Storm_Events/2019/POKE/POKE_storm2_07_12_Turb.csv"")"
"0",""
"0","POKE_storm3_07_26_Q = pd.read_csv(""~/Documents/Storms/Storm_Events/2019/POKE/POKE_storm3_07_26_Q.csv"")"
"0","POKE_storm3_07_26_NO3 = pd.read_csv(""~/Documents/Storms/Storm_Events/2019/POKE/POKE_storm3_07_26_NO3.csv"")"
"0","POKE_storm3_07_26_fDOM = pd.read_csv(""~/Documents/Storms/Storm_Events/2019/POKE/POKE_storm3_07_26_fDOM.csv"")"
"0","POKE_storm3_07_26_SPC = pd.read_csv(""~/Documents/Storms/Storm_Events/2019/POKE/POKE_storm3_07_26_SPC.csv"")"
"0","POKE_storm3_07_26_turb = pd.read_csv(""~/Documents/Storms/Storm_Events/2019/POKE/POKE_storm3_07_26_Turb.csv"")"
"0",""
"0","POKE_storm4_07_31_Q = pd.read_csv(""~/Documents/Storms/Storm_Events/2019/POKE/POKE_storm4_07_31_Q.csv"")"
"0","POKE_storm4_07_31_NO3 = pd.read_csv(""~/Documents/Storms/Storm_Events/2019/POKE/POKE_storm4_07_31_NO3.csv"")"
"0","POKE_storm4_07_31_fDOM = pd.read_csv(""~/Documents/Storms/Storm_Events/2019/POKE/POKE_storm4_07_31_fDOM.csv"")"
"0","POKE_storm4_07_31_SPC = pd.read_csv(""~/Documents/Storms/Storm_Events/2019/POKE/POKE_storm4_07_31_SPC.csv"")"
"0","POKE_storm4_07_31_turb = pd.read_csv(""~/Documents/Storms/Storm_Events/2019/POKE/POKE_storm4_07_31_Turb.csv"")"
"0",""
"0","POKE_storm5a_08_02_Q = pd.read_csv(""~/Documents/Storms/Storm_Events/2019/POKE/POKE_storm5a_08_02_Q.csv"")"
"0","POKE_storm5a_08_02_NO3 = pd.read_csv(""~/Documents/Storms/Storm_Events/2019/POKE/POKE_storm5a_08_02_NO3.csv"")"
"0","POKE_storm5a_08_02_fDOM = pd.read_csv(""~/Documents/Storms/Storm_Events/2019/POKE/POKE_storm5a_08_02_fDOM.csv"")"
"0","POKE_storm5a_08_02_SPC = pd.read_csv(""~/Documents/Storms/Storm_Events/2019/POKE/POKE_storm5a_08_02_SPC.csv"")"
"0","POKE_storm5a_08_02_turb = pd.read_csv(""~/Documents/Storms/Storm_Events/2019/POKE/POKE_storm5a_08_02_Turb.csv"")"
"0",""
