"","site.ID","Q","datetimeAK","fDOM.QSU","SpCond.µS.cm","Turbidity.FNU","nitrateuM","ABS_254","MeanDischarge","DateTime","SpCond.uScm"
"9396","MOOS",1146.64835872529,2020-09-09 20:45:00,165.27740092287,107.263636363636,50.0245454545455,NA,0.934675,1146.64835872529,2020-09-09 20:45:00,107.263636363636
"9397","MOOS",1149.72594124052,2020-09-09 21:00:00,166.754063690822,107.181818181818,46.9990909090909,NA,0.9343,1149.72594124052,2020-09-09 21:00:00,107.181818181818
"9398","MOOS",1159.12066681333,2020-09-09 21:15:00,166.804308045901,107.118181818182,51.47,NA,0.940075,1159.12066681333,2020-09-09 21:15:00,107.118181818182
"9399","MOOS",1165.27583184379,2020-09-09 21:30:00,166.603781408,106.972727272727,52.9981818181818,NA,0.946,1165.27583184379,2020-09-09 21:30:00,106.972727272727
"9400","MOOS",1173.05077714543,2020-09-09 21:45:00,165.988413110015,106.9,57.1736363636364,NA,0.953525,1173.05077714543,2020-09-09 21:45:00,106.9
"9401","MOOS",1180.82572244706,2020-09-09 22:00:00,165.850191042297,106.854545454545,54.2090909090909,NA,0.96005,1180.82572244706,2020-09-09 22:00:00,106.854545454545
"9402","MOOS",1188.6006677487,2020-09-09 22:15:00,166.184466119923,106.809090909091,58.0809090909091,NA,0.965,1188.6006677487,2020-09-09 22:15:00,106.809090909091
"9403","MOOS",1197.99539332151,2020-09-09 22:30:00,165.829843808807,106.663636363636,61.3845454545455,NA,0.972325,1197.99539332151,2020-09-09 22:30:00,106.663636363636
"9404","MOOS",1207.2281408672,2020-09-09 22:45:00,166.288338782263,106.6,55.6818181818182,NA,0.97655,1207.2281408672,2020-09-09 22:45:00,106.6
"9405","MOOS",1218.08066868407,2020-09-09 23:00:00,164.744427209489,106.390909090909,61.9627272727273,NA,0.988225,1218.08066868407,2020-09-09 23:00:00,106.390909090909
"9406","MOOS",1227.47539425688,2020-09-09 23:15:00,164.596500442634,106.218181818182,68.96,NA,0.99745,1227.47539425688,2020-09-09 23:15:00,106.218181818182
"9407","MOOS",1230.71495479923,2020-09-09 23:30:00,164.176750396877,106.154545454545,67.4090909090909,NA,1.0039,1230.71495479923,2020-09-09 23:30:00,106.154545454545
"9408","MOOS",1239.94770234492,2020-09-09 23:45:00,165.029068391025,106.027272727273,65.1218181818182,NA,1.010825,1239.94770234492,2020-09-09 23:45:00,106.027272727273
"9409","MOOS",1252.42001043296,2020-09-10 00:00:00,164.031711657401,105.981818181818,72.2054545454545,NA,1.02005,1252.42001043296,2020-09-10 00:00:00,105.981818181818
"9410","MOOS",1258.73715349054,2020-09-10 00:15:00,163.553030369098,105.909090909091,72.1727272727273,NA,1.028075,1258.73715349054,2020-09-10 00:15:00,105.909090909091
"9411","MOOS",1266.51209879218,2020-09-10 00:30:00,163.388488271837,105.818181818182,72.8245454545455,NA,1.0484,1266.51209879218,2020-09-10 00:30:00,105.818181818182
"9412","MOOS",1275.74484633787,2020-09-10 00:45:00,161.489406721175,105.654545454545,77.1590909090909,NA,1.0645,1275.74484633787,2020-09-10 00:45:00,105.654545454545
"9413","MOOS",1286.59737415474,2020-09-10 01:00:00,159.526222934902,105.527272727273,85.7927272727273,NA,1.083175,1286.59737415474,2020-09-10 01:00:00,105.527272727273
"9414","MOOS",1294.37231945637,2020-09-10 01:15:00,157.517771237733,105.409090909091,86.4390909090909,NA,1.099375,1294.37231945637,2020-09-10 01:15:00,105.409090909091
"9415","MOOS",1305.38682530035,2020-09-10 01:30:00,157.547019497639,105.327272727273,86.9581818181818,NA,1.1099,1305.38682530035,2020-09-10 01:30:00,105.327272727273
"9416","MOOS",1316.23935311722,2020-09-10 01:45:00,158.954671962513,105.281818181818,87.22,NA,1.1222,1316.23935311722,2020-09-10 01:45:00,105.281818181818
"9417","MOOS",1327.09188093409,2020-09-10 02:00:00,157.934226018648,105.263636363636,96.9463636363636,NA,1.135925,1327.09188093409,2020-09-10 02:00:00,105.263636363636
"9418","MOOS",1337.94440875095,2020-09-10 02:15:00,156.75791762712,105.190909090909,100.208181818182,NA,1.148675,1337.94440875095,2020-09-10 02:15:00,105.190909090909
"9419","MOOS",1347.33913432376,2020-09-10 02:30:00,157.667538868015,105.054545454545,104.109090909091,NA,1.153475,1347.33913432376,2020-09-10 02:30:00,105.054545454545
"9420","MOOS",1355.1140796254,2020-09-10 02:45:00,NA,104.981818181818,113.944545454545,NA,1.158225,1355.1140796254,2020-09-10 02:45:00,104.981818181818
"9421","MOOS",1370.66397022867,2020-09-10 03:00:00,157.638617438222,104.845454545455,108.134545454545,NA,1.17605,1370.66397022867,2020-09-10 03:00:00,104.845454545455
"9422","MOOS",1378.43891553031,2020-09-10 03:15:00,126.314012652367,104.754545454545,113.422727272727,NA,NA,1378.43891553031,2020-09-10 03:15:00,104.754545454545
"9423","MOOS",1384.75605858789,2020-09-10 03:30:00,123.850692622173,104.681818181818,118.639090909091,NA,NA,1384.75605858789,2020-09-10 03:30:00,104.681818181818
"9424","MOOS",1398.68616891998,2020-09-10 03:45:00,124.487997820657,104.554545454545,135.577272727273,NA,NA,1398.68616891998,2020-09-10 03:45:00,104.554545454545
"9425","MOOS",1411.15847700803,2020-09-10 04:00:00,122.648825072962,104.381818181818,135.995454545455,NA,NA,1411.15847700803,2020-09-10 04:00:00,104.381818181818
"9426","MOOS",1428.32814788247,2020-09-10 04:15:00,122.627120133469,104.281818181818,128.940909090909,NA,NA,1428.32814788247,2020-09-10 04:15:00,104.281818181818
"9427","MOOS",1434.64529094005,2020-09-10 04:30:00,120.923319935087,104.136363636364,145.448181818182,NA,NA,1434.64529094005,2020-09-10 04:30:00,104.136363636364
"9428","MOOS",1445.49781875692,2020-09-10 04:45:00,119.305596293928,104.018181818182,NA,NA,NA,1445.49781875692,2020-09-10 04:45:00,104.018181818182
"9429","MOOS",1457.97012684496,2020-09-10 05:00:00,118.689618694666,103.881818181818,155.752727272727,NA,NA,1457.97012684496,2020-09-10 05:00:00,103.881818181818
"9430","MOOS",1465.74507214659,2020-09-10 05:15:00,116.486560954748,103.718181818182,147.174545454545,NA,NA,1465.74507214659,2020-09-10 05:15:00,103.718181818182
"9431","MOOS",1479.67518247869,2020-09-10 05:30:00,116.075964551578,103.627272727273,NA,NA,NA,1479.67518247869,2020-09-10 05:30:00,103.627272727273
"9432","MOOS",1492.14749056673,2020-09-10 05:45:00,NA,103.481818181818,159.168181818182,NA,NA,1492.14749056673,2020-09-10 05:45:00,103.481818181818
"9433","MOOS",1501.54221613954,2020-09-10 06:00:00,113.117769671105,103.381818181818,164.22,NA,NA,1501.54221613954,2020-09-10 06:00:00,103.381818181818
"9434","MOOS",1507.69738117,2020-09-10 06:15:00,109.971327198656,103.236363636364,173.444545454545,NA,NA,1507.69738117,2020-09-10 06:15:00,103.236363636364
"9435","MOOS",1523.24727177327,2020-09-10 06:30:00,111.41605073531,103.109090909091,167.996363636364,NA,NA,1523.24727177327,2020-09-10 06:30:00,103.109090909091
"9436","MOOS",1537.33936013249,2020-09-10 06:45:00,110.39088351423,102.990909090909,NA,NA,NA,1537.33936013249,2020-09-10 06:45:00,102.990909090909
"9437","MOOS",1546.7340857053,2020-09-10 07:00:00,109.164914739332,102.727272727273,180.086363636364,NA,NA,1546.7340857053,2020-09-10 07:00:00,102.727272727273
"9438","MOOS",1552.88925073576,2020-09-10 07:15:00,108.823440702214,102.563636363636,NA,NA,NA,1552.88925073576,2020-09-10 07:15:00,102.563636363636
"9439","MOOS",1566.98133909497,2020-09-10 07:30:00,107.426982223755,102.436363636364,179.219090909091,NA,NA,1566.98133909497,2020-09-10 07:30:00,102.436363636364
"9440","MOOS",1573.13650412544,2020-09-10 07:45:00,106.493999070382,102.236363636364,197.242727272727,NA,NA,1573.13650412544,2020-09-10 07:45:00,102.236363636364
"9441","MOOS",1595.00353778629,2020-09-10 08:00:00,105.10739707747,102.072727272727,190.846363636364,NA,NA,1595.00353778629,2020-09-10 08:00:00,102.072727272727
"9442","MOOS",1605.85606560316,2020-09-10 08:15:00,104.056416794532,101.818181818182,213.115454545455,NA,NA,1605.85606560316,2020-09-10 08:15:00,101.818181818182
"9443","MOOS",1612.01123063362,2020-09-10 08:30:00,102.101394566896,101.572727272727,210.481818181818,NA,NA,1612.01123063362,2020-09-10 08:30:00,101.572727272727
"9444","MOOS",1630.80068177924,2020-09-10 08:45:00,100.685514018025,101.372727272727,219.461818181818,NA,NA,1630.80068177924,2020-09-10 08:45:00,101.372727272727
"9445","MOOS",1638.57562708087,2020-09-10 09:00:00,100.09290550588,101.163636363636,NA,NA,NA,1638.57562708087,2020-09-10 09:00:00,101.163636363636
"9446","MOOS",1650.8859571418,2020-09-10 09:15:00,98.5372640349474,100.945454545455,224.711818181818,NA,NA,1650.8859571418,2020-09-10 09:15:00,100.945454545455
"9447","MOOS",1663.35826522984,2020-09-10 09:30:00,97.461973023481,100.718181818182,225.659090909091,NA,NA,1663.35826522984,2020-09-10 09:30:00,100.718181818182
"9448","MOOS",1674.37277107382,2020-09-10 09:45:00,NA,100.463636363636,225.873636363636,NA,NA,1674.37277107382,2020-09-10 09:45:00,100.463636363636
"9449","MOOS",1678.90815583311,2020-09-10 10:00:00,95.0749744360844,100.227272727273,NA,NA,NA,1678.90815583311,2020-09-10 10:00:00,100.227272727273
"9450","MOOS",1689.92266167709,2020-09-10 10:15:00,94.0434573967522,99.9,NA,NA,NA,1689.92266167709,2020-09-10 10:15:00,99.9
"9451","MOOS",1702.39496976513,2020-09-10 10:30:00,93.6103584150495,99.7636363636364,NA,NA,NA,1702.39496976513,2020-09-10 10:30:00,99.7636363636364
"9452","MOOS",1708.55013479559,2020-09-10 10:45:00,NA,99.4727272727273,NA,NA,NA,1708.55013479559,2020-09-10 10:45:00,99.4727272727273
"9453","MOOS",1721.02244288364,2020-09-10 11:00:00,93.4412545612204,99.2272727272727,NA,NA,NA,1721.02244288364,2020-09-10 11:00:00,99.2272727272727
"9454","MOOS",1722.64222315481,2020-09-10 11:15:00,92.8830116578942,98.9545454545455,NA,NA,NA,1722.64222315481,2020-09-10 11:15:00,98.9545454545455
"9455","MOOS",1730.41716845645,2020-09-10 11:30:00,93.6467363099501,98.6818181818182,243.020909090909,NA,NA,1730.41716845645,2020-09-10 11:30:00,98.6818181818182
"9456","MOOS",1730.41716845645,2020-09-10 11:45:00,93.8065252676988,98.4545454545455,NA,NA,NA,1730.41716845645,2020-09-10 11:45:00,98.4545454545455
"9457","MOOS",1739.64991600214,2020-09-10 12:00:00,94.2142126374072,98.1545454545455,244.872727272727,NA,NA,1739.64991600214,2020-09-10 12:00:00,98.1545454545455
"9458","MOOS",1749.04464157495,2020-09-10 12:15:00,95.3583558544105,97.8636363636364,239.958181818182,NA,NA,1749.04464157495,2020-09-10 12:15:00,97.8636363636364
"9459","MOOS",1753.74200436135,2020-09-10 12:30:00,95.3775071878041,97.5727272727273,NA,NA,NA,1753.74200436135,2020-09-10 12:30:00,97.5727272727273
"9460","MOOS",1756.81958687658,2020-09-10 12:45:00,96.3866220862055,97.2909090909091,NA,NA,NA,1756.81958687658,2020-09-10 12:45:00,97.2909090909091
"9461","MOOS",1766.21431244939,2020-09-10 13:00:00,96.7254651312873,97.0363636363636,NA,NA,NA,1766.21431244939,2020-09-10 13:00:00,97.0363636363636
"9462","MOOS",1762.97475190705,2020-09-10 13:15:00,97.4608196355109,96.7727272727273,243.648181818182,NA,NA,1762.97475190705,2020-09-10 13:15:00,96.7727272727273
"9463","MOOS",1769.29189496463,2020-09-10 13:30:00,NA,96.4636363636364,NA,NA,NA,1769.29189496463,2020-09-10 13:30:00,96.4636363636364
"9464","MOOS",1772.36947747985,2020-09-10 13:45:00,99.5731799584435,96.2636363636364,NA,NA,NA,1772.36947747985,2020-09-10 13:45:00,96.2636363636364
"9465","MOOS",1777.06684026626,2020-09-10 14:00:00,100.377927016429,95.9727272727273,NA,NA,NA,1777.06684026626,2020-09-10 14:00:00,95.9727272727273
"9466","MOOS",1772.36947747985,2020-09-10 14:15:00,101.623719904612,95.7636363636364,NA,NA,NA,1772.36947747985,2020-09-10 14:15:00,95.7636363636364
"9467","MOOS",1773.82727972391,2020-09-10 14:30:00,104.10919309758,95.5181818181818,NA,NA,NA,1773.82727972391,2020-09-10 14:30:00,95.5181818181818
"9468","MOOS",1777.06684026626,2020-09-10 14:45:00,104.984190012488,95.2727272727273,222.323636363636,NA,NA,1777.06684026626,2020-09-10 14:45:00,95.2727272727273
"9469","MOOS",1777.06684026626,2020-09-10 15:00:00,106.338681506597,95.0727272727273,226.287272727273,NA,NA,1777.06684026626,2020-09-10 15:00:00,95.0727272727273
"9470","MOOS",1775.44705999509,2020-09-10 15:15:00,107.374856086849,94.8727272727273,226.671818181818,NA,NA,1775.44705999509,2020-09-10 15:15:00,94.8727272727273
"9471","MOOS",1772.36947747985,2020-09-10 15:30:00,109.573538029805,94.6727272727273,NA,NA,NA,1772.36947747985,2020-09-10 15:30:00,94.6727272727273
"9472","MOOS",1777.06684026626,2020-09-10 15:45:00,110.3299114046,94.5636363636364,NA,NA,NA,1777.06684026626,2020-09-10 15:45:00,94.5636363636364
"9473","MOOS",1769.29189496463,2020-09-10 16:00:00,111.036092778686,94.4,223.814545454545,NA,NA,1769.29189496463,2020-09-10 16:00:00,94.4
"9474","MOOS",1762.97475190705,2020-09-10 16:15:00,113.633766426961,94.2545454545455,NA,NA,NA,1762.97475190705,2020-09-10 16:15:00,94.2545454545455
"9475","MOOS",1766.05233442227,2020-09-10 16:30:00,NA,94.1272727272727,208.01,NA,NA,1766.05233442227,2020-09-10 16:30:00,94.1272727272727
"9476","MOOS",1758.27738912064,2020-09-10 16:45:00,115.449806245328,93.9727272727273,196.273636363636,NA,NA,1758.27738912064,2020-09-10 16:45:00,93.9727272727273
"9477","MOOS",1756.81958687658,2020-09-10 17:00:00,117.730846753534,93.8454545454545,NA,NA,NA,1756.81958687658,2020-09-10 17:00:00,93.8454545454545
"9478","MOOS",1755.19980660541,2020-09-10 17:15:00,117.323275845359,93.6636363636364,NA,NA,NA,1755.19980660541,2020-09-10 17:15:00,93.6636363636364
"9479","MOOS",1749.04464157495,2020-09-10 17:30:00,119.529806050881,93.5636363636364,NA,NA,NA,1749.04464157495,2020-09-10 17:30:00,93.5636363636364
"9480","MOOS",1739.64991600214,2020-09-10 17:45:00,121.171442302142,93.4272727272727,195.677272727273,NA,NA,1739.64991600214,2020-09-10 17:45:00,93.4272727272727
"9481","MOOS",1742.72749851737,2020-09-10 18:00:00,NA,93.2727272727273,192.877272727273,NA,NA,1742.72749851737,2020-09-10 18:00:00,93.2727272727273
"9482","MOOS",1738.03013573097,2020-09-10 18:15:00,123.410222994363,93.2363636363636,185.914545454545,NA,NA,1738.03013573097,2020-09-10 18:15:00,93.2363636363636
"9483","MOOS",1734.95255321573,2020-09-10 18:30:00,124.37050418436,93.0727272727273,NA,NA,NA,1734.95255321573,2020-09-10 18:30:00,93.0727272727273
"9484","MOOS",1728.79738818527,2020-09-10 18:45:00,124.681256665223,92.9636363636364,175.732727272727,NA,NA,1728.79738818527,2020-09-10 18:45:00,92.9636363636364
"9485","MOOS",1727.1776079141,2020-09-10 19:00:00,NA,92.8636363636364,NA,NA,NA,1727.1776079141,2020-09-10 19:00:00,92.8636363636364
"9486","MOOS",1724.10002539886,2020-09-10 19:15:00,126.471090818471,92.7636363636364,NA,NA,NA,1724.10002539886,2020-09-10 19:15:00,92.7636363636364
"9487","MOOS",1721.02244288364,2020-09-10 19:30:00,126.724546966892,92.6636363636364,177.288181818182,15.0642857142857,NA,1721.02244288364,2020-09-10 19:30:00,92.6636363636364
"9488","MOOS",1716.32508009723,2020-09-10 19:45:00,127.450182714189,92.6,169.053636363636,15.0642857142857,NA,1716.32508009723,2020-09-10 19:45:00,92.6
"9489","MOOS",1713.247497582,2020-09-10 20:00:00,128.191586378797,92.4727272727273,172.213636363636,15.0642857142857,NA,1713.247497582,2020-09-10 20:00:00,92.4727272727273
"9490","MOOS",1705.47255228036,2020-09-10 20:15:00,129.213966789257,92.4636363636364,177.360909090909,15.0642857142857,NA,1705.47255228036,2020-09-10 20:15:00,92.4636363636364
"9491","MOOS",1703.85277200919,2020-09-10 20:30:00,128.871587195054,92.3636363636364,167.580909090909,NA,NA,1703.85277200919,2020-09-10 20:30:00,92.3636363636364
"9492","MOOS",1706.93035452442,2020-09-10 20:45:00,NA,92.2636363636364,169.511818181818,NA,NA,1706.93035452442,2020-09-10 20:45:00,92.2636363636364
"9493","MOOS",1700.77518949396,2020-09-10 21:00:00,129.33917572732,92.1727272727273,170.346363636364,NA,NA,1700.77518949396,2020-09-10 21:00:00,92.1727272727273
"9494","MOOS",1693.00024419232,2020-09-10 21:15:00,130.218126614582,92.0727272727273,160.49,NA,NA,1693.00024419232,2020-09-10 21:15:00,92.0727272727273
"9495","MOOS",1689.92266167709,2020-09-10 21:30:00,131.035415893091,92.0636363636364,164.953636363636,NA,NA,1689.92266167709,2020-09-10 21:30:00,92.0636363636364
"9496","MOOS",1686.68310113475,2020-09-10 21:45:00,131.924267244828,91.9727272727273,160.351818181818,NA,NA,1686.68310113475,2020-09-10 21:45:00,91.9727272727273
"9497","MOOS",1683.60551861951,2020-09-10 22:00:00,132.754788961869,91.7727272727273,162.106363636364,NA,NA,1683.60551861951,2020-09-10 22:00:00,91.7727272727273
"9498","MOOS",1680.52793610428,2020-09-10 22:15:00,133.882295901608,91.9363636363636,153.402727272727,NA,NA,1680.52793610428,2020-09-10 22:15:00,91.9363636363636
"9499","MOOS",1674.37277107382,2020-09-10 22:30:00,134.258612575964,91.8636363636364,NA,NA,NA,1674.37277107382,2020-09-10 22:30:00,91.8636363636364
"9500","MOOS",1675.83057331788,2020-09-10 22:45:00,133.905337580126,91.8545454545455,155.945454545455,NA,NA,1675.83057331788,2020-09-10 22:45:00,91.8545454545455
"9501","MOOS",1671.13321053147,2020-09-10 23:00:00,135.366439018511,91.8090909090909,NA,NA,NA,1671.13321053147,2020-09-10 23:00:00,91.8090909090909
"9502","MOOS",1668.05562801624,2020-09-10 23:15:00,135.394160921155,91.8272727272727,145.458181818182,NA,NA,1668.05562801624,2020-09-10 23:15:00,91.8272727272727
"9503","MOOS",1663.35826522984,2020-09-10 23:30:00,133.853064697759,91.7636363636364,145.382727272727,NA,NA,1663.35826522984,2020-09-10 23:30:00,91.7636363636364
"9504","MOOS",1661.90046298578,2020-09-10 23:45:00,136.438534993898,91.7636363636364,NA,NA,NA,1661.90046298578,2020-09-10 23:45:00,91.7636363636364
"9505","MOOS",1657.20310019937,2020-09-11 00:00:00,137.004048079676,91.7727272727273,149.359090909091,NA,NA,1657.20310019937,2020-09-11 00:00:00,91.7727272727273
"9506","MOOS",1650.8859571418,2020-09-11 00:15:00,136.88073453228,91.7727272727273,140.583636363636,NA,NA,1650.8859571418,2020-09-11 00:15:00,91.7727272727273
"9507","MOOS",1647.80837462657,2020-09-11 00:30:00,NA,91.7636363636364,134.546363636364,NA,NA,1647.80837462657,2020-09-11 00:30:00,91.7636363636364
"9508","MOOS",1644.73079211134,2020-09-11 00:45:00,136.095102707758,91.7545454545455,134.197272727273,NA,NA,1644.73079211134,2020-09-11 00:45:00,91.7545454545455
"9509","MOOS",1636.9558468097,2020-09-11 01:00:00,136.169953700134,91.7636363636364,149.596363636364,NA,NA,1636.9558468097,2020-09-11 01:00:00,91.7636363636364
"9510","MOOS",1635.33606653853,2020-09-11 01:15:00,136.328889554603,91.6454545454545,146.316363636364,NA,NA,1635.33606653853,2020-09-11 01:15:00,91.6454545454545
"9511","MOOS",1633.87826429447,2020-09-11 01:30:00,136.77021010148,91.6363636363636,132.981818181818,NA,NA,1633.87826429447,2020-09-11 01:30:00,91.6363636363636
"9512","MOOS",1632.42046205041,2020-09-11 01:45:00,137.185208751788,91.6363636363636,130.855454545455,NA,NA,1632.42046205041,2020-09-11 01:45:00,91.6363636363636
"9513","MOOS",1629.18090150806,2020-09-11 02:00:00,138.115421568199,91.6,123.481818181818,NA,NA,1629.18090150806,2020-09-11 02:00:00,91.6
"9514","MOOS",1629.18090150806,2020-09-11 02:15:00,138.864400032053,91.6181818181818,130.440909090909,NA,NA,1629.18090150806,2020-09-11 02:15:00,91.6181818181818
"9515","MOOS",1619.94815396237,2020-09-11 02:30:00,NA,91.6181818181818,NA,NA,NA,1619.94815396237,2020-09-11 02:30:00,91.6181818181818
"9516","MOOS",1619.94815396237,2020-09-11 02:45:00,139.553204420379,91.6272727272727,131.138181818182,NA,NA,1619.94815396237,2020-09-11 02:45:00,91.6272727272727
"9517","MOOS",1613.79298893191,2020-09-11 03:00:00,139.771323382872,91.6454545454545,132.64,NA,NA,1613.79298893191,2020-09-11 03:00:00,91.6454545454545
"9518","MOOS",1609.0956261455,2020-09-11 03:15:00,141.608078084575,91.6545454545455,128.052727272727,NA,NA,1609.0956261455,2020-09-11 03:15:00,91.6545454545455
"9519","MOOS",1604.3982633591,2020-09-11 03:30:00,141.287765366255,91.6363636363636,127.700909090909,NA,NA,1604.3982633591,2020-09-11 03:30:00,91.6363636363636
"9520","MOOS",1609.0956261455,2020-09-11 03:45:00,141.943144024941,91.6636363636364,125.366363636364,NA,NA,1609.0956261455,2020-09-11 03:45:00,91.6636363636364
"9521","MOOS",1602.77848308792,2020-09-11 04:00:00,141.525016716183,91.6909090909091,136.788181818182,NA,NA,1602.77848308792,2020-09-11 04:00:00,91.6909090909091
"9522","MOOS",1599.70090057269,2020-09-11 04:15:00,142.340601403391,91.7272727272727,128.504545454545,NA,NA,1599.70090057269,2020-09-11 04:15:00,91.7272727272727
"9523","MOOS",1593.54573554223,2020-09-11 04:30:00,143.384679600972,91.7454545454545,128.370909090909,NA,NA,1593.54573554223,2020-09-11 04:30:00,91.7454545454545
"9524","MOOS",1591.92595527106,2020-09-11 04:45:00,142.591658214176,91.8090909090909,118.510909090909,NA,NA,1591.92595527106,2020-09-11 04:45:00,91.8090909090909
"9525","MOOS",1588.84837275583,2020-09-11 05:00:00,143.490706512739,91.7909090909091,NA,NA,NA,1588.84837275583,2020-09-11 05:00:00,91.7909090909091
"9526","MOOS",1582.69320772537,2020-09-11 05:15:00,143.918446703731,91.8272727272727,132.024545454545,NA,NA,1582.69320772537,2020-09-11 05:15:00,91.8272727272727
"9527","MOOS",1576.53804269491,2020-09-11 05:30:00,143.976284510528,91.9272727272727,115.817272727273,NA,NA,1576.53804269491,2020-09-11 05:30:00,91.9272727272727
"9528","MOOS",1574.91826242373,2020-09-11 05:45:00,NA,91.9,122.288181818182,NA,NA,1574.91826242373,2020-09-11 05:45:00,91.9
"9529","MOOS",1567.14331712209,2020-09-11 06:00:00,145.216588410277,91.9181818181818,122.996363636364,NA,NA,1567.14331712209,2020-09-11 06:00:00,91.9181818181818
"9530","MOOS",1564.06573460686,2020-09-11 06:15:00,146.220115836508,91.9454545454546,NA,NA,NA,1564.06573460686,2020-09-11 06:15:00,91.9454545454546
"9531","MOOS",1557.74859154928,2020-09-11 06:30:00,146.48823250113,91.9909090909091,113.948181818182,NA,NA,1557.74859154928,2020-09-11 06:30:00,91.9909090909091
"9532","MOOS",1549.97364624765,2020-09-11 06:45:00,NA,92.0272727272727,NA,NA,NA,1549.97364624765,2020-09-11 06:45:00,92.0272727272727
"9533","MOOS",1548.51584400359,2020-09-11 07:00:00,146.876103512437,92.0636363636364,111.05,NA,NA,1548.51584400359,2020-09-11 07:00:00,92.0636363636364
"9534","MOOS",1551.59342651882,2020-09-11 07:15:00,NA,92.0727272727273,108.778181818182,NA,NA,1551.59342651882,2020-09-11 07:15:00,92.0727272727273
"9535","MOOS",1542.19870094601,2020-09-11 07:30:00,145.224739747297,92.1363636363636,112.337272727273,NA,NA,1542.19870094601,2020-09-11 07:30:00,92.1363636363636
"9536","MOOS",1536.04353591555,2020-09-11 07:45:00,147.309896242526,92.1545454545455,114.64,NA,NA,1536.04353591555,2020-09-11 07:45:00,92.1545454545455
"9537","MOOS",1534.58573367149,2020-09-11 08:00:00,147.089576097334,92.2272727272727,103.641818181818,NA,NA,1534.58573367149,2020-09-11 08:00:00,92.2272727272727
"9538","MOOS",1523.73320585463,2020-09-11 08:15:00,147.58619411145,92.3181818181818,113.775454545455,NA,NA,1523.73320585463,2020-09-11 08:15:00,92.3181818181818
"9539","MOOS",1519.03584306822,2020-09-11 08:30:00,147.523683426876,92.3090909090909,NA,NA,NA,1519.03584306822,2020-09-11 08:30:00,92.3090909090909
