"","site.ID","Q","datetimeAK","fDOM.QSU","SpCond.µS.cm","Turbidity.FNU","nitrateuM","ABS_254","MeanDischarge","DateTime","SpCond.uScm"
"2415","MOOS",2283.08832927793,2020-06-29 03:30:00,89.8439795255032,67.2,73.34,20.9918004836786,0.619241666666667,2283.08832927793,2020-06-29 03:30:00,67.2
"2416","MOOS",2290.92960811406,2020-06-29 03:45:00,89.9527783072762,67.2,70.3990909090909,20.9918004836786,0.620016666666667,2290.92960811406,2020-06-29 03:45:00,67.2
"2417","MOOS",2287.0068692863,2020-06-29 04:00:00,89.303944145167,67.2,72.4327272727273,20.956844625825,0.617275,2287.0068692863,2020-06-29 04:00:00,67.2
"2418","MOOS",2275.2638457045,2020-06-29 04:15:00,88.9912280809708,67.2636363636364,79.8827272727273,20.9638357973957,0.617891666666667,2275.2638457045,2020-06-29 04:15:00,67.2636363636364
"2419","MOOS",2294.85654575378,2020-06-29 04:30:00,89.2334279956171,67.2727272727273,78.1081818181818,20.9438610214793,0.614633333333333,2294.85654575378,2020-06-29 04:30:00,67.2727272727273
"2420","MOOS",2294.85654575378,2020-06-29 04:45:00,89.1718687244047,67.3,77.6981818181818,20.928879939542,0.612516666666667,2294.85654575378,2020-06-29 04:45:00,67.3
"2421","MOOS",2306.66255155206,2020-06-29 05:00:00,89.0672932351061,67.3,70.5472727272727,20.8989177756674,0.613125,2306.66255155206,2020-06-29 05:00:00,67.3
"2422","MOOS",2322.46267601103,2020-06-29 05:15:00,88.8607859768299,67.3363636363636,71.8754545454545,20.9358711111128,0.611258333333333,2322.46267601103,2020-06-29 05:15:00,67.3363636363636
"2423","MOOS",2322.46267601103,2020-06-29 05:30:00,89.3748412797899,67.3272727272727,NA,20.8579694850389,0.608408333333333,2322.46267601103,2020-06-29 05:30:00,67.3272727272727
"2424","MOOS",2334.35685691237,2020-06-29 05:45:00,89.0521188764059,67.3636363636364,79.3172727272727,20.8539745298556,0.610566666666667,2334.35685691237,2020-06-29 05:45:00,67.3636363636364
"2425","MOOS",2326.42320416123,2020-06-29 06:00:00,88.91853600989,67.3818181818182,70.6509090909091,20.8399921867142,0.608591666666667,2326.42320416123,2020-06-29 06:00:00,67.3818181818182
"2426","MOOS",2342.30730491877,2020-06-29 06:15:00,89.3982663497494,67.4454545454546,78.3263636363636,20.8100300228396,0.611408333333333,2342.30730491877,2020-06-29 06:15:00,67.4454545454546
"2427","MOOS",2354.26446802169,2020-06-29 06:30:00,87.832156114666,67.4,70.5190909090909,20.7610918218444,0.610466666666667,2354.26446802169,2020-06-29 06:30:00,67.4
"2428","MOOS",2362.25690416992,2020-06-29 06:45:00,88.2414520875736,67.4272727272727,85.2972727272727,20.7780703813733,0.613441666666667,2362.25690416992,2020-06-29 06:45:00,67.4272727272727
"2429","MOOS",2354.26446802169,2020-06-29 07:00:00,88.7136414584253,67.4727272727273,69.9936363636364,20.7610918218444,0.611233333333333,2354.26446802169,2020-06-29 07:00:00,67.4727272727273
"2430","MOOS",2366.2594204694,2020-06-29 07:15:00,88.3532156381713,67.4818181818182,NA,20.7431145235196,0.60825,2366.2594204694,2020-06-29 07:15:00,67.4818181818182
"2431","MOOS",2374.27704950422,2020-06-29 07:30:00,NA,67.4818181818182,84.3509090909091,20.708158665666,0.608908333333333,2374.27704950422,2020-06-29 07:30:00,67.4818181818182
"2432","MOOS",2366.2594204694,2020-06-29 07:45:00,88.3815758479625,67.5090909090909,78.1590909090909,20.6712053302206,0.608366666666667,2366.2594204694,2020-06-29 07:45:00,67.5090909090909
"2433","MOOS",2410.56422145665,2020-06-29 08:00:00,88.0045052953068,67.5090909090909,76.8272727272727,20.6562242482833,0.605083333333333,2410.56422145665,2020-06-29 08:00:00,67.5090909090909
"2434","MOOS",2418.67422440648,2020-06-29 08:15:00,88.0305464408025,67.5181818181818,77.1927272727273,20.5813188385969,0.602808333333333,2418.67422440648,2020-06-29 08:15:00,67.5181818181818
"2435","MOOS",2402.47101376206,2020-06-29 08:30:00,87.2817918635607,67.5727272727273,75.5490909090909,20.5813188385969,0.6011,2402.47101376206,2020-06-29 08:30:00,67.5727272727273
"2436","MOOS",2406.51551820338,2020-06-29 08:45:00,88.3768642887165,67.5818181818182,72.9618181818182,20.4674626158735,0.602933333333333,2406.51551820338,2020-06-29 08:45:00,67.5818181818182
"2437","MOOS",2414.61712352931,2020-06-29 09:00:00,87.7146794759236,67.6181818181818,70.7790909090909,20.4604714443028,0.605316666666667,2414.61712352931,2020-06-29 09:00:00,67.6181818181818
"2438","MOOS",2414.61712352931,2020-06-29 09:15:00,87.686764037018,67.6272727272727,80.1136363636364,20.3845672958205,0.605408333333333,2414.61712352931,2020-06-29 09:15:00,67.6272727272727
"2439","MOOS",2410.56422145665,2020-06-29 09:30:00,87.6095720693222,67.6454545454545,NA,20.3765773854539,0.602925,2410.56422145665,2020-06-29 09:30:00,67.6454545454545
"2440","MOOS",2414.61712352931,2020-06-29 09:45:00,87.1626327735879,67.6818181818182,78.3136363636364,20.3276391844588,0.60905,2414.61712352931,2020-06-29 09:45:00,67.6818181818182
"2441","MOOS",2418.67422440648,2020-06-29 10:00:00,NA,67.7181818181818,NA,20.287689632626,0.611491666666667,2418.67422440648,2020-06-29 10:00:00,67.7181818181818
"2442","MOOS",2426.80102260411,2020-06-29 10:15:00,87.7396813557186,67.7727272727273,78.1909090909091,20.2187766557144,0.607816666666667,2426.80102260411,2020-06-29 10:15:00,67.7727272727273
"2443","MOOS",2434.94461607188,2020-06-29 10:30:00,87.8965752485968,67.8,80.8327272727273,20.1818233202692,0.606941666666667,2434.94461607188,2020-06-29 10:30:00,67.8
"2444","MOOS",2418.67422440648,2020-06-29 10:45:00,87.7122354223237,67.8,82.9518181818182,20.1189027761326,0.610191666666667,2418.67422440648,2020-06-29 10:45:00,67.8
"2445","MOOS",2414.61712352931,2020-06-29 11:00:00,88.450728910141,67.8181818181818,76.2436363636364,20.1209002537242,0.612841666666667,2414.61712352931,2020-06-29 11:00:00,67.8181818181818
"2446","MOOS",2414.61712352931,2020-06-29 11:15:00,88.1477745624036,67.8454545454545,86.0227272727273,20.0949330450329,0.614608333333333,2414.61712352931,2020-06-29 11:15:00,67.8454545454545
"2447","MOOS",2418.67422440648,2020-06-29 11:30:00,87.8995312425126,67.8545454545455,66.8645454545454,20.0729607915249,0.615825,2418.67422440648,2020-06-29 11:30:00,67.8545454545455
"2448","MOOS",2402.47101376206,2020-06-29 11:45:00,87.373420210857,67.9,78.8509090909091,20.0859443958705,0.621083333333333,2402.47101376206,2020-06-29 11:45:00,67.9
"2449","MOOS",2418.67422440648,2020-06-29 12:00:00,87.2035408951488,67.9,74.4509090909091,20.071962052729,0.62265,2418.67422440648,2020-06-29 12:00:00,67.9
"2450","MOOS",2426.80102260411,2020-06-29 12:15:00,87.9328703753689,67.9727272727273,NA,20.0090415085924,0.617825,2426.80102260411,2020-06-29 12:15:00,67.9727272727273
"2451","MOOS",2402.47101376206,2020-06-29 12:30:00,87.4653753495199,67.9818181818182,72.7981818181818,20.0060452922049,0.621216666666667,2402.47101376206,2020-06-29 12:30:00,67.9818181818182
"2452","MOOS",2394.39460133016,2020-06-29 12:45:00,88.160638389684,68,86.5681818181818,19.978080605922,0.618733333333333,2394.39460133016,2020-06-29 12:45:00,68
"2453","MOOS",2406.51551820338,2020-06-29 13:00:00,87.5180369822353,68,93.7163636363636,19.9111651066022,0.622875,2406.51551820338,2020-06-29 13:00:00,68
"2454","MOOS",2390.36269333214,2020-06-29 13:15:00,87.557207154047,68.0545454545454,77.9163636363636,19.9261461885395,0.621883333333333,2390.36269333214,2020-06-29 13:15:00,68.0545454545454
"2455","MOOS",2390.36269333214,2020-06-29 13:30:00,88.0573639913463,68.1,77.1590909090909,19.8812029427276,0.621725,2390.36269333214,2020-06-29 13:30:00,68.1
"2456","MOOS",2386.33498414606,2020-06-29 13:45:00,88.5648109590875,68.1,77.1963636363636,19.8192811373867,0.619891666666667,2386.33498414606,2020-06-29 13:45:00,68.1
"2457","MOOS",2390.36269333214,2020-06-29 14:00:00,88.696572606917,68.1181818181818,72.47,19.7883202347164,0.617525,2390.36269333214,2020-06-29 14:00:00,68.1181818181818
"2458","MOOS",2386.33498414606,2020-06-29 14:15:00,89.6609849793407,68.1818181818182,72.1554545454545,19.8262723089574,0.61135,2386.33498414606,2020-06-29 14:15:00,68.1818181818182
"2459","MOOS",2394.39460133016,2020-06-29 14:30:00,89.332383820576,68.2,70.6654545454545,19.729394645763,0.60865,2394.39460133016,2020-06-29 14:30:00,68.2
"2460","MOOS",2378.29216223955,2020-06-29 14:45:00,89.5525252533753,68.2181818181818,81.8036363636364,19.7383832949254,0.608925,2378.29216223955,2020-06-29 14:45:00,68.2181818181818
"2461","MOOS",2386.33498414606,2020-06-29 15:00:00,89.6548243698896,68.2636363636364,78.1809090909091,19.7593568096376,0.609283333333333,2386.33498414606,2020-06-29 15:00:00,68.2636363636364
"2462","MOOS",2374.27704950422,2020-06-29 15:15:00,89.6393119250501,68.2818181818182,71.2390909090909,19.7214047353964,0.60555,2374.27704950422,2020-06-29 15:15:00,68.2818181818182
"2463","MOOS",2374.27704950422,2020-06-29 15:30:00,90.4392098387831,68.3,74.9072727272727,19.7413795113128,0.606683333333333,2374.27704950422,2020-06-29 15:30:00,68.3
"2464","MOOS",2398.43070814013,2020-06-29 15:45:00,90.3802102647304,68.3090909090909,72.36,19.7144135638257,0.602166666666667,2398.43070814013,2020-06-29 15:45:00,68.3090909090909
"2465","MOOS",2410.56422145665,2020-06-29 16:00:00,91.0149089034095,68.3363636363636,76.6045454545454,19.7004312206842,0.602333333333333,2410.56422145665,2020-06-29 16:00:00,68.3363636363636
"2466","MOOS",2406.51551820338,2020-06-29 16:15:00,90.6944654532443,68.3545454545455,80.3945454545455,19.729394645763,0.601825,2406.51551820338,2020-06-29 16:15:00,68.3545454545455
"2467","MOOS",2402.47101376206,2020-06-29 16:30:00,90.9078544611458,68.3818181818182,69.6409090909091,19.6974350042967,0.603691666666667,2402.47101376206,2020-06-29 16:30:00,68.3818181818182
"2468","MOOS",2414.61712352931,2020-06-29 16:45:00,91.0038533040526,68.3818181818182,NA,19.7563605932501,0.602241666666667,2414.61712352931,2020-06-29 16:45:00,68.3818181818182
"2469","MOOS",2414.61712352931,2020-06-29 17:00:00,91.4909572145238,68.3818181818182,72.6154545454545,19.7303933845588,0.601683333333333,2414.61712352931,2020-06-29 17:00:00,68.3818181818182
"2470","MOOS",2422.73552410305,2020-06-29 17:15:00,91.6191456141811,68.4,72.9881818181818,19.7763353691665,0.599741666666667,2422.73552410305,2020-06-29 17:15:00,68.4
"2471","MOOS",2402.47101376206,2020-06-29 17:30:00,91.5394107960769,68.4,76.5509090909091,19.812289965816,0.601041666666667,2402.47101376206,2020-06-29 17:30:00,68.4
"2472","MOOS",2414.61712352931,2020-06-29 17:45:00,91.9102493327151,68.4181818181818,82.9636363636364,19.7983076226745,0.603491666666667,2414.61712352931,2020-06-29 17:45:00,68.4181818181818
"2473","MOOS",2430.87071992457,2020-06-29 18:00:00,91.3620781353991,68.4090909090909,76.5309090909091,19.8362596969157,0.600216666666667,2430.87071992457,2020-06-29 18:00:00,68.4090909090909
"2474","MOOS",2455.37707898021,2020-06-29 18:15:00,91.7818591285456,68.4,72.9127272727273,19.7993063614703,0.5989,2455.37707898021,2020-06-29 18:15:00,68.4
"2475","MOOS",2500.69799303263,2020-06-29 18:30:00,91.3556460945957,68.4090909090909,76.3227272727273,19.801303839062,0.598075,2500.69799303263,2020-06-29 18:30:00,68.4090909090909
"2476","MOOS",2529.80310000479,2020-06-29 18:45:00,91.778140486305,68.4,65.7690909090909,19.8482445624655,0.593691666666667,2529.80310000479,2020-06-29 18:45:00,68.4
"2477","MOOS",2538.15663417429,2020-06-29 19:00:00,91.5333809675949,68.4,72.9018181818182,19.8612281668112,0.592541666666667,2538.15663417429,2020-06-29 19:00:00,68.4
"2478","MOOS",2538.15663417429,2020-06-29 19:15:00,91.7187914619313,68.4090909090909,71.1209090909091,19.8582319504237,0.593133333333333,2538.15663417429,2020-06-29 19:15:00,68.4090909090909
"2479","MOOS",2525.63263113797,2020-06-29 19:30:00,91.5864115904513,68.4545454545455,69.3736363636364,19.9041739350313,0.590916666666667,2525.63263113797,2020-06-29 19:30:00,68.4545454545455
"2480","MOOS",2513.14641741663,2020-06-29 19:45:00,91.2387986002447,68.4363636363636,70.8754545454545,19.8662218607903,0.58905,2513.14641741663,2020-06-29 19:45:00,68.4363636363636
"2481","MOOS",2517.30428984016,2020-06-29 20:00:00,NA,68.4272727272727,72.1818181818182,19.9121638453979,0.588958333333333,2517.30428984016,2020-06-29 20:00:00,68.4272727272727
"2482","MOOS",2496.55691586435,2020-06-29 20:15:00,91.2907500843424,68.4727272727273,65.2409090909091,19.9630995239847,0.5907,2496.55691586435,2020-06-29 20:15:00,68.4727272727273
"2483","MOOS",2508.9927437976,2020-06-29 20:30:00,91.4794200277936,68.4727272727273,66.2218181818182,19.9930616878593,0.589283333333333,2508.9927437976,2020-06-29 20:30:00,68.4727272727273
"2484","MOOS",2500.69799303263,2020-06-29 20:45:00,91.4961920766716,68.5,70.4954545454545,19.9820755611053,0.588733333333333,2500.69799303263,2020-06-29 20:45:00,68.5
"2485","MOOS",2484.15887725353,2020-06-29 21:00:00,91.5500840188165,68.5090909090909,63.0254545454545,19.9601033075973,0.589008333333333,2484.15887725353,2020-06-29 21:00:00,68.5090909090909
"2486","MOOS",2475.91451223195,2020-06-29 21:15:00,92.016099076282,68.5181818181818,64.7281818181818,20.0479923216293,0.587325,2475.91451223195,2020-06-29 21:15:00,68.5181818181818
"2487","MOOS",2475.91451223195,2020-06-29 21:30:00,91.9950346180072,68.5272727272727,73.7754545454546,20.0260200681213,0.586141666666667,2475.91451223195,2020-06-29 21:30:00,68.5272727272727
"2488","MOOS",2475.91451223195,2020-06-29 21:45:00,92.0065553217784,68.5727272727273,62.4045454545455,20.1059191717869,0.58605,2475.91451223195,2020-06-29 21:45:00,68.5727272727273
"2489","MOOS",2475.91451223195,2020-06-29 22:00:00,92.161712108789,68.5636363636364,69.2036363636364,20.1129103433576,0.587158333333333,2475.91451223195,2020-06-29 22:00:00,68.5636363636364
"2490","MOOS",2459.47616800666,2020-06-29 22:15:00,91.447520880281,68.6,64.3927272727273,20.0559822319959,0.587566666666667,2459.47616800666,2020-06-29 22:15:00,68.6
"2491","MOOS",2480.03459533304,2020-06-29 22:30:00,91.7945496133148,68.6,65.4063636363636,20.1159065597451,0.588741666666667,2480.03459533304,2020-06-29 22:30:00,68.6
"2492","MOOS",2459.47616800666,2020-06-29 22:45:00,91.3002840036753,68.6090909090909,67.2827272727273,20.1668422383319,0.591141666666667,2459.47616800666,2020-06-29 22:45:00,68.6090909090909
"2493","MOOS",2488.28735797852,2020-06-29 23:00:00,91.2055567801546,68.6363636363636,65.27,20.1528598951904,0.5914,2488.28735797852,2020-06-29 23:00:00,68.6363636363636
"2494","MOOS",2463.57945583761,2020-06-29 23:15:00,91.5564352118307,68.6545454545455,66.8036363636364,20.1738334099026,0.586758333333333,2463.57945583761,2020-06-29 23:15:00,68.6545454545455
"2495","MOOS",2500.69799303263,2020-06-29 23:30:00,92.0684234055552,68.6454545454545,67.5954545454545,20.1558561115778,0.583575,2500.69799303263,2020-06-29 23:30:00,68.6454545454545
"2496","MOOS",2500.69799303263,2020-06-29 23:45:00,91.8728498708765,68.6454545454545,66.2318181818182,20.2007993573897,0.583733333333333,2500.69799303263,2020-06-29 23:45:00,68.6454545454545
"2497","MOOS",2492.42003750801,2020-06-30 00:00:00,91.9984212954123,68.6363636363636,68.5818181818182,20.204794312573,0.587758333333333,2492.42003750801,2020-06-30 00:00:00,68.6363636363636
"2498","MOOS",2500.69799303263,2020-06-30 00:15:00,92.0813019596983,68.6454545454545,70.1172727272727,20.2377526928351,0.591075,2500.69799303263,2020-06-30 00:15:00,68.6454545454545
"2499","MOOS",2492.42003750801,2020-06-30 00:30:00,91.3435705176662,68.6454545454545,71.4172727272727,20.1868170142483,0.592183333333333,2492.42003750801,2020-06-30 00:30:00,68.6454545454545
"2500","MOOS",2500.69799303263,2020-06-30 00:45:00,91.814987314909,68.6636363636364,64.2463636363636,20.2457426032016,0.590908333333333,2500.69799303263,2020-06-30 00:45:00,68.6636363636364
"2501","MOOS",2508.9927437976,2020-06-30 01:00:00,92.0325357309297,68.6818181818182,68.5509090909091,20.2057930513688,0.589208333333333,2508.9927437976,2020-06-30 01:00:00,68.6818181818182
"2502","MOOS",2500.69799303263,2020-06-30 01:15:00,91.4202764270819,68.6818181818182,67.9072727272727,20.2427463868141,0.5908,2500.69799303263,2020-06-30 01:15:00,68.6818181818182
"2503","MOOS",2504.84326900542,2020-06-30 01:30:00,91.8073004037865,68.6909090909091,62.1427272727273,20.2557299911598,0.588208333333333,2504.84326900542,2020-06-30 01:30:00,68.6909090909091
"2504","MOOS",2504.84326900542,2020-06-30 01:45:00,92.5516668509061,68.7,66.8263636363636,20.2317602600602,0.585408333333333,2504.84326900542,2020-06-30 01:45:00,68.7
"2505","MOOS",2492.42003750801,2020-06-30 02:00:00,92.3442496269698,68.7,NA,20.24374512561,0.583158333333333,2492.42003750801,2020-06-30 02:00:00,68.7
"2506","MOOS",2525.63263113797,2020-06-30 02:15:00,91.6903962206925,68.7,70.2036363636364,20.2167791781229,0.5867,2525.63263113797,2020-06-30 02:15:00,68.7
"2507","MOOS",2508.9927437976,2020-06-30 02:30:00,91.6792018189524,68.7181818181818,69.2654545454545,20.2297627824685,0.590191666666667,2508.9927437976,2020-06-30 02:30:00,68.7181818181818
"2508","MOOS",2517.30428984016,2020-06-30 02:45:00,92.0741071112892,68.7181818181818,63.1118181818182,20.2237703496936,0.588216666666667,2517.30428984016,2020-06-30 02:45:00,68.7181818181818
"2509","MOOS",2517.30428984016,2020-06-30 03:00:00,92.0854032724506,68.7636363636364,64.8036363636364,20.2727085506887,0.586941666666667,2517.30428984016,2020-06-30 03:00:00,68.7636363636364
"2510","MOOS",2504.84326900542,2020-06-30 03:15:00,92.0472939561664,68.7818181818182,62.6745454545455,20.232758998856,0.587441666666667,2504.84326900542,2020-06-30 03:15:00,68.7818181818182
"2511","MOOS",2538.15663417429,2020-06-30 03:30:00,92.1548270731031,68.8,71.8409090909091,20.2627211627305,0.588025,2538.15663417429,2020-06-30 03:30:00,68.8
"2512","MOOS",2542.33969949931,2020-06-30 03:45:00,92.2812946827311,68.7818181818182,72.7327272727273,20.3276391844588,0.590558333333333,2542.33969949931,2020-06-30 03:45:00,68.7818181818182
"2513","MOOS",2525.63263113797,2020-06-30 04:00:00,92.5550049118152,68.7818181818182,64.0509090909091,20.282695938647,0.589475,2525.63263113797,2020-06-30 04:00:00,68.7818181818182
"2514","MOOS",2546.52696361393,2020-06-30 04:15:00,92.0734425168176,68.7727272727273,70.2954545454545,20.2597249463431,0.588983333333333,2546.52696361393,2020-06-30 04:15:00,68.7727272727273
"2515","MOOS",2546.52696361393,2020-06-30 04:30:00,92.8071075249117,68.8,69.3309090909091,20.3016719757675,0.590708333333333,2546.52696361393,2020-06-30 04:30:00,68.8
"2516","MOOS",2550.71842654794,2020-06-30 04:45:00,91.7462876954264,68.7818181818182,71.8472727272727,20.3316341396421,0.589816666666667,2550.71842654794,2020-06-30 04:45:00,68.7818181818182
"2517","MOOS",2563.31800825894,2020-06-30 05:00:00,92.0926805761839,68.8,82.8172727272727,20.3326328784378,0.59395,2563.31800825894,2020-06-30 05:00:00,68.8
"2518","MOOS",2584.40128738433,2020-06-30 05:15:00,91.8100181491127,68.7909090909091,65.0163636363636,20.287689632626,0.592658333333333,2584.40128738433,2020-06-30 05:15:00,68.7909090909091
"2519","MOOS",2575.95537929237,2020-06-30 05:30:00,91.6290300919971,68.8090909090909,64.2518181818182,20.2906858490134,0.592891666666667,2575.95537929237,2020-06-30 05:30:00,68.8090909090909
"2520","MOOS",2575.95537929237,2020-06-30 05:45:00,90.9904205500697,68.8181818181818,69.7827272727273,20.2667161179138,0.594225,2575.95537929237,2020-06-30 05:45:00,68.8181818181818
"2521","MOOS",2588.63053965569,2020-06-30 06:00:00,90.7873285357925,68.8454545454545,68.2572727272727,20.2337577376517,0.590308333333333,2588.63053965569,2020-06-30 06:00:00,68.8454545454545
"2522","MOOS",2580.17623392493,2020-06-30 06:15:00,91.8501547244202,68.8727272727273,59.9136363636364,20.2647186403222,0.591091666666667,2580.17623392493,2020-06-30 06:15:00,68.8727272727273
"2523","MOOS",2580.17623392493,2020-06-30 06:30:00,91.5287055970807,68.8727272727273,64.8663636363636,20.2637199015263,0.587775,2580.17623392493,2020-06-30 06:30:00,68.8727272727273
