"","site.ID","Q","datetimeAK","fDOM.QSU","SpCond.µS.cm","Turbidity.FNU","nitrateuM","ABS_254","MeanDischarge","DateTime","SpCond.uScm"
"6426","MOOS",858.692414555786,2020-08-09 22:15:00,134.35530450195,101.8,23.2045454545455,22.8574445542692,0.612666666666667,858.692414555786,2020-08-09 22:15:00,101.8
"6427","MOOS",859.591483946977,2020-08-09 22:30:00,134.002690990675,101.790909090909,19.9781818181818,22.8644357258399,0.6137,859.591483946977,2020-08-09 22:30:00,101.790909090909
"6428","MOOS",865.58042346267,2020-08-09 22:45:00,133.306374220741,101.754545454545,23.4781818181818,22.7565719358914,0.615,865.58042346267,2020-08-09 22:45:00,101.754545454545
"6429","MOOS",872.149761641369,2020-08-09 23:00:00,132.983739476514,101.754545454545,22.9390909090909,22.7875328385619,0.6143,872.149761641369,2020-08-09 23:00:00,101.754545454545
"6430","MOOS",875.085032940318,2020-08-09 23:15:00,132.639152599366,101.763636363636,21.2972727272727,22.7915277937451,0.614683333333333,875.085032940318,2020-08-09 23:15:00,101.763636363636
"6431","MOOS",877.864117987861,2020-08-09 23:30:00,132.877605668142,101.754545454545,20.84,22.7705542790329,0.613733333333333,877.864117987861,2020-08-09 23:30:00,101.754545454545
"6432","MOOS",877.864117987861,2020-08-09 23:45:00,132.725544511088,101.754545454545,21.9572727272727,22.7805416669911,0.6126,877.864117987861,2020-08-09 23:45:00,101.754545454545
"6433","MOOS",877.864117987861,2020-08-10 00:00:00,132.776798358823,101.736363636364,21.02,22.8544483378818,0.613775,877.864117987861,2020-08-10 00:00:00,101.736363636364
"6434","MOOS",878.95716295662,2020-08-10 00:15:00,132.850475831092,101.754545454545,21.8672727272727,22.8045113980908,0.612166666666667,878.95716295662,2020-08-10 00:15:00,101.754545454545
"6435","MOOS",877.864117987861,2020-08-10 00:30:00,132.650725682052,101.718181818182,21.7181818181818,22.8484559051068,0.613366666666667,877.864117987861,2020-08-10 00:30:00,101.718181818182
"6436","MOOS",882.073813393567,2020-08-10 00:45:00,132.560506686268,101.745454545455,23.3727272727273,22.7625643686663,0.613058333333333,882.073813393567,2020-08-10 00:45:00,101.745454545455
"6437","MOOS",884.099518264004,2020-08-10 01:00:00,132.611866921339,101.863636363636,20.8190909090909,22.7775454506036,0.612833333333333,884.099518264004,2020-08-10 01:00:00,101.863636363636
"6438","MOOS",884.099518264004,2020-08-10 01:15:00,132.642464846396,101.736363636364,24.6145454545455,22.8354723007612,0.613808333333333,884.099518264004,2020-08-10 01:15:00,101.736363636364
"6439","MOOS",887.220367512899,2020-08-10 01:30:00,132.37424760214,101.754545454545,21.2845454545455,22.8304786067821,0.613508333333333,887.220367512899,2020-08-10 01:30:00,101.754545454545
"6440","MOOS",888.157226226525,2020-08-10 01:45:00,132.242209426349,101.790909090909,20.5281818181818,22.7895303161535,0.613325,888.157226226525,2020-08-10 01:45:00,101.790909090909
"6441","MOOS",892.375319256127,2020-08-10 02:00:00,132.405553522047,101.781818181818,22.9154545454545,22.8494546439026,0.614025,892.375319256127,2020-08-10 02:00:00,101.781818181818
"6442","MOOS",892.529406101559,2020-08-10 02:15:00,132.466680671215,101.781818181818,21.1136363636364,22.7276085108127,0.615408333333333,892.529406101559,2020-08-10 02:15:00,101.781818181818
"6443","MOOS",893.316376789153,2020-08-10 02:30:00,132.453537991614,101.781818181818,22.9409090909091,22.7605668910748,0.614666666666667,893.316376789153,2020-08-10 02:30:00,101.781818181818
"6444","MOOS",894.409421757911,2020-08-10 02:45:00,132.757748432582,101.809090909091,21.06,22.7126274288755,0.614941666666667,894.409421757911,2020-08-10 02:45:00,101.809090909091
"6445","MOOS",895.50246672667,2020-08-10 03:00:00,132.587107552949,101.809090909091,21.7309090909091,22.7765467118079,0.617166666666667,895.50246672667,2020-08-10 03:00:00,101.809090909091
"6446","MOOS",898.483924983128,2020-08-10 03:15:00,132.362393845016,101.8,21.63,22.7355984211792,0.618108333333333,898.483924983128,2020-08-10 03:15:00,101.8
"6447","MOOS",900.670014920644,2020-08-10 03:30:00,132.766819990269,101.781818181818,25.93,22.6966476081423,0.617133333333333,900.670014920644,2020-08-10 03:30:00,101.781818181818
"6448","MOOS",902.566825835966,2020-08-10 03:45:00,132.596834895982,101.754545454545,20.6072727272727,22.7615656298706,0.6184,902.566825835966,2020-08-10 03:45:00,101.754545454545
"6449","MOOS",903.659870804724,2020-08-10 04:00:00,132.477086434179,101.727272727273,21.8545454545455,22.7745492342162,0.6171,903.659870804724,2020-08-10 04:00:00,101.727272727273
"6450","MOOS",905.704470340104,2020-08-10 04:15:00,132.336234969648,101.727272727273,21.9481818181818,22.7405921151584,0.617066666666667,905.704470340104,2020-08-10 04:15:00,101.727272727273
"6451","MOOS",907.751169277733,2020-08-10 04:30:00,132.594327565436,101.7,21.57,22.7445870703416,0.617491666666667,907.751169277733,2020-08-10 04:30:00,101.7
"6452","MOOS",909.799967636238,2020-08-10 04:45:00,132.307565725324,101.681818181818,20.3390909090909,22.7286072496085,0.619683333333333,909.799967636238,2020-08-10 04:45:00,101.681818181818
"6453","MOOS",912.810817587539,2020-08-10 05:00:00,132.158461388998,101.7,21.8536363636364,22.6646879666761,0.621316666666667,912.810817587539,2020-08-10 05:00:00,101.7
"6454","MOOS",913.903862556268,2020-08-10 05:15:00,131.858674450681,101.663636363636,22.3390909090909,22.6307308476182,0.623558333333333,913.903862556268,2020-08-10 05:15:00,101.663636363636
"6455","MOOS",919.109200080129,2020-08-10 05:30:00,131.723001068595,101.654545454545,21.5690909090909,22.6157497656809,0.62455,919.109200080129,2020-08-10 05:30:00,101.654545454545
"6456","MOOS",922.261540437292,2020-08-10 05:45:00,131.324376578251,101.463636363636,23.8045454545455,22.6477094071472,0.625425,922.261540437292,2020-08-10 05:45:00,101.463636363636
"6457","MOOS",924.200339494448,2020-08-10 06:00:00,132.475601417061,101.627272727273,22.1436363636364,22.6676841830636,0.622291666666667,924.200339494448,2020-08-10 06:00:00,101.627272727273
"6458","MOOS",930.519716046809,2020-08-10 06:15:00,132.620154219175,101.627272727273,22.8027272727273,22.6417169743722,0.621966666666667,930.519716046809,2020-08-10 06:15:00,101.627272727273
"6459","MOOS",930.519716046809,2020-08-10 06:30:00,132.884429989317,101.627272727273,24.3509090909091,22.6137522880893,0.621275,930.519716046809,2020-08-10 06:30:00,101.627272727273
"6460","MOOS",940.889672235004,2020-08-10 06:45:00,132.78699808393,101.6,21.8945454545455,22.6277346312307,0.622425,940.889672235004,2020-08-10 06:45:00,101.6
"6461","MOOS",940.889672235004,2020-08-10 07:00:00,132.912366300457,101.609090909091,23.3027272727273,22.5957749897646,0.62385,940.889672235004,2020-08-10 07:00:00,101.609090909091
"6462","MOOS",943.07576217255,2020-08-10 07:15:00,133.111275864319,101.627272727273,20.7518181818182,22.5718052586649,0.624075,943.07576217255,2020-08-10 07:15:00,101.627272727273
"6463","MOOS",949.322928772046,2020-08-10 07:30:00,132.765553060412,101.627272727273,20.5954545454545,22.5398456171987,0.624491666666667,949.322928772046,2020-08-10 07:30:00,101.627272727273
"6464","MOOS",953.595606390532,2020-08-10 07:45:00,132.582241970451,101.627272727273,21.0381818181818,22.5608191319109,0.627308333333333,953.595606390532,2020-08-10 07:45:00,101.627272727273
"6465","MOOS",958.868124935369,2020-08-10 08:00:00,132.546711904301,101.6,22.0754545454545,22.5498330051568,0.626666666666667,958.868124935369,2020-08-10 08:00:00,101.6
"6466","MOOS",965.066175044049,2020-08-10 08:15:00,132.605401698702,101.609090909091,22.9736363636364,22.5308569680363,0.625491666666667,965.066175044049,2020-08-10 08:15:00,101.609090909091
"6467","MOOS",971.376323863777,2020-08-10 08:30:00,132.913890362804,101.590909090909,24.6127272727273,22.5468367887694,0.626258333333333,971.376323863777,2020-08-10 08:30:00,101.590909090909
"6468","MOOS",975.669995541975,2020-08-10 08:45:00,132.142084767971,101.6,25.6336363636364,22.4839162446327,0.633116666666667,975.669995541975,2020-08-10 08:45:00,101.6
"6469","MOOS",984.263637142372,2020-08-10 09:00:00,132.508323809437,101.645454545455,23.0045454545455,22.4579490359415,0.63225,984.263637142372,2020-08-10 09:00:00,101.645454545455
"6470","MOOS",988.56360705712,2020-08-10 09:15:00,133.047271833527,101.609090909091,27.3027272727273,22.5148771473032,0.629616666666667,988.56360705712,2020-08-10 09:15:00,101.609090909091
"6471","MOOS",995.9470760533,2020-08-10 09:30:00,133.016393151217,101.627272727273,24.4381818181818,22.4689351626955,0.630733333333333,995.9470760533,2020-08-10 09:30:00,101.627272727273
"6472","MOOS",1005.60564020256,2020-08-10 09:45:00,133.186941946314,101.627272727273,23.7536363636364,22.4439666928,0.631966666666667,1005.60564020256,2020-08-10 09:45:00,101.627272727273
"6473","MOOS",1009.92240536879,2020-08-10 10:00:00,133.50546116303,101.645454545455,26.1254545454545,22.3690612831136,0.633091666666667,1009.92240536879,2020-08-10 10:00:00,101.645454545455
"6474","MOOS",1018.5131174433,2020-08-10 10:15:00,133.314210534784,101.609090909091,24.3363636363636,22.4349780436376,0.634366666666667,1018.5131174433,2020-08-10 10:15:00,101.609090909091
"6475","MOOS",1028.09991079842,2020-08-10 10:30:00,133.286671363654,101.645454545455,25.7109090909091,22.3800474098676,0.634866666666667,1028.09991079842,2020-08-10 10:30:00,101.645454545455
"6476","MOOS",1033.53071500434,2020-08-10 10:45:00,133.126866979373,101.627272727273,25.8872727272727,22.3930310142132,0.634625,1033.53071500434,2020-08-10 10:45:00,101.627272727273
"6477","MOOS",1045.41359759087,2020-08-10 11:00:00,132.894120084637,101.663636363636,NA,22.4070133573547,0.635216666666667,1045.41359759087,2020-08-10 11:00:00,101.663636363636
"6478","MOOS",1056.26934694353,2020-08-10 11:15:00,132.546608253227,101.672727272727,26.7009090909091,22.3361029028515,0.63435,1056.26934694353,2020-08-10 11:15:00,101.672727272727
"6479","MOOS",1067.153657886,2020-08-10 11:30:00,132.121030062598,101.709090909091,28.5718181818182,22.3690612831136,0.635166666666667,1067.153657886,2020-08-10 11:30:00,101.709090909091
"6480","MOOS",1074.80585099215,2020-08-10 11:45:00,131.133110384791,101.736363636364,29.8754545454545,22.3670638055219,0.641016666666667,1074.80585099215,2020-08-10 11:45:00,101.736363636364
"6481","MOOS",1085.78463525933,2020-08-10 12:00:00,131.111216654864,101.781818181818,28.6963636363636,22.2751798363066,0.639583333333333,1085.78463525933,2020-08-10 12:00:00,101.781818181818
"6482","MOOS",1094.58318862959,2020-08-10 12:15:00,130.429606716806,101.8,29.2709090909091,22.2821710078773,0.641141666666667,1094.58318862959,2020-08-10 12:15:00,101.8
"6483","MOOS",1097.90894965953,2020-08-10 12:30:00,129.825316953504,101.827272727273,33.5163636363636,22.2711848811232,0.642483333333333,1097.90894965953,2020-08-10 12:30:00,101.827272727273
"6484","MOOS",1103.42919825463,2020-08-10 12:45:00,129.695915643805,101.845454545455,32.4836363636364,22.3161281269351,0.646158333333333,1103.42919825463,2020-08-10 12:45:00,101.845454545455
"6485","MOOS",1118.86706821012,2020-08-10 13:00:00,128.917440854684,101.9,34.52,22.1793009119079,0.645675,1118.86706821012,2020-08-10 13:00:00,101.9
"6486","MOOS",1127.73490202223,2020-08-10 13:15:00,128.894578224518,101.890909090909,36.5090909090909,22.1842946058869,0.648341666666667,1127.73490202223,2020-08-10 13:15:00,101.890909090909
"6487","MOOS",1135.47902988471,2020-08-10 13:30:00,128.052884534509,101.872727272727,35.6063636363636,22.2572025379818,0.651508333333333,1135.47902988471,2020-08-10 13:30:00,101.872727272727
"6488","MOOS",1141.09921990251,2020-08-10 13:45:00,127.370333361627,101.881818181818,38.8436363636364,22.1633210911747,0.654283333333333,1141.09921990251,2020-08-10 13:45:00,101.881818181818
"6489","MOOS",1148.9865466156,2020-08-10 14:00:00,125.95556391974,101.936363636364,50.4881818181818,22.0864182038967,0.658641666666667,1148.9865466156,2020-08-10 14:00:00,101.936363636364
"6490","MOOS",1155.60906792327,2020-08-10 14:15:00,125.955624921207,101.909090909091,42.7345454545455,22.0654446891845,0.660325,1155.60906792327,2020-08-10 14:15:00,101.909090909091
"6491","MOOS",1152.53528396788,2020-08-10 14:30:00,125.120913328622,101.936363636364,39.3354545454545,22.0454699132681,0.664633333333333,1152.53528396788,2020-08-10 14:30:00,101.936363636364
"6492","MOOS",1155.10561361967,2020-08-10 14:45:00,124.763336926809,101.954545454545,44.93,22.0784282935301,0.668383333333333,1155.10561361967,2020-08-10 14:45:00,101.954545454545
"6493","MOOS",1176.21864913189,2020-08-10 15:00:00,123.620127182135,101.945454545455,43.9309090909091,21.9975304510688,0.671008333333333,1176.21864913189,2020-08-10 15:00:00,101.945454545455
"6494","MOOS",1187.62781186218,2020-08-10 15:15:00,123.229513196355,101.872727272727,48.0872727272727,22.0264938761476,0.674675,1187.62781186218,2020-08-10 15:15:00,101.872727272727
"6495","MOOS",1187.06596511157,2020-08-10 15:30:00,122.806062229613,101.945454545455,51.0581818181818,22.0254951373517,0.679183333333333,1187.06596511157,2020-08-10 15:30:00,101.945454545455
"6496","MOOS",1196.03749999966,2020-08-10 15:45:00,121.920977139703,101.890909090909,51.2390909090909,21.9485922500736,0.679766666666667,1196.03749999966,2020-08-10 15:45:00,101.890909090909
"6497","MOOS",1207.94635738028,2020-08-10 16:00:00,121.131454708981,101.827272727273,55.48,21.9206275637906,0.679658333333333,1207.94635738028,2020-08-10 16:00:00,101.827272727273
"6498","MOOS",1209.75871708925,2020-08-10 16:15:00,121.175477382054,101.745454545455,54.4236363636364,21.8826754895496,0.679608333333333,1209.75871708925,2020-08-10 16:15:00,101.745454545455
"6499","MOOS",1221.21069808499,2020-08-10 16:30:00,119.910007662368,101.654545454545,55.8,21.8327385497586,0.678208333333333,1221.21069808499,2020-08-10 16:30:00,101.654545454545
"6500","MOOS",1227.08911518293,2020-08-10 16:45:00,119.366077183834,101.527272727273,51.5636363636364,21.7198810658309,0.678791666666667,1227.08911518293,2020-08-10 16:45:00,101.527272727273
"6501","MOOS",1232.55434002669,2020-08-10 17:00:00,118.391255942306,101.236363636364,57.1881818181818,21.6269983578197,0.676566666666667,1232.55434002669,2020-08-10 17:00:00,101.236363636364
"6502","MOOS",1232.98642694205,2020-08-10 17:15:00,NA,101.290909090909,53.2663636363636,21.4961635755675,0.6763,1232.98642694205,2020-08-10 17:15:00,101.290909090909
"6503","MOOS",1244.21543161172,2020-08-10 17:30:00,118.191197209931,101.172727272727,60.93,21.4811824936302,0.67595,1244.21543161172,2020-08-10 17:30:00,101.172727272727
"6504","MOOS",1243.74468949751,2020-08-10 17:45:00,118.16541638412,101.009090909091,57.1727272727273,21.2984132939952,0.678883333333333,1243.74468949751,2020-08-10 17:45:00,101.009090909091
"6505","MOOS",1256.09193201887,2020-08-10 18:00:00,117.591545196419,100.881818181818,60.0709090909091,21.2354927498586,0.681891666666667,1256.09193201887,2020-08-10 18:00:00,100.881818181818
"6506","MOOS",1260.79625738651,2020-08-10 18:15:00,117.912244152314,100.754545454545,61.7090909090909,21.0766932813233,0.683775,1260.79625738651,2020-08-10 18:15:00,100.754545454545
"6507","MOOS",1260.2171762145,2020-08-10 18:30:00,117.843815434076,100.627272727273,57.6745454545455,20.9518509318459,0.687183333333333,1260.2171762145,2020-08-10 18:30:00,100.627272727273
"6508","MOOS",1250.73291106665,2020-08-10 18:45:00,117.542321312073,100.481818181818,55.9790909090909,20.8479820970806,0.68885,1250.73291106665,2020-08-10 18:45:00,100.481818181818
"6509","MOOS",1261.84307964865,2020-08-10 19:00:00,117.941406234008,100.327272727273,62.3427272727273,20.713152359645,0.69325,1261.84307964865,2020-08-10 19:00:00,100.327272727273
"6510","MOOS",1270.04614754918,2020-08-10 19:15:00,117.937799476285,100.190909090909,58.8454545454545,20.5253894660311,0.695341666666667,1270.04614754918,2020-08-10 19:15:00,100.190909090909
"6511","MOOS",1270.61679534448,2020-08-10 19:30:00,117.798428600661,100.081818181818,64.3827272727273,20.3735811690665,0.696816666666667,1270.61679534448,2020-08-10 19:30:00,100.081818181818
"6512","MOOS",1265.86208419994,2020-08-10 19:45:00,118.446464412734,99.9454545454546,58.0409090909091,20.2117854841437,0.699116666666667,1265.86208419994,2020-08-10 19:45:00,99.9454545454546
"6513","MOOS",1278.65903902292,2020-08-10 20:00:00,118.464367156784,99.8181818181818,61.2390909090909,20.099926739012,0.703108333333333,1278.65903902292,2020-08-10 20:00:00,99.8181818181818
"6514","MOOS",1280.84512896044,2020-08-10 20:15:00,119.176508624918,99.7272727272727,NA,19.8792054651359,0.705741666666667,1280.84512896044,2020-08-10 20:15:00,99.7272727272727
"6515","MOOS",1277.96532057892,2020-08-10 20:30:00,119.945808247639,99.5818181818182,67.28,19.6914425715218,0.707341666666667,1277.96532057892,2020-08-10 20:30:00,99.5818181818182
"6516","MOOS",1281.2444554852,2020-08-10 20:45:00,120.839926974187,99.5,59.0163636363636,19.5775863487984,0.71145,1281.2444554852,2020-08-10 20:45:00,99.5
"6517","MOOS",1285.34743632757,2020-08-10 21:00:00,120.78713773667,99.3818181818182,64.6418181818182,19.4341008751324,0.715277777777778,1285.34743632757,2020-08-10 21:00:00,99.3818181818182
"6518","MOOS",1287.74473626405,2020-08-10 21:15:00,121.791683832134,99.2727272727273,57.9336363636364,19.2136173962078,0.715414285714286,1287.74473626405,2020-08-10 21:15:00,99.2727272727273
"6519","MOOS",1283.37255638902,2020-08-10 21:30:00,122.071690238137,99.1454545454545,56.8290909090909,19.1238260225645,0.716988888888889,1283.37255638902,2020-08-10 21:30:00,99.1454545454545
"6520","MOOS",1278.55355799655,2020-08-10 21:45:00,122.902702896025,99.0818181818182,58.1663636363636,19.0652333465431,0.718783333333333,1278.55355799655,2020-08-10 21:45:00,99.0818181818182
"6521","MOOS",1292.54563436611,2020-08-10 22:00:00,123.619932901513,98.9454545454546,57.0781818181818,18.8788021046569,0.719077777777778,1292.54563436611,2020-08-10 22:00:00,98.9454545454546
"6522","MOOS",1301.07957848063,2020-08-10 22:15:00,123.513428968143,98.8272727272727,54.9945454545455,18.7909130906247,0.720077777777778,1301.07957848063,2020-08-10 22:15:00,98.8272727272727
"6523","MOOS",1295.6143536368,2020-08-10 22:30:00,124.560697052681,98.7727272727273,56.5827272727273,18.7301564805457,0.719825,1295.6143536368,2020-08-10 22:30:00,98.7727272727273
"6524","MOOS",1292.11141228455,2020-08-10 22:45:00,125.352158508379,98.6818181818182,58.8790909090909,18.7403103249699,0.720544444444444,1292.11141228455,2020-08-10 22:45:00,98.6818181818182
"6525","MOOS",1297.57663712834,2020-08-10 23:00:00,125.83849757757,98.5818181818182,61.2754545454545,18.6377731419325,0.72045,1297.57663712834,2020-08-10 23:00:00,98.5818181818182
"6526","MOOS",1294.52130866805,2020-08-10 23:15:00,126.635457103478,98.5272727272727,57.1636363636364,18.5665903041213,0.723281818181818,1294.52130866805,2020-08-10 23:15:00,98.5272727272727
"6527","MOOS",1296.70739860556,2020-08-10 23:30:00,126.951918351834,98.4727272727273,59.1909090909091,18.5075376029576,0.72487,1296.70739860556,2020-08-10 23:30:00,98.4727272727273
"6528","MOOS",1297.80044357432,2020-08-10 23:45:00,126.892777426343,98.4,54.3590909090909,18.4694856548369,0.7224625,1297.80044357432,2020-08-10 23:45:00,98.4
"6529","MOOS",1299.34739965669,2020-08-11 00:00:00,127.553781229815,98.3090909090909,55.5627272727273,18.4589988974808,0.723041666666667,1299.34739965669,2020-08-11 00:00:00,98.3090909090909
"6530","MOOS",1299.11939439131,2020-08-11 00:15:00,127.580382670376,98.2636363636364,56.4736363636364,18.3079039853704,0.7249,1299.11939439131,2020-08-11 00:15:00,98.2636363636364
"6531","MOOS",1303.0888433042,2020-08-11 00:30:00,127.893760124684,98.2090909090909,53.0590909090909,18.3088551651759,0.725033333333333,1303.0888433042,2020-08-11 00:30:00,98.2090909090909
"6532","MOOS",1289.74009960549,2020-08-11 00:45:00,128.559052702207,98.1727272727273,56.0745454545455,18.2702372650709,0.724816666666667,1289.74009960549,2020-08-11 00:45:00,98.1727272727273
"6533","MOOS",1304.65259463809,2020-08-11 01:00:00,128.566696556019,98.0909090909091,50.6572727272727,18.2750312112909,0.72529,1304.65259463809,2020-08-11 01:00:00,98.0909090909091
"6534","MOOS",1308.41083354829,2020-08-11 01:15:00,129.313321380625,98.0090909090909,49.0409090909091,18.253258705542,0.726341666666667,1308.41083354829,2020-08-11 01:15:00,98.0090909090909
"6535","MOOS",1309.7465796168,2020-08-11 01:30:00,130.124640790769,97.9272727272727,51.27,18.264244832296,0.726133333333333,1309.7465796168,2020-08-11 01:30:00,97.9272727272727
"6536","MOOS",1304.03865367325,2020-08-11 01:45:00,130.278709733855,97.8454545454545,48.8472727272727,18.192335638997,0.7247,1304.03865367325,2020-08-11 01:45:00,97.8454545454545
"6537","MOOS",1307.80529019618,2020-08-11 02:00:00,130.77871991493,97.8090909090909,48.9690909090909,18.1114377965356,0.724816666666667,1307.80529019618,2020-08-11 02:00:00,97.8090909090909
"6538","MOOS",1310.83962458555,2020-08-11 02:15:00,130.733119034665,97.7272727272727,51.9445454545455,18.0854705878443,0.722725,1310.83962458555,2020-08-11 02:15:00,97.7272727272727
"6539","MOOS",1301.0022198667,2020-08-11 02:30:00,131.674390135697,97.6636363636364,51.0327272727273,18.048517252399,0.724058333333333,1301.0022198667,2020-08-11 02:30:00,97.6636363636364
"6540","MOOS",1307.80529019618,2020-08-11 02:45:00,132.7521208401,97.5909090909091,48.5327272727273,18.0135613945453,0.7225,1307.80529019618,2020-08-11 02:45:00,97.5909090909091
"6541","MOOS",1308.05219012278,2020-08-11 03:00:00,132.803673098528,97.5090909090909,54.6572727272727,18.0295412152785,0.723008333333333,1308.05219012278,2020-08-11 03:00:00,97.5090909090909
"6542","MOOS",1315.11055800272,2020-08-11 03:15:00,133.420790710363,97.4636363636364,50.0672727272727,17.9716143651209,0.7253,1315.11055800272,2020-08-11 03:15:00,97.4636363636364
"6543","MOOS",1316.54964994625,2020-08-11 03:30:00,133.906166264792,97.4272727272727,49.1872727272727,17.9626257159585,0.722,1316.54964994625,2020-08-11 03:30:00,97.4272727272727
"6544","MOOS",1298.57342882946,2020-08-11 03:45:00,134.516710580643,97.3818181818182,43.7454545454545,18.0125626557495,0.720933333333333,1298.57342882946,2020-08-11 03:45:00,97.3818181818182
"6545","MOOS",1292.86760228069,2020-08-11 04:00:00,134.882159323729,97.2909090909091,47.5718181818182,18.0644970731321,0.723608333333333,1292.86760228069,2020-08-11 04:00:00,97.2909090909091
"6546","MOOS",1300.51891706203,2020-08-11 04:15:00,134.961685569009,97.2272727272727,52.3172727272727,17.993586618629,0.7232,1300.51891706203,2020-08-11 04:15:00,97.2272727272727
"6547","MOOS",1294.81518991926,2020-08-11 04:30:00,135.26675216671,97.2,45.8390909090909,18.0185550885244,0.723783333333333,1294.81518991926,2020-08-11 04:30:00,97.2
"6548","MOOS",1284.2748747617,2020-08-11 04:45:00,135.269342021438,97.1818181818182,47.0690909090909,18.0295412152785,0.730608333333333,1284.2748747617,2020-08-11 04:45:00,97.1818181818182
"6549","MOOS",1293.48574206495,2020-08-11 05:00:00,135.947950061525,97.1545454545455,46.9681818181818,17.9676194099377,0.725975,1293.48574206495,2020-08-11 05:00:00,97.1545454545455
"6550","MOOS",1287.55400966795,2020-08-11 05:15:00,136.606151328769,97.1454545454545,45.0436363636364,18.0125626557495,0.72275,1287.55400966795,2020-08-11 05:15:00,97.1454545454545
"6551","MOOS",1288.87925871031,2020-08-11 05:30:00,137.453720263998,97.1,44.3309090909091,18.0624995955405,0.720575,1288.87925871031,2020-08-11 05:30:00,97.1
"6552","MOOS",1284.04477009407,2020-08-11 05:45:00,137.678552202258,97.0818181818182,42.9318181818182,17.9855967082624,0.720133333333333,1284.04477009407,2020-08-11 05:45:00,97.0818181818182
"6553","MOOS",1280.31172407418,2020-08-11 06:00:00,137.901412066835,97,43.7236363636364,17.9636244547544,0.718966666666667,1280.31172407418,2020-08-11 06:00:00,97
"6554","MOOS",1278.99487265944,2020-08-11 06:15:00,138.352151336753,97.0181818181818,49.4618181818182,18.0135613945453,0.720016666666667,1278.99487265944,2020-08-11 06:15:00,97.0181818181818
"6555","MOOS",1282.27400756569,2020-08-11 06:30:00,NA,96.9818181818182,43.75,18.0105651781578,0.717241666666667,1282.27400756569,2020-08-11 06:30:00,96.9818181818182
"6556","MOOS",1278.99487265944,2020-08-11 06:45:00,138.771558978454,96.9454545454546,42.0072727272727,17.9945853574248,0.719275,1278.99487265944,2020-08-11 06:45:00,96.9454545454546
"6557","MOOS",1275.2744230903,2020-08-11 07:00:00,139.111684643977,96.9272727272727,41.79,17.998580312608,0.720208333333333,1275.2744230903,2020-08-11 07:00:00,96.9272727272727
"6558","MOOS",1276.58707568192,2020-08-11 07:15:00,139.144588950749,96.9363636363636,42.3727272727273,18.0615008567446,0.717108333333333,1276.58707568192,2020-08-11 07:15:00,96.9363636363636
