"","site.ID","Q","datetimeAK","fDOM.QSU","SpCond.µS.cm","Turbidity.FNU","nitrateuM","ABS_254","MeanDischarge","DateTime","SpCond.uScm"
"9129","MOOS",775.556698599299,2020-09-07 02:00:00,154.866031187362,112.136363636364,16.5036363636364,21.2374902274502,0.712525,775.556698599299,2020-09-07 02:00:00,112.136363636364
"9130","MOOS",773.936918328123,2020-09-07 02:15:00,154.222326394914,112.118181818182,17.5772727272727,21.2874271672412,0.713633333333333,773.936918328123,2020-09-07 02:15:00,112.118181818182
"9131","MOOS",773.936918328123,2020-09-07 02:30:00,154.417421575416,112.109090909091,20.6945454545455,21.2924208612203,0.712691666666667,773.936918328123,2020-09-07 02:30:00,112.109090909091
"9132","MOOS",772.317138056951,2020-09-07 02:45:00,154.477833109311,112.081818181818,16.7990909090909,21.2804359956705,0.713791666666667,772.317138056951,2020-09-07 02:45:00,112.081818181818
"9133","MOOS",767.619775270545,2020-09-07 03:00:00,154.575932974967,112.1,17.77,21.299412032791,0.714508333333333,767.619775270545,2020-09-07 03:00:00,112.1
"9134","MOOS",756.767247453678,2020-09-07 03:15:00,154.285260579683,112.072727272727,18.1263636363636,21.3513464501736,0.715141666666667,756.767247453678,2020-09-07 03:15:00,112.072727272727
"9135","MOOS",753.689664938447,2020-09-07 03:30:00,154.513226209421,112.027272727273,16.9409090909091,21.3613338381319,0.714916666666667,753.689664938447,2020-09-07 03:30:00,112.027272727273
"9136","MOOS",761.302632212966,2020-09-07 03:45:00,154.343113166826,112.018181818182,17.6281818181818,21.3373641070322,0.717308333333333,761.302632212966,2020-09-07 03:45:00,112.018181818182
"9137","MOOS",762.760434457025,2020-09-07 04:00:00,154.411997180433,112.027272727273,17.3436363636364,21.3313716742573,0.718008333333333,762.760434457025,2020-09-07 04:00:00,112.027272727273
"9138","MOOS",765.999994999369,2020-09-07 04:15:00,154.448139029391,112.018181818182,17.1190909090909,21.3693237484983,0.719483333333333,765.999994999369,2020-09-07 04:15:00,112.018181818182
"9139","MOOS",765.999994999369,2020-09-07 04:30:00,154.710498215874,112.027272727273,17.6263636363636,21.321384286299,0.718091666666667,765.999994999369,2020-09-07 04:30:00,112.027272727273
"9140","MOOS",770.535379758658,2020-09-07 04:45:00,154.522105955204,111.818181818182,18.7245454545455,21.4052783451478,0.7197,770.535379758658,2020-09-07 04:45:00,111.818181818182
"9141","MOOS",775.070764517946,2020-09-07 05:00:00,154.837134484232,111.972727272727,16.9872727272727,21.4092733003312,0.719683333333333,775.070764517946,2020-09-07 05:00:00,111.972727272727
"9142","MOOS",781.387907575525,2020-09-07 05:15:00,154.839573093223,111.972727272727,17.9863636363636,21.4192606882893,0.720416666666667,781.387907575525,2020-09-07 05:15:00,111.972727272727
"9143","MOOS",781.387907575525,2020-09-07 05:30:00,154.724743597136,111.990909090909,18.6381818181818,21.4292480762475,0.720191666666667,781.387907575525,2020-09-07 05:30:00,111.990909090909
"9144","MOOS",784.465490090755,2020-09-07 05:45:00,154.77030690653,111.972727272727,17.2018181818182,21.4042796063521,0.719883333333333,784.465490090755,2020-09-07 05:45:00,111.972727272727
"9145","MOOS",776.690544789119,2020-09-07 06:00:00,154.64281349904,111.963636363636,18.8754545454545,21.4192606882893,0.721533333333333,776.690544789119,2020-09-07 06:00:00,111.963636363636
"9146","MOOS",774.908786490829,2020-09-07 06:15:00,154.712089189225,111.990909090909,17.5427272727273,21.3743174424775,0.721541666666667,774.908786490829,2020-09-07 06:15:00,111.990909090909
"9147","MOOS",773.450984246771,2020-09-07 06:30:00,154.568015501777,111.945454545455,18.5327272727273,21.4502215909597,0.72055,773.450984246771,2020-09-07 06:30:00,111.945454545455
"9148","MOOS",771.831203975598,2020-09-07 06:45:00,154.449377083694,111.918181818182,18.6118181818182,21.3463527561946,0.722225,771.831203975598,2020-09-07 06:45:00,111.918181818182
"9149","MOOS",771.831203975598,2020-09-07 07:00:00,154.677522160093,111.918181818182,17.8527272727273,21.5351143886044,0.722016666666667,771.831203975598,2020-09-07 07:00:00,111.918181818182
"9150","MOOS",770.37340173154,2020-09-07 07:15:00,154.698842551108,111.936363636364,18.1645454545455,21.5421055601751,0.721358333333333,770.37340173154,2020-09-07 07:15:00,111.936363636364
"9151","MOOS",773.450984246771,2020-09-07 07:30:00,154.628940105045,111.909090909091,17.2272727272727,21.4861761876092,0.721583333333333,773.450984246771,2020-09-07 07:30:00,111.909090909091
"9152","MOOS",774.908786490829,2020-09-07 07:45:00,154.614875364093,111.927272727273,18.5154545454545,21.4791850160385,0.720658333333333,774.908786490829,2020-09-07 07:45:00,111.927272727273
"9153","MOOS",776.528566762001,2020-09-07 08:00:00,154.938907987549,111.863636363636,18.1363636363636,21.4891724039967,0.7218,776.528566762001,2020-09-07 08:00:00,111.863636363636
"9154","MOOS",778.148347033177,2020-09-07 08:15:00,154.663052264677,111.909090909091,17.8909090909091,21.5011572695465,0.721341666666667,778.148347033177,2020-09-07 08:15:00,111.909090909091
"9155","MOOS",778.148347033177,2020-09-07 08:30:00,154.415172146613,111.909090909091,17.4963636363636,21.4612077177138,0.722741666666667,778.148347033177,2020-09-07 08:30:00,111.909090909091
"9156","MOOS",781.225929548407,2020-09-07 08:45:00,154.743419968928,111.945454545455,17.1218181818182,21.4342417702266,0.722083333333333,781.225929548407,2020-09-07 08:45:00,111.945454545455
"9157","MOOS",785.761314307696,2020-09-07 09:00:00,155.161212821866,111.918181818182,16.7845454545455,21.4502215909597,0.721141666666667,785.761314307696,2020-09-07 09:00:00,111.918181818182
"9158","MOOS",785.761314307696,2020-09-07 09:15:00,154.849739864778,111.963636363636,18.35,21.5490967317458,0.722291666666667,785.761314307696,2020-09-07 09:15:00,111.963636363636
"9159","MOOS",787.381094578868,2020-09-07 09:30:00,155.112171009071,112.009090909091,16.6645454545455,21.5680727688665,0.721783333333333,787.381094578868,2020-09-07 09:30:00,112.009090909091
"9160","MOOS",787.381094578868,2020-09-07 09:45:00,155.165909555692,112.027272727273,18.1090909090909,21.4342417702266,0.72205,787.381094578868,2020-09-07 09:45:00,112.027272727273
"9161","MOOS",785.761314307696,2020-09-07 10:00:00,NA,112.036363636364,16.9409090909091,21.5221307842587,0.7235,785.761314307696,2020-09-07 10:00:00,112.036363636364
"9162","MOOS",784.303512063638,2020-09-07 10:15:00,154.910470096051,112.045454545455,17.3118181818182,21.532118172217,0.724108333333333,784.303512063638,2020-09-07 10:15:00,112.045454545455
"9163","MOOS",793.536259609333,2020-09-07 10:30:00,155.430420925128,112.018181818182,18.3918181818182,21.5181358290755,0.724191666666667,793.536259609333,2020-09-07 10:30:00,112.018181818182
"9164","MOOS",793.536259609333,2020-09-07 10:45:00,155.586740459833,112.045454545455,17.5381818181818,21.4861761876092,0.724141666666667,793.536259609333,2020-09-07 10:45:00,112.045454545455
"9165","MOOS",796.775820151677,2020-09-07 11:00:00,155.864364355051,112.081818181818,17.4372727272727,21.54809799295,0.72235,796.775820151677,2020-09-07 11:00:00,112.081818181818
"9166","MOOS",805.846589670255,2020-09-07 11:15:00,155.848077748168,112.090909090909,18.7272727272727,21.4392354642058,0.725075,805.846589670255,2020-09-07 11:15:00,112.090909090909
"9167","MOOS",805.846589670255,2020-09-07 11:30:00,155.91585089056,112.109090909091,17.4781818181818,21.4831799712217,0.724291666666667,805.846589670255,2020-09-07 11:30:00,112.109090909091
"9168","MOOS",810.543952456657,2020-09-07 11:45:00,156.055118794441,112.109090909091,19.5936363636364,21.5690715076623,0.725775,810.543952456657,2020-09-07 11:45:00,112.109090909091
"9169","MOOS",816.699117487122,2020-09-07 12:00:00,156.110514504471,112.154545454545,21.5709090909091,21.4941660979758,0.726808333333333,816.699117487122,2020-09-07 12:00:00,112.154545454545
"9170","MOOS",819.776700002352,2020-09-07 12:15:00,155.770003570351,112.145454545455,20.4463636363636,21.4701963668761,0.729108333333333,819.776700002352,2020-09-07 12:15:00,112.145454545455
"9171","MOOS",818.156919731176,2020-09-07 12:30:00,155.909220004729,112.154545454545,22.22,21.5181358290755,0.73085,818.156919731176,2020-09-07 12:30:00,112.154545454545
"9172","MOOS",822.854282517583,2020-09-07 12:45:00,155.929670713271,112.172727272727,20.6281818181818,21.565076552479,0.731208333333333,822.854282517583,2020-09-07 12:45:00,112.172727272727
"9173","MOOS",827.389667276871,2020-09-07 13:00:00,155.445291143765,112.227272727273,19.84,21.5670740300706,0.73395,827.389667276871,2020-09-07 13:00:00,112.227272727273
"9174","MOOS",830.467249792102,2020-09-07 13:15:00,155.867750600939,112.227272727273,19.9227272727273,21.5341156498085,0.735666666666667,830.467249792102,2020-09-07 13:15:00,112.227272727273
"9175","MOOS",836.622414822563,2020-09-07 13:30:00,NA,112.327272727273,20.4972727272727,21.532118172217,0.736241666666667,836.622414822563,2020-09-07 13:30:00,112.327272727273
"9176","MOOS",838.080217066617,2020-09-07 13:45:00,154.955883765879,112.345454545455,21.7127272727273,21.4971623143633,0.7364,838.080217066617,2020-09-07 13:45:00,112.345454545455
"9177","MOOS",847.312964612312,2020-09-07 14:00:00,154.444503635392,112.381818181818,22.6118181818182,21.5141408738922,0.740683333333333,847.312964612312,2020-09-07 14:00:00,112.381818181818
"9178","MOOS",852.010327398715,2020-09-07 14:15:00,154.704512376123,112.381818181818,22.7845454545455,21.620007186249,0.740216666666667,852.010327398715,2020-09-07 14:15:00,112.381818181818
"9179","MOOS",858.003514402062,2020-09-07 14:30:00,155.154558757201,112.427272727273,23.7845454545455,21.4921686203841,0.741891666666667,858.003514402062,2020-09-07 14:30:00,112.427272727273
"9180","MOOS",861.243074944407,2020-09-07 14:45:00,155.126324476633,112.427272727273,22.97,21.3763149200692,0.741975,861.243074944407,2020-09-07 14:45:00,112.427272727273
"9181","MOOS",865.778459703695,2020-09-07 15:00:00,155.382195929905,112.418181818182,21.9181818181818,21.4452278969807,0.7435,865.778459703695,2020-09-07 15:00:00,112.418181818182
"9182","MOOS",865.778459703695,2020-09-07 15:15:00,154.927147828508,112.427272727273,23.8318181818182,21.4612077177138,0.744075,865.778459703695,2020-09-07 15:15:00,112.427272727273
"9183","MOOS",869.018020246043,2020-09-07 15:30:00,154.755600623078,112.409090909091,24.3636363636364,21.4172632106977,0.7453,869.018020246043,2020-09-07 15:30:00,112.409090909091
"9184","MOOS",875.01120724939,2020-09-07 15:45:00,154.70873228069,112.381818181818,24.6227272727273,21.4851774488134,0.747841666666667,875.01120724939,2020-09-07 15:45:00,112.381818181818
"9185","MOOS",881.166372279851,2020-09-07 16:00:00,154.377133758712,112.381818181818,24.5845454545455,21.4951648367716,0.748083333333333,881.166372279851,2020-09-07 16:00:00,112.381818181818
"9186","MOOS",884.405932822199,2020-09-07 16:15:00,154.440958570862,112.390909090909,27.2609090909091,21.4901711427926,0.748958333333333,884.405932822199,2020-09-07 16:15:00,112.390909090909
"9187","MOOS",884.405932822199,2020-09-07 16:30:00,154.270358193857,112.409090909091,23.7718181818182,21.4741913220594,0.75305,884.405932822199,2020-09-07 16:30:00,112.409090909091
"9188","MOOS",888.941317581488,2020-09-07 16:45:00,154.022691969284,112.409090909091,25.5818181818182,21.4522190685514,0.752625,888.941317581488,2020-09-07 16:45:00,112.409090909091
"9189","MOOS",893.638680367891,2020-09-07 17:00:00,154.185063289109,112.409090909091,25.8481818181818,21.4122695167187,0.755091666666667,893.638680367891,2020-09-07 17:00:00,112.409090909091
"9190","MOOS",898.336043154297,2020-09-07 17:15:00,154.595671605649,112.327272727273,25.6027272727273,21.3563401441527,0.757766666666667,898.336043154297,2020-09-07 17:15:00,112.327272727273
"9191","MOOS",899.955823425469,2020-09-07 17:30:00,154.305624593263,112.363636363636,26.1263636363636,21.3303729354614,0.761133333333333,899.955823425469,2020-09-07 17:30:00,112.363636363636
"9192","MOOS",901.413625669527,2020-09-07 17:45:00,154.831314697489,112.345454545455,29.7227272727273,21.288244317165,0.763918181818182,901.413625669527,2020-09-07 17:45:00,112.345454545455
"9193","MOOS",901.413625669527,2020-09-07 18:00:00,155.164917038765,112.309090909091,27.4627272727273,21.2944183388119,0.764733333333333,901.413625669527,2020-09-07 18:00:00,112.309090909091
"9194","MOOS",902.871427913586,2020-09-07 18:15:00,155.247489310945,112.227272727273,30.93,21.2339233031794,0.7676,902.871427913586,2020-09-07 18:15:00,112.227272727273
"9195","MOOS",905.949010428816,2020-09-07 18:30:00,155.736433682401,112.190909090909,28.2954545454545,21.1146453555644,0.770933333333333,905.949010428816,2020-09-07 18:30:00,112.190909090909
"9196","MOOS",912.104175459277,2020-09-07 18:45:00,156.143469234252,112.109090909091,28.9090909090909,21.2544687869792,0.77675,912.104175459277,2020-09-07 18:45:00,112.109090909091
"9197","MOOS",912.104175459277,2020-09-07 19:00:00,156.458694560124,112.090909090909,28.9990909090909,21.1136466167686,0.78,912.104175459277,2020-09-07 19:00:00,112.090909090909
"9198","MOOS",913.723955730449,2020-09-07 19:15:00,156.359483138541,112.027272727273,30.1227272727273,21.0297525579198,0.78265,913.723955730449,2020-09-07 19:15:00,112.027272727273
"9199","MOOS",915.181757974507,2020-09-07 19:30:00,157.41293527424,111.927272727273,28.9490909090909,20.9548471482333,0.786475,915.181757974507,2020-09-07 19:30:00,111.927272727273
"9200","MOOS",919.879120760914,2020-09-07 19:45:00,157.397805327495,111.845454545455,30.1209090909091,21.0477298562445,0.78775,919.879120760914,2020-09-07 19:45:00,111.845454545455
"9201","MOOS",919.879120760914,2020-09-07 20:00:00,157.597728214872,111.772727272727,32.44,20.9188925515838,0.7894,919.879120760914,2020-09-07 20:00:00,111.772727272727
"9202","MOOS",919.879120760914,2020-09-07 20:15:00,157.655888150074,111.727272727273,31.4763636363636,20.8979190368716,0.79175,919.879120760914,2020-09-07 20:15:00,111.727272727273
"9203","MOOS",924.576483547316,2020-09-07 20:30:00,158.091659236303,111.672727272727,29.4090909090909,20.906907686034,0.791575,924.576483547316,2020-09-07 20:30:00,111.672727272727
"9204","MOOS",926.196263818492,2020-09-07 20:45:00,158.302125720909,111.627272727273,29.5627272727273,20.7870590305357,0.792625,926.196263818492,2020-09-07 20:45:00,111.627272727273
"9205","MOOS",926.196263818492,2020-09-07 21:00:00,158.404804461664,111.527272727273,34.0790909090909,20.9129001188089,0.79485,926.196263818492,2020-09-07 21:00:00,111.527272727273
"9206","MOOS",930.731648577777,2020-09-07 21:15:00,157.968534143451,111.509090909091,30.4409090909091,20.8110287616354,0.794525,930.731648577777,2020-09-07 21:15:00,111.509090909091
"9207","MOOS",937.04879163536,2020-09-07 21:30:00,158.031043745262,111.427272727273,31.6954545454545,20.8829379549344,0.796125,937.04879163536,2020-09-07 21:30:00,111.427272727273
"9208","MOOS",937.04879163536,2020-09-07 21:45:00,158.19986852928,111.372727272727,30.2890909090909,20.8409909255099,0.7977,937.04879163536,2020-09-07 21:45:00,111.372727272727
"9209","MOOS",940.12637415059,2020-09-07 22:00:00,158.529048615229,111.381818181818,29.8554545454545,20.8080325452479,0.797725,940.12637415059,2020-09-07 22:00:00,111.381818181818
"9210","MOOS",938.506593879414,2020-09-07 22:15:00,158.450683377696,111.227272727273,30.7272727272727,20.7810665977608,0.796725,938.506593879414,2020-09-07 22:15:00,111.227272727273
"9211","MOOS",944.823736936993,2020-09-07 22:30:00,158.574743300039,111.136363636364,31.1918181818182,20.7810665977608,0.79815,944.823736936993,2020-09-07 22:30:00,111.136363636364
"9212","MOOS",950.978901967454,2020-09-07 22:45:00,158.913254474024,111.072727272727,31.0627272727273,20.6732028078123,0.7977,950.978901967454,2020-09-07 22:45:00,111.072727272727
"9213","MOOS",957.296045025036,2020-09-07 23:00:00,159.047185345379,111.009090909091,31.4772727272727,20.7121536208492,0.796525,957.296045025036,2020-09-07 23:00:00,111.009090909091
"9214","MOOS",958.75384726909,2020-09-07 23:15:00,158.932431299142,110.863636363636,30.9536363636364,20.625263345613,0.79655,958.75384726909,2020-09-07 23:15:00,110.863636363636
"9215","MOOS",957.296045025036,2020-09-07 23:30:00,159.181577142248,110.809090909091,29.9354545454545,20.7121536208492,0.79785,957.296045025036,2020-09-07 23:30:00,110.809090909091
"9216","MOOS",958.75384726909,2020-09-07 23:45:00,159.32710107267,110.727272727273,30.3618181818182,20.586312532576,0.798725,958.75384726909,2020-09-07 23:45:00,110.727272727273
"9217","MOOS",963.451210055497,2020-09-08 00:00:00,159.326594964328,110.627272727273,31.1709090909091,20.5713314506387,0.798275,963.451210055497,2020-09-08 00:00:00,110.627272727273
"9218","MOOS",965.070990326672,2020-09-08 00:15:00,160.215253992318,110.518181818182,30.0227272727273,20.5923049653509,0.79985,965.070990326672,2020-09-08 00:15:00,110.518181818182
"9219","MOOS",965.070990326672,2020-09-08 00:30:00,160.035584817988,110.463636363636,30.5990909090909,20.6042898309008,0.80075,965.070990326672,2020-09-08 00:30:00,110.463636363636
"9220","MOOS",969.606375085958,2020-09-08 00:45:00,160.190381883802,110.336363636364,29.7363636363636,20.4934298245648,0.800625,969.606375085958,2020-09-08 00:45:00,110.336363636364
"9221","MOOS",971.226155357133,2020-09-08 01:00:00,160.343258419006,110.236363636364,30.5990909090909,20.4844411754024,0.804475,971.226155357133,2020-09-08 01:00:00,110.236363636364
"9222","MOOS",969.606375085958,2020-09-08 01:15:00,160.163312977899,110.172727272727,30.2763636363636,20.4604714443028,0.8037,969.606375085958,2020-09-08 01:15:00,110.172727272727
"9223","MOOS",974.303737872364,2020-09-08 01:30:00,160.371357467892,110.090909090909,29.39,20.4215206312658,0.803575,974.303737872364,2020-09-08 01:30:00,110.090909090909
"9224","MOOS",972.845935628306,2020-09-08 01:45:00,160.307359181837,110.027272727273,31.69,20.4994222573397,0.80585,972.845935628306,2020-09-08 01:45:00,110.027272727273
"9225","MOOS",972.845935628306,2020-09-08 02:00:00,160.457862543317,109.963636363636,28.9636363636364,20.3586000871292,0.805725,972.845935628306,2020-09-08 02:00:00,109.963636363636
"9226","MOOS",975.923518143536,2020-09-08 02:15:00,160.926544681611,109.890909090909,28.4063636363636,20.3256417068672,0.80445,975.923518143536,2020-09-08 02:15:00,109.890909090909
"9227","MOOS",974.303737872364,2020-09-08 02:30:00,161.13377337991,109.827272727273,28.46,20.2717098118929,0.804625,974.303737872364,2020-09-08 02:30:00,109.827272727273
"9228","MOOS",975.923518143536,2020-09-08 02:45:00,161.148020189725,109.790909090909,33.5709090909091,20.4305092804282,0.805,975.923518143536,2020-09-08 02:45:00,109.790909090909
"9229","MOOS",974.303737872364,2020-09-08 03:00:00,161.503852167923,109.7,28.3518181818182,20.4724563098526,0.80925,974.303737872364,2020-09-08 03:00:00,109.7
"9230","MOOS",975.923518143536,2020-09-08 03:15:00,161.188553887711,109.681818181818,27.8972727272727,20.3526076543543,0.805325,975.923518143536,2020-09-08 03:15:00,109.681818181818
"9231","MOOS",977.381320387594,2020-09-08 03:30:00,162.026445082832,109.6,28.7390909090909,20.3016719757675,0.80785,977.381320387594,2020-09-08 03:30:00,109.6
"9232","MOOS",979.001100658767,2020-09-08 03:45:00,161.985020733885,109.572727272727,31.2409090909091,20.3316341396421,0.80535,979.001100658767,2020-09-08 03:45:00,109.572727272727
"9233","MOOS",979.001100658767,2020-09-08 04:00:00,161.971574949458,109.527272727273,28.7809090909091,20.2896871102177,0.807025,979.001100658767,2020-09-08 04:00:00,109.527272727273
"9234","MOOS",977.381320387594,2020-09-08 04:15:00,161.984215661157,109.527272727273,32.6181818181818,20.4335054968156,0.8071,977.381320387594,2020-09-08 04:15:00,109.527272727273
"9235","MOOS",977.381320387594,2020-09-08 04:30:00,162.427114736641,109.463636363636,28.8754545454545,20.2507362971807,0.805925,977.381320387594,2020-09-08 04:30:00,109.463636363636
"9236","MOOS",980.620880929942,2020-09-08 04:45:00,162.697265484348,109.472727272727,27.7209090909091,20.2237703496936,0.806975,980.620880929942,2020-09-08 04:45:00,109.472727272727
"9237","MOOS",980.620880929942,2020-09-08 05:00:00,163.322275561549,109.463636363636,27.8272727272727,20.2417476480183,0.80505,980.620880929942,2020-09-08 05:00:00,109.463636363636
"9238","MOOS",977.381320387594,2020-09-08 05:15:00,162.857561910408,109.463636363636,28.8590909090909,20.2087892677563,0.805375,977.381320387594,2020-09-08 05:15:00,109.463636363636
"9239","MOOS",979.001100658767,2020-09-08 05:30:00,163.150495243338,109.481818181818,29.2854545454545,20.3076644085424,0.805225,979.001100658767,2020-09-08 05:30:00,109.481818181818
"9240","MOOS",980.620880929942,2020-09-08 05:45:00,163.667113416614,109.463636363636,26.4790909090909,20.29867575938,0.80445,980.620880929942,2020-09-08 05:45:00,109.463636363636
"9241","MOOS",980.620880929942,2020-09-08 06:00:00,163.743719087086,109.454545454545,29.4618181818182,20.2597249463431,0.803575,980.620880929942,2020-09-08 06:00:00,109.454545454545
