"0","summary(sdBETA.SPC.burn) # 0.0596
"
"1","
Call:
"
"1",""
"1","lm(formula = sdBETA ~ pctburn_lg, data = SPC_data)"
"1",""
"1","

"
"1",""
"1","Residuals:
"
"1","       1 "
"1","       2 "
"1","       3 "
"1","       4 "
"1","       5 "
"1","       6 "
"1","
"
"1"," 1.36006 "
"1","-0.01549 "
"1","-0.71548 "
"1","-2.48609 "
"1"," 1.91667 "
"1","-0.05966 "
"1","
"
"1","
Coefficients:
"
"1","           "
"1"," Estimate"
"1"," Std. Error"
"1"," t value"
"1"," Pr(>|t|)"
"1","  "
"1","
(Intercept)"
"1","   3.0273"
"1","     0.7136"
"1","   4.243"
"1","   0.0132"
"1"," *"
"1","
pctburn_lg "
"1","   1.9008"
"1","     0.7289"
"1","   2.608"
"1","   0.0596"
"1"," ."
"1","
"
"1","---
Signif. codes:  "
"1",""
"1","0 ‘***’ 0.001 ‘**’ 0.01 ‘*’ 0.05 ‘.’ 0.1 ‘ ’ 1"
"1","
"
"1","
Residual standard error:"
"1"," "
"1","1.748"
"1"," "
"1","on"
"1"," "
"1","4"
"1"," "
"1","degrees of freedom"
"1","
"
"1","Multiple R-squared: "
"1"," "
"1","0.6297"
"1",",	Adjusted R-squared: "
"1"," "
"1","0.5371"
"1"," "
"1","
F-statistic:"
"1"," "
"1","6.801"
"1"," "
"1","on"
"1"," "
"1","1"
"1"," "
"1","and"
"1"," "
"1","4"
"1"," "
"1","DF,  p-value:"
"1"," "
"1","0.05956"
"1","
"
"1","
"
