"0","summary(STRT.model)
"
"1","
Call:
"
"1",""
"1","lm(formula = Hyst_index ~ StormPrecip + PrecipWeek + PrecipMonth + 
    TimeSinceChena, data = HI_FI_fDOM_STRT)"
"1",""
"1","

"
"1",""
"1","Residuals:
"
"1","     Min "
"1","      1Q "
"1","  Median "
"1","      3Q "
"1","     Max "
"1","
"
"1","-0.46547 "
"1","-0.14766 "
"1","-0.02393 "
"1"," 0.09614 "
"1"," 0.67974 "
"1","
"
"1","
Coefficients:
"
"1","              "
"1"," Estimate"
"1"," Std. Error"
"1"," t value"
"1"," Pr(>|t|)"
"1","    "
"1","
(Intercept)   "
"1"," -0.28972"
"1","    0.05445"
"1","  -5.321"
"1"," 1.44e-05"
"1"," ***"
"1","
StormPrecip   "
"1","  0.02172"
"1","    0.04282"
"1","   0.507"
"1","  0.61627"
"1","    "
"1","
PrecipWeek    "
"1","  0.21457"
"1","    0.06216"
"1","   3.452"
"1","  0.00192"
"1"," ** "
"1","
PrecipMonth   "
"1"," -0.12540"
"1","    0.06702"
"1","  -1.871"
"1","  0.07263"
"1"," .  "
"1","
TimeSinceChena"
"1"," -0.07234"
"1","    0.05642"
"1","  -1.282"
"1","  0.21105"
"1","    "
"1","
"
"1","---
Signif. codes:  "
"1",""
"1","0 ‘***’ 0.001 ‘**’ 0.01 ‘*’ 0.05 ‘.’ 0.1 ‘ ’ 1"
"1","
"
"1","
Residual standard error:"
"1"," "
"1","0.2645"
"1"," "
"1","on"
"1"," "
"1","26"
"1"," "
"1","degrees of freedom"
"1","
"
"1","  ("
"1",""
"1","1 observation deleted due to missingness"
"1",""
"1",")
"
"1","Multiple R-squared: "
"1"," "
"1","0.4577"
"1",",	Adjusted R-squared: "
"1"," "
"1","0.3743"
"1"," "
"1","
F-statistic:"
"1"," "
"1","5.486"
"1"," "
"1","on"
"1"," "
"1","4"
"1"," "
"1","and"
"1"," "
"1","26"
"1"," "
"1","DF,  p-value:"
"1"," "
"1","0.002439"
"1","
"
"1","
"
